x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.32394956028762406,0.0067110240744283275,4.8301651324377834,-0.9996253545315472,-0.0002522629099812755,0.0036243097456847354,0.027128422732810853,-0.03581378910686096,-0.0052128456121263034,-0.012283165055346785,-0.0007357996935297706,0.002514060452085687,0.012894008705188753,3797,951000000,21.85,0,2,0
0.0,0.0,5.0,-0.3370099980534032,0.005778185866453065,4.82503956230745,-0.999667352925991,-0.00018566632395945054,0.003316545610569019,0.025576347416536305,-0.06872427357009069,-0.007893323992268681,-0.02787018818082716,-0.0004945574971770839,0.002492929138497857,0.012991734183742665,3798,158000000,21.67,0,2,0
0.0,0.0,5.0,-0.35572247006678587,0.0046721057921154,4.817152755019315,-0.9997069935724375,-0.00014859753641264985,0.0030385940125395405,0.02401399316142705,-0.08206817895843639,-0.008634695507085132,-0.0347283616506213,-0.00023627925003211203,0.0019790228179772384,0.012937564406456659,3798,320000000,21.5,0,2,0
0.0,0.0,5.0,-0.36996126836953436,0.0038679615264419513,4.810980012333684,-0.9997342934901545,-0.00013897546477329337,0.002899999067808178,0.022867293477112416,-0.07648597785692098,-0.007812872119380402,-0.03304279180395581,-0.00015301288129876411,0.001210008599628054,0.012617930588021409,3798,496000000,21.39,0,2,0
0.0,0.0,5.0,-0.3843085456699427,0.0032250844870027533,4.806129723597897,-0.9997562889301355,-0.00015676275956421726,0.002856206582910894,0.021890186249466093,-0.10089277453040209,-0.008198957820933644,-0.02688581003744419,0.0002251426181487659,0.00010678092223770363,0.011942606306547532,3798,660000000,21.34,0,2,0
0.0,0.0,5.0,-0.40471496995691797,0.002597274976623896,4.8018364582754,-0.999778144123187,-0.00016705480929907852,0.0028746601289106454,0.020865544695257532,-0.12353177864420473,-0.00842790979244341,-0.01994600437606285,4.478762072324116e-05,-0.00041285592544682004,0.01091224376068567,3798,821000000,21.31,0,2,0
0.0,0.0,5.0,-0.42880728883163477,0.002039277439439333,4.798601785705749,-0.9997983396399915,-0.0001615613132486197,0.002900568450417259,0.01987059771930666,-0.14230775812617855,-0.00865744679310828,-0.0150028496789664,-0.00011529814969435392,-0.0001591013827351162,0.011272417668806156,3798,997000000,21.26,0,2,0
0.0,0.0,5.0,-0.4528104459086411,0.0015782923833224463,4.796384535695656,-0.99981541085823,-0.0001560746153566727,0.00290958608734811,0.018990896764055243,-0.15620076424908094,-0.008738468969037391,-0.011267808147380712,-8.43574717634965e-05,-0.00010427181393879437,0.010748817385319853,3799,204000000,21.22,0,2,0
0.0,0.0,5.0,-0.48221656194078977,0.0011019895623329617,4.794560625879095,-0.9998328422645377,-0.0001523287217220315,0.0029272470508832334,0.018047037149616252,-0.16908451077436343,-0.008626039492713861,-0.007357800839898378,-5.539828720202422e-05,-0.0002989457357216452,0.010294816092937253,3799,427000000,21.19,0,2,0
-0.007994025752217304,0.06280566511082372,5.0,-0.5100961771266894,0.0007260462030107464,4.793477283221548,-0.999846730763039,-0.00015053793939400514,0.0029623701280909187,0.01725446852314111,-0.17823249492683965,-0.008369199019669454,-0.0043887155100404635,-3.4739849397169564e-05,-0.0005580886806910712,0.009583642167854123,3799,679000000,21.16,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.5430177092316557,0.00035851129440919136,4.792787886028135,-0.9998604787784228,-0.00014968810332381612,0.0030257767877914137,0.016426967014187333,-0.18644844846209474,-0.008040908674345915,-0.0012769180998986292,-1.729286953633391e-05,-0.0008355733882581262,0.008857655120664276,3799,878000000,21.14,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.5772158389722617,0.0001179453372490768,4.792619645732763,-0.9998724093150532,-0.00014977819196625424,0.0031079441335886866,0.015667907973507034,-0.19266915508091254,-0.006805035364873096,0.001528147341243715,-5.072818409779245e-06,-0.0009650810966377321,0.008105111464828951,3800,59000000,21.1,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.6163275849564962,0.00010374162672735153,4.792982932125047,-0.9998839226029808,-0.0001657852228707183,0.0032117308054610927,0.014892905041314908,-0.19776387074886428,-0.00534057150170627,0.004375304497034549,0.00020452682036875558,-0.0010852802006411366,0.007490964208045625,3800,292000000,21.07,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,-0.6482340128170344,0.0003527965092275638,4.793642639108427,-0.9998920745239056,-0.00019150822491529012,0.0033028207237180817,0.01431411904893276,-0.2006745803026626,-0.0033564206988302954,0.006314669171781637,0.0003083092025235601,-0.001161174759545247,0.007050056274238159,3800,523000000,21.04,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.6845779289479101,0.0009608138531196807,4.794731147561828,-0.9999005125647659,-0.0002294104953816016,0.003410805734401413,0.013684982564289627,-0.2028067732837237,-0.001335453213564613,0.008350188856558565,0.00042337326817687426,-0.001216903058320895,0.006962038605706766,3800,695000000,21.02,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.7212010312788854,0.0019379542457262989,4.796149348947546,-0.9999083079310853,-0.0002768658245077089,0.003522941516190666,0.013072412125627986,-0.2039722568176455,0.0012144503247230574,0.010084578133563917,0.0005152141795861098,-0.0012503800007834798,0.00665195839246735,3800,881000000,21.01,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.7579544440788607,0.003413554278021323,4.797849872304157,-0.9999155203951741,-0.0003191586200424362,0.00363370395349755,0.012475832886091553,-0.2044718022715232,0.004547348770050245,0.011612146384642473,0.0004158860150482724,-0.0011966697229581769,0.006592275212824461,3801,53000000,21.01,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.7906184379491239,0.005177738650296228,4.7995659269073565,-0.9999215303695895,-0.0003618922045807377,0.003729432834267918,0.011953805590878885,-0.20407331312891613,0.007312783247205431,0.012740496978837812,0.000507667596139072,-0.0011784924367930216,0.00645495474600466,3801,222000000,21.03,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,-0.8272467787871091,0.007674238189898697,4.8016858719199895,-0.9999279105702114,-0.00041577571151205366,0.0038290240676228495,0.01137274671917321,-0.20326373462942443,0.010778271208264112,0.013783799908053973,0.0005714893802633014,-0.0010277826390847622,0.006449547527154209,3801,397000000,21.06,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,-0.863655458933548,0.010709600999018533,4.803958805264688,-0.9999340183645192,-0.00046285964793139293,0.003922040323844774,0.01078713483877014,-0.20177683396975796,0.013749978431372725,0.014513300335872597,0.0004574618827746235,-0.0010238785080218804,0.00653113652333559,3801,570000000,21.11,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,-0.8997701711909052,0.014269367554882333,4.806348904952072,-0.9999399894842365,-0.0005006096856472449,0.00401050662928469,0.0101824681086789,-0.2001213276234272,0.017208083362432035,0.01514762433281538,0.00035686437342974386,-0.0009363920639771095,0.006841852109573665,3801,737000000,21.18,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,-0.9394739092082284,0.018849832710124383,4.80910704935537,-0.9999465858290091,-0.0005627772244093717,0.004097517567989524,0.009472017761999352,-0.1976246671378817,0.020558531896606745,0.015565582996173588,0.000594284460930794,-0.0008029357672967308,0.007273223718584632,3801,908000000,21.28,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,-0.9786594020683342,0.024093901676325438,4.811939121668171,-0.9999531406099746,-0.0006173129789312545,0.004170631346200073,0.008714433034240576,-0.19503773554341824,0.02448099186491067,0.01591572534423188,0.000458764046129545,-0.0006672978543065256,0.0077294447692111135,3802,81000000,21.43,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,-1.0172848773555478,0.0299861620027552,4.814837295369975,-0.9999593192369391,-0.0006605602803418209,0.004230676904656657,0.007938822597942152,-0.19209953504358007,0.02781045249349399,0.016214552434770338,0.0004427948255170122,-0.0005457906979700056,0.007763615485600894,3802,274000000,21.63,0,2,4
-0.10781122113602892,0.5616251059963305,5.0,-1.0553099886306676,0.036513064503603115,4.817770121894784,-0.9999650776028881,-0.0007263404043984147,0.004279313511971798,0.007141672082447814,-0.18906281921591245,0.03147002444722078,0.01626318788222809,0.0005833186605741503,-0.0004354928051952811,0.00807175647423719,3802,456000000,21.9,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,-1.0926993194912844,0.043615032639555025,4.820715903289852,-0.9999704897673858,-0.0007811947408554098,0.004317342957622917,0.006306336411712188,-0.18574189595935783,0.034342429539289794,0.016304903952123626,0.00046304746490477555,-0.00033835078454558243,0.008510050702170702,3802,628000000,22.24,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,-1.1330728002005315,0.05208022100026547,4.823929102964825,-0.9999760288731666,-0.0008475978858895816,0.00435378438238553,0.005316748858753884,-0.18213097115519356,0.03822842800083674,0.015976578083104688,0.0006278075147747586,-0.00032833013392519206,0.009376530670124339,3802,802000000,22.65,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,-1.1691216932489923,0.0604857268461742,4.826785386854848,-0.999980566106975,-0.000912810944796557,0.004386132802435798,0.00433543810842163,-0.1790721203588223,0.04207868115775483,0.015620540675903016,0.0005512082339009794,-0.00031336091979028424,0.01009974457701901,3802,983000000,23.18,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,-1.2045392514903677,0.06949687361225787,4.829581046166245,-0.9999843792517871,-0.0009664144694242315,0.004413190572088918,0.0032910552207226496,-0.17577261312526465,0.04517066633059495,0.015301727810307872,0.0004771032848793766,-0.00025360626523251995,0.010644826215866487,3803,151000000,23.7,0,2,4
-0.16181119526917875,0.7459267385199392,5.0,-1.2462246590207373,0.08106827033432251,4.832815881047507,-0.9999875722844003,-0.0010396875024678313,0.004453658743341703,0.0019847545053633397,-0.17201343713949332,0.04916259821950984,0.014575054936251936,0.0006440845538691065,-0.00035156779460976395,0.011165415980940452,3803,322000000,24.24,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,-1.2769045902146776,0.09024153530894981,4.835131364124363,-0.9999889121645613,-0.0010993209896558488,0.004479080426028153,0.0009512517205149673,-0.16916177639480667,0.05162715882116194,0.014023148469413754,0.0005638693835408048,-0.0002447806764394045,0.011670058029267238,3803,512000000,24.87,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,-1.3104229333045925,0.10090995204419426,4.83760125416999,-0.9999891097654101,-0.0011554755798109837,0.004514638901408534,-0.000251520092167723,-0.1660872969399218,0.054689356026093525,0.013481158962397922,0.0004898562423250041,-0.00043454749629745493,0.012258680544618983,3803,697000000,25.33,0,2,4
-0.20285454502857725,0.867589415443657,5.0,-1.3433815652675933,0.11216332817034011,4.8399406166633385,-0.9999877160774386,-0.0012185183466320933,0.004560046151329603,-0.0015129065947354081,-0.16325387477911465,0.05820349497540748,0.012680533902059143,0.0005341219321053359,-0.00046649166449697077,0.012844875618611695,3803,889000000,25.8,0,2,4
-0.20285454502857725,0.867589415443657,5.0,-1.3789756830913675,0.1251666863526436,4.842321039794927,-0.9999841849408407,-0.001278245491183889,0.004604382771851573,-0.0029657403724435705,-0.15983725805013121,0.06136881212731242,0.011694847400916026,0.00043774839753041306,-0.00041474350780390523,0.013441688588500256,3804,90000000,26.22,0,2,4
