x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.383380069607885,-0.83121364323743,4.962315451359607,-0.41407731998915687,0.0009946150639795063,-0.0016566191745592178,-0.9102396604325601,-0.28145821041524843,0.01320660927553502,-0.006138999250820748,4.192693126015001e-05,0.0014048466937310877,-0.02294105670443969,48981,559000000,9.25,0,2,1,-0.8461516849529437,1.067857882968751,4.942217015123621
0.0,0.0,5.0,0.45932929205868334,-0.9253059981291352,4.960040945259042,-0.4185334508898754,0.0010624474470689652,-0.0014502932009504154,-0.9081996026982535,-0.19537262423453108,0.000354964625531901,-0.004453665754556137,-0.0014813070947639062,-0.0020376589645820786,-0.016527104889973998,48981,925000000,8.46,0,2,1,-0.8955981641617371,1.166614989239342,4.9390487993776295
0.0,0.0,5.0,0.5020336940399236,-0.9714699622175846,4.9587786643402305,-0.4215066336580212,0.0007201416061751008,-0.0009824690741393302,-0.9068245000731222,-0.09439250488805123,-0.011485129121168235,-0.002040641792229793,-0.0011263273449912958,-0.0022991284140516655,-0.01371766375086736,48982,308000000,7.81,0,2,1,-0.9329724066484215,1.242171414535088,4.936868261988623
0.0,0.0,5.0,0.5226255314614098,-0.9848022138147943,4.958343210246173,-0.42426600786724794,0.00038379390538199925,-0.0006001191484875012,-0.9055373250880572,-0.012928846978435085,-0.01886010793867477,-0.00027545653578547993,-0.0007107990597887692,-0.001757241830091516,-0.012879921541752992,48982,661000000,7.35,0,2,1,-0.9329724066484215,1.242171414535088,4.936868261988623
0.0,0.0,5.0,0.5243425035644453,-0.9710283420745001,4.958511121235621,-0.42721576733507505,0.00012283750140521934,-0.0003060179911988215,-0.9041496443643829,0.04811109266131612,-0.022454264849722537,0.0009910833675643399,-0.000577308958327194,-0.0013213086049290723,-0.014738927802682156,48983,7000000,6.92,0,2,1,-0.9329724066484215,1.242171414535088,4.936868261988623
0.0,0.0,5.0,0.5122388355228223,-0.9393471978890916,4.9591338664336035,-0.4304513853162887,-8.028560326917212e-05,-0.00011689204999235328,-0.9026137517065417,0.08851965560405549,-0.02338360957419868,0.0015207060077004329,-0.00020381029202098944,-0.0010538038964114094,-0.01652252940402832,48983,405000000,6.48,0,2,1,-0.9329724066484215,1.242171414535088,4.936868261988623
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.49307880462674714,-0.8999433767018232,4.959803320998225,-0.43366100111569755,-0.00023167317833071738,-6.028718481794815e-06,-0.9010760691542772,0.11183601969245342,-0.022775730192296423,0.0016216869706638837,-0.0001291427338401263,-0.0007052456965084275,-0.017305570872849785,48983,789000000,6.02,0,2,1,-0.9329724066484215,1.242171414535088,4.936868261988623
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.46562736469777555,-0.8476617665368521,4.961751575954541,-0.43750478541314836,-0.0003756736484968496,8.604026670597042e-05,-0.8992159997503253,0.12873302056511027,-0.023340910604391463,0.008850540156185149,-7.979950034098238e-06,-0.0007281166460870736,-0.01840275090216892,48984,156000000,5.59,0,2,1,-0.9329724066484215,1.242171414535088,4.936868261988623
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.4376933845591925,-0.7944487185324153,4.968138045250603,-0.44118459611443367,-0.0004708092861855884,0.00016475253793482965,-0.8974162375099759,0.13915552652550606,-0.025117986054721254,0.02072310640210117,-0.00018841235345234963,-0.00040242079251129326,-0.01876109636214096,48984,561000000,5.09,0,2,1,-0.9329724066484215,1.242171414535088,4.936868261988623
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.41397839799738473,-0.7481341652192361,4.97764078375301,-0.44419881197390176,-0.0004960364194695335,0.00019730325190359078,-0.8959280833081813,0.14460969397635992,-0.02673798665219987,0.032245017219965595,2.5529708985727595e-06,-0.0001117505419756526,-0.018305366938875522,48984,887000000,4.62,0,2,1,-0.7235006882940143,0.9911241772671913,4.955503979497333
