x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.9559821603348511,-1.4816663711050548,4.93465809454571,-0.8771317374363748,-0.00022229358678975799,0.0009507913524363604,-0.4802488539946884,0.20570456408115353,0.0006769142552394594,0.0036563954499065,0.00012010708303478168,-0.0008869092880559037,-0.002786844811453193,23668,808000000,1.73,0,2,2,0.1913952338677769,0.21682231472985525,4.9717588548660165
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.9179629625098279,-1.4214990857738423,4.936383727400081,-0.8773657638414136,-0.00029420748046607887,0.001045384036103685,-0.4798209426996161,0.17708580047863606,0.002305234665915071,0.006523418496037457,8.049106199337075e-05,-0.0003726807790371822,-0.002297074593116122,23669,62000000,1.69,0,2,2,0.1913952338677769,0.21682231472985525,4.9717588548660165
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.8940951217361046,-1.3822993275975437,4.939212962499543,-0.8775145364355129,-0.00031457928911569205,0.001032401509740325,-0.47954882288601264,0.12075804152304481,0.005138570657628861,0.012475125951889614,0.00039106361100493814,0.000914064622747901,-0.001935076556947024,23669,336000000,1.66,0,2,2,0.1854729013319496,0.21243422552156382,4.972528606895514
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.8836048818749782,-1.362668129772541,4.9435093601208795,-0.8776315664437753,-0.00026336767182719856,0.000842283853803941,-0.4793350130929559,0.05346000132399471,0.008523703372892669,0.020680260883526487,0.00043279169403831474,0.0018941898929369927,-0.0017093386077249306,23669,576000000,1.67,0,2,2,0.1854729013319496,0.21243422552156382,4.972528606895514
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.882662537740911,-1.3565916071696396,4.94979183266918,-0.8777213105509493,-0.00018531166252072832,0.0006029164802581373,-0.4791710583455865,-0.002257645516724462,0.012112854269536111,0.03165049381738636,0.00044358687887324777,0.0021357189552873024,-0.0017415606180293253,23669,816000000,1.69,0,2,2,0.17662589797993558,0.2047634458568771,4.980030026231383
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.8881911624460933,-1.3595106105043673,4.958189362319958,-0.8778407215070644,-0.00011217975660570347,0.00038216296521541933,-0.47895251229232183,-0.043879330039495464,0.015665828985033055,0.04439341021082164,0.0005333166768650699,0.002032042834798631,-0.0029115313509464613,23670,52000000,1.72,0,2,2,0.17662589797993558,0.2047634458568771,4.980030026231383
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.90008006762621,-1.3700166699729088,4.9708283144862175,-0.8780719382174969,-5.040006436610119e-05,0.0001469552802147769,-0.47852862733482016,-0.08023541382836663,0.02005652265715238,0.060655885436862365,0.0006054454786408314,0.0019284824247733923,-0.005243345640337793,23670,305000000,1.74,0,2,2,0.17662589797993558,0.2047634458568771,4.980030026231383
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.9186320280639155,-1.3878975221787189,4.9891688276015085,-0.8784923235662876,9.576457897755809e-06,-8.287910182029193e-05,-0.4777564551886775,-0.11019767717766649,0.024771773382640395,0.07908738396204461,0.00036841985036062397,0.001648244756324857,-0.008105481538223103,23670,537000000,1.71,0,2,2,0.19941874511290614,0.2529673451673881,5.009497727547665
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.941525573165032,-1.410410241924365,5.011875062333197,-0.8790467507376173,5.677531387896043e-05,-0.0002338363856838706,-0.4767355158940286,-0.11945027048805176,0.0283041797411062,0.09509173978008843,0.00033058946655728505,0.00015717134758119755,-0.008371803505724529,23670,761000000,1.61,0,2,2,0.22844986973051584,0.3041572367549182,5.026873168627133
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.9595597098629262,-1.4261904940614731,5.034417258800995,-0.8794151363172477,7.856692732539233e-07,-0.0001735413285658849,-0.4760556563038679,-0.08682961273768508,0.03060192088288108,0.10908453814025602,0.0001543245261359516,-0.002124472166542546,-0.005416583826445276,23670,994000000,1.48,0,2,2,0.2615296726464311,0.3629708726255376,5.048039208817815
