x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,1.549040027284613,-1.2387622408837686,4.926172137646508,-0.3307011294929602,0.0007632919852444941,0.0007088337127382681,-0.9437349616773731,-0.030541831423125228,0.013506517892123992,-0.0031134183935625976,-0.0008961445360000653,-0.0017386712443112629,-0.004756992120746872,49482,413000000,2.5,0,2,4,-0.08655853099467452,0.19653480032785972,4.968110035646437
0.0,0.0,5.0,1.5419439496142648,-1.2382745981745165,4.92568979516531,-0.3312896052616574,0.000523319970222867,0.0009119751984105405,-0.9435285326279335,0.057189345498232846,0.009410693744654072,0.0002522212126829049,-0.000321936553859814,-0.001530699307750183,-0.002512265064069652,49482,872000000,2.3,0,2,4,-0.08655853099467452,0.19653480032785972,4.968110035646437
0.0,0.0,5.0,1.5160278260167306,-1.220967957707803,4.926204313445548,-0.3316287880982561,0.000316337655346987,0.001057866264402738,-0.9434093108263963,0.12090958286986846,0.006743122364222283,0.002569337970275482,-0.0005818171700866515,-0.001565944467074587,-0.0018904446051237755,49483,408000000,2.17,0,2,4,-0.3559864695265231,0.39315692045612377,4.963027676265431
0.0,0.0,5.0,1.4733201766455775,-1.1893202570720485,4.927455392292852,-0.33196584170104154,7.770397416889273e-05,0.0012355839100234084,-0.943290595330099,0.1686670744801737,0.004892347362657454,0.004075319261716385,-0.0004121659827660551,-0.001658179246533109,-0.0023839891127863666,49483,786000000,2.09,0,2,4,-0.3814432776643739,0.4082424269248395,4.962705473008934
0.0,0.0,5.0,1.4140778192420476,-1.1438465418481092,4.929360821655195,-0.33243411918423726,-0.00020332040943548747,0.0013382367786403306,-0.9431255081829435,0.20022282031486988,0.0036525035154621167,0.004924866424719821,0.0003657189438399655,-0.0013356309409573441,-0.0022843287069918006,49484,172000000,2.01,0,2,4,-0.39586249943529817,0.4143097656159174,4.962708613142148
0.0,0.0,5.0,1.3478714061069095,-1.092153084391421,4.931543040057887,-0.33284804847361826,-0.0004277901989475046,0.0013702299788330961,-0.9429793826445276,0.2167572163899461,0.0028245240831942754,0.00528534263397718,8.930722330546814e-05,-0.0009377499281981727,-0.002162826217499969,49484,531000000,1.93,0,2,4,-0.4003447922040722,0.4122047921617134,4.962940881135373
0.0,0.0,5.0,1.2889718509746126,-1.0457450298848818,4.933493727035004,-0.333195918833824,-0.0005572343211497118,0.0014024809722230243,-0.9428564059333306,0.22260822925870868,0.002346925731247527,0.005283980144041411,6.608716063283282e-05,-0.0006495800391803641,-0.002180098658755014,49484,897000000,1.87,0,2,4,-0.3957823657044822,0.40338508654119515,4.9633104206987335
-0.01697820740838507,0.1255483960083878,5.0,1.2259783304220326,-0.995842934316211,4.935517366786687,-0.3335786944663991,-0.0006521749068023168,0.001411026956325965,-0.9427209758294933,0.2226632991614555,0.0020978218796878444,0.00500606360892996,0.0002148283300584808,-0.0003783449386673965,-0.0024141201265592827,49485,267000000,1.83,0,2,4,-0.3957823657044822,0.40338508654119515,4.9633104206987335
-0.026955524430023026,0.18821223430714068,5.0,1.146417581181011,-0.9322563978953617,4.937918967165146,-0.33422464526174694,-0.0007134268547910258,0.001433455345018405,-0.9424920809893078,0.22042955739396658,-2.6653478136650244e-06,0.004366582827290709,-0.00015753955722175306,-0.00023468052745556633,-0.003909689849024289,49485,650000000,1.81,0,2,4,-0.3735546104572418,0.3778413081852298,4.964295585439502
-0.03792871608951609,0.2507810623072051,5.0,1.071647964593082,-0.8707383531311318,4.940048120430304,-0.3352610574280841,-0.0006806524437757203,0.001430662456268704,-0.9421239373295796,0.16123657246013187,-0.001866133032166054,0.0035692449463979327,5.830134419682054e-05,0.0006447542546084151,-0.005264379660729901,49486,44000000,1.78,0,2,4,-0.3735546104572418,0.3778413081852298,4.964295585439502
-0.06287244931678915,0.37556843537659224,5.0,1.036786116072225,-0.8411868367346043,4.941332867688466,-0.33620729358321255,-0.0004608584808871645,0.0013437211384649522,-0.941786938624875,0.06995365516143676,-0.002569751559391314,0.002428887722743173,3.66652535888079e-05,0.00246425588557031,-0.005049360606790287,49486,398000000,1.73,0,2,4,-0.3735546104572418,0.3778413081852298,4.964295585439502
-0.07684722320348403,0.4377539718994975,5.0,1.0306855325253268,-0.8348995420629014,4.9419096737304224,-0.33694034913004023,-6.303927646789543e-05,0.0012082955091405722,-0.9415252185555831,-0.009618315409882871,-0.004275459282836769,0.0011127370005595248,-0.00015055534134944537,0.0025306744646513835,-0.0046470594043057645,49486,756000000,1.7,0,2,4,-0.3735546104572418,0.3778413081852298,4.964295585439502
-0.10781122113602892,0.5616251059963305,5.0,1.0448525535366933,-0.8437181683225152,4.942033074594244,-0.33765349446768095,0.0003300109046761278,0.001106044547544594,-0.941269772930176,-0.07717684077950518,-0.008054559679237603,-0.0004698307849986546,-0.00028482441507549083,0.002048564761025773,-0.0033513355901959585,49487,109000000,1.69,0,2,4,-0.3735546104572418,0.3778413081852298,4.964295585439502
