x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.4012945631704641,-0.41091078860382113,5.03056311149636,-0.33165908809833156,-0.002628905569960183,-0.01106786912212962,-0.9433307163505186,0.06514020449659877,-0.029073554836317895,-0.018572296449346763,-0.0030277877840489964,-0.00022201976719316008,0.006241709934329265,28723,707000000,8.59,0,2,3,-1.4367903018814616,0.7621613176502434,4.795263460115312
0.0,0.0,5.0,0.39122524674999254,-0.39292155153285435,5.0251502204701906,-0.33086309524123914,-0.0025195213747813486,-0.010639684417481634,-0.9436154202507104,0.07082848814228798,-0.0271538704915618,-0.01847629452160686,-0.0033310361914118403,-0.00045287858938536374,0.0059980661262670765,28723,970000000,8.42,0,2,3,-1.3927845791106173,0.737649277954647,4.8088997735599115
0.0,0.0,5.0,0.38148318412064025,-0.37718316825507014,5.0205760687609695,-0.3301763921791054,-0.002448055986035629,-0.010276640156701003,-0.9438601314477524,0.07413919532826338,-0.0255958476624566,-0.018199042973365533,-0.0031324383371611475,-0.0005318029479894903,0.006167775654830621,28724,242000000,8.28,0,2,3,-1.3927845791106173,0.737649277954647,4.8088997735599115
0.0,0.0,5.0,0.3628624484830866,-0.3495018559279463,5.012826744013358,-0.32888457567909096,-0.0023421584356649204,-0.009673553792690439,-0.9443176756427183,0.07681287539272678,-0.02324896468190649,-0.017285493102195328,-0.002611699824228708,-0.0005191201523757627,0.006940415869394201,28724,511000000,8.15,0,2,3,-1.3044938611667778,0.6876031600400189,4.834544974631247
0.002985000000000067,0.0,5.0,0.35031204971473145,-0.3301557848761323,5.0074470621737595,-0.3276139677084205,-0.0022266489643565273,-0.00923889567963218,-0.9447638715591089,0.03299917593428832,-0.026283945595129178,-0.013338956085196326,-0.003632359630501014,0.0003644755764753427,0.013243919056549203,28724,798000000,7.99,0,2,3,-1.3044938611667778,0.6876031600400189,4.834544974631247
0.011880000000000134,0.0,5.0,0.3577068183768812,-0.326040756938426,5.004774498558846,-0.32555011448572746,-0.001959922663712071,-0.008859224583189284,-0.9454812508988565,-0.05499731024769002,-0.0336724337422432,-0.0065238107969150414,-0.004128782575207879,0.0009795831260817067,0.019680781588249374,28725,81000000,7.84,0,2,3,-1.3044938611667778,0.6876031600400189,4.834544974631247
0.026595000000000202,0.0,5.0,0.3841951574195373,-0.33439182459573064,5.003816898609287,-0.32283361237391583,-0.001665082257569673,-0.0084394693813955,-0.946416642699844,-0.1391761356850175,-0.04002998955012737,-0.00034818575015294436,-0.003570609737835184,0.001019456021822407,0.024132038925017696,28725,341000000,7.61,0,2,3,-1.2042910812828556,0.6342346198820196,4.869295299872242
0.04704000000000026,0.0,5.0,0.43483614684635197,-0.35702281368500915,5.004545176508821,-0.31911600996563855,-0.0013211977176782776,-0.008069340625526345,-0.9476803851310158,-0.21236032127282906,-0.0444777236338166,0.004713876007733719,-0.0025843791945590056,0.0013567357200372498,0.028286431916058064,28725,604000000,7.31,0,2,3,-1.2113223573732708,0.6416038454943903,4.873385292179191
0.07312500000000033,0.0,5.0,0.5321526168434858,-0.4051333424981835,5.007344272308624,-0.3129367559062645,-0.0007768166118330734,-0.007564911163117213,-0.9497435208928295,-0.2554489771438826,-0.04375073438125313,0.007270431444162065,-0.0032013753752835328,0.0014420105003409844,0.02955102190753678,28725,865000000,6.89,0,2,3,-1.2113223573732708,0.6416038454943903,4.873385292179191
0.1047600000000004,0.0,5.0,0.6215246521736663,-0.450109714037094,5.010295696353899,-0.3077889134267183,-0.00045545477848096946,-0.007136129132572028,-0.9514277970469162,-0.21691230817949472,-0.03648557955297886,0.005812068579776277,-0.0019290517002445995,-0.0005738062043292302,0.02221639679191867,28726,141000000,6.2,0,2,3,-1.2113223573732708,0.6416038454943903,4.873385292179191
0.14185500000000045,0.0,5.0,0.6673237435267035,-0.47224208361738507,5.0115643176228675,-0.30529005440248425,-0.00047885840597038966,-0.0068927068277247275,-0.9522343429902863,-0.16755630518514802,-0.030912169264711326,0.003425462681668161,-0.0013930520594840345,-0.0014453200719799497,0.018273486602993216,28726,411000000,5.65,0,2,3,-1.3475790106944423,0.741559161248413,4.874309376561091
0.18432000000000054,0.0,5.0,0.7030465308272308,-0.4879952782824941,5.012076401516267,-0.3030913086594349,-0.0006540965859757652,-0.006636013262763691,-0.9529381900735974,-0.10922495786502524,-0.025888634131493386,0.0002790591268449849,-0.0014723578715347685,-0.0020508805846475298,0.014763251783733722,28726,661000000,5.39,0,2,3,-1.369352225962793,0.7586531472228689,4.874397882683017
0.2320650000000006,0.0,5.0,0.7260469680009365,-0.4959218694621505,5.011707660499817,-0.3013039138573144,-0.00083587303102375,-0.006341535939602412,-0.9535067056567912,-0.061223246281840324,-0.02290732067069143,-0.0025259291011237458,-0.002228455491604109,-0.0017838793269220332,0.011964733675995376,28726,933000000,5.17,0,2,3,-1.369352225962793,0.7586531472228689,4.874397882683017
0.28500000000000064,0.0,5.0,0.738294887094803,-0.49753818788092763,5.010702149543895,-0.2999581117388355,-0.0009429040752991754,-0.00602845666230296,-0.9539328591909639,-0.025840692034339648,-0.021322171396837473,-0.004665005953918741,-0.001959111136784486,-0.001414775238117727,0.00966075886026374,28727,182000000,5.0,0,2,3,-1.3693112562612801,0.7660673284539111,4.878963903207769
0.3430350000000007,0.0,5.0,0.7434970493996713,-0.49504848600641305,5.009326588385798,-0.29896320522508507,-0.0010189152073100003,-0.005778664260712995,-0.9542465985125155,-2.4316995013736033e-05,-0.02082484435440095,-0.006211793940661564,-0.0017500675312476233,-0.0011333828410897695,0.007938566704979166,28727,600000000,4.86,0,2,3,-1.3693112562612801,0.7660673284539111,4.878963903207769
0.4060800000000008,0.0,5.0,0.7439903723521272,-0.4882603868449683,5.007308632444235,-0.29799188559339423,-0.001070446518608484,-0.005515309018896878,-0.9545518695341653,0.022686280981430662,-0.021343328252407,-0.00756568206779447,-0.001898059065297275,-0.0007881089914008044,0.006589520035049645,28727,920000000,4.77,0,2,3,-1.3693112562612801,0.7660673284539111,4.878963903207769
0.4740450000000009,0.0,5.0,0.7405653319271193,-0.47902199757626335,5.0051402400067015,-0.29723788040341403,-0.001082488983050624,-0.005274840182338757,-0.9547882732480212,0.03781023896032022,-0.02242233079230311,-0.008473367630377553,-0.0016831690004437405,-0.000616013352328082,0.005670934979207232,28728,170000000,4.69,0,2,3,-1.2952033827143348,0.7300755835491511,4.89151872079804
0.5468400000000009,0.0,5.0,0.7341402013547421,-0.4667278204532017,5.002584284649037,-0.29652147653809013,-0.001090990870077315,-0.005047066318503321,-0.9550122254778568,0.04830067660699976,-0.024204411025366742,-0.009129398164050635,-0.0014849675039840804,-0.0004883137250999425,0.005067955225968035,28728,414000000,4.63,0,2,3,-1.2952033827143348,0.7300755835491511,4.89151872079804
