x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.7240320711036665,1.1141294879946877,4.943392129460243,-0.8688745154872028,-0.00032729800497453577,0.0005564497380683561,0.4950319783373427,0.11874105286010472,0.012218495913824965,0.0032708784142664272,-0.0005099106942907383,-0.0009071625129308813,-0.006358249629556667,38775,142000000,4.89,0,2,1,0.29503678257049737,-1.0003274470360908,4.962337692611792
0.0,0.0,5.0,-0.6917694223780572,1.068461723148569,4.944966744596666,-0.8682024845690871,-0.00017672412783285163,0.0006772368637856453,0.49620958868897,0.14322448940423488,0.009806777076619826,0.0038787846774683207,-0.00017943713856993782,-0.0008478265328903944,-0.006760234691682854,38775,471000000,4.72,0,2,1,0.29327864689931665,-0.9757582709723316,4.962554747439917
0.0,0.0,5.0,-0.6616026778881856,1.0236159437027528,4.946478905856242,-0.8676092562492822,-7.598358901798354e-05,0.0007693838874977292,0.4972459962086121,0.15462088454099515,0.00862188173760254,0.004096862295934275,-0.0002912571403612674,-0.0005530698444999871,-0.006110562435424072,38775,766000000,4.57,0,2,1,0.29327864689931665,-0.9757582709723316,4.962554747439917
0.0,0.0,5.0,-0.6321357776142158,0.9787267122229236,4.9479547847642085,-0.8671098927377022,9.113471005307231e-06,0.0008086169579081591,0.4981162313877857,0.15950574106336335,0.007900697709004121,0.004099787051397712,-0.00037879808019170014,-0.00040051698420029425,-0.00591659995734517,38776,108000000,4.44,0,2,1,0.27496589043361763,-0.9021633274236573,4.963163875334331
0.0,0.0,5.0,-0.5888602744542785,0.9118670090974816,4.95006668245081,-0.866349808394794,9.155792422539828e-05,0.0008479852523304397,0.49943696502407775,0.15656817463537898,0.007508010802490678,0.003816250126703444,-8.645118541039665e-05,-0.0001897164551678543,-0.0062997803070175,38776,416000000,4.35,0,2,1,0.27496589043361763,-0.9021633274236573,4.963163875334331
0.0,0.0,5.0,-0.5584784605783901,0.8654561945574897,4.951528388723108,-0.8657333209033659,9.498277826190617e-05,0.0008556659031712585,0.5005048210474737,0.12107618764718034,0.009955187346965388,0.0032786158775677298,0.00010130295891030983,0.00020314747075644846,-0.006817362327637966,38776,822000000,4.23,0,2,1,0.2440604992739483,-0.8071196634066184,4.9637741158061015
0.0,0.0,5.0,-0.5393018834556919,0.8410097337743238,4.952558402244122,-0.8650612901214192,-2.0575829888782964e-05,0.0007653574088335982,0.5016656039017799,0.035753771817178016,0.015468510085214262,0.0017978769295222015,0.0005714802455258905,0.0019773182884819107,-0.008775544847594574,38777,174000000,4.15,0,2,1,0.23176002565510456,-0.7693322072419543,4.963970959675373
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.5361311407047924,0.8472284954732751,4.952822915897841,-0.8642849004825778,-0.0002805803361333719,0.0004940628081576219,0.5030022743233246,-0.053629346957473255,0.020475314225279612,-9.15688020847615e-05,0.0005994191269564908,0.002373692746004963,-0.010468696109455777,38777,488000000,4.04,0,2,1,0.23176002565510456,-0.7693322072419543,4.963970959675373
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.5442989086786717,0.8762141324261098,4.952607003669767,-0.8633652703401902,-0.0005397805749459282,0.000231777530543276,0.5045790967593857,-0.12511935372408428,0.024075115315931723,-0.00034032080848010076,0.0006126698394837149,0.002199080176978896,-0.013120578660164028,38777,738000000,3.88,0,2,1,0.23176002565510456,-0.7693322072419543,4.963970959675373
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.5669965312255196,0.9382632647746022,4.953560437897561,-0.861790678234059,-0.0008462467563778915,-7.05939254725046e-05,0.5072633495451899,-0.19603610435965585,0.028517447086867997,0.007064660830842236,0.00048470685669599334,0.0020529610083031002,-0.018540974451752845,38778,100000000,3.66,0,2,1,0.23176002565510456,-0.7693322072419543,4.963970959675373
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.6067637388212639,1.0416046499131892,4.960756813209546,-0.8591909782347591,-0.0011177559480024131,-0.0003484054296548798,0.5116536838089751,-0.2558988253069788,0.032908435202460506,0.02253210908706743,0.000229177291544147,0.0010908975696111156,-0.02384473646088736,38778,481000000,3.25,0,2,1,0.31752710903394393,-0.8915028636835697,4.963360619437938
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.6383151669080108,1.1241262690215283,4.970696449369241,-0.8571884023477545,-0.001073422640842092,-0.0003500852925679338,0.5150017165841545,-0.22825124003560915,0.031400935213433234,0.036313996530266714,-0.0008265725625733467,-0.002037272338384355,-0.018927964629256167,38778,841000000,2.62,0,2,1,0.37990403934165456,-0.9951841539435817,4.96887204500877
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.6594944313558593,1.1867014152420479,4.987125188307204,-0.8557199735300919,-0.0007169733374104945,-2.1238890944613145e-05,0.5174387040025147,-0.1379338064117384,0.02751469219053045,0.05421103067549565,-0.000711289067112375,-0.002337171190447407,-0.013645833769260207,38779,232000000,2.15,0,2,1,0.37990403934165456,-0.9951841539435817,4.96887204500877
