x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.01649420398651567,0.31745322327097436,4.968366020361685,-0.6550668085328761,6.942013313184859e-05,-0.00042152084873631863,0.7555708397361369,0.012731277224357926,0.0036978563878586174,0.0002627399205718901,-7.023355621527116e-05,-0.00045221161713016045,0.004170482679910492,20815,219000000,1.99,0,2,2,-0.2223742170816287,-1.8082580638432617,4.937793801519452
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.01676975633666662,0.3145519705305203,4.968412269695255,-0.6553485747023873,0.00010105410141141466,-0.0004018614557848927,0.7553264684432739,0.018292274851284217,0.003874374663501006,0.0002690244824866284,-5.950948747113216e-05,-0.00036937127561031957,0.004128307227801997,20815,541000000,1.94,0,2,2,-0.21232985136539742,-1.7299598123253974,4.938755374236945
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.016970526431823382,0.3091058955867737,4.969090103545111,-0.6557503535821916,0.00014640705346023424,-0.0003722124107048817,0.754977690928498,0.02248456148763949,0.003537662669104754,0.004962502858599374,-5.330920025414798e-05,-0.00041427013854899997,0.0039265191389858956,20815,759000000,1.91,0,2,2,-0.20798072945268692,-1.6955522986521117,4.939221004129284
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.01697410347924245,0.303299863641356,4.970849796271784,-0.6560862622694906,0.00018362766798532415,-0.00034801969411187256,0.7546858032482268,0.024834245283742857,0.003186836194777801,0.010151840723504786,-4.891340807944289e-05,-0.0002691224807449544,0.0036433588320505805,20815,959000000,1.86,0,2,2,-0.20798072945268692,-1.6955522986521117,4.939221004129284
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.01684721289543936,0.29779665262380045,4.973948842435435,-0.656392514569082,0.0002005384094268398,-0.0003427926519993509,0.7544194516946269,0.024166152093159986,0.0025518374439805346,0.018065288510725978,-0.00018964661876452737,-7.670818789051737e-05,0.0036687614056063467,20816,156000000,1.83,0,2,2,-0.20798072945268692,-1.6955522986521117,4.939221004129284
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.016600011654116478,0.29238794249589506,4.980319559746702,-0.656740038156538,0.00022646129069209636,-0.0003623973976786169,0.7541169270514745,0.016163731892468208,0.0013000468747755907,0.030213400839437056,-0.00035646330900362955,-1.0191717303431602e-06,0.0034698612807915197,20816,373000000,1.8,0,2,2,-0.20798072945268692,-1.6955522986521117,4.939221004129284
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.016436795136119075,0.2899056830652288,4.989671554574766,-0.6570734222562757,0.00024842930141094193,-0.0003974735573944019,0.7538264376247885,0.002302140437928021,-5.393547528197879e-06,0.04182580471431628,-0.00026943521334032994,0.00021704688322188304,0.0032011588928071433,20816,564000000,1.78,0,2,2,-0.19378042270294848,-1.58777775976092,4.948836325468044
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.016485057463545782,0.2912900361028145,5.000167754440433,-0.6573228405487331,0.00023496090567062567,-0.0004504662135390585,0.7536089338420212,-0.022096571960063042,-0.001529211248913208,0.0531444395648934,-0.0007216827327738429,0.0012824734540117788,0.0031002648029243574,20816,759000000,1.76,0,2,2,-0.19449897220823617,-1.5946111198938908,4.9571017788859635
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.01797391948559364,0.3080860991035348,5.014651354346071,-0.6576594721618951,1.2110213940648743e-05,-0.0007724549674922175,0.7533149552759479,-0.11267796262292043,-0.005086081232152995,0.06713845585482661,-0.0008108222630198725,0.004042471482534893,0.0042411523736518575,20816,968000000,1.71,0,2,2,-0.19644111462382272,-1.6092086836114547,4.967462992132186
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.022423586586584072,0.35704901761620855,5.037854332014022,-0.6582142031553737,-0.00033303251239510235,-0.0012081595719078044,0.7528296568310329,-0.20545758764460015,-0.009332064037723234,0.08672155947638141,-0.0006047591455171641,0.002912699778789829,0.005673892428603722,20817,182000000,1.62,0,2,2,-0.19644111462382272,-1.6092086836114547,4.967462992132186
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.028924994079312386,0.4323166568301062,5.06915585672981,-0.6589746726625628,-0.0004284777589158882,-0.0013770824808484478,0.7521637460286948,-0.24443936438707778,-0.012298476161725325,0.10619628434209136,-0.00023608641157579768,-0.0009049608650002483,0.0066463656366977375,20817,416000000,1.48,0,2,2,-0.19644111462382272,-1.6092086836114547,4.967462992132186
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.033409326923008714,0.4895540323256233,5.096282509637811,-0.6595855425785735,-0.00023387654047365525,-0.0012497205994017534,0.7516284291599913,-0.22804733793134835,-0.013219577021192119,0.11802791171679194,-0.0007443301569765026,-0.0031163760240815463,0.006988166160226683,20817,629000000,1.34,0,2,2,-0.19644111462382272,-1.6092086836114547,4.967462992132186
