x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,1.5082747971378752,-0.9216501292535276,4.931704171932814,-0.26072264596865735,0.0012434165035221454,0.000887076812196147,-0.9654125381872922,-0.16749797283656093,0.013278767280429612,-0.005434912930045265,-0.0001961477906320397,0.0008007251778963109,-0.009803953616938088,46126,519000000,2.58,0,2,4,-0.242331526181706,0.20890585919909216,4.967631698474358
0.0,0.0,5.0,1.5493498032826212,-0.9505584397038281,4.930264794309126,-0.26220796266132246,0.0012776182176022775,0.0009513480094230792,-0.9650100760850393,-0.0951491328068747,0.009574141694307533,-0.0027631115219335896,-0.0006569422851043782,-0.0012891313645013724,-0.006519265480164904,46126,880000000,2.24,0,2,4,-0.242331526181706,0.20890585919909216,4.967631698474358
0.0,0.0,5.0,1.5624059787328208,-0.9613222854004264,4.929874266164303,-0.2631200361032929,0.0009841286207664074,0.0011350647254555124,-0.9647619342200067,-0.002107589482812616,0.005576427496520821,0.0003509409027378654,-0.00047743310176429077,-0.002191161047448986,-0.004194059511064552,46127,220000000,2.07,0,2,4,-0.242331526181706,0.20890585919909216,4.967631698474358
0.0,0.0,5.0,1.5511560326727603,-0.9563182456061149,4.930415653959067,-0.2637308527078785,0.0006601164301478626,0.0012950459633157257,-0.9645952127354906,0.06945009415885153,0.002957128719987071,0.0026543494155135006,-0.0003469811304057657,-0.0019423229559833999,-0.003466063571977429,46127,644000000,1.95,0,2,4,-0.242331526181706,0.20890585919909216,4.967631698474358
0.0,0.0,5.0,1.519626933672951,-0.9384855728992236,4.931678625504404,-0.26433649911041146,0.00037235328606476754,0.0014408828346473934,-0.9644293651936041,0.12692810758175763,0.001264316067609093,0.004255074351253161,-0.0004111899215786252,-0.0017823467828748107,-0.003738979671652487,46128,156000000,1.86,0,2,4,-0.242331526181706,0.20890585919909216,4.967631698474358
0.0,0.0,5.0,1.4734503578453342,-0.9114081746282743,4.9334302200493445,-0.26502482226158497,9.96114082029544e-05,0.0015801015809461332,-0.9642402900427758,0.16584793565646247,0.00045777243864774595,0.005200571786892065,-0.00028732302723710745,-0.001611712070825888,-0.004198747183181695,46128,519000000,1.78,0,2,4,-0.242331526181706,0.20890585919909216,4.967631698474358
-0.007994025752217304,0.06280566511082372,5.0,1.4044025450985236,-0.8705706419001952,4.935970269539817,-0.26600332261269305,-0.00019379069089537672,0.0016946526169836868,-0.9639706027450647,0.16910601489105867,0.0012208821302698513,0.00518385837454091,-3.0794395300404176e-05,-0.0011517605457811442,-0.004609691313817166,46128,875000000,1.7,0,2,4,-0.242331526181706,0.20890585919909216,4.967631698474358
-0.01697820740838507,0.1255483960083878,5.0,1.351328192195635,-0.8398482303403741,4.937995808402891,-0.26694215398190224,-0.0002691457255243619,0.0016846548352751017,-0.9637110437917408,0.10156204600677414,0.0033111038714118803,0.0035834165369438265,0.0002930477933205111,0.0009475813840253977,-0.0046409779315581545,46129,236000000,1.6,0,2,4,-0.242331526181706,0.20890585919909216,4.967631698474358
-0.03792871608951609,0.2507810623072051,5.0,1.3324497481774544,-0.8302423186528382,4.9389437958453755,-0.26777588578001893,-4.2435375664799896e-05,0.0015761885051888075,-0.9634799369077496,0.01641210591860006,0.004543980284651001,0.0015909984470136138,0.0002091586381425259,0.0019690820863615954,-0.005273746819511871,46129,590000000,1.53,0,2,4,-0.5837266683578458,0.3872530509161081,4.964344198844105
-0.04990027644803874,0.3132386055305398,5.0,1.3341371921250962,-0.8328300563100984,4.939252393821169,-0.26877094552555836,0.00019839857754777037,0.0015312292801975152,-0.9632028835173786,0.004897843585720992,0.0009801209291290928,0.0007368267538974604,-0.000514943224061426,-0.0004058765370018591,-0.006324372407107148,46129,955000000,1.5,0,2,4,-0.5554640214525478,0.3693891800104375,4.964718069569867
