x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.5712169381573269,-0.006597074404392986,4.96546535545574,0.05464261358780742,8.355451515963978e-05,0.007891593491077835,-0.9984747871384173,-0.02668377227833523,0.004772838230022997,9.121713859787977e-05,0.0012215431524964515,-0.0012700030879386759,-1.653280108371291e-05,29004,865000000,1.08,0,2,1,-1.7149868080967385,-0.23246579363495692,4.933039900299863
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.5749369027024422,-0.007348769139132106,4.965556005987561,0.05464135164943834,-5.947330257242544e-05,0.00775216270316936,-0.9984759501992384,-0.002947993946523312,0.003781453181490675,0.0013106279573301754,0.0006153205958980834,-0.0010397408800599806,1.3756123085073568e-05,29005,164000000,1.14,0,2,1,-1.7677434495720392,-0.22970762353531327,4.930584847658662
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.5731518179150278,-0.008247411445379688,4.966368034795205,0.05463928261799256,-0.000174175271603059,0.007686926292569921,-0.9984765543677719,0.01585376191212256,0.0012053339291999332,0.0055162976947714815,0.00011808515623101812,-0.000790673567507838,-0.000181873824089962,29005,427000000,1.19,0,2,1,-1.7677434495720392,-0.22970762353531327,4.930584847658662
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.5669838778584962,-0.008746605479913913,4.968700508474719,0.054577435124114504,-0.00026361420800160695,0.0077123922110552525,-0.9984797209203625,0.030512489696604268,-0.0029268744166323895,0.012746271889823474,-0.00130462242395879,-0.0006313505252819596,-0.0008947989840635273,29005,713000000,1.25,0,2,1,-1.7677434495720392,-0.22970762353531327,4.930584847658662
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.5582168058136111,-0.008515012149356658,4.972816830929691,0.054418734616110964,-0.0003398909720730924,0.007857030865820958,-0.9984872321982299,0.040929356104056,-0.007437875126197746,0.021362951531866656,-0.0013634602396450646,-0.0005459306237298733,-0.0018349835954722948,29006,65000000,1.32,0,2,1,-1.7677434495720392,-0.22970762353531327,4.930584847658662
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.5472113216571542,-0.007365619557306152,4.979248023480067,0.05412177834514781,-0.00040680262031611266,0.008015601928492723,-0.9985020870013797,0.04849646331878958,-0.012719413119004267,0.031657838279116404,-0.0019925056449210388,-0.0004680255273115108,-0.002994594888150459,29006,436000000,1.39,0,2,1,-1.5962555246092152,-0.20636283897288177,4.935554916315965
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.5334195307504801,-0.0048655988472526,4.9891828643049765,0.05366477080901144,-0.0004710656425287096,0.00828861056608236,-0.9985244961472204,0.05433450584561737,-0.018881281967324387,0.04397776354921097,-0.0032171205702979933,-0.00036214551926150307,-0.004070998420502292,29006,720000000,1.49,0,2,1,-1.5491112477819229,-0.2001671931871003,4.936888453154049
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.5169966122338907,-0.0006004306429804855,5.0035695163163805,0.05301224989929282,-0.0005274129316516461,0.008681538811355922,-0.9985559844495857,0.05855754492360195,-0.025130507848838395,0.05697525506183665,-0.0024879341708583524,-0.00027454557312012184,-0.0052054394473088905,29006,983000000,1.65,0,2,1,-1.5491112477819229,-0.2001671931871003,4.936888453154049
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.5007842190428365,0.004595743063238117,5.019858655096177,0.052282663312555155,-0.0005740823015820216,0.00911119295626258,-0.9985905966457779,0.06092923888748908,-0.029717630419073042,0.06706260668040788,-0.007119278370737447,-0.00018885357917497458,-0.006039985373718082,29007,234000000,1.92,0,2,1,-1.5491112477819229,-0.2001671931871003,4.936888453154049
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.4814168926821647,0.011864765036397865,5.04197098823152,0.051314592806462445,-0.0006428698603736568,0.010278549286043458,-0.998629436131353,0.06222978233607422,-0.034439353406970796,0.07879155975818423,-0.0104939671473403,-9.483702854140574e-05,-0.006806939882153529,29007,507000000,2.23,0,2,1,-1.3990437195747132,-0.17649755593555064,4.948048932130958
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.4653435659089541,0.01923543472302401,5.06402992704672,0.05051887861608245,-0.0006412648547978166,0.0116059620123949,-0.9986554627740871,0.03648208704480276,-0.038254379067050204,0.08978600702615697,-0.013122054042469244,0.0032825207881614915,-0.0013980106700728356,29007,761000000,2.68,0,2,1,-1.3990437195747132,-0.17649755593555064,4.948048932130958
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.46752076395321945,0.029419143113495375,5.089534236242347,0.05122637315585821,9.880277506394905e-06,0.013327261068846753,-0.9985981387465528,-0.05565143473242419,-0.042728251208343976,0.10405515457056946,-0.016639515706629027,0.006663339081569575,0.0103826891972858,29008,25000000,3.09,0,2,1,-1.3990437195747132,-0.17649755593555064,4.948048932130958
-0.08856374635655673,0.936906572928623,5.684547105928688,0.4916015349887996,0.04287717729276164,5.1189396343338585,0.05304730795488871,0.0006417798423698556,0.015417680600736706,-0.9984727669607554,-0.13372614079186043,-0.04716199867243447,0.1185709440904847,-0.018886359612224624,0.004953620009473525,0.01726428381516598,29008,289000000,3.43,0,2,1,-1.3576332927867059,-0.1524573705002172,4.977257651074773
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.5448612790968971,0.06334719565535629,5.160369057456902,0.05650681480207731,0.0009828796468201728,0.0183592607051975,-0.9982329143916675,-0.2044937999240742,-0.05169362932581323,0.13457949540847142,-0.019284205154690426,0.002501990570635826,0.026573626200843137,29008,533000000,3.75,0,2,1,-1.3576332927867059,-0.1524573705002172,4.977257651074773
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.6345815539155961,0.09327540718273722,5.2185602133498765,0.06264012813400821,0.0008559957328961795,0.021725242456675398,-0.9977993262469457,-0.2471546378594917,-0.054789305902458695,0.14899398542375664,-0.014956467839510879,-0.00021466938022740578,0.03363786454428919,29008,809000000,4.15,0,2,1,-1.3576332927867059,-0.1524573705002172,4.977257651074773
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.7280689175971835,0.12523585991724656,5.281371318586651,0.06940014198341782,3.1383396772650604e-05,0.02461583264775785,-0.9972851548533255,-0.21445356172739247,-0.05601744800353731,0.1556640878071195,-0.015077707030286547,-0.005586271163338097,0.03240873302274849,29009,50000000,4.68,0,2,1,-1.3576332927867059,-0.1524573705002172,4.977257651074773
