x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.6426254247371667,-0.30252996581571395,4.963171905965655,-0.16939300579795463,0.0013035403855565985,-0.0026115997966992197,-0.9855442607593528,-0.25361976435632544,0.0034080822133780698,-0.00419738760021045,-0.001043458564708999,-0.0009182287215026008,-0.009101538580580382,42923,531000000,3.63,0,2,1,-1.5370046108750923,0.6126113850864852,4.9351124457217
0.0,0.0,5.0,0.7140653784745499,-0.3282902690183566,4.9622006089888595,-0.17091848158098122,0.0010285114644642014,-0.002379426102290739,-0.9852817633294766,-0.1690858390458546,-0.0014056443382814148,-0.0025616654170780946,-0.0010773624012472283,-0.0022766569827581407,-0.007799104696459835,42923,843000000,3.37,0,2,1,-1.5877681641402366,0.6365758331630548,4.933273591418622
0.0,0.0,5.0,0.7600804266351112,-0.34346913429633846,4.961651986930784,-0.1722523506475923,0.0006315010103337288,-0.0021082257134807146,-0.9850503968260678,-0.0906124389162444,-0.004855443959494338,-0.001037910435528784,-0.0010733670592344424,-0.0021863207621208858,-0.006434469605665072,42924,208000000,3.15,0,2,1,-1.5877681641402366,0.6365758331630548,4.933273591418622
0.0,0.0,5.0,0.7811044687583243,-0.34880186906351973,4.961514164929928,-0.1733470579967405,0.00031830126882596073,-0.001889424412350273,-0.9848589372308945,-0.03316092471229513,-0.006829699165790433,3.652280013081669e-05,-0.0007565368605355616,-0.001633430031233729,-0.006068764787414693,42924,557000000,2.95,0,2,1,-1.5955891610309785,0.6437496069189181,4.932614239060228
0.0,0.0,5.0,0.7846372720344552,-0.34672369777127426,4.9617320044041415,-0.17458789295752125,4.495437578562499e-05,-0.0017101202613193302,-0.9846401073998807,0.0170673456567682,-0.007891902832936698,0.000965151882767431,-0.0005014086468690948,-0.0013438532732834574,-0.005878888077859301,42924,872000000,2.79,0,2,1,-1.5955891610309785,0.6437496069189181,4.932614239060228
0.0,0.0,5.0,0.770441339399874,-0.33772763414015594,4.962306675696116,-0.1758787770205575,-0.00018563334507062598,-0.0015789295404178773,-0.9844105486612384,0.05461402844229346,-0.008094582781864937,0.0016744404665450837,-0.00032446250486373174,-0.000902416928738603,-0.006148087959445547,42925,199000000,2.61,0,2,1,-1.507894986366993,0.6100341218519182,4.9352120827020265
0.0,0.0,5.0,0.7434687861926772,-0.3239496048358591,4.963122406054944,-0.1772482529106581,-0.00034151602691120757,-0.001492490844977583,-0.9841649824485732,0.07943038779648541,-0.007927244659392627,0.001937629441114075,-0.00020996157417130235,-0.000689372762963103,-0.006546030181198148,42925,521000000,2.43,0,2,1,-1.4361360098670353,0.5815210326902465,4.937295718727562
0.0,0.0,5.0,0.7152668810413124,-0.310414584855889,4.96382064577285,-0.1784116584633329,-0.0004423521201669308,-0.0014418851071625449,-0.9839547781358158,0.09202454820111389,-0.007625085943465762,0.0019439520912005123,-0.00014825034355681055,-0.0004953434597609885,-0.0064663604916859185,42925,887000000,2.25,0,2,1,-1.3575556170719505,0.5500377298337678,4.939548137078164
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.687432110415564,-0.2973942663766718,4.964449829667233,-0.17941330857969245,-0.0005055028784869402,-0.0014094971365761042,-0.9837726477642839,0.09834246370908854,-0.0072632772395954575,0.0019509865716460374,-0.00010960271836779611,-0.00034690534391756955,-0.006200884217832936,42926,257000000,2.1,0,2,1,-1.3575556170719505,0.5500377298337678,4.939548137078164
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.6527256069121316,-0.2811543169094272,4.965654942439167,-0.18059943879434703,-0.0005644807770956801,-0.0013521062135658944,-0.9835556394416161,0.10242493707766147,-0.009068184076610197,0.006558405903721561,-0.0003855028523958026,-0.0004346491749629422,-0.006926982314325869,42926,722000000,1.98,0,2,1,-1.3575556170719505,0.5500377298337678,4.939548137078164
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.61734828100309,-0.2630936350506671,4.970064439909672,-0.18197056072746987,-0.0006234420508203435,-0.0012693780576972986,-0.9833029619745309,0.10507857118238491,-0.013620935146789716,0.017317027949313394,-0.00035967081259968836,-0.00033216195163277007,-0.0076992086178506725,42927,282000000,1.83,0,2,1,-1.3575556170719505,0.5500377298337678,4.939548137078164
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.5820086091016682,-0.24286110378290457,4.9790631385235455,-0.18346794242181896,-0.000643389414314281,-0.001205231938407094,-0.9830247441288241,0.10657883009068622,-0.019006184478422325,0.030328625977511008,-0.00027902335659746313,1.7248795280977447e-05,-0.008463571430183947,42927,655000000,1.67,0,2,1,-1.3575556170719505,0.5500377298337678,4.939548137078164
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.5489978224620277,-0.22157852242766346,4.99244236440178,-0.185034057612861,-0.000622382008416263,-0.0011981820046366586,-0.9827311812107316,0.10693724183058258,-0.02473409656313719,0.044098267605416096,0.00017506272769196585,8.085365195142913e-05,-0.009328020223620115,42928,8000000,1.5,0,2,1,-1.3575556170719505,0.5500377298337678,4.939548137078164
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.5138718025048765,-0.19568543839119876,5.0132510489062465,-0.18691133948022565,-0.0006224567730821729,-0.0013399510603517065,-0.982375675723106,0.10158544602526927,-0.03136590042163892,0.05982084546009268,0.001239375728800951,0.00014937977539375424,-0.009576249067322351,42928,389000000,1.35,0,2,1,-1.3575556170719505,0.5500377298337678,4.939548137078164
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.48254832862244845,-0.16568019510355883,5.045035229718069,-0.18875436941447493,-0.0005769788865033914,-0.0018052260695635527,-0.9820225029403074,0.06234161700544953,-0.039318304452207624,0.07879012172868656,0.0024788969767541857,0.0010875724342440662,-0.005578206491918536,42928,757000000,1.21,0,2,1,-1.3575556170719505,0.5500377298337678,4.939548137078164
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.47769205920087265,-0.1469725304510142,5.076333034505527,-0.18916438055460916,-0.0003457190804808934,-0.0024067042911812718,-0.9819424246778236,-0.015340676073183682,-0.04736624849708106,0.09696899192667582,0.0038232122278714087,0.003912690590368584,0.004042167665829766,42929,168000000,1.07,0,2,1,-1.1431624144827068,0.5009921684289603,5.017273137250672
-0.08856374635655673,0.936906572928623,5.684547105928688,0.5091278364005111,-0.1378482685103863,5.117041415858339,-0.18753527157111266,0.00014726146891363263,-0.0034700066476326483,-0.9822517290820485,-0.11151996286102614,-0.05690109948465535,0.11591189834026658,0.006229476184671512,0.003094691601290833,0.012898678323836066,42929,619000000,1.01,0,2,1,-1.1431624144827068,0.5009921684289603,5.017273137250672
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.5850016886683918,-0.13643018851201347,5.17480248803406,-0.18373539448539966,0.0003813482927238338,-0.004211694901802837,-0.9829666428790085,-0.18519397015225336,-0.06719007433884502,0.13578014299032068,0.0007268840079177608,0.0003284416692395098,0.02104849900206318,42930,56000000,1.05,0,2,1,-1.2894578244377681,0.5980711645842346,5.0853828999096855
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.6637609102545818,-0.13732180395603538,5.228976701712368,-0.17989095499396418,-2.888406079780371e-05,-0.004717566922101976,-0.9836752452102298,-0.18107562076541134,-0.07378396186488455,0.14758675411142644,0.005280673303786898,-0.004008500809504767,0.016767919987614732,42930,407000000,1.34,0,2,1,-1.3916667670493237,0.6690428730376266,5.136291785627954
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.722645480827222,-0.13113003568246812,5.279964493543909,-0.1775644724736939,-0.000903823622920321,-0.005211144273149949,-0.984094957406734,-0.1208487021565015,-0.07892619531102248,0.15237224511718767,0.0019062274304815219,-0.006063748105589184,0.010262150681228377,42930,735000000,1.71,0,2,1,-1.4680278504115447,0.7276435652051707,5.183502641986012
-0.15708419435684462,1.243449435824274,5.844327925502015,0.7612512783242553,-0.11166614914138104,5.337852271762749,-0.17625494126134877,-0.0018757307482521928,-0.005296742262311455,-0.9843285131685078,-0.038068282520128574,-0.08448670177392636,0.15354823027375175,0.0007320920644815487,-0.0035425730629867758,0.0036624244103222736,42931,108000000,1.95,0,2,1,-1.4680278504115447,0.7276435652051707,5.183502641986012
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.7743527561022368,-0.08051576022798583,5.395705830482099,-0.17619681462199804,-0.002242920033675628,-0.005338335744410442,-0.9843379267295675,0.026443444931398923,-0.08966792703680518,0.15249193364340596,0.00033662610405826854,-0.0009698524820578314,-0.004459608908291557,42931,491000000,2.09,0,2,1,-1.4680278504115447,0.7276435652051707,5.183502641986012
-0.2210349260083495,1.4702016261615198,5.929776485888251,0.7689149113937338,-0.04237019049913066,5.4499214377563865,-0.1777897228927991,-0.0023772907071681415,-0.005759149691560801,-0.9840487767978909,0.07363749288514818,-0.0956025581352276,0.1505401965021407,0.00488722134832642,-0.00017279316466556338,-0.015366181560239056,42931,862000000,2.07,0,2,1,-1.4680278504115447,0.7276435652051707,5.183502641986012
-0.24471741852423268,1.545084971874737,5.951056516295154,0.749205343223695,0.006130522978350431,5.506170265848023,-0.18156578195389272,-0.0025398688683577063,-0.006993346058393447,-0.9833506541414971,0.11108110010970498,-0.10240551606080447,0.14706167241927265,0.008651817188365385,0.0011060861879741424,-0.02544550061429618,42932,238000000,1.88,0,2,1,-1.4680278504115447,0.7276435652051707,5.183502641986012
-0.2695732058622733,1.619587090990747,5.968583161128631,0.7214917934507027,0.05843041753551164,5.557694736083837,-0.18665922599915025,-0.0026038213686009463,-0.008761038658459406,-0.9823822054909706,0.13591047385725014,-0.10788819740137397,0.14167296825579917,0.011579703459574375,0.0022708002688887063,-0.03248124885431025,42932,636000000,1.53,0,2,1,-1.4680278504115447,0.7276435652051707,5.183502641986012
