x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.47475470553658883,-0.26887631372378645,4.966793947014592,-0.18778489891987854,0.0002601464574226545,-0.0021862457544788495,-0.9822077093929638,-0.06762665651195834,-0.007116744894237933,-0.0008193829092689167,-0.0004000674891813105,-0.0015056080428621499,-0.007571696642116876,25607,870000000,3.88,0,2,1,-1.6896712130245917,0.7487998364524111,4.928001283055096
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.48627443779110835,-0.2716299360338119,4.966662015319324,-0.1885888942782014,0.00011560864997136656,-0.0021183231943968164,-0.9820538316693281,-0.04084870548452425,-0.00838047959514904,-0.00015796839466329375,-0.0005594117396867659,-0.0012768777423843858,-0.0073362706643820275,25608,193000000,3.75,0,2,1,-1.6896712130245917,0.7487998364524111,4.928001283055096
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.4928362101762393,-0.2719873772287878,4.966995565800652,-0.1893654338227499,1.8568602509006285e-06,-0.002028171849942382,-0.9819045875178609,-0.01742139319498193,-0.010730326894284496,0.003376642578328745,-0.0006806218550536869,-0.0010637872264851467,-0.007113415404091938,25608,459000000,3.63,0,2,1,-1.6896712130245917,0.7487998364524111,4.928001283055096
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.4952174935976134,-0.2696987149332151,4.96856930844269,-0.19020289702868015,-0.00010085913422182844,-0.001929842793876136,-0.9817429009145535,0.004463411401099913,-0.014028273439945355,0.009466888703023958,-0.0006942996094494447,-0.0009077856191197498,-0.007237424915729207,25608,724000000,3.52,0,2,1,-1.6896712130245917,0.7487998364524111,4.928001283055096
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.4931571023551057,-0.26448518159364437,4.971866385994026,-0.19116639572222593,-0.00019243978380577276,-0.0018269039110812447,-0.9815559253224456,0.023934256739297638,-0.017195071325582713,0.016236741777652074,-0.000679994678876028,-0.0008055737282575137,-0.007833203108020825,25608,972000000,3.4,0,2,1,-1.6896712130245917,0.7487998364524111,4.928001283055096
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.4877577257318036,-0.2573551865066811,4.97671000502448,-0.19211606667806358,-0.0002710233718843197,-0.0017423945695479925,-0.9813706269965724,0.03899523119471038,-0.02070906524194218,0.024152879284519018,-0.00045805775243934477,-0.0007115073003660655,-0.008279146641143598,25609,283000000,3.27,0,2,1,-1.5882720136797317,0.7143651574767893,4.935563602088618
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.4796815652763022,-0.2481076764365747,4.983662598285328,-0.19312262915636824,-0.00033982931031811706,-0.0016879548138807052,-0.9811731169535364,0.05151530312965452,-0.024876979565593555,0.03370369646503835,-0.00022458137323155825,-0.0005545884675939305,-0.008949296261562267,25609,585000000,3.14,0,2,1,-1.5481505900838868,0.6992545739325717,4.941580131575141
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.4695184445482882,-0.2368074938241903,4.993071037735183,-0.19425269773170312,-0.00039396157411654995,-0.0016655902965633461,-0.980950029322186,0.06173938310399494,-0.029369849006441868,0.044078970071568115,1.571309331538373e-05,-0.0004132331071105,-0.010075292357214494,25609,819000000,3.01,0,2,1,-1.5059907409494906,0.6839833291937726,4.9493900398250465
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.45777527830540765,-0.22379556994884878,5.004712281904031,-0.1954855203057671,-0.00044540306903664037,-0.0016666513298456925,-0.9807050704672808,0.0695403265187545,-0.03297457722386559,0.05286286061072511,4.517804121917379e-05,-0.0004186990707921723,-0.011025576623069355,25610,81000000,2.87,0,2,1,-1.5059907409494906,0.6839833291937726,4.9493900398250465
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.44264680958358765,-0.2066922303473704,5.021106726875774,-0.19712613133764095,-0.000515333704516097,-0.001669224487067032,-0.9803765789045757,0.0767406239861376,-0.03775384737613566,0.06418259921332589,0.00011568900077918443,-0.0005321671892488666,-0.012776264611602528,25610,257000000,2.71,0,2,1,-1.4190694695102635,0.6552300347497456,4.971502038401709
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.42765850972815034,-0.18896960368865182,5.0392051945350005,-0.19882933546686088,-0.0005923797588967427,-0.0017098180032795738,-0.9800324591391978,0.08200318105586964,-0.04259834043468443,0.07495627086568206,0.0011052302170355688,-0.0004297201741110257,-0.013827250859321794,25610,507000000,2.52,0,2,1,-1.4190694695102635,0.6552300347497456,4.971502038401709
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.4123512146236694,-0.1696053550668204,5.0601308750232725,-0.20060697406792916,-0.0006560301745175887,-0.0018470064943105276,-0.9796698424197455,0.08053976758940182,-0.04755247818245055,0.08611586464597416,0.0009210542145865475,0.00013595190395676582,-0.013001431034354027,25610,741000000,2.32,0,2,1,-1.4190694695102635,0.6552300347497456,4.971502038401709
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.3996599085816682,-0.1475610340972491,5.088120783827903,-0.2021372866040982,-0.0005952138136256554,-0.0020851058986119013,-0.9793547954741633,0.0494531671544211,-0.053353410066389405,0.10081523859908678,0.002591050542832818,0.001829634868499852,-0.006193718809299753,25610,964000000,2.12,0,2,1,-1.4190694695102635,0.6552300347497456,4.971502038401709
