x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.3487731748256889,0.5043108481859052,4.96398440337476,-0.9422605762396574,-0.000691265336403847,-0.001091920810450812,0.33487809173740635,-0.2800068297912087,0.020689664455835262,-0.00463326419664026,0.0005848063949542848,0.0018960283114211052,-0.023262504510057624,43419,145000000,8.82,0,2,4,1.037978894299187,-0.9883613918580803,4.942276643860854
0.0,0.0,5.0,-0.4307535728869644,0.581748986894398,4.962306302027253,-0.9407086528689633,-0.0007688479505318518,-0.001331793001725255,0.339212124809373,-0.2550845949105017,0.014985546879632827,-0.004588704329387784,-0.0007452621957781957,0.00015362820136033406,-0.020924290038237814,43419,458000000,8.2,0,2,4,1.037978894299187,-0.9883613918580803,4.942276643860854
0.0,0.0,5.0,-0.4863277128321225,0.6326265349058197,4.961213565007136,-0.9395937701296612,-0.0006015199501131677,-0.0012781444919893283,0.34228869635723636,-0.18361136857192725,0.005176622061168183,-0.003105475205981239,-0.0010534728062339127,-0.0017911138343151833,-0.017365781786793377,43419,771000000,7.62,0,2,4,1.1200077791107768,-1.0967708837870818,4.938838339055403
0.0,0.0,5.0,-0.5238079099384636,0.6645171512840662,4.960565591733673,-0.9386659522963465,-0.00033343256236521536,-0.000977482808463457,0.344826279958008,-0.10987495553955609,-0.003310214626785885,-0.0014456138438374662,-0.0007537155340742174,-0.0023158841258918983,-0.014245111924537923,43420,89000000,7.19,0,2,4,1.148447207792765,-1.133772687717346,4.937479118639538
0.0,0.0,5.0,-0.5454495392231196,0.6801165810056331,4.960376685206635,-0.937880057485895,-0.00010816837770288265,-0.0006726770703768912,0.3469589796725474,-0.05043064525112643,-0.00883886896135903,-0.00013382387920532598,-0.0005338356743322947,-0.001979453963940614,-0.01292297019972466,43420,447000000,6.84,0,2,4,1.148447207792765,-1.133772687717346,4.937479118639538
0.0,0.0,5.0,-0.5544318239808791,0.6830453631980243,4.960491073681919,-0.9371184052615692,6.434948573530086e-05,-0.0004236563591832924,0.3490113334756427,-0.004031988301153663,-0.012073614456848545,0.0006821508622562321,-0.00037636160925558215,-0.0014789203532927786,-0.013002254308958072,43420,764000000,6.54,0,2,4,1.1478012200296108,-1.1436146384755546,4.937467819424528
0.0,0.0,5.0,-0.553473677131621,0.6763174654500421,4.960826035274857,-0.9363336166349943,0.00018914381832101074,-0.0002412119409768364,0.3511114700499643,0.03171652155820985,-0.013846056752341157,0.0011580969765293354,-0.00026461068785010866,-0.0011444230949564371,-0.013436131666821893,43421,170000000,6.26,0,2,4,1.1478012200296108,-1.1436146384755546,4.937467819424528
-0.007994025752217304,0.06280566511082372,5.0,-0.5448591184010649,0.6622676888429175,4.961251552480559,-0.9355155145403524,0.00028396681954463585,-9.591490241798897e-05,0.35328548260221,0.058608591581439204,-0.014626073821624942,0.0013280348826968896,-0.0001863552000713753,-0.0008536738278053235,-0.013927388408774277,43421,531000000,5.98,0,2,4,1.0941331497845401,-1.0951349706251745,4.939757430792399
-0.01697820740838507,0.1255483960083878,5.0,-0.5315610770049366,0.6442676090020248,4.96170433701138,-0.9347187115879196,0.00033189278675176945,1.2470111127437867e-05,0.35538826640604476,0.07597877988902337,-0.014141160961644833,0.0014549063157157057,0.00021242896082185325,-0.0007106699058567756,-0.014028436271473765,43421,801000000,5.71,0,2,4,1.0559157611071983,-1.0585721792440743,4.941297381220545
-0.026955524430023026,0.18821223430714068,5.0,-0.5137623832169831,0.6223337694492862,4.962231595582335,-0.9338771212234322,0.0003419580247864124,0.0001250188287273276,0.35759388961563193,0.08618873610809535,-0.012007278423598021,0.001562513778415587,0.00015659624921227078,-0.000558766055291926,-0.013582446536020143,43422,110000000,5.47,0,2,4,1.0559157611071983,-1.0585721792440743,4.941297381220545
