x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.01783383540967334,0.21563086347825808,4.969912939457789,-0.653548044999774,-0.00036107524268325525,-0.0010687571711087151,0.7568841921058672,-0.1032567811053013,0.0004396719085475279,-0.0006498539896835601,-5.0461129674772565e-05,-0.001482412244513398,0.0026244076252623927,3700,115000000,1.44,0,2,2,-0.25520382947077597,-1.9389273881193088,4.934731690347604
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.02010240252205416,0.23042310171337402,4.969989534946191,-0.6537092661991114,-0.0002857609592304503,-0.000985178798482307,0.756745097802971,-0.08549717789478288,0.0006454285450448194,0.001698071965072692,0.0003036541755818689,-0.0012588608456098882,0.0026864889605349163,3700,273000000,1.42,0,2,2,-0.25520382947077597,-1.9389273881193088,4.934731690347604
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.021563587839693886,0.23980238994457387,4.97035950849401,-0.6538317520526022,-0.00023930090699185533,-0.0009300676317504054,0.756639357763724,-0.0738845898469847,0.0007394026867716869,0.004028900136988142,9.65630952975971e-05,-0.0011418321037126589,0.0027051132747146767,3700,423000000,1.4,0,2,2,-0.25520382947077597,-1.9389273881193088,4.934731690347604
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.023034074669701525,0.24912365044132626,4.971184016065541,-0.6539753360194495,-0.00018394315996193085,-0.0008809535634594426,0.7565153335947533,-0.06222542895474418,0.0006693585274256312,0.007884579537955457,-9.579976421036918e-05,-0.0009350326251933438,0.0027149207426191424,3700,551000000,1.39,0,2,2,-0.25520382947077597,-1.9389273881193088,4.934731690347604
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.024417266996007717,0.25799718768795105,4.9729372377650645,-0.6541398349632193,-0.0001334180632727527,-0.0008375745362796188,0.7563731598773247,-0.051020259375248275,0.0004177878980993339,0.013490234808771867,8.374495195084819e-05,-0.0007763175801756006,0.0027208887331653386,3700,694000000,1.37,0,2,2,-0.25520382947077597,-1.9389273881193088,4.934731690347604
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.02539944302468896,0.2644034009426479,4.975173751479057,-0.6542808352629503,-9.206038033635609e-05,-0.0008043732354530179,0.75625123677003,-0.04238183759031684,0.0002814398180841023,0.017939464568553824,-0.00010036357664944262,-0.0007481022180400032,0.002582488286861917,3700,838000000,1.35,0,2,2,-0.24865493337021755,-1.8900110995184154,4.937775837803479
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.026294175514492816,0.27041135570835095,4.978581440094699,-0.6544329427653922,-4.6001139970683206e-05,-0.0007746309137541774,0.7561196474462698,-0.034511383459852746,-9.370897597122933e-05,0.02467534420531161,-8.62923222655354e-05,-0.0005915674250900338,0.0024698798142708256,3700,994000000,1.34,0,2,2,-0.24865493337021755,-1.8900110995184154,4.937775837803479
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.026809614258821193,0.2741871440066307,4.981890598456929,-0.6545418285548014,-1.8463918392351293e-05,-0.0007571551038643657,0.7560254103185747,-0.02957035802963654,-0.0004618485046258278,0.02990277814570031,-7.25276457558266e-05,-0.000495252521659495,0.0023126939368012245,3701,143000000,1.32,0,2,2,-0.24865493337021755,-1.8900110995184154,4.937775837803479
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.027303749296461535,0.27841677647333896,4.987308685885999,-0.6546788203879332,1.1825577432723628e-05,-0.0007376066993860099,0.7559068050573277,-0.024457692058982083,-0.0010772323347569535,0.037861301766238434,-5.1554662050534716e-05,-0.00040641216116910073,0.002293368856953748,3701,273000000,1.3,0,2,2,-0.24026764237046108,-1.8221269134844291,4.947732134669209
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.02753731135176672,0.2811451059687411,4.9922701767445545,-0.6547820355538676,3.524894379553981e-05,-0.0007281981615876844,0.7558174081091829,-0.021494128687601498,-0.0016122311992621745,0.04415845968087625,-0.0002082039188167073,-0.0004002681748715986,0.0022238421479414683,3701,426000000,1.29,0,2,2,-0.24026764237046108,-1.8221269134844291,4.947732134669209
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.027680387397217898,0.2842878705250921,4.999988244889025,-0.6549129589624201,7.398304630417768e-05,-0.0007229375967659811,0.7557039685424627,-0.018026470058249457,-0.0022646550997324805,0.0516076377810778,-0.00034029264384116686,-0.0004238721658111899,0.002127595371348434,3701,547000000,1.28,0,2,2,-0.24026764237046108,-1.8221269134844291,4.947732134669209
