x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.1723750370394967,-1.2966578433970508,4.935217380614935,-0.912858861266731,7.098966557755231e-05,0.00013356453231166593,-0.4082752460384909,0.09596065280205475,0.0029482249955096033,0.002245617225456323,-0.0001579249826022533,-0.00143333934374823,-0.002009070431086002,22236,949000000,1.81,0,2,2,0.4500762291916411,0.41152098138393556,4.963768915112873
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.1545744075341193,-1.27586734455921,4.935857827484488,-0.9129552180267074,1.2609358345248644e-05,0.0002998976020717474,-0.40805965223265994,0.12908522907458192,0.0020850002615274196,0.002939399348171015,2.6885934190090666e-05,-0.0014640131098531128,-0.0019981573586846935,22237,350000000,1.77,0,2,2,0.4814044291581318,0.4491741988948506,4.963185692271011
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.132109350299691,-1.2501725826593644,4.936674126095694,-0.9130593043205943,-6.42566325389344e-05,0.0004560286009577803,-0.4078265497764857,0.1532000321050549,0.001575056502788694,0.004289777732882893,5.184561224780282e-05,-0.001452900914955535,-0.002269210131089494,22237,606000000,1.73,0,2,2,0.48681417641509905,0.45676834735683075,4.9631559203652325
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.1085736872465297,-1.2233138726809194,4.938135231360098,-0.9131670571892023,-0.0001315555437864213,0.0005950022270419409,-0.4075850271169203,0.16994309854233153,0.002084568726358686,0.008388043104250117,3.841701925466623e-05,-0.0013024977533859783,-0.002447545102768345,22237,892000000,1.7,0,2,2,0.48681417641509905,0.45676834735683075,4.9631559203652325
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.0782418467983161,-1.188563244153022,4.941028526857712,-0.9132879911172987,-0.00020489561081293964,0.0007285223415750175,-0.4073137274312212,0.18363752191350763,0.0030284051005425904,0.01393269170383445,0.00036470690929490956,-0.0011288447808510682,-0.0019482104562484892,22238,171000000,1.67,0,2,2,0.48567515180479026,0.45876858529574105,4.963583119091136
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.051168420805961,-1.1571803724522614,4.944967864273656,-0.9133580640224712,-0.0002848002625952928,0.000817401995253321,-0.40715635525914573,0.19234838226439882,0.004553036358436613,0.02116968701023692,0.00029255949982598395,-0.0009297267069996451,-0.001179302216769429,22238,481000000,1.64,0,2,2,0.48567515180479026,0.45876858529574105,4.963583119091136
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.0233403658334737,-1.1243177299095966,4.9508708434756645,-0.9133795846395061,-0.0003490002808712096,0.0008918770981827552,-0.4071078691425761,0.19850622311297866,0.006936627055823237,0.031455049924338035,0.000426830663968758,-0.0007597260889724566,0.00011136975359704593,22238,798000000,1.62,0,2,2,0.48567515180479026,0.45876858529574105,4.963583119091136
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.9926419563575581,-1.0870412903648472,4.960249373023084,-0.9133298100127478,-0.0004354595032543039,0.0009463486944107252,-0.40721931798632466,0.2031317103784734,0.010429666044846636,0.04568625971198542,0.0005123547225593938,-0.0006289919838309288,0.0019359620637260377,22239,24000000,1.63,0,2,2,0.4645981251628732,0.4440905848250954,4.975161928159525
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.9547354721701,-1.0390132724564118,4.977054098074449,-0.9131475825959587,-0.0005012721264831292,0.0009639422699455205,-0.4076276633653703,0.19942786577568614,0.015181249564116317,0.0642209025433564,0.00019119727454608437,0.000163062846070261,0.0036057902207176085,22239,249000000,1.66,0,2,2,0.4645981251628732,0.4440905848250954,4.975161928159525
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.9170424439622665,-0.9878495755865906,5.0022895668155565,-0.9128823716488337,-0.0004853817921810248,0.0008389864410305893,-0.4082215526390884,0.16391154721773143,0.02091634333523829,0.08371888711841842,0.0003410628039546282,0.001318571264619095,0.003732758432306582,22239,511000000,1.73,0,2,2,0.4645981251628732,0.4440905848250954,4.975161928159525
