x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.178708261863177,-1.2267286939844595,4.9404069901991186,-0.9201148971383108,0.00025941913444027395,-0.0008878626122681846,-0.3916474440946218,-0.18098542258186728,0.008778732550879352,-0.004972191152158398,-8.791319938694642e-06,0.0010358554732192715,-0.006279316812651814,42372,55000000,1.4,0,2,2,0.28037868375911446,0.22216475382821327,4.963394802856838
0.0,0.0,5.0,-1.2234106682534025,-1.2687181171757727,4.9389224716768405,-0.9205220963628831,0.00032893602997405443,-0.0009419155807638044,-0.3906892303401896,-0.12108904887660202,0.006785852695346431,-0.003096401946489926,-0.0005062654338416905,-0.0008101758453449293,-0.0037847032899662736,42372,469000000,1.19,0,2,2,0.28037868375911446,0.22216475382821327,4.963394802856838
0.0,0.0,5.0,-1.2430209156244267,-1.2862435872057978,4.938321954772316,-0.9207111641473256,0.0003049831398154633,-0.0006983213504535206,-0.39024398976416297,-0.03464365452475157,0.004655908520585713,-0.0007819864514509228,-0.00036916213446147594,-0.001933556563926686,-0.0021981282998240204,42372,898000000,1.06,0,2,2,0.5807915890828717,0.538949966247846,4.956126327733913
0.0,0.0,5.0,-1.2425116939764067,-1.2838520971718337,4.938414632998129,-0.9208370192627482,0.00020985904025668222,-0.00036435853439412174,-0.3899474415319822,0.042061276148856436,0.003128343815678307,0.0011465757401121208,-9.677395311769033e-05,-0.0020214698679410503,-0.0017190633684549539,42373,303000000,0.98,0,2,2,0.5807915890828717,0.538949966247846,4.956126327733913
0.0,0.0,5.0,-1.22554775465532,-1.265098488541421,4.939040674117243,-0.9209374032471601,8.846514861545816e-05,-7.01926634157561e-05,-0.3897105163416622,0.10230792952715617,0.0021579655635021824,0.00246326448654854,0.00010158185830277944,-0.001832059160733479,-0.001059544081272179,42373,895000000,0.92,0,2,2,0.5807915890828717,0.538949966247846,4.956126327733913
0.0,0.0,5.0,-1.1960446348664597,-1.2337956212892252,4.940045332045944,-0.9209949619586774,-2.6392184663906915e-05,0.00019154709360622574,-0.389574437893322,0.14608310332283794,0.00156642718094614,0.003310312519876956,-9.677404833041692e-05,-0.0015780729540892935,-0.0010021549655903073,42374,440000000,0.87,0,2,2,0.6441045659075451,0.6102540121454932,4.955367273012696
0.0,0.0,5.0,-1.158029719847549,-1.1939835447763802,4.941296325076583,-0.9210643829177969,-0.00010668022687592343,0.0004174713500547181,-0.3894100882838794,0.17416626328901338,0.0011666609708228994,0.003720418614032858,-6.984957607869546e-05,-0.0012836579799113679,-0.0008476404104840185,42374,843000000,0.83,0,2,2,0.6441045659075451,0.6102540121454932,4.955367273012696
0.0,0.0,5.0,-1.127890765070267,-1.1625967579022303,4.942243863610634,-0.9210992392915657,-0.0001513412631814702,0.0005504490891721672,-0.38932745276710323,0.1869213263943244,0.0009484508901855286,0.003786743399060584,-0.00021896022701639595,-0.001069058930625033,-0.0008190615346848062,42375,196000000,0.8,0,2,2,0.6294743927637205,0.5991618847374934,4.9568674016483705
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.0879472375462704,-1.1211288384983753,4.943438386022248,-0.9211591392476912,-0.0001934012234444279,0.0006880380328851464,-0.3891854691276184,0.19542069714721236,0.0008215559415445936,0.003616252897332505,0.00016862789777860598,-0.0008369642728212057,-0.0010403627243249502,42375,523000000,0.79,0,2,2,0.6180084260678101,0.5886268636382886,4.957557781379469
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.0440072923832364,-1.0755110661165508,4.944796040337632,-0.9212154451612471,-0.00027234190070035783,0.0007893527325140773,-0.389051932714025,0.19985735480192027,0.0013971950217065532,0.005610965507634647,0.0002976008744326464,-0.0008433082541614567,-0.0006079281888560217,42375,881000000,0.78,0,2,2,0.6007330145441708,0.5723368167353534,4.958457160028978
