x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,1.763269231689979,-0.4513292908563921,4.932667479578624,-0.10376619127929348,0.0005567420409540661,0.003209524062146551,-0.994596383736128,0.029680510966609463,0.004649582324797068,0.00047676181517510594,-0.0003053608480740877,-0.001613765925867483,-0.0037036050571259693,30436,351000000,2.76,0,2,4,-0.5934134148625382,0.15880812539477654,4.9657499125939335
0.0,0.0,5.0,1.7435478984932649,-0.44817534387093544,4.933138704240582,-0.10432922011529366,0.0003235327385522212,0.0032393768310080835,-0.994537488280079,0.09081065606891008,0.0018640741858689208,0.0023129992119855563,0.00046927337109536893,-0.0015188267070698203,-0.00354857847923995,30436,741000000,2.69,0,2,4,-0.6247941334247369,0.16560051344557947,4.9654492526988125
0.0,0.0,5.0,1.7044398075926175,-0.44013091600669163,4.934170256293918,-0.10496461425436998,7.036784077697777e-05,0.003186141880860388,-0.9944708509065076,0.13920878190420807,-0.00015542148823986915,0.0035586496258540696,0.0005193833828798233,-0.0014140713460619736,-0.004216349543639808,30437,188000000,2.63,0,2,4,-0.6247941334247369,0.16560051344557947,4.9654492526988125
0.0,0.0,5.0,1.658952336769624,-0.43013812132157164,4.935395524391798,-0.10564833552920705,-0.00012761392052570444,0.0031475960731185172,-0.9943985647382823,0.16799707268941347,-0.001323027845095116,0.004280718476781855,0.00022220323501187522,-0.001251436981419829,-0.004996430743631208,30437,546000000,2.58,0,2,4,-0.6459995175223368,0.1690656338966119,4.965339901253189
0.0,0.0,5.0,1.6103826317352246,-0.4192059063403101,4.936713080010103,-0.10638724842364256,-0.00028954768579397567,0.0031315113645776324,-0.9943197992454726,0.1853805812522924,-0.0017961565053659693,0.004597706710930143,0.00034953004046656133,-0.0010623935850162525,-0.00566579647056642,30437,850000000,2.53,0,2,4,-0.6459995175223368,0.1690656338966119,4.965339901253189
0.0,0.0,5.0,1.577134820977266,-0.41165700363330116,4.937585665121206,-0.10691352381493036,-0.00037969231101230515,0.003112096085936886,-0.9942633801549643,0.19282719192150616,-0.0018711151495189634,0.004572173420820189,0.0003011388031382012,-0.0009207870164118503,-0.006016053794155596,30438,135000000,2.49,0,2,4,-0.6324310804960521,0.16581157139954392,4.965669707307114
0.0,0.0,5.0,1.523536739174479,-0.3993876203017908,4.938928057788912,-0.10778684518432557,-0.0005021035069204601,0.0030668022204168336,-0.9941691700215911,0.19882233633032803,-0.002030986027900988,0.004395843127553226,0.0003839744834976955,-0.0007725873899744329,-0.006336544765872532,30438,430000000,2.48,0,2,4,-0.6324310804960521,0.16581157139954392,4.965669707307114
0.0,0.0,5.0,1.4688838813605265,-0.3867721081837613,4.940237757454773,-0.10866241093317375,-0.0005982585149417981,0.0030255218939856483,-0.9940739251958117,0.2013307279912623,-0.0019572680225012056,0.004212379595925476,0.0004688493248750092,-0.0005508025708422792,-0.006262856959438068,30438,804000000,2.48,0,2,4,-0.6324310804960521,0.16581157139954392,4.965669707307114
-0.007994025752217304,0.06280566511082372,5.0,1.4059767861410069,-0.3722018051095837,4.941664849492232,-0.10965023957212672,-0.0006709103960372365,0.0029687211025078777,-0.9939655736171303,0.20169824617088836,-0.001729467894795797,0.003931334137676882,0.000350761689560386,-0.00034661310621686425,-0.0060714114169968525,30439,105000000,2.52,0,2,4,-0.6324310804960521,0.16581157139954392,4.965669707307114
-0.01697820740838507,0.1255483960083878,5.0,1.3360200564528788,-0.3558214733478969,4.9431913498062485,-0.11074709873108901,-0.0007229177853534353,0.002909029204681296,-0.9938440999782652,0.1942202117696854,-0.0023068059896518165,0.003779308086410602,0.00041944733766285935,-0.00017700583754276522,-0.006525984190375311,30439,414000000,2.64,0,2,4,-0.6324310804960521,0.16581157139954392,4.965669707307114
-0.026955524430023026,0.18821223430714068,5.0,1.2757135684885506,-0.3411645923075919,4.944584549677775,-0.11188281496079755,-0.0007274885445358664,0.0028494261736999272,-0.9937170559305832,0.1590462050239418,-0.003226721876463648,0.003450242928553828,0.0003049989516057394,0.0003685264459818427,-0.006714600931445602,30439,731000000,2.86,0,2,4,-0.5481027055463953,0.16735441577472948,4.967040812614389
-0.03792871608951609,0.2507810623072051,5.0,1.2380494570688947,-0.3314716135413722,4.945594393143381,-0.11285900699210977,-0.0006186585017475723,0.0027835278485063347,-0.9936069211590313,0.09209102993880967,-0.00349787654209227,0.002552562235941789,0.0005747934551436629,0.0018329541603634425,-0.006057528844394255,30440,59000000,3.14,0,2,4,-0.5481027055463953,0.16735441577472948,4.967040812614389
-0.04990027644803874,0.3132386055305398,5.0,1.2251587104058874,-0.32758357710979313,4.946114711677613,-0.11359308430638987,-0.0003055825476952995,0.002692524683903284,-0.9935236625908284,0.016305543690466297,-0.0036709422833595892,0.0012077770461247975,9.692729676658018e-05,0.0027045880642617703,-0.005709025208489038,30440,371000000,3.44,0,2,4,-0.5481027055463953,0.16735441577472948,4.967040812614389
-0.06287244931678915,0.37556843537659224,5.0,1.2319026407150586,-0.32778060723190466,4.946195419078173,-0.11445772616029526,8.030987520854971e-05,0.0026457547277247877,-0.9934245932402013,-0.055278551626709915,-0.005606892962567018,-0.0006122815075271487,-0.00012293545808006456,0.0023855564222685643,-0.005442054816739983,30440,706000000,3.72,0,2,4,-0.5481027055463953,0.16735441577472948,4.967040812614389
-0.07684722320348403,0.4377539718994975,5.0,1.257386739486202,-0.33152142408971,4.94575978693452,-0.11518004038810564,0.0004067956530105644,0.0026339584923513217,-0.9933410567756431,-0.11175503397566666,-0.009104249268476602,-0.002287055806604795,-0.0002818877476329362,0.0020335984572739108,-0.0040749979689280735,30441,3000000,4.02,0,2,4,-0.5481027055463953,0.16735441577472948,4.967040812614389
-0.09182632624610987,0.49977848670888325,5.0,1.2976750025661339,-0.3375445588321811,4.944866629768846,-0.11564776785583114,0.0006944765836190304,0.002646610565731451,-0.9932865180524457,-0.15499253337761137,-0.013467708282051846,-0.00393548795603328,-0.00040693903429200873,0.0017614067246540799,-0.0014591766216653923,30441,274000000,4.28,0,2,4,-0.5846989006797549,0.24818639059283837,4.966053941144382
-0.10781122113602892,0.5616251059963305,5.0,1.3643240787888686,-0.3464067260986769,4.943132845748976,-0.1156513135036547,0.0010201375871827694,0.002679517894703108,-0.9932857359229692,-0.15909103279581163,-0.019985218733117587,-0.004319175102494179,-0.00029595837247597956,0.001448851787699823,0.0003585265744732169,30441,469000000,4.52,0,2,4,-0.5846989006797549,0.24818639059283837,4.966053941144382
-0.12480310003259198,0.6232768136895412,5.0,1.4074934324336528,-0.34961404778183763,4.942122215845371,-0.11566965567257775,0.0011694089359852232,0.0027006431431046587,-0.9932833783799773,-0.11351944748221943,-0.02605894574662284,-0.0029616196949578105,-0.00021767416882312318,-0.00020122216000117987,-0.00202674571028183,30441,763000000,4.83,0,2,4,-0.761015621025687,0.34745300189465594,4.961998724631751
-0.14280287947149173,0.6847164547362532,5.0,1.4302896765801936,-0.34639181939058694,4.941620766692587,-0.11618626707092822,0.0010346912584496314,0.0027577632273290778,-0.9932230743896884,-0.04226806325594669,-0.033547750835641224,-0.0012858140923099016,-0.0006723781439177401,-0.0016001768585738319,-0.005014664429836557,30442,38000000,5.04,0,2,4,-0.761015621025687,0.34745300189465594,4.961998724631751
-0.16181119526917875,0.7459267385199392,5.0,1.4343786314470082,-0.33578861229845314,4.941552035653487,-0.11715165538100436,0.0007686200392476937,0.0028543536782644104,-0.9931096372152497,0.027787137996512067,-0.041244861185239276,0.00022821776867315498,3.5532845643615474e-05,-0.00197795143321855,-0.009034923914441606,30442,353000000,5.16,0,2,4,-0.8742155199121873,0.4239735865539113,4.959393937490544
-0.18182839742572066,0.8068902424093126,5.0,1.4219043354551928,-0.3199288438185711,4.941831036030795,-0.11877063920149777,0.0005067307285650429,0.0028908285768649558,-0.9929173790390495,0.08179835237424159,-0.04762050388238628,0.0011637587553102046,-0.0002810941765574171,-0.0019197587562302942,-0.014874799580866238,30442,713000000,5.26,0,2,4,-0.9066881666315131,0.4564815764773381,4.958688489401098
-0.20285454502857725,0.867589415443657,5.0,1.3944447180619168,-0.2975624605905024,4.942357793166323,-0.12148240077733052,0.000241490106972419,0.0029408931099964442,-0.99258919958441,0.12753715333443488,-0.05326918201739291,0.0016408702926576165,0.00017435202579463294,-0.0018414324244986346,-0.022145755974634085,30443,59000000,5.28,0,2,4,-0.9066881666315131,0.4564815764773381,4.958688489401098
-0.22488940115985745,0.9280065821559788,5.0,1.3561565363975159,-0.2706615527025415,4.943000060927302,-0.12526250002907863,-1.028940386145873e-05,0.0029467725560761134,-0.9921192582104714,0.16066808549626804,-0.05778368664378961,0.0018244718489384669,0.00017264207343714588,-0.0016604413985987776,-0.028660161478910595,30443,344000000,5.21,0,2,4,-0.93485516592179,0.5112977466538047,4.9582761071243455
-0.24793242780967706,0.9881239465359675,5.0,1.3037930383101404,-0.23593452848121285,4.9438119157855605,-0.13053676841096085,-0.0002475620283150322,0.0029627569759331195,-0.9914390111736409,0.1862929712746798,-0.06137093099585185,0.0017560862383919323,-1.4238473866612367e-05,-0.00133490163989336,-0.0336923185386695,30443,621000000,5.03,0,2,4,-0.9369935062848894,0.537393642073206,4.958463055521784
-0.2719827807983455,1.0479235961347382,5.0,1.245309858180546,-0.19779197646292968,4.944568050759966,-0.13650797936154402,-0.0004325429716076925,0.002971238142735778,-0.9906344210762641,0.2030080094286919,-0.06377972130131436,0.0014130577626669358,0.0003519247513850132,-0.0011152364436384232,-0.037586656981147826,30443,906000000,4.74,0,2,4,-0.9327592287132545,0.5661699704270233,4.958916837226124
-0.2970393047101876,1.1073875063133007,5.0,1.183127772767603,-0.1570135646099733,4.945250746999565,-0.14308612469855242,-0.000584129017714391,0.0029575582343375345,-0.9897056494540846,0.21352876145727784,-0.06527868427290039,0.0010684690405975892,9.926555080141952e-05,-0.0008149222992415162,-0.04036958016513381,30444,214000000,4.39,0,2,4,-0.9327592287132545,0.5661699704270233,4.958916837226124
-0.3231005278418917,1.1664975446366894,5.0,1.1341798841898358,-0.12444947648904478,4.945702710725741,-0.14835416176623867,-0.0006602339660391769,0.002967794840181488,-0.988929622860764,0.21857409937623803,-0.06594392616217358,0.0007466593055251648,-9.406142069678936e-05,-0.0006486537131422665,-0.04149149754084647,30444,512000000,3.99,0,2,4,-0.9119655160217189,0.62342319074173,4.960230169553235
-0.35016465716835876,1.2252354754156587,5.0,1.0617629419888874,-0.07517402547564174,4.94621864659639,-0.15620256717269032,-0.0007434736338990243,0.0030066416415587454,-0.9877201857619677,0.22231203284573745,-0.06662350674743539,0.00023491039900256334,-7.721124504200816e-05,-0.0005078815547676641,-0.04160931384831201,30444,909000000,3.67,0,2,4,-0.9119655160217189,0.62342319074173,4.960230169553235
-0.37822957332913054,1.2835829643978252,5.0,0.9834220226563556,-0.01937777159936909,4.946613094172847,-0.16460833715221324,-0.0007970000808921762,0.003003994094767556,-0.986354112958593,0.20920576181531053,-0.0672418060346854,-0.00017822482331682964,0.00024245571523806575,-0.00018536968582338886,-0.03864170175802428,30445,221000000,3.2,0,2,4,-0.8867706069236642,0.6790038509738195,4.961850561898842
-0.40729282563855174,1.3415215836101098,5.0,0.9139418451047346,0.03944834415003183,4.9468189278672146,-0.17186384527863469,-0.0006887960654226254,0.0028879751460263647,-0.9851162387482897,0.12635506014228307,-0.0678686126566907,-0.0006324937381649406,0.0004933150592023594,0.0012300660159780819,-0.019049394541070797,30445,488000000,2.73,0,2,4,-0.8867706069236642,0.6790038509738195,4.961850561898842
-0.46840284958794687,1.456098062357568,5.0,0.8947463959052969,0.06825779030340631,4.946747493228948,-0.17414619348892785,-0.00047626059168950343,0.0028003460461413325,-0.984715712544076,0.05721886808963335,-0.06944695349041712,-0.0010814428640936174,0.00014420545966231657,0.002153107993763115,-0.011455312778707594,30445,784000000,2.48,0,2,4,-0.8551952498299751,0.7629656479335112,4.964144157562384
-0.5004430187200422,1.5126986430795495,5.0,0.8974152010373793,0.0914040826420574,4.946400853142937,-0.1752661701748115,-8.06033717365008e-05,0.0027165402800438778,-0.9845173352990069,-0.017244373172305854,-0.07191595213664845,-0.0019402160628050169,3.66185528122287e-05,0.0025991490474552847,-0.0008743248827158823,30446,70000000,2.56,0,2,4,-0.8551952498299751,0.7629656479335112,4.964144157562384
-0.5334683092248316,1.568815807177966,5.0,0.9160654166628783,0.10627848908010547,4.945831688733791,-0.17479709069555605,0.0002586376225233659,0.0026785934695131323,-0.9846007999834119,-0.06745742254630827,-0.0738796067108514,-0.0028502078346520896,-0.0007242852632316499,0.0023052403321344173,0.007259359836098156,30446,353000000,2.76,0,2,4,-0.8551952498299751,0.7629656479335112,4.964144157562384
-0.5674745400066574,1.6244307361341979,5.0,0.9518068782906336,0.1189391242273678,4.944857032289194,-0.1730121388696888,0.0006102926519510627,0.0027536122832099706,-0.9849156537318351,-0.11143279403842869,-0.07702274303815018,-0.004027843968164838,-0.001129173119807092,0.0019489339592837496,0.016423665329057258,30446,665000000,3.05,0,2,4,-0.8713681675952246,0.8700635487059326,4.965004028270582
