x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.1457816692135294,0.9294953531937397,4.93784261432792,-0.9367296202781763,-0.0007955456829100935,-0.00013564016968983783,0.3500528063054402,-0.16875551351750528,0.0247591089747559,-0.004926569098543691,0.00024205562283441395,0.0015286158259186777,-0.015326703032769728,46302,700000000,2.92,0,2,1,0.19359606507831767,-0.3480914001844002,4.9700955124894275
0.0,0.0,5.0,-1.2015126178344786,0.9926455803521878,4.935250240915503,-0.9354362110577483,-0.0009431668799358237,-0.0003956302243209149,0.3534940578777613,-0.20595532689216464,0.023859454853417936,-0.007191073800366305,0.00016841133145817366,0.0011811394188043778,-0.017616736295167357,46303,30000000,2.67,0,2,1,0.22318923312262817,-0.3674324763394265,4.969611796945524
0.0,0.0,5.0,-1.2763471006929443,1.0751171953630958,4.931499479325076,-0.9339162402431127,-0.0010273081635764156,-0.000657863157842894,0.35748981532929186,-0.1859655213203588,0.019470892391363463,-0.0063511755786469625,-0.00020117249306395024,0.0008525599582753784,-0.012871238777734106,46303,372000000,2.24,0,2,1,0.22318923312262817,-0.3674324763394265,4.969611796945524
0.0,0.0,5.0,-1.3138750758126387,1.1171060685194052,4.929791577732297,-0.9332317349652286,-0.0009727038953400147,-0.0007252866197608198,0.35927295564826545,-0.1265362119223051,0.01596255719075353,-0.003982518692031781,-0.0008382229793824081,-0.0010081524465022085,-0.008087680089374771,46303,723000000,1.73,0,2,1,0.4092375115101257,-0.5143343249025867,4.966452094819917
0.0,0.0,5.0,-1.330772579659046,1.1388517169670298,4.929062616775405,-0.9328780523718793,-0.0007572416404161587,-0.0005045802631507976,0.3601912150326615,-0.03624973066323211,0.012389387807212972,-0.0007592405681009168,-0.0006191829584167863,-0.0020894266071991296,-0.0038088508290456957,46304,55000000,1.49,0,2,1,0.4092375115101257,-0.5143343249025867,4.966452094819917
0.0,0.0,5.0,-1.3264291832594277,1.1402251413768913,4.9293349815754866,-0.9327156040363495,-0.0005468528970985905,-0.0001877718457213513,0.36061235098197975,0.04371874765912948,0.009793452666496267,0.0020050620984310057,-0.0002791223522535802,-0.0019779207605097326,-0.0012029548884129326,46304,437000000,1.31,0,2,1,0.4092375115101257,-0.5143343249025867,4.966452094819917
0.0,0.0,5.0,-1.3071497529809082,1.1265675710939003,4.930277509140041,-0.9326854783820139,-0.00041605807677709376,6.936464402805816e-05,0.3606904774173231,0.09901749413613792,0.008255964037229396,0.0037639224261708515,-3.644330632823767e-05,-0.0017389451386407018,7.606934744330829e-05,46304,927000000,1.18,0,2,1,0.5645124196110247,-0.6316651262526747,4.9637103363727375
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.274510347862558,1.1003723603228972,4.931800381370202,-0.9327082243231026,-0.00029036983350459744,0.0003154506310917082,0.360631646498617,0.1420844099211391,0.006976427309067758,0.004968511593395128,-0.00036733431443281006,-0.0015617655662936158,0.0004174489646402435,46305,342000000,1.1,0,2,1,0.5804143262716902,-0.6391035364285313,4.963542056016245
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.2334085186050796,1.0661348636810433,4.9339537399351245,-0.932750285952662,-0.00019355036524021507,0.0005434519865646388,0.3605226362566178,0.16786044567354697,0.0075958576159361815,0.00943066739174003,0.00039994876601667784,-0.0014510992855321092,0.001534191562768683,46305,701000000,1.03,0,2,1,0.585596814110046,-0.6369189443729306,4.963570808144027
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.1873133067900723,1.028410980478468,4.9388578584532095,-0.9328865918847253,-0.0001570312847428303,0.0007537382656121926,0.36016942388479345,0.17937950167877467,0.010678848676165842,0.019564417392157765,6.477743710320283e-05,-0.0010693486615309666,0.002855516549971071,46306,40000000,0.99,0,2,1,0.585596814110046,-0.6369189443729306,4.963570808144027
