x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.3886794964800296,-1.6143487394704872,5.032338316970913,-0.5256714487276711,-0.0008064763761874098,-0.0005283124882423289,-0.8506871331308125,0.19718298374266044,-0.05377366785822148,-0.02520215548517445,-0.00015672045066139617,-0.0010433065540382813,-0.017541075067128986,29137,836000000,5.29,0,2,2,-0.7885683865174684,0.2633918463449184,4.948070496336364
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.37749065480623223,-1.5616135181336055,5.025872434279565,-0.5275495185896661,-0.0008991792188108643,-0.00044618414888783616,-0.8495236887999351,0.20365140785747832,-0.0501963794147998,-0.02382995293034624,-0.00024015327255710872,-0.0009450038533032057,-0.016504225277458318,29138,115000000,5.53,0,2,2,-0.770867192093387,0.2676903189542922,4.9481669555929
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.36223705015359,-1.4954405210581831,5.019456814109712,-0.529707782384525,-0.0010125462630653306,-0.00032792734242212044,-0.8481795402478133,0.20902034576112904,-0.047089926334398194,-0.015479493736265174,-0.00034299371520774,-0.001096353150842333,-0.015107788567547686,29138,415000000,5.77,0,2,2,-0.7520881085739891,0.26840138296890437,4.948592368675558
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.3436914953707746,-1.4168790024604367,5.016625490263436,-0.5318965366580175,-0.0011512590320312004,-0.00020870948120899286,-0.8468085411320552,0.19831047746012373,-0.0465931780320171,0.001352699737632859,6.868277822036362e-05,-0.0007843713831334753,-0.01113096268454683,29138,726000000,6.08,0,2,2,-0.7520881085739891,0.26840138296890437,4.948592368675558
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.33019844222550876,-1.3387564941411914,5.022680567797468,-0.5332046883325627,-0.0011931619920631368,-0.00021343158073432254,-0.8459853965356585,0.132159324130299,-0.054031206809530476,0.027027771932633775,0.00024527353019720977,0.0004494419414413642,-0.0006841762626663694,29139,27000000,6.47,0,2,2,-0.7520881085739891,0.26840138296890437,4.948592368675558
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.333578485421081,-1.3025093623159274,5.034669019929611,-0.5328950875366156,-0.0010858031888889691,-0.00032054875831627846,-0.8461805622674579,0.059316516566883616,-0.06330581582852944,0.04859582285771753,-5.257464898988928e-05,0.0018908164634012792,0.006270825770116062,29139,293000000,6.83,0,2,2,-0.7520881085739891,0.26840138296890437,4.948592368675558
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.35078507280975707,-1.2875444223745,5.054141635412347,-0.5315574377555993,-0.000823881196387698,-0.0005562893663904611,-0.8470216656784034,-0.015730506706255063,-0.07335805233080436,0.0731449489174289,0.0007033987913018791,0.00245375374561263,0.014491609454125864,29139,584000000,6.9,0,2,2,-0.7520881085739891,0.26840138296890437,4.948592368675558
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.37967257104180097,-1.2899851968601783,5.0816028389926045,-0.5290120574360243,-0.0006226899764519685,-0.0009039004773581909,-0.8486135977630954,-0.07212603700324212,-0.08133875940317051,0.09842580311907502,0.0015939950458232488,0.0022840671590529382,0.024157719781214837,29139,851000000,6.93,0,2,2,-0.7520881085739891,0.26840138296890437,4.948592368675558
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.4122607221971592,-1.302556159745472,5.112268776477278,-0.5256554651685317,-0.0005214070487251166,-0.001284752249428395,-0.8506964261620014,-0.10790496198201778,-0.08633014220951493,0.12037398243783133,0.002223506407972309,0.0022584630187338917,0.032957084840745665,29140,131000000,6.76,0,2,2,-0.6074649803913437,0.255875862479013,5.016031338323944
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.4551286731444042,-1.3246934262430596,5.154661783984823,-0.5205952873228463,-0.0004570515063619814,-0.0018555352049464814,-0.8538014376365659,-0.13253839915569246,-0.08714930585289524,0.14329079641411652,0.0035783620205620537,0.0020823575141548645,0.04000243607151788,29140,393000000,6.44,0,2,2,-0.6122948152444985,0.2956202240606272,5.041922447183432
