x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.5246343857398572,1.1618065461975802,4.926609067861394,-0.9521659382902544,-0.0005997439601667758,0.00010259354602323612,0.3055808497625231,0.11205014002079065,0.008108314226195176,0.0030587398848633445,-0.0009509347705716209,-0.0020720626935144537,-0.008110621092782822,31994,457000000,6.73,0,2,1,-0.018390623752063618,-0.20478176144354462,4.971645090886185
0.0,0.0,5.0,-1.4834160811839538,1.134723180820917,4.927982000848406,-0.9517042057798155,-0.0003690726190559774,0.00039406791850621044,0.30701598198935426,0.15172005429019844,0.004297851295690695,0.0043572359796436155,-0.0004973082070591772,-0.0018727190877143585,-0.009358791521663079,31994,928000000,6.53,0,2,1,-0.009714397848738733,-0.2017554229093569,4.971538431629305
0.0,0.0,5.0,-1.4291262119037675,1.0986359141703474,4.929990511935202,-0.9509420253734722,-0.0002870748151774292,0.0006287831045615464,0.30936836715872623,0.10483958261417807,0.009602485874770084,0.003202920011259726,0.0002908014067770637,-6.091752879910928e-05,-0.012265942132216878,31995,249000000,6.33,0,2,1,-0.001008445221518318,-0.19853651633025762,4.971434130130432
0.0,0.0,5.0,-1.4084889956107909,1.0882158379540818,4.930723743715624,-0.9503608094383053,-0.0003702968155582905,0.0006044369069207189,0.31114920764813603,0.043697010443678255,0.015701872893074585,0.00146163500789907,0.0009169514044060634,0.0011919646681235463,-0.012319664074311731,31995,532000000,6.03,0,2,1,-0.001008445221518318,-0.19853651633025762,4.971434130130432
0.0,0.0,5.0,-1.4030750752378405,1.0913042047532397,4.930877330209048,-0.9497851374530903,-0.0005604047781899001,0.0004083644377007449,0.3129020803033828,-0.022485376188121724,0.021651175325917014,-0.00045418682540064733,0.0007010200704371528,0.001827011783461785,-0.012672852699324721,31995,818000000,5.82,0,2,1,-0.001008445221518318,-0.19853651633025762,4.971434130130432
0.0,0.0,5.0,-1.410195802070117,1.104869025001656,4.930505420305826,-0.9492010093074492,-0.0007135101737750984,0.000201169962170638,0.31466950021188506,-0.0727260818754161,0.025430884236508362,-0.0021775251029741358,0.00037803682459980337,0.001665938191308669,-0.014375331011251546,31996,78000000,5.63,0,2,1,-0.001008445221518318,-0.19853651633025762,4.971434130130432
0.0,0.0,5.0,-1.434800945085176,1.136236772339749,4.9292906406867525,-0.9482292314038356,-0.000875594731971344,-4.246730633141859e-05,0.3175855101255161,-0.12563240194262038,0.02851835258870921,-0.004289568317920781,0.0004517669282222414,0.0013629532645609288,-0.01828537479013903,31996,423000000,5.44,0,2,1,0.012856780114351441,-0.17563342549449443,4.971234992334688
0.0,0.0,5.0,-1.4695641057032727,1.1757777694062517,4.927527322772437,-0.94712271272763,-0.0009886346646617908,-0.0002396887330742922,0.3208699614894895,-0.15464731225223305,0.028608126774122687,-0.005557719924690039,-9.698272684932618e-07,0.0012033533835165144,-0.019675584917422384,31996,832000000,5.12,0,2,1,0.013568087153755074,-0.16726418677389532,4.971831864451254
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.5137655368155396,1.2245263853508004,4.9252856894280646,-0.9458805717825566,-0.0009932118556925124,-0.0004285724574233563,0.3245131334478809,-0.11374168234678113,0.022247610330521986,-0.004114270492868157,-0.0005077439709566534,0.00024341030382402096,-0.012875936590717174,31997,251000000,4.74,0,2,1,0.013568087153755074,-0.16726418677389532,4.971831864451254
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.5300616640593518,1.2446725693565803,4.924593186549103,-0.9453426072349467,-0.0009139381498720246,-0.0004302350673524132,0.3260771911082996,-0.04991892444720742,0.01735928910094708,0.0010492688982149969,-0.0006029591872902529,-0.0009684440613000334,-0.009106420384341618,31997,574000000,4.35,0,2,1,0.013568087153755074,-0.16726418677389532,4.971831864451254
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.5297118487664798,1.2503992550183145,4.926568720300028,-0.944966373210365,-0.0007688061271646955,-0.00024125794026573358,0.3271664778570598,0.0235488368116226,0.01486260297312075,0.012363274798205873,-0.00034851818782044575,-0.0018118240291187249,-0.0065272323809040245,31997,871000000,4.22,0,2,1,0.010638315237976871,-0.1298137135604545,4.996183044772031
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.5124512322773775,1.2427642779221582,4.932809367463568,-0.9446671777030391,-0.0006447257733643227,1.4107276637240207e-05,0.3280297356951601,0.08574547748787528,0.015084787477480516,0.02687396473497284,-1.466389545901059e-06,-0.0017479990788160649,-0.004994925438950304,31998,210000000,4.17,0,2,1,0.008654899635579624,-0.11479392264925325,5.011925685965779
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.4769994623064653,1.2220961172402525,4.945671485391908,-0.9444288750108467,-0.000567425644700192,0.0002795480974087184,0.32871522618635307,0.13423675285229822,0.017478752182581842,0.04440479782645949,0.00017954641720052678,-0.0015519265616603661,-0.0025304143491666764,31998,565000000,4.23,0,2,1,0.006009573746333598,-0.09624382029552771,5.0335509078408025
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.4376704985922657,1.198772014293282,4.9622515038299255,-0.9443004309041534,-0.0005632152103174567,0.00040606053060040625,0.32908390130436693,0.1234093868615608,0.02253874431209938,0.05777936262886256,0.00044720124776631565,0.0007736968655081,-0.004311113389121601,31999,24000000,4.42,0,2,1,0.0028121062081146596,-0.07255364167765756,5.063578642103047
