x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.2692200501962407,0.746247870769536,4.956949801098944,-0.8991347452531484,0.00043830755194505507,-0.00017072187300347925,0.43767166759922627,0.045424109530099364,-0.026459359615350796,0.002145528909424692,-0.00022819046563427037,-0.0008764352855905599,-0.0208941806704388,35203,891000000,9.4,0,2,4,0.8824001341468224,-1.3091894049505586,4.945222978340384
0.0,0.0,5.0,-0.26578101502149964,0.7297150798318132,4.957600887824448,-0.8978301594423717,0.0005088545462934011,-8.927827184671282e-05,0.4403416149901418,0.06137831768918737,-0.026580255591527224,0.0024146166723738815,-0.00016790803698540913,-0.0006471252788742277,-0.021533341714530252,35204,190000000,9.0,0,2,4,0.8824001341468224,-1.3091894049505586,4.945222978340384
0.0,0.0,5.0,-0.25762006154996814,0.7026784855276008,4.9585803020427495,-0.8959986594191729,0.0005790292249294917,-7.68414127960671e-06,0.44405637816065147,0.07595426475753332,-0.025796840122300442,0.002513117569413597,-0.00011261331351875015,-0.0005502795090706059,-0.021952082352072466,35204,517000000,8.67,0,2,4,0.8824001341468224,-1.3091894049505586,4.945222978340384
0.0,0.0,5.0,-0.2473525815760599,0.6740132697416995,4.959489470564064,-0.8942466617582152,0.0006339810715839615,6.192571623142047e-05,0.4475740186466308,0.0844938743984199,-0.024551251415371747,0.002396553976273328,-7.949192379896886e-05,-0.0004232451829011552,-0.021429390835692175,35204,933000000,8.23,0,2,4,0.7844160209290331,-1.1737069918261762,4.9480492306896195
0.0,0.0,5.0,-0.23618943563003766,0.6453571917892263,4.960319825116577,-0.8926402811440911,0.0006713913845803777,0.00010773868848826224,0.4507691938287063,0.08915695244113772,-0.02329070986296781,0.0023124065421906734,-5.824774831353352e-05,-0.00028700557663796644,-0.02037849808402825,35205,296000000,7.86,0,2,4,0.7844160209290331,-1.1737069918261762,4.9480492306896195
0.0,0.0,5.0,-0.22280511103963668,0.6125480297478845,4.961222636444259,-0.8909166849723462,0.0006997013909380282,0.00013935383831163413,0.4541662156483637,0.09117948110665364,-0.02179602516376703,0.002241702430436015,-4.1470402933896366e-05,-0.0001798710272282733,-0.02000385975406971,35205,582000000,7.56,0,2,4,0.7474351108705252,-1.139383407245861,4.94930933172563
0.0,0.0,5.0,-0.20862856983437283,0.5760588333477953,4.962300835390206,-0.8888465082655832,0.0006715392843697526,0.000167703270138012,0.45820454565039315,0.0351633419043839,-0.01410909035442676,0.0015061201819683548,0.000248750737341652,8.19759023329425e-05,-0.013541812677431153,35205,867000000,7.29,0,2,4,0.7474351108705252,-1.139383407245861,4.94930933172563
0.0,0.0,5.0,-0.2121675340411494,0.5732936949968885,4.962773868185253,-0.8875986942020904,0.0005476836302132399,0.00014552162326994864,0.4606172347153783,-0.035183293822332935,-0.0063826139554110746,0.0006213258673296284,0.0006195697551447665,0.0007716130880908167,-0.011515645564941224,35206,185000000,6.96,0,2,4,0.7474351108705252,-1.139383407245861,4.94930933172563
-0.007994025752217304,0.06280566511082372,5.0,-0.22484706260881537,0.5893501914931494,4.962823404041626,-0.8867785869257023,0.0003545577318416554,4.2339544100122503e-05,0.46219434252945146,-0.10183908457570903,-0.0004699985517504108,-0.0005325747468424126,0.0011397244634281378,0.0021172837250560406,-0.010372120323154377,35206,493000000,6.76,0,2,4,0.7474351108705252,-1.139383407245861,4.94930933172563
-0.01697820740838507,0.1255483960083878,5.0,-0.25516729244447317,0.6347191303929789,4.962321381168835,-0.8858798171687937,-2.8169717589293848e-05,-0.00033193065670236027,0.4639146888830862,-0.16242081089790816,0.003991916175189408,-0.0014770549038242244,0.0006231826830571663,0.0029543859454861376,-0.010689654754969524,35206,801000000,6.6,0,2,4,0.7242060288724672,-1.169373708064503,4.949695286622791
