x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.49048806605960427,0.40583402377439715,4.962544935670909,-0.9684331151221701,-1.840908067826197e-06,-0.0006139943662912047,0.24927279141995923,-0.049932488055229,-0.00685803380912027,3.5065151875416585e-05,-0.0003022644818884146,-0.0015038308788462018,-0.01135069142037537,35889,462000000,6.31,0,2,4,1.4622575309168482,-0.9505294222005244,4.933946754219896
0.0,0.0,5.0,-0.4999970743853466,0.4083246241491425,4.962652649105599,-0.9679982591023727,8.502882268059358e-05,-0.00042854770677265824,0.2509565290876842,-0.015940163326803484,-0.009051132602802263,0.0005742630501270661,-0.00022025657386848252,-0.0012509555062933941,-0.01184147413368919,35889,815000000,6.1,0,2,4,1.4622575309168482,-0.9505294222005244,4.933946754219896
0.0,0.0,5.0,-0.5018350087531153,0.4059791439401638,4.962895687876993,-0.9675443764972272,0.0001543545550081912,-0.0002717198360972686,0.2527009731908322,0.010864191700571773,-0.01034767351874126,0.0010042855213066937,-0.00016016345369962437,-0.0009983515610656468,-0.012130835239076987,35890,116000000,5.89,0,2,4,1.4756858228771097,-0.9708827346004336,4.932665607662066
0.0,0.0,5.0,-0.49808199887650495,0.4004330557123833,4.963222371831017,-0.9671113943654273,0.00019700421857580093,-0.00015706227927732194,0.254353076272604,0.030487080099848168,-0.010882500907676087,0.0012770865373332538,5.699220437804797e-05,-0.0007890204358318442,-0.012252698797965422,35890,439000000,5.68,0,2,4,1.4497030889863505,-0.9560759059783962,4.933390786967223
0.0,0.0,5.0,-0.4894499805499566,0.39175413854207386,4.963627501420971,-0.9666404938425852,0.00021576183109904697,-5.399288959825217e-05,0.2561368895636917,0.04665676108154509,-0.010928010369242111,0.001411414566455679,4.829534816508385e-05,-0.0006083161963488237,-0.012337894349911949,35890,754000000,5.49,0,2,4,1.4167076193812635,-0.9361326387070606,4.934395699380337
0.0,0.0,5.0,-0.47726923188638154,0.38104254801580417,4.964068213106299,-0.9661635876435306,0.0002369776067525064,2.1594946023501015e-05,0.25792996198009627,0.05812363748115714,-0.010708452813957655,0.001464656228632393,-0.0001375402462144848,-0.00048519773372390773,-0.012394682471494889,35891,42000000,5.29,0,2,4,1.3749820583283785,-0.9102556983958737,4.935689210333787
0.0,0.0,5.0,-0.4626429645106701,0.36893280662707,4.964503863472054,-0.965681592645112,0.00027171789929509145,8.045946397271756e-05,0.25972866865646094,0.06586336760325959,-0.010381313181158858,0.0014047570213672957,-0.00010448045699718023,-0.00039192485417061107,-0.012429706112015992,35891,420000000,5.1,0,2,4,1.3289793286922662,-0.8813063715217988,4.937082807328389
-0.007994025752217304,0.06280566511082372,5.0,-0.4474822043597014,0.3568163722692968,4.964898536374363,-0.9652298301091267,0.00029658901774230577,0.00012257667311810693,0.2614025096999261,0.07069490453323474,-0.009957842298680759,0.0013598895396946034,-7.959520758049621e-05,-0.0002931087209390171,-0.012170520403742557,35891,868000000,4.92,0,2,4,1.3289793286922662,-0.8813063715217988,4.937082807328389
-0.01697820740838507,0.1255483960083878,5.0,-0.4278674957594899,0.3415280395496914,4.965371868073724,-0.9647011116123287,0.000306975489659637,0.00015873548291368172,0.2633470064820034,0.07341310855218124,-0.008758346900317997,0.0013983296953836684,0.00011253248359821555,-0.00013369024713938416,-0.01145850192187936,35892,187000000,4.76,0,2,4,1.2339575614301819,-0.8208855992737651,4.939876861775582
-0.026955524430023026,0.18821223430714068,5.0,-0.40930503038467925,0.32772300995241826,4.9658473601463955,-0.9642350420538883,0.00028649252770867267,0.00017955928405127112,0.26504842832175196,0.06579829691091986,-0.005807260968656889,0.0014477502299644273,0.0002536023316679348,-0.00010357302571151195,-0.010231248415948357,35892,505000000,4.57,0,2,4,1.2339575614301819,-0.8208855992737651,4.939876861775582
-0.03792871608951609,0.2507810623072051,5.0,-0.39517552791183846,0.31800122442857714,4.966294177868399,-0.9638318821785876,0.00022703247676609883,0.00021069821149579304,0.2665108008291581,0.033771966740523074,-0.0005520781624831113,0.001168833585948177,0.0006992484884449368,-4.0518245114640195e-05,-0.008619669824838638,35892,810000000,4.42,0,2,4,1.1260892293711438,-0.7514507370549482,4.942870120395934
-0.04990027644803874,0.3132386055305398,5.0,-0.3934816500163572,0.3181167773197019,4.966548525424989,-0.9634777587659644,8.591899047321453e-05,0.0001954287639101346,0.2677882797824415,-0.039340838762271714,0.007476964704233417,0.00013337447912565052,0.0012087263826288108,0.0015100652831279149,-0.008460347089567222,35893,111000000,4.31,0,2,4,1.1260892293711438,-0.7514507370549482,4.942870120395934
-0.06287244931678915,0.37556843537659224,5.0,-0.4170592827300922,0.3370597310667246,4.966294235754099,-0.9630843792017254,-0.00018831616184884894,-9.901784971922631e-05,0.26919961602891546,-0.1420040574312428,0.01714978763754807,-0.0016990584918332337,0.0012454033708308998,0.0027260872684564674,-0.010554282835073536,35893,411000000,4.22,0,2,4,1.1260892293711438,-0.7514507370549482,4.942870120395934
-0.07684722320348403,0.4377539718994975,5.0,-0.4791389019215118,0.38537980836452734,4.965212976508773,-0.9623805731412968,-0.0005699852782401766,-0.0005663677162310676,0.27170385861194857,-0.24017385494625013,0.026747564169639686,-0.004046930958007777,0.001187438931538054,0.0027182979238205007,-0.016229461471084505,35893,705000000,4.08,0,2,4,1.1260892293711438,-0.7514507370549482,4.942870120395934
-0.09182632624610987,0.49977848670888325,5.0,-0.572173255716391,0.4584011178337075,4.963362973957566,-0.9612852181567044,-0.0009034323000152711,-0.0010190379316384736,0.2755519456022584,-0.27105636595748395,0.0314193207801408,-0.004726173209424143,0.000621776172238242,0.0020450940382943372,-0.01943231764016673,35893,999000000,3.79,0,2,4,1.1260892293711438,-0.7514507370549482,4.942870120395934
-0.12480310003259198,0.6232768136895412,5.0,-0.644883440797152,0.517665922314651,4.962066811480918,-0.9603194504928831,-0.0009973279813036094,-0.0011869600028429517,0.27889809871688986,-0.22765724076692723,0.031065787218222833,-0.003685562019780376,-0.0002363084874446031,-0.0007870917158925295,-0.018447716865921393,35894,288000000,3.32,0,2,4,1.1260892293711438,-0.7514507370549482,4.942870120395934
-0.14280287947149173,0.6847164547362532,5.0,-0.6894177188341546,0.556905003049796,4.961336481354501,-0.9595676009516558,-0.0009151560313684145,-0.0009764446767957311,0.2814750934791834,-0.16611157830002832,0.030259102750675552,-0.002340038011833863,-1.1025221002824992e-05,-0.0018728335476225766,-0.018060651927953586,35894,584000000,2.91,0,2,4,1.2444570761033058,-0.8187707085063654,4.940529422678165
-0.16181119526917875,0.7459267385199392,5.0,-0.7176441325120957,0.5853008395047351,4.960942655939009,-0.9588492023239765,-0.0008530712336920525,-0.0007142275046775473,0.2839136653125654,-0.1166753824615272,0.031121703706357362,-0.0012232209580453185,0.00034021552153262746,-0.00190189747399927,-0.017749583639670163,35894,883000000,2.59,0,2,4,1.2826256078623544,-0.8371140464494713,4.9393947226769335
-0.18182839742572066,0.8068902424093126,5.0,-0.7359933785752448,0.608789651482963,4.960787130945793,-0.9581292489825383,-0.0008222196732792364,-0.0004458404550485355,0.28633453760462524,-0.07471064591408977,0.03333066741756234,-0.0002655051107306503,0.0002601885796593706,-0.0015857235212024534,-0.015154516222537495,35895,163000000,2.29,0,2,4,1.2992802604322111,-0.8394319122927821,4.9388032756131315
-0.20285454502857725,0.867589415443657,5.0,-0.7446696637553951,0.6270020706014193,4.960863349934478,-0.9575461994689727,-0.0007961049682085068,-0.0002381406298410623,0.28827865926642265,-0.043110766361493066,0.03629560943111455,0.0004953991457467583,0.00019206014201245125,-0.00116902825766374,-0.01168487870017998,35895,503000000,1.99,0,2,4,1.2992802604322111,-0.8394319122927821,4.9388032756131315
-0.22488940115985745,0.9280065821559788,5.0,-0.7459747673743695,0.6415438152468304,4.9611298650533335,-0.9571038097845256,-0.0007838436065394508,-8.548925980151923e-05,0.28974415537976517,-0.019900571321389227,0.03959487326345839,0.001048616313649248,0.00031437834593361913,-0.0008683975295298296,-0.008658779188408516,35895,823000000,1.75,0,2,4,1.2992802604322111,-0.8394319122927821,4.9388032756131315
-0.24793242780967706,0.9881239465359675,5.0,-0.7418076452419113,0.65365391179969,4.961523142812812,-0.9567808481587665,-0.0007976304938703432,3.925270605551834e-05,0.2908088218080936,-0.003602047829149204,0.042920044066643,0.0014511394005891174,0.00040706737536311266,-0.0006926564708464866,-0.006190419071572251,35896,160000000,1.58,0,2,4,1.2514207112402977,-0.7669941301419197,4.939162890901582
-0.2719827807983455,1.0479235961347382,5.0,-0.7337625214554224,0.66435729783614,4.962043535084409,-0.9565471149127447,-0.0008297886355508358,0.0001432524103441558,0.2915765900782697,0.00703351404411566,0.046131950728329256,0.0018098165973397383,0.00047376558427458804,-0.0004715445953706876,-0.0046581584683735855,35896,477000000,1.46,0,2,4,1.2123966535626087,-0.7240854629236513,4.939690182838322
-0.2970393047101876,1.1073875063133007,5.0,-0.7231269403377208,0.6744417045833054,4.962642069695779,-0.9563675703284652,-0.0008722847303687914,0.00021392959663615093,0.2921647887366051,0.013218415260028251,0.04919573324712576,0.0020048711348859536,0.0003512910126346469,-0.00028544925214646355,-0.003266622707087663,35896,795000000,1.38,0,2,4,1.2123966535626087,-0.7240854629236513,4.939690182838322
-0.3231005278418917,1.1664975446366894,5.0,-0.7117588983707727,0.6838701172022799,4.963248872593693,-0.9562608379621631,-0.000897283416421295,0.0002542362307804585,0.2925138287779072,0.015690295026765437,0.051937117734401704,0.0021026947176185228,8.882139184152038e-05,-0.0001402602862299318,-0.0019465955119812861,35897,186000000,1.33,0,2,4,1.1182233632086822,-0.6235378330528277,4.940739808354511
