x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.007994025752217304,0.06280566511082372,5.0,0.7635276050378847,-1.400449442059789,4.942247238076447,-0.5043068485262521,0.00047398054106290546,-0.0007545081770490716,-0.8635240637002406,-0.09860919551809329,0.027969494375106256,-0.002393888459230145,-0.0015209868820420525,-0.0007903048071966623,-0.017752082385413814,24046,437000000,6.35,0,2,4,-0.04001400292262049,0.532942084521065,4.96469184874678
-0.01697820740838507,0.1255483960083878,5.0,0.7663098165503373,-1.417960024376537,4.941910039023781,-0.5059845728488506,0.00039741577231351493,-0.0004985224158251455,-0.862542292050118,-0.03284236270197446,0.019920518124351267,-0.0005703750672668844,-0.0013981982533550763,-0.0018848747231459129,-0.012812793193006655,24046,706000000,5.94,0,2,4,-0.04001400292262049,0.532942084521065,4.96469184874678
-0.026955524430023026,0.18821223430714068,5.0,0.7632993277454998,-1.4207596400423836,4.941943125530573,-0.5071690331592128,0.00026989645048988925,-0.000253595404692559,-0.8618465261574279,0.0211937495883842,0.013828890214674757,0.0007081070396944935,-0.000958362386427325,-0.001963111503755499,-0.010520829346205574,24047,37000000,5.65,0,2,4,-0.193613923219252,0.7819101206394543,4.959740518012139
-0.03792871608951609,0.2507810623072051,5.0,0.7555824681724602,-1.412337500486402,4.942231182022674,-0.5081986908910651,0.00012599534292610613,-4.738738064522298e-05,-0.8612398460685718,0.06816178154959913,0.008828417569492703,0.0016264815761863611,-0.0010515967687751981,-0.001862199758306815,-0.00961029072641395,24047,427000000,5.44,0,2,4,-0.20924128079178891,0.8028743206782258,4.9593129917236505
-0.03792871608951609,0.2507810623072051,5.0,0.7438017640524742,-1.394241928494704,4.942690996612669,-0.5091736114364906,-4.401503269643869e-06,0.0001636626861647715,-0.8606638174176218,0.10815345844834234,0.004703659725525259,0.00215039260357727,-0.0007214087304419081,-0.0017939966369340254,-0.009275086449633818,24047,739000000,5.27,0,2,4,-0.22047697082363535,0.815139181659538,4.959093501833945
-0.04990027644803874,0.3132386055305398,5.0,0.7287523846732032,-1.3681835650098866,4.943260600912245,-0.5101201095662689,-0.00014578397301809619,0.00032991848855406364,-0.8601031006320823,0.13963347456204173,0.0012422076381498766,0.002452501742218293,-0.00038184016659670306,-0.001623894820568239,-0.009260895512852585,24047,974000000,5.1,0,2,4,-0.22047697082363535,0.815139181659538,4.959093501833945
-0.06287244931678915,0.37556843537659224,5.0,0.7113018024246471,-1.3360651280293336,4.943896092005521,-0.5111040327741992,-0.00027940442732053835,0.0004546210877829556,-0.8595186926034725,0.16304119138882645,-0.0014245942861130568,0.0025556321964691573,-0.0002828097649398842,-0.0013915207546233432,-0.009906740433507366,24048,223000000,4.96,0,2,4,-0.22047697082363535,0.815139181659538,4.959093501833945
-0.07684722320348403,0.4377539718994975,5.0,0.6937352056098901,-1.3025068174478607,4.944487130586348,-0.5120844459157158,-0.00038851756548124777,0.0005543641804640536,-0.8589348415250432,0.1799182171732931,-0.003413689390064089,0.002445349648656952,-0.00043183868569940387,-0.0012496622161961568,-0.010766352443170035,24048,451000000,4.82,0,2,4,-0.23464464072723168,0.8169498860483044,4.959450257268854
-0.07684722320348403,0.4377539718994975,5.0,0.673315784944798,-1.2623326012825447,4.945121967814662,-0.5132592065777938,-0.00048119216125409517,0.0006840930927921999,-0.858233235976024,0.1943544368304174,-0.005430992190453161,0.0022816244616329314,-0.00047795809052786353,-0.0012006604038106161,-0.011871321930811973,24048,733000000,4.69,0,2,4,-0.23464464072723168,0.8169498860483044,4.959450257268854
-0.09182632624610987,0.49977848670888325,5.0,0.6519504087463347,-1.2192016937900003,4.945706766629855,-0.5145184062437199,-0.0005751466857497094,0.0007971364410234364,-0.857478771408486,0.2054106653992239,-0.0070352696929474575,0.0019142854209320535,-0.00021095663669257192,-0.001069211373305734,-0.01259945365745807,24049,67000000,4.53,0,2,4,-0.23464464072723168,0.8169498860483044,4.959450257268854
-0.10781122113602892,0.5616251059963305,5.0,0.6299846175747544,-1.1739244154359507,4.946211361975667,-0.5158528385448946,-0.0006577331063981164,0.000875922669291362,-0.8566765136921946,0.2130130158159172,-0.008227770503185072,0.0014792045059875934,-0.00031280925725241104,-0.0008012466309992305,-0.013215898707130691,24049,459000000,4.38,0,2,4,-0.23464464072723168,0.8169498860483044,4.959450257268854
-0.12480310003259198,0.6232768136895412,5.0,0.6038927022948242,-1.119120803940947,4.946677432394886,-0.51745817539865,-0.0007141326960954564,0.0009596329376372092,-0.8557076637685426,0.21971064250164302,-0.009294785764897416,0.0009498503693378388,-0.0002544389957392923,-0.0005585735664226377,-0.01360120513709262,24049,728000000,4.22,0,2,4,-0.22826862013466764,0.7825625845902472,4.961205109321024
-0.14280287947149173,0.6847164547362532,5.0,0.5707323441382964,-1.0481457805985892,4.947114535457741,-0.5195252906345258,-0.0007660302930722424,0.0010099562553711442,-0.8544541331031548,0.20190760628589316,-0.008702176460236863,0.0005947533218388573,0.00015261423413903685,-0.00013376050844726706,-0.012485772549553076,24049,982000000,4.03,0,2,4,-0.2242009105032715,0.7709069486669263,4.961894075274929
-0.16181119526917875,0.7459267385199392,5.0,0.5445274537273136,-0.9916854255852153,4.947440444893947,-0.5212712075066492,-0.0007202676236008735,0.0009426440998367329,-0.8533902512105531,0.1314525078814506,-0.005123254780206715,0.0002700477887849554,0.00026488959292692016,0.0014454103393291007,-0.009775952366908314,24050,236000000,3.79,0,2,4,-0.2242009105032715,0.7709069486669263,4.961894075274929
-0.18182839742572066,0.8068902424093126,5.0,0.5343279886940169,-0.9698253966245645,4.947510177245608,-0.5222009796469834,-0.0005585795027782819,0.0008048393047973943,-0.8528218905951953,0.0719987674666462,-0.0024008960124712398,-8.065648924511733e-05,0.0005329048974545003,0.0021072097752039554,-0.008449093820672715,24050,467000000,3.61,0,2,4,-0.21318094217798816,0.745003451113674,4.963858341976709
-0.20285454502857725,0.867589415443657,5.0,0.5300358369707322,-0.9607856620935449,4.947466724902535,-0.523007089565144,-0.0003399220598808624,0.0006035821161562278,-0.8523280497591403,0.01586895359488674,-0.00021596321185029556,-0.00041639204376691367,0.0002940384945304686,0.002518985638744198,-0.007533415919169784,24050,701000000,3.53,0,2,4,-0.21318094217798816,0.745003451113674,4.963858341976709
-0.22488940115985745,0.9280065821559788,5.0,0.530379338160792,-0.9616183155364266,4.947346131418933,-0.5236368853877348,-0.00014525206351680175,0.00045614578646067494,-0.8519414199898322,-0.02185671596131194,0.0008125960812038373,-0.0007617167213451704,0.0002116223072334833,0.0023007946083453135,-0.007300696643142146,24050,952000000,3.45,0,2,4,-0.21070338064238522,0.7420315757446682,4.964952383126586
-0.22488940115985745,0.9280065821559788,5.0,0.5341234596979617,-0.969623892436247,4.947092791514695,-0.5243031625954709,5.503837683397362e-05,0.000330295624557736,-0.8515316092594357,-0.05572641889350148,0.0015034727363740447,-0.0014726264532885966,-0.00011426312340745426,0.0020008423689432675,-0.007036550823613652,24051,198000000,3.39,0,2,4,-0.21844505437511014,0.7608288765967789,4.964865981562338
-0.24793242780967706,0.9881239465359675,5.0,0.5422499642041466,-0.9867213962480815,4.946591255313916,-0.525091083862668,0.0002659302579140738,0.00021899624577268966,-0.8510459652508028,-0.08756666319504675,0.0017187045767246291,-0.0023528292795483062,2.9748869856405236e-05,0.0016787110212135303,-0.007171232709879405,24051,405000000,3.3,0,2,4,-0.23352969775641955,0.79638297438142,4.964326980434661
-0.2719827807983455,1.0479235961347382,5.0,0.5546191765775741,-1.0125419211876008,4.9458125980284,-0.5259451187013486,0.00044660087248372536,0.00010915625772462212,-0.8505183835442924,-0.11409612557505025,0.001780569034624291,-0.003204740477361976,-0.00014260138954114154,0.001313904249400366,-0.00707813273947977,24051,647000000,3.19,0,2,4,-0.25812517763452825,0.8538437824412524,4.96319906466529
-0.2970393047101876,1.1073875063133007,5.0,0.5682359281128132,-1.0408032656155586,4.944933930883521,-0.5267159321362,0.0005765076240055794,6.490396987704261e-05,-0.8500411697443411,-0.10843168167409425,0.0005759514125118614,-0.0035156060428524795,-0.0007850799704556266,0.00013949948538538592,-0.006834523810539395,24051,875000000,3.05,0,2,4,-0.25812517763452825,0.8538437824412524,4.96319906466529
