x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.6938770679312773,-1.6288480146205024,5.018886304291536,-0.3444833639505024,0.0011140117549634772,-0.0003273222316487806,-0.9387917041598269,-0.04771812879866634,-0.08532786327072558,-0.018663031338448727,-0.001380579226406553,-0.001737996319661761,-0.003941951263186638,46431,627000000,6.62,0,2,2,-0.9361345855065321,-0.18189191053604292,5.001574280311718
0.0,0.0,5.0,0.7151257684603022,-1.6088287626041622,5.012455851046494,-0.34561189268380876,0.0008856601446814024,5.346096081968702e-06,-0.9383771284579792,0.024563332379959665,-0.08513848472942578,-0.019104159173756737,-0.0015160126395130646,-0.0020239944433342316,-0.010857193410629407,46432,13000000,6.64,0,2,2,-1.083608896202772,0.2665325547707831,4.959087692725031
0.0,0.0,5.0,0.7195872726996821,-1.574737731671434,5.005965974025783,-0.34790210948822015,0.0006492273887398992,0.00033465106014725235,-0.9375305801551819,0.08201623156943617,-0.08386101054724124,-0.0189456169603063,-0.001233401985700766,-0.0019364287709322525,-0.018919637477665674,46432,419000000,6.52,0,2,2,-1.0807108371398078,0.3069489021192877,4.953644473180266
0.0,0.0,5.0,0.7109469529595752,-1.530017112876937,4.999621633999314,-0.35161095709115464,0.00039895669157940416,0.0005418811952384286,-0.9361459726195326,0.12461686950365587,-0.08127959831810255,-0.018381049118398423,0.00020686760393573422,-0.001686974701442523,-0.029875772270315792,46432,940000000,6.25,0,2,2,-1.066830904632978,0.3317164652486936,4.949775546514627
0.0,0.0,5.0,0.6930728554899095,-1.4781072397086175,4.993538799087018,-0.3570539632358875,0.0001412173890745196,0.0005866500067397334,-0.9340835633052129,0.1531518532443013,-0.07747199483225749,-0.01749013791117144,0.0004128443862327913,-0.001410872209817171,-0.03750603100343142,46433,523000000,5.81,0,2,2,-1.0446582836809613,0.34419389366294206,4.947225743195306
0.0,0.0,5.0,0.6691901666252207,-1.4219046652383809,4.987845177260917,-0.36322285878052263,-7.551234167538652e-05,0.00061132112819711,-0.9317020851343356,0.17064706291213744,-0.07283614500105381,-0.016235172274371726,0.0002186303930784561,-0.001141394341175328,-0.03941765535273589,46434,31000000,5.16,0,2,2,-1.0446582836809613,0.34419389366294206,4.947225743195306
0.0,0.0,5.0,0.643342405298331,-1.3669721763176672,4.982932775307401,-0.3690820305595598,-0.0002359242386389826,0.0006374790865913271,-0.9293965744923961,0.17997620320924557,-0.06828203933183838,-0.014882963174442088,0.00023838761364913807,-0.0009463721369229461,-0.03887430539180059,46434,506000000,4.41,0,2,2,-1.0446582836809613,0.34419389366294206,4.947225743195306
0.0,0.0,5.0,0.6138804274600236,-1.3078630620958789,4.978218520864003,-0.37507323347306243,-0.0003850308581539113,0.0006337056651553975,-0.9269948865557078,0.18445893165801963,-0.06345525861021524,-0.013365778514580068,0.0005838176434735942,-0.0006825865568771405,-0.03620347997639328,46434,876000000,3.71,0,2,2,-0.9484747779985794,0.3340588298608669,4.945063450789173
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.5852325331899209,-1.2523723533824158,4.97427144544608,-0.3802211345762621,-0.0004862009433241722,0.000607194881716823,-0.9248952825831465,0.18535625157828384,-0.0592253605593396,-0.011888368552046422,0.00013640405143178214,-0.00040842451198841445,-0.032955755887087435,46435,324000000,2.95,0,2,2,-0.9138651332464972,0.3224623377713425,4.945546106602955
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.5491381528048807,-1.1839731360233439,4.970398813718123,-0.38605428281710036,-0.0005662173320029345,0.0006103451279414375,-0.9224756894332402,0.18400603748100616,-0.055060394990923064,-0.006482259400046443,0.00022479361945215715,-0.0004873529405813315,-0.0307385027554119,46435,881000000,2.3,0,2,2,-0.878806465437761,0.30897219429932,4.94639848403098
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.5117639843408344,-1.1115185194369401,4.970911639843476,-0.39181532107247424,-0.0007034913937754737,0.0006150183315785283,-0.9200434125763766,0.16333496458863678,-0.053718331189379166,0.011414817996527542,0.00035624034353531897,-0.0007544821755800513,-0.024712195045140106,46436,357000000,1.55,0,2,2,-0.878806465437761,0.30897219429932,4.94639848403098
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.4918809693724374,-1.0656467020638283,4.977403131466709,-0.3949621138952917,-0.0007690601448465376,0.0005714713680432405,-0.9186969089717956,0.11591948650406772,-0.05477577497979107,0.02929605667273909,0.00044818478670549666,0.0005038824781422591,-0.013791854962619254,46436,695000000,0.79,0,2,2,-0.7889471556560808,0.2732567526625884,4.9597188688168155
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.4893524444044587,-1.0335497277522774,4.992243766238213,-0.3960785874631714,-0.0006098353428166064,0.00037752134012292886,-0.918216335147481,0.023151324294236636,-0.05752177680667868,0.0532022814146468,0.0008476670359414129,0.0023113150064091315,-0.0002498913261206326,46437,31000000,0.35,0,2,2,-0.7565658993206908,0.26213216920349103,4.9726025161172815
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.5081927100710787,-1.02434836005453,5.014645992253878,-0.39555420383916023,-0.0003316264418789771,8.827453935675701e-05,-0.9184425698195162,-0.052432099549071506,-0.06035233196737384,0.07983885238921258,0.0009656318638917583,0.0018124372559213953,0.006223706122909789,46437,369000000,0.06,0,2,2,-0.7276716380272995,0.2587057056855341,4.993621590086974
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.5447870162009072,-1.0305715001888403,5.048937747827563,-0.3940680163851335,-0.00020135581224451347,-0.00016159260799197746,-0.9190812433109228,-0.10700326912967381,-0.0630362339684283,0.10975478131595968,0.0008474368485167361,0.001340382141279406,0.013138342183083296,46437,718000000,0.16,0,2,2,-0.7272818863243726,0.2864611789904164,5.019919365641675
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.5930048104758391,-1.047670087165716,5.0933962327253095,-0.39138128281480816,-9.926083788567498e-05,-0.00037012011621492477,-0.920228528475737,-0.1426043197552282,-0.06426690160458717,0.1361353021743107,0.0006626691686051345,0.0010561309409240494,0.019496278582664672,46438,40000000,0.35,0,2,2,-0.7272818863243726,0.2864611789904164,5.019919365641675
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.6484508363133847,-1.0714211672011473,5.146745653431486,-0.3877872479970843,-1.8894297741345128e-05,-0.000535918388838396,-0.9217487524945904,-0.16343951152432162,-0.06468294796932912,0.15966235367742848,0.0006041029052994418,0.0009320351750830014,0.023934502860356588,46438,396000000,0.73,0,2,2,-0.7272818863243726,0.2864611789904164,5.019919365641675
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.7201003059882297,-1.1031162350280286,5.222956371321626,-0.3829025078870141,-0.00010995132945455251,-0.0009368294207571905,-0.923788276454717,-0.15913663921531726,-0.06523553696466941,0.18593195730873222,0.002811769127220032,-0.0001945612581266687,0.02257696796732489,46438,712000000,1.24,0,2,2,-0.7272818863243726,0.2864611789904164,5.019919365641675
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.7733211422328258,-1.1225274836765462,5.293362908649032,-0.37981247791891865,-0.0006772126030268417,-0.0014713363142119077,-0.9250620834136656,-0.10882205085606896,-0.06566289365176566,0.20488919720007903,0.00556503223378968,-0.005370312737795757,0.00904343642105232,46439,56000000,1.89,0,2,2,-0.8929272370926287,0.6209092727776404,5.229221355360395
-0.4956964335288987,1.006550657604654,6.246979603717467,0.8039299018243812,-1.1226715041534787,5.361198632465975,-0.3794293863376866,-0.0019256053212634299,-0.0020585107805679245,-0.9252164046107914,-0.02430113981584115,-0.06621733631151802,0.21785457346840112,0.007989273944986053,-0.006910423871886451,-0.0038736079886803054,46439,367000000,2.25,0,2,2,-0.8929272370926287,0.6209092727776404,5.229221355360395
-0.6295781545646726,1.1242882091915054,6.3821252979737295,0.814632330181862,-1.1008852639857944,5.4366789201949715,-0.3808510552677045,-0.0030747186645236676,-0.002351931337513616,-0.9246282973311997,0.06518403642068568,-0.06590514101264615,0.2257546268216016,-0.0014801382803852903,-0.005011151824874105,-0.015170808001130354,46439,764000000,2.27,0,2,2,-0.8929272370926287,0.6209092727776404,5.229221355360395
-0.7014976530615584,1.1810517807396756,6.445589727654783,0.806145358815425,-1.060427103274349,5.514392539344548,-0.3839194153453311,-0.0035744000763021123,-0.001982396159643746,-0.9233575560369123,0.1358168697085163,-0.06389803230313527,0.23103415878013203,-2.91338505320482e-05,-0.0028967957632630714,-0.023709745255473536,46440,210000000,2.09,0,2,2,-0.9245198154677214,0.7529169175636191,5.429679534852085
-0.7765410626225826,1.2363417407594561,6.506142932007222,0.7807825875483503,-1.0019844685934551,5.598452193739825,-0.3882795854620305,-0.0038224131466836004,-0.002108381597638844,-0.9215312840040799,0.19157295710408137,-0.06033164977178281,0.23365470021339352,0.0029352134333748836,0.0014164582125886227,-0.02809919369610725,46440,540000000,1.72,0,2,2,-0.9203862405886004,0.7773364313462015,5.503308766143563
-0.854554400282348,1.2901118425052371,6.56366296493606,0.7480762235608197,-0.9405231402804445,5.673324511156711,-0.3925450312209337,-0.0034292789885575587,-0.0023564870006234587,-0.9197233744329816,0.22537221660528145,-0.05600441619792225,0.23229960188953286,-0.0033052206845241017,0.003944768013752764,-0.029585886477434542,46440,873000000,1.22,0,2,2,-0.9203862405886004,0.7773364313462015,5.503308766143563
-1.0188472085586238,1.392934146691272,6.669146507442605,0.7006236557629972,-0.8604500110444073,5.760943523750313,-0.397729123837864,-0.0024532010518708313,-0.002170878690169366,-0.9174970371295357,0.25107288118390086,-0.049321666165096985,0.2271869377300293,-0.002424799185973825,0.00466767419311509,-0.029200201970525086,46441,227000000,0.76,0,2,2,-0.9203862405886004,0.7773364313462015,5.503308766143563
-1.1047921914498087,1.4419209764156529,6.716897587203732,0.6525385102795657,-0.7848934096311694,5.837367556915349,-0.4021631691611319,-0.0017116511037986574,-0.002322980979712204,-0.9155634655118898,0.2671171114428329,-0.04282603115314742,0.22239085553283267,0.001238964773619955,0.004088038622285239,-0.027059043168264907,46441,586000000,0.53,0,2,2,-0.8995186823196243,0.8333487196873572,5.74841253194366
-1.1930389535650132,1.4892574679304111,6.761191063713476,0.600157444775347,-0.7067281646040907,5.912264432560944,-0.4061443548659461,-0.0013058771412675584,-0.0029898209642854746,-0.9138031071658805,0.279490558308905,-0.036445061780089105,0.21808913465786964,0.005153595429874258,0.003824483019343461,-0.023367431640508585,46441,949000000,0.9,0,2,2,-0.8945747575402514,0.8495938467489225,5.829076949051059
