x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.8246799623220923,0.20152110941419937,4.963442282884651,-0.84665007579814,-0.0017602588704795851,0.000775333118396568,0.5321465488925657,-0.006836628829531025,0.07285264739483985,-0.00653762174490337,-0.00013358111914385518,-0.0012758153843606124,0.014085524708207231,38233,712000000,9.78,0,2,2,0.5570251492049627,-1.845490003167249,5.014159044443137
0.0,0.0,5.0,-0.8045479396207804,0.20978251875066456,4.961841018893889,-0.8479061453137307,-0.0016472061821637817,0.0008983048517241935,0.530143045318334,0.014266466141022897,0.07179230497251778,-0.004838052440067069,-0.0003322450197629223,-0.0009487269494456996,0.018389074466540478,38234,93000000,9.54,0,2,2,0.5447495252654266,-1.7404738835581626,5.0019966946142285
0.0,0.0,5.0,-0.7823440145485135,0.21292601784687284,4.960680931144428,-0.8495342104848049,-0.0015466595357871641,0.0009701110499693341,0.5275303706373593,0.030829870791465465,0.07017424342178062,-0.003430090727261832,-0.0002990467237395933,-0.0007408628675875661,0.022062770040065516,38234,393000000,9.26,0,2,2,0.5447495252654266,-1.7404738835581626,5.0019966946142285
0.0,0.0,5.0,-0.7587414376015901,0.2121008937755969,4.959937846255476,-0.8513536705579623,-0.0014542464164059667,0.0010221740504802617,0.5245891420483795,0.04320163633821876,0.06807085835789732,-0.00215925809156576,-0.0004423715864732003,-0.0005395324251367128,0.024162514819181524,38234,697000000,8.91,0,2,2,0.5447495252654266,-1.7404738835581626,5.0019966946142285
0.0,0.0,5.0,-0.7343197887909555,0.20833631883400888,4.95951172735175,-0.8532988838494593,-0.001366412010779574,0.0010368766688406362,0.5214192867800895,0.05204808385184292,0.06567521698155034,-0.001273943526515511,-0.0005383710970363609,-0.00038232933263770974,0.024868579748726916,38235,112000000,8.53,0,2,2,0.493276513391406,-1.561372687223235,4.986520125045689
0.0,0.0,5.0,-0.7078632711266627,0.20199899717721587,4.959291799447991,-0.8553478824885801,-0.001277198252006086,0.001038598884823833,0.5180514356695514,0.05844238841115185,0.06302115093890442,-0.0006188842236644897,-0.0004193653637685202,-0.0002931644161208169,0.02421251429041149,38235,523000000,8.13,0,2,2,0.493276513391406,-1.561372687223235,4.986520125045689
0.0,0.0,5.0,-0.6747226673100363,0.1918388789751616,4.959283758176887,-0.8578288686191694,-0.0011851918909427574,0.0010233935247064723,0.5139330502598861,0.06330451964923806,0.059639920970232296,0.00013317475615382042,-0.0004678561793980407,-0.00010881103520432589,0.024212722746597137,38235,842000000,7.71,0,2,2,0.4501309401807982,-1.434073559591251,4.977499243014422
0.0,0.0,5.0,-0.6469166301284952,0.18568468873882316,4.959369127422932,-0.8597272298285922,-0.0010953264890972898,0.0008318010844052941,0.5107516017185781,0.005514511698871465,0.05141283722443024,-0.0009361344390396325,-0.001446022770323907,0.002074936901408364,0.00787275148468325,38236,173000000,7.22,0,2,2,0.4501309401807982,-1.434073559591251,4.977499243014422
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.6404292650125696,0.20482293617883043,4.958684183479629,-0.8598315302789054,-0.0011203591332116154,0.0004082615337823342,0.5105764562297878,-0.09265294776038402,0.04180695296319616,-0.0039530180097131105,-0.0010212773645434936,0.0023228263899000012,-0.0047907648877298925,38236,462000000,6.87,0,2,2,0.4169323894388865,-1.3092372531899754,4.96853659361754
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.6515847644696645,0.2505056422265052,4.9572301327028105,-0.8591639040325546,-0.0011962349216148934,4.8198060502946025e-05,0.511699084136857,-0.18375404219421876,0.03404480918327891,-0.002397285842996355,-0.00044379630708135664,0.0021848670940016746,-0.010208873663941631,38236,760000000,6.89,0,2,2,0.42722393446112206,-1.2928720419377877,4.965440928340571
