x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.20826604554287986,-1.0636205122009905,4.942058918937989,-0.25113860435988905,0.0018628030319645615,0.005107216165469864,-0.9679358696257052,0.009855381452037616,-0.08667155957502073,-0.008786730613627022,0.0011418545568631089,-0.0021717780555263744,-0.017922552979143802,32399,411000000,9.47,0,2,3,-1.7588421832777947,0.4221625127847486,5.018135413104859
0.0,0.0,5.0,0.21473624890090792,-1.0396182165991719,4.940314704959076,-0.25391538800787605,0.0015485226260962537,0.005012219421884712,-0.9672122080841169,0.03189181907348612,-0.08524524668943542,-0.005687258356127895,0.0016855754324751615,-0.0019850646594932186,-0.02301507174706785,32399,706000000,9.26,0,2,3,-1.7588421832777947,0.4221625127847486,5.018135413104859
0.0,0.0,5.0,0.21641502860409553,-1.0153345446718856,4.939391397524976,-0.25704754629577303,0.001287351463637301,0.004881423006895159,-0.9663855717977989,0.047775764498610616,-0.0834453329509593,-0.0032985057649658374,0.0010857449069590075,-0.0016949617020145524,-0.026243296269967686,32399,984000000,8.96,0,2,3,-1.645890522323831,0.42770549763627597,4.999041582678313
0.0,0.0,5.0,0.21443962998574845,-0.9856929662359628,4.939014421108541,-0.2609799658083446,0.0010468729403636699,0.004794735291209067,-0.9653317419505115,0.06124167360702385,-0.0809493794477343,-0.00103409596114538,0.0008933117953802139,-0.0013516654917111737,-0.027685681561706588,32400,376000000,8.62,0,2,3,-1.645890522323831,0.42770549763627597,4.999041582678313
0.0,0.0,5.0,0.20978230931879005,-0.957076929121658,4.93920960376512,-0.2647707693457743,0.0008674341796587543,0.00468584488915493,-0.9642996059916571,0.07026482917968062,-0.07840996695230064,0.0006555200625247027,0.001975133432097209,-0.001034275032907317,-0.028741735695803072,32400,839000000,8.21,0,2,3,-1.645890522323831,0.42770549763627597,4.999041582678313
0.0,0.0,5.0,0.2031672273385933,-0.9279424034950282,4.939806415424339,-0.2687271782775726,0.0006967161041078675,0.004474937442077396,-0.963205685809907,0.07657858942573212,-0.07578351839984124,0.0019551210197571176,0.00159635226282262,-0.0007812196145096095,-0.029285390155564528,32401,157000000,7.82,0,2,3,-1.490872457139295,0.3930519800582459,4.982944317282544
0.0,0.0,5.0,0.1951605753560382,-0.8986691412906921,4.940719470094965,-0.2726272748056907,0.0005705017598762693,0.004299917539127453,-0.9621099491580579,0.0806869314169825,-0.07298146095353238,0.0029712818334965583,0.001430823533610237,-0.0005746658359839785,-0.028367013328534085,32401,437000000,7.41,0,2,3,-1.4368515184834003,0.377741886487348,4.978503881731413
0.0,0.0,5.0,0.18287593975306052,-0.8591625953595443,4.942324274766901,-0.2777240050754868,0.00042720044946743395,0.004026199623699465,-0.9606523742859312,0.08369760292665604,-0.06944521552988216,0.0040554065052261865,0.0018440960957377683,-0.0002922930264048773,-0.02779257538350066,32401,737000000,7.02,0,2,3,-1.3829677440805634,0.3616005625773104,4.974537151340278
0.002985000000000067,0.0,5.0,0.1749591019315637,-0.8211047273217843,4.944189397445487,-0.281794613090947,0.00039930451496884996,0.0036152754128713355,-0.9594678558307812,0.01703401408239294,-0.06142837256406151,0.002477940833081979,0.0019438138679106487,0.0013830588841301505,-0.005170058693693136,32401,998000000,6.53,0,2,3,-1.3829677440805634,0.3616005625773104,4.974537151340278
0.011880000000000134,0.0,5.0,0.19026057830615023,-0.8103024013827864,4.944642389639446,-0.28167010920444935,0.000566216618188742,0.003278855674690533,-0.9595055383294873,-0.06681703385698953,-0.05448726182884335,-0.0004899679160709044,0.0020808496856261627,0.0023444614043910406,0.007022705904091708,32402,271000000,6.19,0,2,3,-1.2541899270216683,0.33168596084693275,4.9659116324431904
