x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.9224190668865274,1.2506627596014432,4.937499613607949,-0.8816929911007403,-0.0012134821809762545,-0.0003825396487972017,0.471821841978774,-0.13229937093230745,0.02566564680797311,-0.004166222500338205,-0.0009029504724367143,-0.0015699364894317114,-0.01284103573198081,49658,872000000,2.99,0,2,1,0.3114174679810214,-0.8007286493414323,4.963315654032045
0.0,0.0,5.0,-0.932787678077005,1.2814133140084158,4.936628593592499,-0.8808123760965878,-0.0009008082773555459,-0.00013717281972119128,0.4734646004118446,-0.03704062016168174,0.018963934514630472,-0.0008180438642062936,-0.0008160770335052803,-0.0019380373487365432,-0.00729629455236136,49659,264000000,2.44,0,2,1,0.37947150050710665,-0.8873134819008752,4.961491553107517
0.0,0.0,5.0,-0.9274789058885935,1.2842361709541232,4.936843813882486,-0.8803202215580205,-0.000642409693738236,7.966372387305563e-05,0.47437947729588215,0.03575954090352276,0.014820707233842299,0.001680805724416504,-0.0005909833930672903,-0.001566804405683797,-0.003976992320531281,49659,626000000,2.13,0,2,1,0.37947150050710665,-0.8873134819008752,4.961491553107517
0.0,0.0,5.0,-0.9091685726159283,1.2655777807065236,4.937844185697517,-0.8800761389272582,-0.0004457052963116497,0.0002776142506644005,0.4748323008894883,0.09503467956320505,0.011960940332112258,0.003396630916398293,-0.00025292780208019394,-0.0013784160159957537,-0.0014491668252958334,49660,60000000,1.93,0,2,1,0.37947150050710665,-0.8873134819008752,4.961491553107517
0.0,0.0,5.0,-0.8794271393266518,1.2281679288789136,4.939471922584377,-0.8799966019253751,-0.0002609584925371165,0.0004638415667227485,0.4749796809879965,0.1381248400280754,0.009923018990420102,0.004447303483747072,-0.0004975348815605685,-0.0012170209629402962,-0.00041150222216401744,49660,584000000,1.79,0,2,1,0.4691496823465163,-0.9768711508059132,4.959652321990124
0.0,0.0,5.0,-0.8447565831157389,1.1817327818829102,4.941308015507392,-0.8799552548919394,-9.407758072145468e-05,0.0006068949033767887,0.47505617795798294,0.16293313880561366,0.008597542948474543,0.004824558946222315,-0.0003448756842772127,-0.0009882921403914224,-0.000846426814860024,49660,960000000,1.7,0,2,1,0.4691496823465163,-0.9768711508059132,4.959652321990124
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.7942109635367427,1.1118538870273147,4.943835391129366,-0.8798645598275491,4.284807500269601e-05,0.0007674455843382287,0.4752239109628119,0.17855568951595524,0.0072287363474521455,0.0047959233170485225,-6.518807680322425e-05,-0.0006816749362315022,-0.00037138193249575124,49661,301000000,1.65,0,2,1,0.4691496823465163,-0.9768711508059132,4.959652321990124
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.747891797828544,1.0468908287113863,4.946442653820639,-0.8798352222402308,0.00011452443942200661,0.0008745815558959995,0.4752780277866193,0.18154334412174516,0.007454517321177925,0.007665232515552292,-5.173287753734712e-05,-0.00049602908234192,-0.00023197841443334255,49661,674000000,1.6,0,2,1,0.4691496823465163,-0.9768711508059132,4.959652321990124
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.7057228873226004,0.9884560072277233,4.950770516219919,-0.8798234735639326,0.00014029581975220722,0.0009351463123636347,0.475299654096606,0.17669075380017824,0.009005851542025428,0.014325769212925065,9.567246408437313e-05,-0.00015650499136654616,6.867885034012033e-05,49662,15000000,1.58,0,2,1,0.4235610531629295,-0.850642247752764,4.961797419010931
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.6706678408825523,0.9411126047494911,4.957062483313852,-0.8798407396311674,0.00012193243518467584,0.0009470841203571944,0.4752676730532282,0.1684264276196899,0.010991938115926995,0.022712272388868193,0.00019019520323126926,4.5499792022951624e-05,0.0004214392504309217,49662,403000000,1.59,0,2,1,0.4235610531629295,-0.850642247752764,4.961797419010931
