x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.3120832801658865,0.5433185909398808,4.964119246343267,-0.31517921937424126,-0.000925566068567045,-0.0005228592456215166,0.9490315746171494,-0.18675929088805693,0.012229933667404751,-0.0034071882664542183,-0.0003466395355644636,0.0018816360125128995,0.005075068293081131,893,906000000,5.5,0,2,1,-1.2484349368673613,-0.8650199091140687,4.950787442229793
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.3332422714714618,0.5569022013410853,4.963727179029622,-0.31556479316438146,-0.0010087070754353613,-0.0005579052936771962,0.9489033315184643,-0.1688887239664349,0.01343125291280559,-0.0029710357919908114,5.039035428922034e-05,0.0006186403254559991,0.006487661312348791,894,58000000,5.44,0,2,1,-1.2596395808192116,-0.8807937166716954,4.950263527361751
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.35183643804497267,0.5683513256247682,4.963462709012707,-0.3160219082863235,-0.0010103571322954141,-0.0005405303470807155,0.9487512005201783,-0.1423694089560077,0.014622642076899275,-0.0012252276327596636,0.00039276014831557404,-0.0006530800078508037,0.0070673530444764765,894,201000000,5.38,0,2,1,-1.2665918996682193,-0.8918326425799143,4.949893682442942
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.36743581621722676,0.5774051992563869,4.963504304083312,-0.31650023091086876,-0.0009442241156653675,-0.0004994675987516077,0.9485918315093714,-0.11569686986262755,0.015536157678259398,0.001120570740288479,0.00015772866248653372,-0.0013639181588587235,0.007305837607418653,894,338000000,5.31,0,2,1,-1.2665918996682193,-0.8918326425799143,4.949893682442942
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.3802492974508346,0.5842766679853312,4.963920284832514,-0.31700593960217854,-0.0008449084092131919,-0.00046432473590791973,0.9484230621348575,-0.09184257888750089,0.015769131288431402,0.004540027720922284,-6.358392639072008e-05,-0.0015633319208063767,0.008022786823858041,894,482000000,5.23,0,2,1,-1.2665918996682193,-0.8918326425799143,4.949893682442942
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.38784995810390743,0.5880315434268362,4.96454013369266,-0.3174001712731199,-0.0007676748913259918,-0.000446131733769641,0.9482912753566445,-0.07652555973687883,0.015689648538722418,0.007300610980453629,-0.00024472415418586024,-0.0015930859262880404,0.008556689954275498,894,620000000,5.16,0,2,1,-1.2665918996682193,-0.8918326425799143,4.949893682442942
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.39653367549928414,0.591862673577345,4.965878103713206,-0.31799116693187,-0.0006562163663397584,-0.00043221433831238277,0.9480933500052375,-0.05735649630950855,0.015161482854048816,0.011668727731810494,-0.00042833864597469073,-0.0015170908909567515,0.009251835035684053,894,731000000,5.1,0,2,1,-1.2624328745345414,-0.9035591362888383,4.951517875554219
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.40393640596959157,0.5945614710169221,4.968258612625513,-0.3187210477919098,-0.0005347982169968504,-0.00042826568360751016,0.9478483129033877,-0.0384489701242657,0.013844045519324388,0.017536108404000952,-0.00041660372573915083,-0.0014186382031766698,0.009881942878564587,894,876000000,5.03,0,2,1,-1.2624328745345414,-0.9035591362888383,4.951517875554219
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.408462373295856,0.5956650046681788,4.971068509119587,-0.3193877717079999,-0.0004332476242615241,-0.0004240579799400212,0.9476239147228841,-0.023957483730925634,0.01277677551985774,0.0221101706297712,-0.0003849033248570777,-0.0013765754829364596,0.010170127552555641,895,17000000,4.93,0,2,1,-1.2624328745345414,-0.9035591362888383,4.951517875554219
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.4113892156574626,0.5957742131403404,4.9745402020881,-0.3200724611191583,-0.00033312367662511255,-0.00043267486971042713,0.9473929076440237,-0.01158305914115491,0.011225406021479877,0.02739381762238501,-0.0007019711006250873,-0.0012426237844920252,0.010476619627297623,895,165000000,4.85,0,2,1,-1.2624328745345414,-0.9035591362888383,4.951517875554219
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.4129030352298501,0.5951130809024885,4.9787790169516235,-0.32077533111178924,-0.00024119901701147208,-0.00044414274354407333,0.9471551781574018,-0.0009323825188627254,0.009488574447719004,0.032682591591659836,-0.00044849571736449434,-0.0011737793784050154,0.010687166195566533,895,308000000,4.77,0,2,1,-1.2624328745345414,-0.9035591362888383,4.951517875554219
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.41321374132830574,0.5942343495202982,4.982237129877758,-0.32128290989442376,-0.00017980721930361393,-0.00044576464942607506,0.9469831364776317,0.005848605124877243,0.008312947102323564,0.03608810747622147,-0.0004011505211565236,-0.0011427901995375578,0.010703760653996142,895,445000000,4.69,0,2,1,-1.2624328745345414,-0.9035591362888383,4.951517875554219
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.41282710372578607,0.5927889627947508,4.986816609815654,-0.32188751171217256,-0.00010773332004341657,-0.00044965014196745033,0.9467778070973291,0.013041153122112828,0.006820673881543117,0.04010462376852042,-0.0007422065039008885,-0.0010815419045684393,0.010497456332814181,895,550000000,4.63,0,2,1,-1.2624328745345414,-0.9035591362888383,4.951517875554219
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.4114455203663686,0.5907283802545847,4.992839537572735,-0.32256129173553744,-1.8551630297832162e-05,-0.0004892525012804843,0.9465484527279777,0.019839330630900726,0.004577297264993015,0.0454526803953386,-0.0011231170674363966,-0.0009492517790476995,0.009893483183986973,895,669000000,4.56,0,2,1,-1.2624328745345414,-0.9035591362888383,4.951517875554219
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.4099183930405237,0.5890775847324153,4.997588187612211,-0.32302043966806776,4.323876508479177e-05,-0.0005331077350803228,0.9463918371811963,0.023878270031806648,0.002841572990444228,0.04937411513985055,-0.0014886476151332317,-0.0008360260665085661,0.009533905449643498,895,805000000,4.48,0,2,1,-1.159223851691688,-0.8287790746553291,4.980271489271501
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.4071184772240176,0.5866546337071018,5.004947713582288,-0.3236375224752549,0.00012716905036710459,-0.0006136264967717757,0.946180934777611,0.02843039681047,0.00018787563627921608,0.055244497007094814,-0.0014911093103364692,-0.0006975091935146338,0.009168275573756546,895,913000000,4.43,0,2,1,-1.1466226091464697,-0.8178812168437953,4.984989974534549
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.40418884955067347,0.5845094697649721,5.011872037936987,-0.3241492737889991,0.00019056585326135352,-0.0006803377218203147,0.9460056813398661,0.03168927066704441,-0.0018094024906274164,0.059666782851777234,-0.0013001384218114254,-0.0005739188054576516,0.008817205616651336,896,44000000,4.37,0,2,1,-1.1286047139736606,-0.80192647699445,4.99215676689054
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.40142432932251554,0.5826843533051168,5.018021460968531,-0.3245576198745709,0.000234237467425054,-0.000727710531598983,0.9458656178081241,0.034056067012294876,-0.003315340667003037,0.06291975265123,-0.0010037120205197425,-0.0004726263398424635,0.008475620143144624,896,159000000,4.31,0,2,1,-1.1130344607702511,-0.7877590618716194,4.998881407733543
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.39776863993911193,0.5804718893016095,5.025807546575899,-0.3250275717921905,0.00027518253267060176,-0.0007668314701276293,0.945704189384261,0.036282829933071824,-0.005193109843746618,0.06667837245515677,-0.0006448260933211714,-0.00039677502172708046,0.008186997911252547,896,273000000,4.27,0,2,1,-1.1130344607702511,-0.7877590618716194,4.998881407733543
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.3917091100322832,0.5772986086184447,5.038402603653042,-0.32571264830929514,0.0003220299466007059,-0.0007971784875682897,0.945468419110082,0.038281230292735245,-0.008402643801828775,0.072726912186075,-0.00038778543114403874,-0.00038189383815279143,0.007824680778867332,896,395000000,4.23,0,2,1,-1.086366029789842,-0.7627140656461624,5.012510104359888
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.3835869169878624,0.5737691550607337,5.055111810004717,-0.32650621665722956,0.0003645528697238439,-0.000820839273171208,0.9451946274753548,0.0358903131921948,-0.012182493073028317,0.07887859782355919,-0.0009757678242294787,0.0005028386254934958,0.007727361389697762,896,574000000,4.17,0,2,1,-1.0688168397995417,-0.7453835365819421,5.024879350500709
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.38019136734646375,0.5736813652274042,5.066550733885498,-0.32706620064192804,0.000213599603700475,-0.0009766169741790517,0.9450008999954174,0.005786990796865567,-0.016665256926861067,0.08402739698492567,-0.0013062705988886592,0.004088512514499598,0.008958232592704007,896,784000000,4.09,0,2,1,-1.0688168397995417,-0.7453835365819421,5.024879350500709
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.3804213639655453,0.5777994479414885,5.080440182908423,-0.32783009418032494,-0.0001346162813629947,-0.0012232117987714987,0.9447358969474331,-0.04184298705001151,-0.022254605327733316,0.08895391551618288,-0.0015623886042703816,0.005943010546616279,0.011502343841129914,896,930000000,4.04,0,2,1,-1.0688168397995417,-0.7453835365819421,5.024879350500709
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.3878723566784556,0.5895706623774402,5.097050070816996,-0.3289702515159707,-0.0005971948727765961,-0.0015511250320896345,0.9443388221326801,-0.10054237927952574,-0.028991454447099586,0.09507179959900938,-0.001648978354751307,0.0058456536862649955,0.015052828166517429,897,92000000,3.95,0,2,1,-1.0549429416641714,-0.7241929773129642,5.067321060868773
