x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.3640215975399956,0.17241651842127317,4.9677372645947715,-0.33389457651080917,2.025998853020291e-05,-0.00142828025096609,0.9426093418705994,-0.02681922021056557,-0.006907163429376412,0.0002393368980431792,-0.00010525662830218607,-0.0011181919489899883,-0.006775887277399306,11323,632000000,3.68,0,2,2,-1.41456733425375,-1.098808743774486,4.936439300792313
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.36569571815824525,0.17504847099396367,4.96778546884096,-0.33344476959068975,8.914754655186066e-05,-0.0014028565771710012,0.942768587554099,-0.016370702634227654,-0.007225564024484555,0.0003489658511398027,8.453021322907261e-05,-0.0010172311931455624,-0.00688537420501234,11323,801000000,3.62,0,2,2,-1.3766631800385882,-1.0676955588700392,4.937254602477094
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.3662850724157258,0.17708347638027636,4.9679705837183326,-0.33292486738350396,0.00015927882280285504,-0.0013794838809895302,0.9429523340721708,-0.006371246137531072,-0.008056510433033601,0.002422458311765696,-9.33290479565585e-05,-0.0008443203512342734,-0.006847121312603122,11324,24000000,3.58,0,2,2,-1.3766631800385882,-1.0676955588700392,4.937254602477094
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.3657929487327965,0.1782167446753456,4.968511990590249,-0.33246521645741584,0.00021553146011174095,-0.0013743980069736371,0.9431144916828664,0.0009820017925585582,-0.008899064523613262,0.00507327069954417,-0.0002464996612161485,-0.0007569004139895696,-0.007109493844836834,11324,305000000,3.53,0,2,2,-1.3766631800385882,-1.0676955588700392,4.937254602477094
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.36424078076930877,0.17893274411219162,4.969699249606543,-0.331919276661734,0.00027472478087170286,-0.0013799709397649387,0.9433067443768497,0.007760053275104611,-0.010350227740393004,0.01002176120864524,-0.00036473924467372854,-0.0006037242314960167,-0.007319482210732531,11324,471000000,3.49,0,2,2,-1.3181246593274836,-1.0203297904550894,4.938900447801798
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.36212850391755735,0.17921945410354995,4.9714739617493535,-0.3314322527958284,0.0003196517290081978,-0.0013881963318726092,0.9434779449146642,0.012746364398833906,-0.011672090041387953,0.014881768522012775,-0.0002901026988411104,-0.00057197216278837,-0.007413097546304925,11324,619000000,3.44,0,2,2,-1.2994885922190151,-1.0047761079992445,4.94011700718669
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.3585294901018158,0.17918724869339103,4.974705075266555,-0.330799289279239,0.000371245230072472,-0.0013931623259538827,0.9437000325781826,0.018199266714387326,-0.012975449122947638,0.020527329200965786,-0.00020319894957765428,-0.00048726622594585933,-0.007482201044695103,11324,769000000,3.4,0,2,2,-1.2851040241285656,-0.9920922040164243,4.941695602066312
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.3541129503302767,0.1788659066647755,4.979122624869361,-0.33015286668262006,0.00042465710106406114,-0.0014151690653740226,0.9439263221163561,0.021946884153280267,-0.014955562344649268,0.02828050595804012,-0.00044319420737792825,-0.00048707975111028645,-0.007723154612904182,11324,897000000,3.34,0,2,2,-1.2851040241285656,-0.9920922040164243,4.941695602066312
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.34902514536959817,0.1784579272277779,4.984924359351681,-0.3294902089764006,0.0004718710040624412,-0.0014334153583331118,0.9441577859906963,0.024855581718476173,-0.016739047591854534,0.03554001673699002,-0.0002980926581130916,-0.00038761514815632836,-0.007851219288568245,11325,64000000,3.29,0,2,2,-1.2851040241285656,-0.9920922040164243,4.941695602066312
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.34292496909368564,0.1782096128863859,4.993131646432585,-0.32875697645118324,0.0005181085444386484,-0.0014873352638544303,0.9444132410295956,0.024328498764867666,-0.019322571505732144,0.045846662060909746,-0.0006127197934802098,-0.00017768180526900323,-0.007699609159317333,11325,213000000,3.23,0,2,2,-1.272499490824824,-0.9734106632989965,4.951324670064802
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.33712060874804534,0.1787724518227115,5.003309058462845,-0.3280599172095614,0.0005332806987074451,-0.0015183359011580386,0.9446555462115508,0.01613649392823046,-0.021231971369043253,0.055287596767146376,-0.0004118718123891085,0.0003360319595913097,-0.006949377257114975,11325,396000000,3.18,0,2,2,-1.272499490824824,-0.9734106632989965,4.951324670064802
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.33811485100654354,0.18786724258996218,5.022625167631996,-0.32746338896627875,0.00011283607710893334,-0.0017630400067006374,0.9448622163282188,-0.055765119352538625,-0.022572970480083755,0.07212333344044497,-0.0005950607828708598,0.0043904227368329884,-0.002132671306753764,11325,550000000,3.12,0,2,2,-1.2947035368676896,-0.9794468096893475,4.966047413595436
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.3452294900065319,0.19807120949798795,5.034848057501364,-0.32736204965907756,-0.0001936306115720702,-0.0019113483540041656,0.9448970302089342,-0.09025366940850445,-0.023086690227747276,0.07969649464165261,-0.00041689458498694876,0.003895437839673832,-0.0007950218389396468,11325,677000000,3.07,0,2,2,-1.3172981996083313,-0.9866208359084716,4.982595512562589
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.3551583600570005,0.2107055840011243,5.048337788171938,-0.3272665789229444,-0.0003673568708438896,-0.002064430095635287,0.9449297272799612,-0.10105263944022488,-0.024910191076997483,0.08797953096067095,-0.0012449272958292568,0.0015628756614205486,-0.0018577051264401234,11325,848000000,3.06,0,2,2,-1.3172981996083313,-0.9866208359084716,4.982595512562589
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.36471056317585293,0.22348323240407136,5.063045349054256,-0.3270931944922684,-0.0003213551061103314,-0.0021694639482535876,0.9449895408277893,-0.08922914117837913,-0.027392758217481987,0.09449396439408608,-0.0014151152868180361,-0.0015396125263578142,-0.0026107990606760723,11325,991000000,3.05,0,2,2,-1.3254455115410912,-0.9812224802067862,5.006133957409184
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.3720103043558694,0.23503083846760578,5.07877899547937,-0.3269070261157432,-0.00011816337204294453,-0.0022295374879240807,0.9450538669706441,-0.0730058702240233,-0.030408034704699417,0.10145593666356796,-0.001524007234365854,-0.002408878822279803,-0.0021491792949746014,11326,160000000,3.04,0,2,2,-1.3227480126366948,-0.9728942873937972,5.020347763932314
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.37701050093802024,0.24543362452210823,5.095730095931808,-0.3267815069360103,9.859923095175901e-05,-0.002310601979456445,0.945097083966147,-0.05798862734668334,-0.034031458002859366,0.10969819566614467,-0.001900735298931977,-0.0019561847921067965,-0.001172873601262836,11326,301000000,3.04,0,2,2,-1.3163473340100194,-0.9613343901335357,5.036186503157073
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.37990149717001437,0.25488391589113396,5.113983849257432,-0.3267210358421551,0.0002720564431606255,-0.00239623850046436,0.9451177433339033,-0.04478264708849898,-0.037286924161425525,0.1173602799529198,-0.0015216032124953927,-0.0014970039615036512,-0.0005235768014699715,11326,456000000,3.05,0,2,2,-1.3163473340100194,-0.9613343901335357,5.036186503157073
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.3809433972391722,0.26354146466852846,5.1334707643419595,-0.32666989705737076,0.0004003435791163448,-0.0024468865939233607,0.9451352447282566,-0.03354812816771201,-0.04085068713271241,0.12545230135587174,-0.000812335844102563,-0.0011662373367471446,-0.0009523243306830409,11326,638000000,3.06,0,2,2,-1.2952583761743326,-0.9305633202942709,5.0722517179982995
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.3805004165093012,0.2706326824648143,5.151551056418066,-0.3265732953994339,0.0004903991339064886,-0.0024690704112386138,0.9451685277938257,-0.025002084526919693,-0.043744199060282436,0.13174097626303477,-0.000595830499605654,-0.00108450221887324,-0.001926817537878378,11326,839000000,3.07,0,2,2,-1.2952583761743326,-0.9305633202942709,5.0722517179982995
