x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.162380427555176,-1.2252558011056112,4.937570344207779,-0.9167382259774175,-7.240765456496603e-05,0.00034668694198792594,-0.3994882971966427,-0.0460585611356055,0.010242103293003428,-0.001824516082373709,0.0001493628616344722,0.0024296042738569668,-0.0061293695580388885,2892,50000000,2.61,0,2,2,0.2176760825483549,0.13868923849700507,4.971081591772522
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.1704749919881294,-1.231390285443898,4.937304894198232,-0.9169480990620946,-2.155524150601891e-05,0.00016386214698396306,-0.39900646149026137,-0.07636450759922817,0.011638529608875351,-0.0008276211503313455,0.000474287119800465,0.0022842553562441026,-0.006983403318372439,2892,179000000,2.58,0,2,2,0.22375631415128164,0.14583169938201537,4.971152799183056
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.181808250828687,-1.2406416444283155,4.9373429952493755,-0.9171892509790747,1.7090472346757757e-05,-1.2123773955651308e-05,-0.39845185085449636,-0.1025649704266427,0.01295021802071846,0.0011916105015352956,0.00039803443883101863,0.0021300614207575563,-0.008053066721913638,2892,348000000,2.55,0,2,2,0.22375631415128164,0.14583169938201537,4.971152799183056
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.200628821346415,-1.2564459515483815,4.938020684592978,-0.917545458171117,8.316547513664271e-05,-0.00022618553757786374,-0.39763082641208947,-0.11238638805677814,0.013658456532638908,0.005308079113830293,0.00025062536224140786,0.0018661153490029392,-0.007868356351536931,2892,510000000,2.5,0,2,2,0.22375631415128164,0.14583169938201537,4.971152799183056
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.213631220135101,-1.2670672679488275,4.939401631644748,-0.9177742278106786,0.00011370980391650944,-0.00035172740920013165,-0.39710241767637533,-0.09697752379448231,0.014010663401954723,0.011339332831586104,0.00024101922235786333,0.0013679094990948215,-0.0067483198563422775,2892,719000000,2.42,0,2,2,0.26008927351670563,0.1868659938525065,4.9732511093180305
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.2239484124144653,-1.2748161601592776,4.941726996092885,-0.91795883139915,0.0001358020850309667,-0.00039180810669255453,-0.39667544907708613,-0.06118278881837944,0.01351927063683606,0.017204418911398324,-0.00016815280048376735,-0.00014053599102226144,-0.00495951421726204,2892,894000000,2.38,0,2,2,0.26891371189795726,0.1974939091975448,4.975200713130842
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.2293165115120623,-1.2777865727171651,4.944607188239375,-0.9180797031437046,0.0001265913773584259,-0.0003400586655299023,-0.3963956697673351,-0.023782598095969297,0.01333976049101735,0.023904874073292292,-0.00018210800334372834,-0.001254541632533801,-0.0038838151795062004,2893,45000000,2.34,0,2,2,0.26891371189795726,0.1974939091975448,4.975200713130842
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.2310733703328074,-1.276885913404015,4.948563830618133,-0.9181717229471511,8.349097377882982e-05,-0.00023836318954802315,-0.39618256321108686,0.012935914531714568,0.013937910399738209,0.03250629298626136,0.00013805807128619563,-0.0017861021888165851,-0.0027215027330385055,2893,183000000,2.31,0,2,2,0.2811246324830248,0.21383151395842015,4.98115574967187
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.2303022887565078,-1.2739856978123585,4.952165626539834,-0.9182170704087836,3.8341601851011124e-05,-0.00015558081593208112,-0.39607749990935115,0.037120427674345216,0.014574928919453283,0.03882998962377303,0.00024672519884916255,-0.0020152307115495205,-0.0019070377106800152,2893,327000000,2.28,0,2,2,0.2811246324830248,0.21383151395842015,4.98115574967187
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.2259154930213114,-1.2658038870419668,4.959212500693829,-0.918257952002532,-4.7444830177727935e-05,-8.446509097849096e-06,-0.39598274111602416,0.07191582377801392,0.01588466646718254,0.04908865578064873,0.0003143458400245436,-0.002225640037067933,-0.0006796029083488975,2893,420000000,2.27,0,2,2,0.2811246324830248,0.21383151395842015,4.98115574967187
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.2193412928951564,-1.2554398427636242,4.966789497632552,-0.918256878349025,-0.00012814312349463522,0.00013508639767886656,-0.39598518999542015,0.09767382471479116,0.017305109867306174,0.05826182736773281,0.00018352622248585249,-0.002377169630563003,0.000635341348242946,2893,585000000,2.26,0,2,2,0.28861671411131323,0.22916539059559413,4.995993584733471
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.2092265606872572,-1.2405167282975482,4.97691091227712,-0.9182167646660995,-0.000207078042884768,0.0002962249318241112,-0.39607807621174246,0.12245063713641466,0.018658072897130652,0.06727916949909298,4.609837169766706e-05,-0.0021004575728511554,0.0018035280845651869,2893,724000000,2.25,0,2,2,0.28861671411131323,0.22916539059559413,4.995993584733471
