x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.007994025752217304,0.06280566511082372,5.0,-0.3607824199141412,-0.23841555388251204,4.965441175377692,-0.9807327327387582,-0.00024282319214753313,-0.00025074530835093883,-0.19535399944320353,0.025711879115791293,0.00912921970931102,0.0008325215637222502,0.0002206666323445461,-0.0005810102663872385,0.009257855617761379,11729,340000000,4.16,0,2,4,1.545597474424546,0.7116268805258631,4.933417097663209
-0.007994025752217304,0.06280566511082372,5.0,-0.35761470616970736,-0.2357192410614978,4.965562039804816,-0.9806059092176721,-0.00025684785389538776,-0.00021395042749972203,-0.19598964018992648,0.03039819742299336,0.009076397649338343,0.0008830896252577915,1.6808087366371183e-05,-0.0005470992846312583,0.009261893865186721,11729,494000000,4.07,0,2,4,1.51592324242307,0.6977052453804369,4.9341628759695615
-0.01697820740838507,0.1255483960083878,5.0,-0.3538924962401378,-0.23276667130742829,4.965689785611143,-0.9804793116254477,-0.00027134610864730323,-0.000180899331201985,-0.19662200568911248,0.034550588249120724,0.00950933404807645,0.0009606779613194405,0.00018728492250374984,-0.000456189408737373,0.009135606251220452,11729,656000000,3.98,0,2,4,1.51592324242307,0.6977052453804369,4.9341628759695615
-0.01697820740838507,0.1255483960083878,5.0,-0.3471324369552412,-0.22754673185941263,4.965918081704159,-0.980279077643286,-0.00029841524248959883,-0.00014344488229470553,-0.19761786434109874,0.040013099887878364,0.010499638985055388,0.0011001446908762925,0.0002365591996067451,-0.00033734824853581813,0.009417737601324916,11729,804000000,3.9,0,2,4,1.4606280961528537,0.6715598841219987,4.935539948123627
-0.026955524430023026,0.18821223430714068,5.0,-0.3416548896074482,-0.22328225011050665,4.966094908598517,-0.980128496872788,-0.00032770633733318985,-0.0001219919865140193,-0.1983633215702959,0.043481041050501365,0.011923214199477858,0.001106009973335475,0.00029605498070850444,-0.0003319337253060439,0.009568525729264366,11729,960000000,3.77,0,2,4,1.4606280961528537,0.6715598841219987,4.935539948123627
-0.026955524430023026,0.18821223430714068,5.0,-0.33428924781333197,-0.21714188384685265,4.966340618466187,-0.9799258805048003,-0.000364017337258898,-9.49548644179346e-05,-0.1993617997306491,0.03791986958376346,0.013280675278757679,0.0011263642105819457,0.00035610501072369516,-0.0002996430453094945,0.008835331027512439,11730,105000000,3.67,0,2,4,1.4053256097576579,0.6458428340760812,4.937052232928802
-0.03792871608951609,0.2507810623072051,5.0,-0.33056251283882243,-0.21314259881037367,4.9665304593267585,-0.9797934642303872,-0.0003994197381138337,-7.659597823806162e-05,-0.200011504789964,0.025573553633984846,0.014401228069959379,0.0012185890490101076,0.0003678035739085317,-0.00032217541274803807,0.007923390603536973,11730,243000000,3.53,0,2,4,1.4053256097576579,0.6458428340760812,4.937052232928802
-0.03792871608951609,0.2507810623072051,5.0,-0.3321393809978123,-0.210754274405428,4.966700337740112,-0.9796667370144942,-0.0003705273750830906,-0.00013919065165805724,-0.2006313228855366,-0.037317749849340096,0.013342208865271052,0.000283350921557555,-0.0003604517985422717,0.0017222130168192962,0.004617687227437273,11730,404000000,3.44,0,2,4,1.4053256097576579,0.6458428340760812,4.937052232928802
-0.04990027644803874,0.3132386055305398,5.0,-0.3492040958051266,-0.21491199720074144,4.966628952420979,-0.9796029113146555,-0.00031934283692185107,-0.0003835335375870305,-0.20094249691399002,-0.11427857450951526,0.01301216278008852,-0.0009365105020591877,2.7794000700964716e-05,0.002558519918238744,0.001635715966585849,11730,569000000,3.34,0,2,4,1.4053256097576579,0.6458428340760812,4.937052232928802
-0.04990027644803874,0.3132386055305398,5.0,-0.3836944240784783,-0.22630403363567916,4.9662958414777245,-0.9795891728463682,-0.0002625763897102653,-0.0006980898166632845,-0.20100869674323946,-0.1780745573881053,0.013268312688088266,-0.0019371377697980558,0.0003270369944630147,0.0026541476017882815,-0.00012074562505404174,11730,705000000,3.28,0,2,4,1.4053256097576579,0.6458428340760812,4.937052232928802
-0.06287244931678915,0.37556843537659224,5.0,-0.4348083497453066,-0.2436843218699265,4.965852247304403,-0.979599887969048,-0.00024327465988320572,-0.001035505369257858,-0.2009550398400064,-0.19131798083633214,0.016678621713118555,-0.0017569279431196897,0.00031253498207206576,0.0016336474004674528,0.00018963576167152496,11730,875000000,3.25,0,2,4,1.403035774423645,0.6587262389874926,4.937667987174654
-0.07684722320348403,0.4377539718994975,5.0,-0.4625019488045051,-0.2523919786106119,4.965664097135406,-0.9795869553692467,-0.0002483578141251612,-0.0011257391384955732,-0.2010175810723966,-0.1714464185718016,0.019340503453405565,-0.001386852412053253,0.0002700964330415445,0.0007288997437626676,0.001196610935494391,11731,24000000,3.24,0,2,4,1.403035774423645,0.6587262389874926,4.937667987174654
-0.09182632624610987,0.49977848670888325,5.0,-0.4869335987072438,-0.25920125316631976,4.9655291657527885,-0.9795706912978209,-0.00030413381880396256,-0.0011364464669985934,-0.20109668506058698,-0.14214043579620445,0.02270608585599854,-0.0010332980384773947,0.0009244362502158765,-0.0007672361846289277,0.000639331790353026,11731,167000000,3.25,0,2,4,1.4541151760370177,0.697992794303331,4.936197903895377
-0.09182632624610987,0.49977848670888325,5.0,-0.5069556163579034,-0.26347925016453183,4.965437702992828,-0.9795676010397806,-0.00039053845471485584,-0.0010556577570523462,-0.20111202862977706,-0.1110959656731714,0.0266137572864134,-0.0006988126373039045,0.0007940384705307224,-0.0014592257230106043,-0.0002221481480546572,11731,313000000,3.23,0,2,4,1.4645883471829904,0.7081937201119582,4.935933853742677
-0.10781122113602892,0.5616251059963305,5.0,-0.5245953031010158,-0.265341198683223,4.965381171847244,-0.9795765934558824,-0.0005045353343100041,-0.0009312068319662144,-0.20106858494379815,-0.07960613380576936,0.031375003611124344,-0.0003644896026811892,0.0010081313689624949,-0.0016919304016482783,-0.0006454953052070778,11731,528000000,3.26,0,2,4,1.4712474735917864,0.7183267910086764,4.935807402358713
-0.10781122113602892,0.5616251059963305,5.0,-0.5364412960256677,-0.2645926939491561,4.965368896381084,-0.9795803358285357,-0.0006042654474700618,-0.0008155263742805334,-0.2010505793029579,-0.05486182864041148,0.03522131576949075,-0.00010518898014904574,0.00086424699361487,-0.001616938891402242,0.00020790282775351443,11731,694000000,3.26,0,2,4,1.4713329345883313,0.7249055524280612,4.935886395814344
-0.12480310003259198,0.6232768136895412,5.0,-0.5459935484225643,-0.2613493361584068,4.965394518776584,-0.9795612375663896,-0.0007011183607800516,-0.0006965728467774044,-0.20114374232552318,-0.03039203493057994,0.039507917400481235,0.0001482861738906067,0.0007253659589423478,-0.0014077647733756748,0.0019115300460725848,11731,922000000,3.27,0,2,4,1.466591264250527,0.7295422018454955,4.936128287592969
-0.12480310003259198,0.6232768136895412,5.0,-0.5515536258978408,-0.25652867561568565,4.965437098121377,-0.9795102308613467,-0.0007753812374734973,-0.0006006160415565886,-0.201392019907091,-0.01133466824684878,0.04296765342298252,0.00018339445578467695,0.0006227779522305354,-0.0013192431538300298,0.004147607205595705,11732,70000000,3.27,0,2,4,1.4562139733178578,0.7327367127587388,4.936576313295134
-0.14280287947149173,0.6847164547362532,5.0,-0.5549492684604075,-0.2491798474183383,4.965498767710153,-0.9794119434577081,-0.0008694789363044872,-0.0005076936931899601,-0.20186934206532692,0.007448141307474583,0.04672718652366265,0.0003549131425626074,0.0008628330988358357,-0.0011364398346813687,0.006508296701213112,11732,257000000,3.25,0,2,4,1.443139893265086,0.7340878964146078,4.937105204000453
-0.14280287947149173,0.6847164547362532,5.0,-0.5557629726492935,-0.24218814043051784,4.965567755704567,-0.9793035114928257,-0.0009308333573605943,-0.00044373015748174236,-0.20239458745388705,0.020256277043359274,0.04935417330602267,0.00043891675681727765,0.0005791972398583312,-0.0010333448130950273,0.008655054170958465,11732,499000000,3.2,0,2,4,1.443139893265086,0.7340878964146078,4.937105204000453
-0.16181119526917875,0.7459267385199392,5.0,-0.5551867275792968,-0.234199553001122,4.965644274748915,-0.9791663296227521,-0.0009880624913390934,-0.0003857857790816408,-0.20305707038897658,0.03155547203790913,0.05199843845883363,0.00044906135033153635,0.0006799807010793302,-0.000954606809955294,0.0105961906228913,11732,731000000,3.14,0,2,4,1.4084382102127073,0.7336750925353257,4.938433225629639
-0.16181119526917875,0.7459267385199392,5.0,-0.5530790868816303,-0.223948505349836,4.9657310568971615,-0.9789766186046467,-0.0010516784977542002,-0.0003267812895231944,-0.20396952569376192,0.04264579675791062,0.05477244572677893,0.00042868733446200564,0.0005859202246938366,-0.0008394787528231973,0.012574616539495764,11733,17000000,3.09,0,2,4,1.3877957622088914,0.7324026746113599,4.939208961852411
-0.16181119526917875,0.7459267385199392,5.0,-0.5496768364387461,-0.21263993309070311,4.965817096521604,-0.9787575547913161,-0.001106257335323155,-0.0002764426258621976,-0.2050179229070141,0.052075585201645194,0.05762905259006027,0.0004104563415105026,0.0005017156695430458,-0.0007098299306562694,0.01403947335347766,11733,182000000,2.97,0,2,4,1.3877957622088914,0.7324026746113599,4.939208961852411
