x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,1.1320386248020642,-1.2366077872460128,4.9379003641119334,-0.38013610233651235,-0.0003815555908164462,0.0010724401339923311,-0.9249298611180712,0.2010623652781848,-0.0034804284249991676,0.004001641233216053,0.00014266130250462083,-0.0009625255302125879,-0.01310047573497286,38595,449000000,6.05,0,2,4,-0.30215536372966806,0.5103861798331902,4.964726569246545
0.0,0.0,5.0,1.0863097376591093,-1.1894735103834202,4.939276240491815,-0.38211167241517796,-0.0005068933032818025,0.0011035980868954497,-0.924115358023292,0.20793942468748233,-0.003936093402825626,0.003912149737412562,0.00011427605954850151,-0.0006790467296013958,-0.013606250558950705,38595,776000000,5.85,0,2,4,-0.30215536372966806,0.5103861798331902,4.964726569246545
0.0,0.0,5.0,1.039829251070416,-1.1411287401822061,4.940645296365174,-0.38413729493269666,-0.0005944366649256422,0.0011248833304300326,-0.9232751052228878,0.2102880101674122,-0.0038683436148361757,0.003850887617040219,8.621081803994457e-05,-0.0004744141364199095,-0.013649426728079561,38596,134000000,5.63,0,2,4,-0.30215536372966806,0.5103861798331902,4.964726569246545
0.0,0.0,5.0,0.9847244626705527,-1.0833636446093948,4.942253733183814,-0.3865271991939523,-0.0006549734412307194,0.0011540454593969315,-0.9222770535322602,0.20907955350049523,-0.003600220351245616,0.003703143110497139,-0.00010301536832457714,-0.0002461299231981684,-0.013739187488681637,38596,508000000,5.42,0,2,4,-0.30215536372966806,0.5103861798331902,4.964726569246545
0.0,0.0,5.0,0.9203759786763693,-1.0160858552633134,4.944103295552257,-0.38937293055448485,-0.0006742278204364207,0.0011167630143095403,-0.921079268688981,0.1626746234826314,0.0008482493374782508,0.0030255214319224303,0.0003684244802570902,0.0002313784634111471,-0.011259450729994569,38596,855000000,5.19,0,2,4,-0.2776637415562038,0.4554434381584169,4.965839419929511
0.0,0.0,5.0,0.8896559645873144,-0.9858454583331312,4.945033544599499,-0.390944613953302,-0.0006139691723362562,0.0009842960039753899,-0.9204134739475165,0.09349350945848599,0.006532839461685938,0.002000965307355984,0.0011203136523363355,0.0019538882497727172,-0.00999523854261497,38597,166000000,4.94,0,2,4,-0.2776637415562038,0.4554434381584169,4.965839419929511
0.0,0.0,5.0,0.877615612892988,-0.9776675279899137,4.945427169438657,-0.39227574947581895,-0.000325814413373261,0.0006968993750230516,-0.9198473485037686,0.006784547099056492,0.012967735021112748,0.0005415632470870487,0.0010125693734153174,0.0027148468006998883,-0.009495429821981816,38597,487000000,4.82,0,2,4,-0.2776637415562038,0.4554434381584169,4.965839419929511
-0.007994025752217304,0.06280566511082372,5.0,0.8820973015900895,-0.990137305658655,4.945311246440297,-0.3938186561694152,1.7084326906803034e-05,0.0004036714852284713,-0.9191880671605639,-0.07262244674035044,0.018028182513023305,-0.001193839387658595,0.0005717058513710072,0.002288944392603298,-0.010859909434657311,38597,810000000,4.7,0,2,4,-0.2634093676467807,0.42435193590106046,4.966131866505683
-0.026955524430023026,0.18821223430714068,5.0,0.903415722960153,-1.0228512830549978,4.944515250237449,-0.39580870028330445,0.00032426178389985595,0.00019008703901947003,-0.9183329088632588,-0.13509217593138007,0.02023991668731096,-0.0032489493256252283,0.000254586657888467,0.0018927244127553422,-0.013557760757976212,38598,100000000,4.54,0,2,4,-0.2984258268638255,0.4616666233401857,4.965286703056839
-0.03792871608951609,0.2507810623072051,5.0,0.9309413989416766,-1.0609539099681748,4.943312191761071,-0.3977867865747456,0.0005601166917208488,6.93918797762425e-05,-0.9174777130157421,-0.1722558013590348,0.019511765466322294,-0.004865205125225859,-0.00014885890351479247,0.0016794681528153887,-0.015056433949212078,38598,443000000,4.29,0,2,4,-0.35308136543584595,0.5221083485242185,4.963960236959618
-0.04990027644803874,0.3132386055305398,5.0,0.965650515551702,-1.1064625188481796,4.941668644142563,-0.39991800200493394,0.0007640308639849532,6.166002078168443e-05,-0.9165506009638869,-0.1528444424878573,0.013724767168189203,-0.004920373991289842,-0.0011704133953571727,-0.00025181667666629437,-0.011453657316451427,38598,776000000,4.02,0,2,4,-0.4073147213010963,0.5832798615505369,4.962531785535514
