x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.007994025752217304,0.06280566511082372,5.0,-0.15112796304221146,-0.1281033766606411,4.973484438167659,-0.9808805510752937,-0.00017664226368891943,-0.00041815370919147485,-0.1946102218980651,0.0022058239119514345,0.006538937263355134,-0.00034864622509282435,9.58342823764724e-05,-0.000387633428999834,0.00773221809140523,13221,632000000,3.72,0,2,4,1.7213003414052976,0.7789222828204837,4.925846748270348
-0.007994025752217304,0.06280566511082372,5.0,-0.1508909671205541,-0.12688078408823347,4.973431000051772,-0.9807613660615715,-0.00018070917635937107,-0.00038839333354510224,-0.19521003902425704,0.006045285957576972,0.006455092861928737,-0.00030408146372968106,-9.276745700503852e-05,-0.0003788139736116136,0.007587412665088777,13221,805000000,3.64,0,2,4,1.7213003414052976,0.7789222828204837,4.925846748270348
-0.01697820740838507,0.1255483960083878,5.0,-0.15025456074617646,-0.12560259174449545,4.973385199831637,-0.9806579760430022,-0.00019580763355313762,-0.00036515961530930236,-0.19572879793496967,0.009097904287841333,0.007014916146445642,-0.0003693558623090985,0.00026691929519984114,-0.0003579922861263185,0.007536788370998693,13221,941000000,3.55,0,2,4,1.7213003414052976,0.7789222828204837,4.925846748270348
-0.01697820740838507,0.1255483960083878,5.0,-0.14928296025651927,-0.12407999948962124,4.973326038333972,-0.9805547423873222,-0.0002175471473337575,-0.0003454056823688279,-0.19624533255566906,0.011826453811789695,0.007666869893801361,-0.0004626954964156405,0.00023672639031246945,-0.00032262395279758493,0.0075179732448305,13222,109000000,3.48,0,2,4,1.7213003414052976,0.7789222828204837,4.925846748270348
-0.026955524430023026,0.18821223430714068,5.0,-0.14740109472513138,-0.12146758571418972,4.973220211084843,-0.9804084904351409,-0.00024412103228023217,-0.0003209793103971245,-0.19697469192739497,0.015394110031552801,0.009319573904097078,-0.0005814215762070987,0.0001959211488156143,-0.0002684808549702211,0.007333463508985005,13222,264000000,3.4,0,2,4,1.6101666362218878,0.7267772712722387,4.930140970502654
-0.026955524430023026,0.18821223430714068,5.0,-0.14530227719164215,-0.11860528531244571,4.97310606010312,-0.9802792543098966,-0.00026409617999302847,-0.00030272795796475253,-0.19761685702040782,0.01818587305621634,0.010852938582475847,-0.0006751819479712903,0.00016552012738202393,-0.00022459465753854602,0.007245060760396882,13222,421000000,3.3,0,2,4,1.604073510919616,0.724720664400111,4.930485800592484
-0.03792871608951609,0.2507810623072051,5.0,-0.14862645608589387,-0.11768216993862918,4.972953472700186,-0.980164922408913,-0.00024145970137211752,-0.00041159326955976945,-0.19818298909675003,-0.04441198151023447,0.010498046139064897,-0.0008904634762043383,-8.951321746053509e-05,0.0020012896584375994,0.004613404962583445,13222,569000000,3.22,0,2,4,1.604073510919616,0.724720664400111,4.930485800592484
-0.04990027644803874,0.3132386055305398,5.0,-0.16216533414657539,-0.12139842068113829,4.972761604136874,-0.9801021323567829,-0.00018180436343376825,-0.0006206598686399608,-0.198492800570166,-0.10525242458653124,0.010001047161885584,-0.0013688312446555125,-0.0001839864509634026,0.0025929903586074943,0.002778103680611821,13222,697000000,3.15,0,2,4,1.6147177265247632,0.7336875803363809,4.930281542128438
-0.04990027644803874,0.3132386055305398,5.0,-0.19490515075169199,-0.13252676989395978,4.972371733706648,-0.9800692995645539,-0.0001584553108655773,-0.0009219027215777388,-0.19865370129532184,-0.1703710200900757,0.011209645118202655,-0.0020892539268065205,0.0004774876344981749,0.0023628373583051143,0.0007110819126410206,13222,861000000,3.11,0,2,4,1.6147177265247632,0.7336875803363809,4.930281542128438
-0.06287244931678915,0.37556843537659224,5.0,-0.22834377242218204,-0.14387282077073046,4.972075756831385,-0.9800506217577123,-0.00016046753545627835,-0.0011470741043920927,-0.19874465342114306,-0.18057308863520044,0.01428089733755985,-0.001619858154298218,0.00046098191432975,0.0020061882878508186,0.0010411169114377117,13223,28000000,3.1,0,2,4,1.6516287251801693,0.7603961019499732,4.928883626217764
-0.07684722320348403,0.4377539718994975,5.0,-0.25415216580779715,-0.1520160411236158,4.9718954384569845,-0.9800298772394043,-0.00020219637592249894,-0.0012289370453801188,-0.1988463943562515,-0.15801789294236995,0.017400933501848175,-0.00143677346464293,0.0007062632107590616,0.00018230713436651058,0.001468101697810198,13223,184000000,3.09,0,2,4,1.6721875099495447,0.7760172771012875,4.928126599980951
-0.09182632624610987,0.49977848670888325,5.0,-0.27666854833356364,-0.15820234083342186,4.97173800674819,-0.9800120384985439,-0.00027948881160095207,-0.0012045517000908983,-0.19893434931940301,-0.13196165082092565,0.021025291921705432,-0.0012472940978365962,0.0009526305291274184,-0.0010457150892762002,0.0006507121270260541,13223,318000000,3.09,0,2,4,1.6846620448565548,0.7871507746391887,4.927690210039669
-0.09182632624610987,0.49977848670888325,5.0,-0.29551393697067463,-0.16216329624755588,4.971598730683983,-0.980011412671605,-0.0003697997831382687,-0.0011135302626596772,-0.19893781523853027,-0.10613317386525792,0.02505223686412817,-0.0010670578620682496,0.0008178390771718114,-0.0014987005783950735,-0.0005195305391225702,13223,477000000,3.09,0,2,4,1.6910422069155082,0.7957937410499029,4.927474641217811
-0.10781122113602892,0.5616251059963305,5.0,-0.3110031851765771,-0.16396376680859187,4.971475986964364,-0.9800241620059525,-0.0004738272063740847,-0.0010047293804383314,-0.19887535767706577,-0.0828401116217071,0.029479280816620247,-0.000907286679486286,0.0010470113807059533,-0.0016424084719801613,-0.0009336955656635837,13223,632000000,3.11,0,2,4,1.6912361170325343,0.8019340318834524,4.927485321166077
-0.10781122113602892,0.5616251059963305,5.0,-0.3221228699635986,-0.16389735872844158,4.97138156365109,-0.9800344693745632,-0.0005634241645742033,-0.0009072810888509375,-0.19882479279997944,-0.06468774290063874,0.03297522304060355,-0.0007846278341269636,0.0009180530355479277,-0.001577498358074081,-0.00043317283484611835,13223,770000000,3.13,0,2,4,1.6912361170325343,0.8019340318834524,4.927485321166077
-0.12480310003259198,0.6232768136895412,5.0,-0.3323644474472546,-0.16213682227126525,4.971287856423058,-0.9800337076473593,-0.0006535944268315329,-0.000803874343018588,-0.19882871642530864,-0.046138458095686494,0.037001325528920506,-0.0006624060525828764,0.0007886194566708582,-0.001405988894020993,0.0005269712801236892,13223,957000000,3.17,0,2,4,1.6912361170325343,0.8019340318834524,4.927485321166077
-0.12480310003259198,0.6232768136895412,5.0,-0.3402850193786054,-0.15871889820963117,4.971204604933302,-0.9800142065775815,-0.0007403481631476338,-0.0007134153531786325,-0.19892485472973032,-0.029739144606593236,0.04059346084890749,-0.0006215916322752094,0.0008524733743797697,-0.0012618123150787142,0.001937305455612659,13224,138000000,3.16,0,2,4,1.6635651448109767,0.8081141849916127,4.92859871686269
