x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.058617382855378,-1.3631106158159576,4.938799316699744,-0.8967822907779567,-7.928986084402824e-05,0.0004319637206642067,-0.44247184098821724,0.14641709556946897,0.0016221326673536026,0.00208678052112335,-0.00015289332253587418,-0.001367982076772023,-0.0028284402105782647,21517,741000000,1.87,0,2,2,0.3242597242754401,0.32454869513334966,4.9654569099811035
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.0318858806004731,-1.3276427452778292,4.939596419870406,-0.8969685156383569,-0.00015153284743875156,0.0005902645321552815,-0.44209400649533886,0.1688293237928234,0.0013790601892933478,0.004297488305530377,0.0002345164148209733,-0.001275371505471412,-0.0029230930749690742,21517,990000000,1.83,0,2,2,0.34350971901206007,0.35662612728622345,4.965707124844162
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.0019100475143852,-1.2878811562271901,4.941668574814286,-0.8971365989532589,-0.0002526190922075473,0.0007300057158562013,-0.44175256206821084,0.18534721005225788,0.0022133579187710198,0.010696460318813172,0.0001787082098303472,-0.0012100323715458217,-0.0024213403776229825,21518,230000000,1.79,0,2,2,0.34350971901206007,0.35662612728622345,4.965707124844162
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.9628318572320459,-1.2351867023044363,4.947567562728899,-0.8972780201540872,-0.00037229447440129,0.0008698322182956583,-0.4414649015913924,0.19902551387625106,0.0049662206427786605,0.02418010030859913,0.00043037250350153045,-0.0008938356074850162,-0.0011109806905551523,21518,503000000,1.76,0,2,2,0.3355834112685171,0.351324863467738,4.9677268276604805
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.9212891354535991,-1.1772652867775204,4.9593074341587595,-0.8973259874193429,-0.0004403055319052749,0.0009061916832625313,-0.44136725892341966,0.18191650852651747,0.00879200630944561,0.039374139323939975,4.597439655640301e-05,0.0002317851269140192,-0.00031233547588271904,21518,782000000,1.74,0,2,2,0.3267383820239843,0.34440417396398315,4.973421716883901
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.8934858568007599,-1.1355272706720891,4.974003530781593,-0.8973456478538822,-0.00040165797380693465,0.0007753080938759826,-0.4413275720436329,0.11945416391900587,0.013249325460739814,0.05227252432247361,0.00041723727406406397,0.0022908918936082046,-0.00048487946742170607,21518,997000000,1.75,0,2,2,0.3267383820239843,0.34440417396398315,4.973421716883901
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.8840729714257692,-1.1172650179014616,4.987915829463593,-0.8973829069827253,-0.00029209483043795816,0.00046533144692847717,-0.44125232736212033,0.05330859144026575,0.017449298368557686,0.06327485763235255,0.00046299324196752423,0.0028772295991075225,-0.0009023835275456804,21519,219000000,1.79,0,2,2,0.30477539378423735,0.33064124670327766,5.001131181377121
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.8842888328395491,-1.1104084758888377,5.003262920619912,-0.8974424852998086,-0.00019529813368032796,0.0001675017276385185,-0.44113140829090014,-0.0006859958382552167,0.02196689208385892,0.07568276115371217,0.000626983177198781,0.0026875429966821685,-0.0017922734173225763,21519,446000000,1.83,0,2,2,0.30477539378423735,0.33064124670327766,5.001131181377121
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.8927839261021391,-1.1117407181203425,5.023255354106564,-0.897603614704459,-0.00012474675953640349,-0.0001345300291398048,-0.44080349046871903,-0.047684785632228735,0.027175800823017925,0.09053696822945342,0.0007733385757546785,0.0024214604763983516,-0.004486187026486732,21519,677000000,1.86,0,2,2,0.2981924623607691,0.33707456490911836,5.035383584613262
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.9084670869216896,-1.120238467437717,5.047003081414599,-0.8979362580997728,-7.050446951563965e-05,-0.00041028079643418884,-0.44012532657024594,-0.08523516901899904,0.032710184023063214,0.1065335199197605,0.000739553752282518,0.0021746414859080687,-0.008118860660033533,21519,916000000,1.88,0,2,2,0.2981924623607691,0.33707456490911836,5.035383584613262
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.9320795608830894,-1.1354851727117712,5.0770107385225955,-0.8985173592186825,-2.0498029476890742e-05,-0.0006634540758797202,-0.4389374836935266,-0.11622588760879357,0.03868759154957384,0.12357907551148102,0.0005888659700303833,0.001672320797752036,-0.012195159433758818,21520,128000000,1.85,0,2,2,0.31667189035986315,0.38032892018334447,5.0845953345201265
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.9656491649329854,-1.1578991537804337,5.117256334636895,-0.8994343251426129,8.449072477148848e-06,-0.0008144992884086485,-0.4370551810409924,-0.12970418006031334,0.04507165251672153,0.14337582155188133,0.000126212363227296,-0.00013790574797667432,-0.014012107294547604,21520,366000000,1.76,0,2,2,0.31667189035986315,0.38032892018334447,5.0845953345201265
-0.27148488042758245,0.7559713369490784,5.947737324945997,-1.0027785798963533,-1.1787807038210365,5.169495429092007,-0.9003244639885322,-0.00010128328624292953,-0.0005133299773884647,-0.43521900898029764,-0.0886089630342239,0.04962445477997924,0.16177575532224892,-0.000361667798642884,-0.005060382454757928,-0.007402700111924787,21520,662000000,1.59,0,2,2,0.31667189035986315,0.38032892018334447,5.0845953345201265
-0.32178831283960463,0.8203325293019702,6.0257985548118125,-1.020335300540367,-1.1830367557050876,5.206169534141853,-0.9005597564512451,-0.0003162627270122234,4.7537370539072816e-05,-0.43473212761257907,-0.04247919109211168,0.05148726028233443,0.17094777897923066,-0.00013654789228212394,-0.0056354042044404196,-0.002927171044575516,21520,932000000,1.38,0,2,2,0.4137662392651629,0.5567418351848729,5.21124810182788
-0.3760011786149793,0.8835980399786463,6.101793962904205,-1.031151346992278,-1.1780462124311477,5.244781482724118,-0.9005848717182521,-0.0006085206764398976,0.0006559438622942863,-0.434679293586036,0.013102707915846824,0.05384191555609831,0.17942078314391582,0.0006903525502366392,-0.005948109810560709,0.0014287638691712345,21521,280000000,1.26,0,2,2,0.4137662392651629,0.5567418351848729,5.21124810182788
