x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.3597938037857813,-0.6692927530072578,4.964652506651014,-0.3789029485667497,0.0009059298723939615,-0.001667623571187222,-0.9254344676367496,-0.24011297603579024,0.008838628709175836,-0.004189127971079586,-0.0007457212916506251,0.0003103844193219629,-0.019041838640987407,38101,318000000,9.19,0,2,1,-0.9738769564151816,1.0349531255180775,4.94090384314742
0.0,0.0,5.0,0.40704448158389256,-0.7181224692637549,4.963730089178975,-0.3816006061183238,0.0009186626234002854,-0.0015144824992517072,-0.924325613521486,-0.17955388150382573,2.3637179485103935e-05,-0.0028783641536356923,-0.0014279107062975527,-0.0013456246847454167,-0.01678624357737135,38101,647000000,8.55,0,2,1,-0.9738769564151816,1.0349531255180775,4.94090384314742
0.0,0.0,5.0,0.44047029876538135,-0.7494776270826023,4.9631349438188455,-0.38387785596756113,0.0007116369029705374,-0.001208597104205366,-0.9233828158265165,-0.11028511680065563,-0.00842346690901535,-0.0016088244529315406,-0.0012263972280379676,-0.0021818822006025584,-0.0138546579364629,38101,948000000,8.14,0,2,1,-0.9738769564151816,1.0349531255180775,4.94090384314742
0.0,0.0,5.0,0.4601273395134933,-0.764447304048441,4.962857114061348,-0.3856744258800952,0.0004826331403055804,-0.0009341702446592022,-0.9226343433957271,-0.05637207746125443,-0.013765153773866714,-0.0006397210312216645,-0.0010893066928474582,-0.0019755205130422837,-0.01241261707036756,38102,245000000,7.79,0,2,1,-0.9738769564151816,1.0349531255180775,4.94090384314742
0.0,0.0,5.0,0.47086274388795535,-0.7681766123730878,4.962781693830196,-0.38747520973553334,0.0002774155688144491,-0.0006880707943328842,-0.9218798248359643,-0.010475662623312986,-0.01728190355577257,6.5838357750385e-05,-0.0007948211475650169,-0.0016236758597187873,-0.012139212776673958,38102,576000000,7.51,0,2,1,-1.0584547920165635,1.240528686913864,4.934795405602833
0.0,0.0,5.0,0.4730372374622658,-0.7613934493557835,4.962896509587503,-0.3894068057453018,9.919700417745963e-05,-0.00047878832429231664,-0.9210657417149635,0.02741214002070082,-0.01934832592546363,0.000571428067304824,-0.0007361970062902401,-0.0012783496572410513,-0.012826496185880387,38102,902000000,7.24,0,2,1,-1.0584547920165635,1.240528686913864,4.934795405602833
0.0,0.0,5.0,0.46870386664784985,-0.7483577798149491,4.963100900905647,-0.39126775974905215,-2.825672385064893e-05,-0.00034007406857257665,-0.9202768190779029,0.0531117886578944,-0.020081309699347252,0.0008311618073941016,-0.00019359570444521523,-0.0010647113299455668,-0.014782761081733042,38103,276000000,6.95,0,2,1,-1.0584547920165635,1.240528686913864,4.934795405602833
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.4598638101130552,-0.7304073474222779,4.963378985545922,-0.39345522433136576,-0.00015267147821707982,-0.0002612208106603481,-0.9193437305499299,0.07215035280657144,-0.020085942251770406,0.0010406427592477335,-0.00013236602995903013,-0.000850942439001301,-0.016661922745697666,38103,597000000,6.7,0,2,1,-0.9893573078895226,1.1685372491011323,4.9377638847365315
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.44780124512871083,-0.7089858359027881,4.963791045546501,-0.39581258410215925,-0.0002495937568932057,-0.0002014892697072918,-0.9183312557957514,0.08580369324319863,-0.020139729534134135,0.002475650503902406,-8.380173923683287e-05,-0.0007064068881845742,-0.017362738981319126,38103,900000000,6.42,0,2,1,-0.9893573078895226,1.1685372491011323,4.9377638847365315
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.43348294348361593,-0.6847354537535988,4.965187392800083,-0.39822029659228025,-0.00033388759781485334,-0.00014643869005463215,-0.9172897374639803,0.09669558794965986,-0.021229009620977547,0.007487082839685145,-0.00019008028004918742,-0.0006591745034256746,-0.01758012585924007,38104,241000000,6.12,0,2,1,-0.9893573078895226,1.1685372491011323,4.9377638847365315
