x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.002985000000000067,0.0,5.0,-0.1708546735097746,-1.676437337284917,4.938426604905405,-0.7401987773832902,0.0003767457870622527,0.0007305150016037906,-0.6723876072405904,0.15404588347528642,-0.011074512704921428,0.00311720147270485,0.0006088591135267052,-0.0016140802017616807,0.008691467064636527,20394,610000000,6.86,0,2,3,-0.23418051098931134,0.6211866682385507,4.963354258204878
0.011880000000000134,0.0,5.0,-0.16528587044309945,-1.641116004024766,4.939176078263854,-0.7395135551824419,0.00021520724446216218,0.0008040664529282444,-0.6731411507733027,0.16914261256743016,-0.009084623268834094,0.0034051681244138474,0.0005776649857125449,-0.0013357808825276152,0.009595499523129547,20394,827000000,6.74,0,2,3,-0.21969312119308354,0.6275218796983976,4.963420841599146
0.026595000000000202,0.0,5.0,-0.15990084037449628,-1.6029701604283717,4.93999682336643,-0.7387989091050255,8.475190038965377e-05,0.0008620542557287701,-0.6739253828019833,0.1797423115159527,-0.007659418931698336,0.0036348822380477285,0.0004646475616709722,-0.0010679280876502162,0.009715209216665244,20395,113000000,6.63,0,2,3,-0.21969312119308354,0.6275218796983976,4.963420841599146
0.026595000000000202,0.0,5.0,-0.1551496797342893,-1.5665638442404173,4.94077035466179,-0.7381334794825604,-1.6374923287245855e-05,0.0009097492645285031,-0.6746540880741078,0.18652429637449494,-0.006771517116809936,0.003619814502564918,0.00038030382256692974,-0.0009709206210573029,0.009954243796528317,20395,450000000,6.5,0,2,3,-0.21969312119308354,0.6275218796983976,4.963420841599146
0.04704000000000026,0.0,5.0,-0.14907584066722673,-1.5176314510669835,4.941783341508357,-0.7372675671821232,-0.00012173516654432638,0.0009657474900724496,-0.6756001679201151,0.19182631946547152,-0.006526859809700037,0.003570754080736663,0.0001223345648782015,-0.0007297986257981393,0.009814565873966785,20395,705000000,6.4,0,2,3,-0.20189357656095516,0.6110782059146727,4.963942603862988
0.07312500000000033,0.0,5.0,-0.14262798641954347,-1.4638008187987048,4.942851597624743,-0.7363407327440464,-0.00019321776903602267,0.0010120006879358356,-0.6766101268998729,0.19461243677726145,-0.006546933281400909,0.003374963460911734,0.0002583935639677293,-0.0004451777869007856,0.009776120714377612,20395,945000000,6.27,0,2,3,-0.19513938159908484,0.5984462950897462,4.964235200102986
0.07312500000000033,0.0,5.0,-0.1342673630924118,-1.3962351392244299,4.944116631591843,-0.7351663152136511,-0.00023638586270992448,0.0010362138916899773,-0.6778859486356662,0.1700035274480168,-0.010319164669537024,0.0028855822702110825,-0.000145631398140722,-7.521663270004808e-06,0.009279711048293393,20396,172000000,6.14,0,2,3,-0.19513938159908484,0.5984462950897462,4.964235200102986
0.1047600000000004,0.0,5.0,-0.12412695040425327,-1.3430485394248046,4.945196534294468,-0.7339240127637476,-0.00011497800061199267,0.001032019928773463,-0.6792307893519582,0.0880700635882413,-0.02012028585046995,0.0018396246401276232,-0.0007412506874970859,0.0011993442399216292,0.009334703918284504,20396,376000000,5.98,0,2,3,-0.19513938159908484,0.5984462950897462,4.964235200102986
0.14185500000000045,0.0,5.0,-0.11688583999643057,-1.3290397801807725,4.945590612603991,-0.7330789013609751,7.812397726129645e-05,0.0009698906089887318,-0.680142909680191,0.024193019369629577,-0.027153125775485103,0.0009117741546271245,-0.0012575151117744099,0.0017856872545962688,0.010198039581155172,20396,618000000,5.84,0,2,3,-0.16932393418991226,0.5317310728824586,4.965401410474198
0.18432000000000054,0.0,5.0,-0.11090329404297598,-1.3303931086136274,4.945679170487877,-0.7323294803222745,0.00031316616189253847,0.0008912149780853298,-0.6809498071911945,-0.02908763991651237,-0.03296418452932736,-6.270842238541733e-05,-0.0010373248755968234,0.002368917739659082,0.01186645204143133,20396,845000000,5.74,0,2,3,-0.1626410093656033,0.5178827124632921,4.965578886398462
0.2320650000000006,0.0,5.0,-0.10396543783874312,-1.3431676088596787,4.945520830046504,-0.7312313518148328,0.000565773307801407,0.000757992783352615,-0.6821288847941838,-0.07848926385282583,-0.037771375743354374,-0.0013622842340154978,-0.0010836174624273553,0.002476376471349795,0.016737030637159478,20397,53000000,5.62,0,2,3,-0.1626410093656033,0.5178827124632921,4.965578886398462
0.28500000000000064,0.0,5.0,-0.09668935415972578,-1.365858777087527,4.945090887994579,-0.729800153136384,0.0008446931596009146,0.0006494334421946351,-0.683659711561081,-0.11958647254331707,-0.04181436088514291,-0.0026363565255595927,-0.0010906400575549924,0.002425316483822826,0.02103355054714484,20397,275000000,5.43,0,2,3,-0.1626410093656033,0.5178827124632921,4.965578886398462
