x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.42888447250365436,-1.6353366411553472,4.977823639492708,-0.5740017274205487,0.0007378988878391893,0.0002417668552295067,-0.8188537195203089,0.06643152250614191,-0.04049659288644654,-0.011424083344480623,0.0007787744607412606,-0.0017008257145789685,0.005660524948325474,29813,266000000,7.06,0,2,2,-0.6560353148622085,0.4780830404282114,4.95673894782132
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.43018359616603125,-1.6126483585683584,4.975156067871297,-0.5735920130400226,0.000521468340102751,0.00028925233939882506,-0.8191409200989465,0.10433782330818779,-0.03473149082968524,-0.010771958450568385,0.0006547202417550579,-0.0016978944017864706,0.0034170471735706087,29813,679000000,6.9,0,2,2,-0.6521914719687407,0.5030406604050736,4.95459903005543
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.4268848273917109,-1.5774082928938737,4.972335341099146,-0.5732232343173835,0.00028459953977819145,0.00036055491399837836,-0.8193991168179118,0.13748164870250418,-0.029820212893909688,-0.008381681203048465,0.0003736188489256165,-0.0017275415757467272,0.0028131340513937175,29814,57000000,6.81,0,2,2,-0.6521914719687407,0.5030406604050736,4.95459903005543
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.4203550881828341,-1.5382249711190907,4.970952423823913,-0.5729657063460702,7.543038326910236e-05,0.0004433291459946398,-0.8195792195516394,0.16086358130451703,-0.026787115093008906,-0.0017998374922539874,0.0005402430304002337,-0.0016569448348491278,0.002178411614295328,29814,350000000,6.74,0,2,2,-0.6521914719687407,0.5030406604050736,4.95459903005543
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.4090700765212319,-1.4836260411409465,4.972460366841284,-0.5726881662960887,-0.00016463036616622974,0.0005165573038277157,-0.8197731212047744,0.18194830750738916,-0.02448539580952022,0.011697674399639259,0.0003692372928298937,-0.001379917785016005,0.0022890729269420262,29814,600000000,6.7,0,2,2,-0.6521914719687407,0.5030406604050736,4.95459903005543
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.39704894155793663,-1.4315914385419575,4.977810233051469,-0.5724007279223043,-0.00032106675317974444,0.000558780209141132,-0.8199737747969954,0.19540471934836026,-0.023082455859029242,0.026340500364700075,0.00041417785894282133,-0.000991274862371938,0.002898461275435693,29814,867000000,6.7,0,2,2,-0.6048471191864603,0.5240184771715851,4.951368933450102
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.38156972531789274,-1.3686297145174382,4.9894223024115405,-0.5719691186862041,-0.00045514659731736476,0.0005656874090468946,-0.8202748320585345,0.206204756583728,-0.02212912776058843,0.045695067592518325,0.0004691995371786106,-0.0005696471703231509,0.0035954669556303998,29815,214000000,6.71,0,2,2,-0.6048471191864603,0.5240184771715851,4.951368933450102
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.3626772059609282,-1.294872264214699,5.010170261199144,-0.5714498824089469,-0.0005521045450918805,0.0004911530424325344,-0.8206366344759786,0.21381711579894697,-0.021303332576342718,0.06863433643195985,0.000849294303861825,9.43406839315486e-06,0.0030010409091119072,29815,520000000,6.8,0,2,2,-0.6048471191864603,0.5240184771715851,4.951368933450102
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.34257918650640967,-1.2168782914688288,5.041029638410119,-0.5709637125099299,-0.0005706267133591352,0.000277257391591391,-0.8209750523069327,0.19620637832282695,-0.023903715888737898,0.09367473359455276,0.0012267012948541378,0.0009664404387876857,0.0040146169794752495,29815,837000000,6.97,0,2,2,-0.6048471191864603,0.5240184771715851,4.951368933450102
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.32984477793383743,-1.1482526263741486,5.086883586733489,-0.5700337923959683,-0.0003538656666728015,-0.00018094926725121526,-0.8216211520908664,0.11751773140725008,-0.034971380818485664,0.12518662539793377,0.0013439299777928682,0.0037139208643566235,0.007415420532197459,29816,77000000,7.38,0,2,2,-0.6048471191864603,0.5240184771715851,4.951368933450102
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.33467870122735127,-1.1166977538999787,5.140051522828085,-0.5686497250261603,-3.22726152100336e-05,-0.0008336758276671892,-0.8225793543304895,0.030410738005771015,-0.0467092676575228,0.154680167154706,0.002409938360870001,0.003218974052288104,0.010759267024695873,29816,355000000,8.01,0,2,2,-0.49739054560432094,0.4422271947408767,4.964415840089765
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.3501571111516692,-1.1114517839492317,5.193439955785194,-0.5670184979210358,-3.0835771087486395e-05,-0.001436038155192269,-0.8237038059029134,-0.02764372030698889,-0.053150773271555006,0.17845505657272404,0.004116603213333292,0.0016262120766441512,0.014986465066613164,29816,611000000,8.68,0,2,2,-0.49739054560432094,0.4422271947408767,4.964415840089765
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.36909134209180394,-1.1178718816754183,5.246215366828542,-0.5650734457151473,-0.00022831808853780809,-0.0020028528187171967,-0.82503814299646,-0.060820822225282546,-0.05506749152337924,0.19799758047254828,0.004645264743885491,0.001606798070952209,0.018648544028110337,29816,860000000,9.24,0,2,2,-0.49739054560432094,0.4422271947408767,4.964415840089765
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.39283728888801905,-1.132173471768262,5.308721779489071,-0.5625624117406582,-0.0003634769392705298,-0.0027567570406540134,-0.8267501442828222,-0.0835260949357572,-0.055661730319846295,0.21815678276094125,0.005279448851069901,0.0025231840709238895,0.022027400518709328,29817,132000000,9.66,0,2,2,-0.5293267118570506,0.5845931296019011,5.004919715082646
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.42332600531792036,-1.1539137976748843,5.3910944107397185,-0.559265878671373,-0.0007218560593607831,-0.0037810294944075006,-0.8289794084859582,-0.08185946914901997,-0.05241695789656196,0.2366458089085902,0.0067458718604029855,-0.0009040560087214544,0.01927626635733759,29817,395000000,10.01,0,2,2,-0.5293267118570506,0.5845931296019011,5.004919715082646
-0.4956964335288987,1.006550657604654,6.246979603717467,0.4451656522686071,-1.1668050123759421,5.463342555317951,-0.5572448956952121,-0.001580857654999596,-0.004317294708511969,-0.8303354671920902,-0.041669175617746905,-0.044880914176608486,0.24246574824305345,0.0063782790675759315,-0.008133065784932114,0.010088133421959355,29817,706000000,10.4,0,2,2,-0.5293267118570506,0.5845931296019011,5.004919715082646
-0.5609305456733971,1.066102398828617,6.315877451879425,0.4570604613431112,-1.16290288690685,5.535568552187387,-0.556659201152162,-0.003334780411448068,-0.004208059390057225,-0.8307236034015248,0.033629412395548154,-0.03408641695903568,0.23895260715248917,0.006618083671128261,-0.010533697150094667,0.0005600110370096445,29818,1000000,10.85,0,2,2,-0.6025138384814097,0.8180615494005343,5.089497539725631
-0.6295781545646726,1.1242882091915054,6.3821252979737295,0.4580158933661232,-1.1400339750452955,5.606307186867981,-0.5568467505938324,-0.004871884035817155,-0.004257850040826671,-0.8305900503931296,0.10162966388173678,-0.024865843649477158,0.23296000469021433,0.006638531431235606,-0.006159880740597146,-0.002858848893083632,29818,307000000,11.51,0,2,2,-0.6120682735141157,0.8628909415947573,5.127735220230972
-0.7014976530615584,1.1810517807396756,6.445589727654783,0.4506589870966912,-1.1042832568583723,5.670714708775646,-0.5572111728048954,-0.005712369685038327,-0.004556010357708857,-0.8303386781931783,0.15222797810923777,-0.017519638075115192,0.22652557663052303,0.003285007687736652,-0.0015489776728827565,-0.002750669204942824,29818,682000000,12.19,0,2,2,-0.615923433405366,0.8945103654182279,5.171544788221098
-0.7765410626225826,1.2363417407594561,6.506142932007222,0.4344679399778997,-1.0505707207943455,5.7420246856668475,-0.5574452047773574,-0.005875103171984432,-0.004979798052745075,-0.8301780100947039,0.19488120104398537,-0.009850128276238525,0.21816611330412566,0.0028542769086925546,0.002562671534178662,-0.00035205279402816814,29819,53000000,12.75,0,2,2,-0.6159495287967373,0.915105469562358,5.217150034414961
-0.854554400282348,1.2901118425052371,6.56366296493606,0.413385224585812,-0.9912212381013954,5.806479404172025,-0.5573292047734256,-0.005626801310736848,-0.005604068042136314,-0.8302536305461178,0.22352104518409094,-0.0035357572972948394,0.2104870641761191,0.0027775822218245594,0.004561658624879783,0.0027427762688603252,29819,463000000,13.26,0,2,2,-0.6159495287967373,0.915105469562358,5.217150034414961
-0.9353780601682047,1.34232114004921,6.618033988749895,0.38782214974209084,-0.9257462998903738,5.868661759452902,-0.5567976201462516,-0.0052360055153089615,-0.006347849193939991,-0.830607427884151,0.24400089515453463,0.002071821535578695,0.20328283121584007,0.003361184644745663,0.005053918675912428,0.005926764470132184,29819,854000000,13.63,0,2,2,-0.6095207675971018,0.9412383235668885,5.331913777964173
-1.0188472085586238,1.392934146691272,6.669146507442605,0.3525177714991822,-0.8417495388875292,5.9404480410225835,-0.5556806612205394,-0.004861118850861506,-0.007394546491889574,-0.8313487192214835,0.2608899537648931,0.007924086470564503,0.19542879853000006,0.00446401945737307,0.004789904050994664,0.00897982536116615,29820,168000000,13.89,0,2,2,-0.605481397728732,0.9485929438165445,5.392951503441233
-1.1047921914498087,1.4419209764156529,6.716897587203732,0.30644852914224485,-0.7390922402032652,6.020867285146085,-0.5538419369304026,-0.004477304165917774,-0.008452964717632551,-0.8325668802156785,0.27228524910416396,0.013616934333484394,0.18842866546359005,0.0021377836674218997,0.0035708903396880487,0.01237329670402687,29820,450000000,14.1,0,2,2,-0.6012624533958597,0.955577247056276,5.469686361582542
-1.1930389535650132,1.4892574679304111,6.761191063713476,0.25753490545133917,-0.6356494557315141,6.10552333046978,-0.5515768458884277,-0.00382549076696634,-0.009309638853323124,-0.8340633545028734,0.22530905471409404,0.014047227933427494,0.20671425799438797,0.0012888227843177447,0.00618692506577645,0.011331173664075322,29820,759000000,14.24,0,2,2,-0.6012624533958597,0.955577247056276,5.469686361582542
-1.2834094677117545,1.5349252908769102,6.801937735804838,0.2301478785746642,-0.5787977526134401,6.175538120061632,-0.5501562058985384,-0.00319059486086032,-0.010005615481872066,-0.8349957226684382,0.16285172999683922,0.012314162317403014,0.2345135545957741,0.0020034851786476793,0.005703133410861483,0.009829771715885727,29821,116000000,14.31,0,2,2,-0.598380668660927,0.9721792213831248,5.662975680071009
-1.3757221733659124,1.5789120338486013,6.839055545102902,0.2137206791628623,-0.5452420129885883,6.245073660417548,-0.5491023052594391,-0.0028310438399007905,-0.010682110818542801,-0.8356820783396078,0.10554748456169467,0.011340180537810583,0.2601158235906137,0.005374369720811956,0.00399273030780023,0.007672474021092057,29821,402000000,14.43,0,2,2,-0.598380668660927,0.9721792213831248,5.662975680071009
-1.4697924233383954,1.6212112739117432,6.872469741279474,0.20149766158871465,-0.5220001437634405,6.331321074175295,-0.5481638897616201,-0.002772188585841596,-0.011450497143134002,-0.836287959405748,0.058363109567514074,0.013201627402694201,0.278911869119957,0.0017257101717405021,0.0020603497432603035,0.008634760888526216,29821,714000000,14.65,0,2,2,-0.598380668660927,0.9721792213831248,5.662975680071009
-1.5654329373598825,1.6618226273749341,6.902113032590307,0.19440212709788066,-0.5114170175735884,6.4115250373538055,-0.5469368190554436,-0.002651246874151642,-0.011834461569151026,-0.8370860364209245,0.03108686147417892,0.01597394978197663,0.293455043704442,0.0034073446613547276,0.006862708596599987,0.014305987406260101,29822,6000000,14.98,0,2,2,-0.6402443596197006,1.0544857761669038,5.861429447686079
-1.6624542614021296,1.7007517816093567,6.9279257213917065,0.1890660111878711,-0.5062078646802586,6.489414991720506,-0.5451176704823026,-0.0017358152313320862,-0.012989831135880592,-0.8382571064777748,0.016504477200307486,0.019334921596050804,0.30281578845284846,0.006392907880581333,0.008473179605061887,0.012746232459903695,29822,298000000,15.3,0,2,2,-0.6402443596197006,1.0544857761669038,5.861429447686079
