x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.674893268997203,-0.5242935258872071,4.9611393512635695,-0.23679137355041835,0.001330309399669453,-0.002216807560506387,-0.9715570809032514,-0.2610112451321248,0.007318039157280758,-0.006429632142077235,-0.001202322209792328,-0.0015018448607406754,-0.016080668501672335,52943,682000000,6.38,0,2,1,-1.3560476471728709,0.7924367105731025,4.934211968614411
0.0,0.0,5.0,0.746479239266368,-0.5626409282007236,4.959350900420666,-0.23944108818373627,0.0010280494413395255,-0.0018859677113204837,-0.9709085186203312,-0.16700950917260382,-0.002209282722948042,-0.004343753275800645,-0.001501013582583255,-0.002340710102544108,-0.012637776308110915,52944,85000000,5.77,0,2,1,-1.3560476471728709,0.7924367105731025,4.934211968614411
0.0,0.0,5.0,0.787475808684141,-0.5819491565374856,4.958269300382858,-0.2414539086294885,0.0006758734204276001,-0.0015669428028494976,-0.9704107882195636,-0.08867365515915861,-0.008479335484726331,-0.0023109104686050964,-0.0010623864341141598,-0.0022171542696014512,-0.010239584662485868,52944,513000000,5.41,0,2,1,-1.4717538889665749,0.8832738019289519,4.929696531370376
0.0,0.0,5.0,0.8068981171942771,-0.5879961512377898,4.957796292796614,-0.2431360672086454,0.0003686193174621628,-0.0012982603712485736,-0.9699912532915542,-0.026363027216293078,-0.012050727982554367,-0.0005856645709440011,-0.0010762624810922716,-0.0018334323499402672,-0.009255390796170104,52944,996000000,5.13,0,2,1,-1.4837520885160198,0.8956567601771481,4.929491265024402
0.0,0.0,5.0,0.8093773916479441,-0.5839484442100362,4.957823000877779,-0.24478702915667222,0.000123902235978571,-0.001083618269299327,-0.9695762583604925,0.021533730913066533,-0.01399254434384889,0.0006444203611695513,-0.0005835326135184005,-0.0013964318554826605,-0.010205098988080863,52945,458000000,4.88,0,2,1,-1.4837520885160198,0.8956567601771481,4.929491265024402
0.0,0.0,5.0,0.7989125112402454,-0.572311666987643,4.95819308184192,-0.24667162171534124,-7.404506191188703e-05,-0.00095730651394501,-0.9690986477763193,0.05766083704954774,-0.01490741666330311,0.0014039840454356041,-0.00023524385568407524,-0.0011618033909144287,-0.011378788985894062,52945,844000000,4.65,0,2,1,-1.4837520885160198,0.8956567601771481,4.929491265024402
0.0,0.0,5.0,0.7788220333570929,-0.5551511999350859,4.958772060418632,-0.2487174611549025,-0.0002449126039901866,-0.0008645982261080601,-0.9685756640574772,0.08341702846962834,-0.014948052457509613,0.0018052922925280556,-0.00032676097134753945,-0.0009259223247681803,-0.012056482773914468,52946,300000000,4.4,0,2,1,-1.3970587889090311,0.8498338341499577,4.933528396412579
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.7521600915683858,-0.5343576543363732,4.959452558751357,-0.25082755011059593,-0.0003776993650033197,-0.0007930289484626956,-0.9680313882069078,0.10009211125958198,-0.014413944682360912,0.0019291422617154115,-6.215132657416689e-05,-0.0007163901500462089,-0.011909293880307814,52946,729000000,4.13,0,2,1,-1.3970587889090311,0.8498338341499577,4.933528396412579
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.7284741989111211,-0.5165428750076922,4.9601296226026665,-0.25244206826477433,-0.0004606468523073508,-0.0007351765058355441,-0.9676116212045955,0.10902996087221979,-0.015009849449342135,0.004452492494367244,-0.0007341834589169594,-0.000715556296881914,-0.01230916777785751,52947,230000000,3.87,0,2,1,-1.2869336082869167,0.7842499822830655,4.9378997445635395
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.6994760974177772,-0.4941323963767585,4.962992997595008,-0.2544274971555313,-0.000539487533480213,-0.0006036039583480283,-0.9670915123744157,0.11688261492642846,-0.0183904614573992,0.013849082725021772,-0.0006436739738546748,-0.0006327795688321203,-0.013247326751297805,52947,697000000,3.68,0,2,1,-1.2405985876848333,0.7567512374208176,4.940420800600629
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.6616962398420144,-0.46299408233854017,4.971430764839572,-0.2570730948572866,-0.000598056570009607,-0.0004606797186795437,-0.9663916669772314,0.12376299751651942,-0.02358336554815863,0.028557081822869656,-0.0005946281532942521,-0.0003325556605204838,-0.014202524562278995,52948,356000000,3.44,0,2,1,-1.1870679734786262,0.7257214400487617,4.944916167444012
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.6251022408798012,-0.4303209109844833,4.985402132596831,-0.2597943109713694,-0.0006041835284707189,-0.0003548050024258911,-0.9656637225569704,0.12888625790934222,-0.029695288200257536,0.04601960016224833,-0.0004634267725123209,-0.00011126473182798691,-0.01580584212206304,52948,841000000,3.13,0,2,1,-1.1870679734786262,0.7257214400487617,4.944916167444012
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.5789432304517435,-0.384402119786445,5.013408179087804,-0.2636721914229044,-0.000586828732837186,-0.0003533660617582487,-0.964612101434928,0.13319334917288864,-0.037906009597964876,0.06969846163465206,0.00034831276707336656,0.00018151284280065738,-0.017615256365388632,52949,225000000,2.82,0,2,1,-1.0605905171857195,0.660013634061077,4.970792114551558
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.5499118991988015,-0.3503062296477443,5.041526046981876,-0.26625766336361456,-0.00034309303675222403,-0.0006094849698020948,-0.9639016378839637,0.07068099354898369,-0.04146180340976232,0.08677743647239365,0.0017597016267245635,0.004638671862267074,-0.007440067656716565,52949,585000000,2.37,0,2,1,-0.9899247021552272,0.6307187573187122,5.000653290945609
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.5539537444656346,-0.33461028841380264,5.076063050727525,-0.26673274294204957,0.0003517936545105348,-0.0011044235464248374,-0.9637698378412063,-0.03633809945581069,-0.04545630931243357,0.10543322033066518,0.0015399786775560642,0.00359695720817399,0.0004245132913638372,52949,956000000,2.06,0,2,1,-0.9544334956632328,0.6231397892439869,5.0299804965196975
-0.08856374635655673,0.936906572928623,5.684547105928688,0.5893796514827973,-0.3342353431079932,5.119883291554386,-0.26619469398614604,0.0006586696415801258,-0.0014792612860646621,-0.963917923287026,-0.11541388593673721,-0.05159806446027978,0.12415680059347349,0.0013854882240593724,0.0011618476492003538,0.006214335417098482,52950,314000000,1.98,0,2,1,-0.9466172917066193,0.6363094018001626,5.065454451581052
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.6470669537822564,-0.34431320969592194,5.170068423356576,-0.2644420488019738,0.0006488473321626685,-0.0017375372269246687,-0.9643997940620574,-0.1673834061631938,-0.05730409915994865,0.13813370819739573,0.0012417786024343513,0.00012153924586755238,0.01412650653946912,52950,676000000,2.02,0,2,1,-0.9466172917066193,0.6363094018001626,5.065454451581052
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.7315979152538367,-0.3628617639180652,5.233931469411314,-0.26051728215776465,0.0005245576281911094,-0.001928424762937604,-0.9654671158120094,-0.20178864100822022,-0.06415533502344276,0.15200755248847092,0.0009072402974652505,-0.0005361452679153444,0.02329959734197473,52951,31000000,2.2,0,2,1,-0.9466172917066193,0.6363094018001626,5.065454451581052
-0.15708419435684462,1.243449435824274,5.844327925502015,0.8403657210434533,-0.38389495120089845,5.31692009272097,-0.25451068117346515,-5.226417158934451e-05,-0.002621132806947801,-0.9670664093535062,-0.1881436422255641,-0.07271024465294683,0.16599285238876998,0.004267707026883727,-0.001947050782291626,0.022859058844915126,52951,385000000,2.64,0,2,1,-0.9466172917066193,0.6363094018001626,5.065454451581052
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.917772511441115,-0.3881124222193145,5.391193045229389,-0.2507520353813017,-0.0012020741701914898,-0.003758420660119934,-0.9680433079382167,-0.10673464287574135,-0.08091806421639561,0.16986525781587672,0.0078040699918346945,-0.006652689353359165,0.008220229301514337,52951,667000000,3.31,0,2,1,-0.9466172917066193,0.6363094018001626,5.065454451581052
-0.2210349260083495,1.4702016261615198,5.929776485888251,0.9522555143214118,-0.37162047362983525,5.451823236693635,-0.2501669729052149,-0.0024881520730137717,-0.005052267670832057,-0.9681863298756521,-0.017463677224054605,-0.08944663282749106,0.16790380631580012,0.010436760021548253,-0.0038462726934085367,-0.0021602302922474337,52951,996000000,3.68,0,2,1,-1.2195315466021128,0.9844078432218959,5.376568204980523
-0.2695732058622733,1.619587090990747,5.968583161128631,0.9616955249998383,-0.33491058488574316,5.514233163102474,-0.25160559389142184,-0.0033972017941518353,-0.006981044851142652,-0.9677987131399282,0.0635690905125104,-0.09903549442599631,0.16200074564376604,0.012015211086691124,-0.0010879941669372784,-0.015498404900426976,52952,388000000,3.69,0,2,1,-1.2306515339888198,1.0260538151228795,5.4349167482880905
-0.29559615522887306,1.6936896012264568,5.982287250728689,0.9505656724887619,-0.28522047252871685,5.570632958022315,-0.25540256050840826,-0.0036005887396931705,-0.007372876244527053,-0.9667999837310504,0.12256594898048392,-0.10479843779693165,0.15372319732983783,-0.008471129967801971,-0.0007237319721298263,-0.03011916905961698,52952,772000000,3.44,0,2,1,-1.2306515339888198,1.0260538151228795,5.4349167482880905
