x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.9670590922785324,-0.28841428419931026,4.956100837573313,-0.9890431418823307,0.00040753502843748223,-0.0012183836047742955,-0.1476211805674239,-0.22052042202926608,-0.009334421833069775,-0.005184517037551839,3.960759151766524e-05,0.0010162325907003833,0.007687535708100768,19378,852000000,2.11,0,2,2,0.9917829489410521,0.3721836710569139,4.954940306074094
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.0131500850744803,-0.3046824651608287,4.955126014124928,-0.9889154591670873,0.0004089443105977847,-0.0012930252506612634,-0.14847348406567618,-0.182821998655474,-0.007769255725372728,-0.0039973282919046945,0.00036263656113533216,-0.00023211135413703232,0.006470133121183608,19379,37000000,2.21,0,2,2,1.0187814440221445,0.40246229588748583,4.953683317236493
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.047362935564299,-0.3168968550924971,4.954480572965105,-0.9888173120906849,0.00034295408195036736,-0.0011416410097483602,-0.1491271348482745,-0.12287693498592407,-0.005512141386186923,-0.0015005317701921488,0.0003300138047279688,-0.0018564586298452923,0.004636156882042997,19379,241000000,2.28,0,2,2,1.0520042397305736,0.420831908517133,4.952803055160155
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.0658923814298518,-0.3235006276910027,4.954726042172984,-0.9887587938707432,0.00028269244784563457,-0.0009544427516764343,-0.14951607494609614,-0.07714094561310186,-0.002988643199997647,0.0034553152411739055,0.0005418890964392631,-0.0019449046021691174,0.0034726715512078954,19379,491000000,2.35,0,2,2,1.0520042397305736,0.420831908517133,4.952803055160155
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.0770710107704846,-0.3272085878583182,4.956552187054574,-0.9887066276652046,0.00017109029381415626,-0.0007682086849708145,-0.1498618863968626,-0.03319542647450568,0.0007281641876802194,0.012771670853236744,0.0008105260576485307,-0.0017376297591908951,0.0030251283760662773,19379,833000000,2.4,0,2,2,1.0964732833210784,0.44623592131128464,4.952011721307993
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.0800413337226693,-0.3275270512701646,4.960281267649721,-0.9886609808978071,6.982455859871157e-05,-0.0006128481085358968,-0.1501635255044072,0.0011417166296025457,0.004766857326580459,0.023858921767482104,0.0006842429854714283,-0.0016031939708227583,0.003111297269242641,19380,55000000,2.44,0,2,2,1.104332141491877,0.45287188812816653,4.953532669978963
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.076658729277534,-0.3247602582011444,4.967249953370494,-0.9886044285488123,-1.8517330034938573e-05,-0.00045401204849641424,-0.15053596707712197,0.03314520469376389,0.009699072678935012,0.03847264636754072,0.0006701246320517384,-0.0014760945759917377,0.0037609202536259545,19380,262000000,2.46,0,2,2,1.104332141491877,0.45287188812816653,4.953532669978963
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.06748546825736,-0.3191698559430647,4.977167459685967,-0.9885305703945283,-0.00011514032040778543,-0.0003020023170373415,-0.15102055135899628,0.059397814277936355,0.013777864269741641,0.05120952767519828,0.0005364557125631109,-0.0014574042779713636,0.005167311883269576,19380,496000000,2.47,0,2,2,1.104332141491877,0.45287188812816653,4.953532669978963
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.0551365444712872,-0.3119570974746706,4.988770570613975,-0.9884356222411095,-0.00017609403000982003,-0.00016560867286099858,-0.15164089899987676,0.0783921659448977,0.017852959243851864,0.06405062590170184,0.00043126653110903135,-0.0013235676419753872,0.007054426487229648,19380,696000000,2.45,0,2,2,1.104332141491877,0.45287188812816653,4.953532669978963
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.038262735076589,-0.30190936493148335,5.0046361747167065,-0.9883000262748844,-0.0002607233265488364,-2.9219129440595686e-05,-0.1525220942508072,0.09400547386317301,0.022787475396701378,0.079043814979977,0.00040179907898618694,-0.0012248970506334445,0.008931497632147511,19380,951000000,2.4,0,2,2,1.0730380360205123,0.45608763009561204,4.983424198425542
-0.14503805103201373,0.5571069845630509,5.702749648162685,-1.0189141277273124,-0.29004607121094916,5.023450275136108,-0.9881315548494052,-0.0003045471011027211,8.54712448447316e-05,-0.15360966849982605,0.10530910910011726,0.026653501664664368,0.09126379013945927,0.0003440936836796027,-0.0008974712557119346,0.010798959829116939,19381,306000000,2.31,0,2,2,1.0541574787836756,0.45361232738405655,4.998269158492308
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.9978942958662053,-0.27665617044886553,5.04505300878533,-0.9879321579030351,-0.00035914257816195403,0.00015820164408947242,-0.1548867243178081,0.11310701613506842,0.030907332177768237,0.10427577057108528,0.00048043081335436,-0.0005737357014368172,0.012504599999374477,19381,688000000,2.19,0,2,2,1.0327101961100125,0.4507928780452411,5.016304409878869
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.9739187712780416,-0.2604585699980327,5.071935508719769,-0.9876776166701271,-0.00042247626949175375,0.000220141227957485,-0.15650143315784315,0.118064306254222,0.0358208669305438,0.11837418238751804,0.0003252413904419882,-0.0005060211435647943,0.014444092539633857,19381,925000000,2.04,0,2,2,1.0093496204581898,0.44802611623837063,5.037561394475397
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.9494530642326868,-0.24291106447695168,5.101768486844133,-0.9873926781109901,-0.0004527203312404925,0.0002554814590359037,-0.1582890678042308,0.12083617776971149,0.03982820304529823,0.1296027404459587,0.0005330723581664643,-0.0002088664246002736,0.015618495490343776,19382,163000000,1.85,0,2,2,1.0093496204581898,0.44802611623837063,5.037561394475397
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.9229807345347519,-0.22262187894504643,5.137183368307949,-0.9870581135798324,-0.0005055918102137191,0.00025688600049562937,-0.16036196183236945,0.12103895255965898,0.04439831886705249,0.14213550788935642,0.0005315774160408182,6.676325625676327e-05,0.01663821494730655,19382,373000000,1.62,0,2,2,1.0093496204581898,0.44802611623837063,5.037561394475397
-0.27148488042758245,0.7559713369490784,5.947737324945997,-0.8975799470763302,-0.2012728458306303,5.175856776284416,-0.986705229624592,-0.0005225996053537751,0.0002093159094367557,-0.1625191462812418,0.11266815371493613,0.048862070830094084,0.15447352131051126,-0.00024401882683378062,0.001051209869729064,0.015686409824411385,19382,587000000,1.36,0,2,2,0.9232078590980033,0.44134587589352337,5.128364911723167
-0.32178831283960463,0.8203325293019702,6.0257985548118125,-0.8789032165716301,-0.18212317513102155,5.214302718985119,-0.9864412785868184,-0.0004401957545706332,-2.377668249029129e-05,-0.16411401391218822,0.07719525916053233,0.05235217697786696,0.16584168285753162,-1.271765395216562e-05,0.005432555326478905,0.008745227023609914,19382,794000000,1.08,0,2,2,0.9232078590980033,0.44134587589352337,5.128364911723167
-0.3760011786149793,0.8835980399786463,6.101793962904205,-0.8745101820360441,-0.1692328168574484,5.248702353216706,-0.9864086659575315,-0.00027363861566188734,-0.000901208592740509,-0.1643078107360188,0.010920534136630099,0.05547942177625993,0.17736417345755418,-0.00023645923619142195,0.010176137311646016,-0.002573244933046226,19383,3000000,0.85,0,2,2,0.9232078590980033,0.44134587589352337,5.128364911723167
-0.3760011786149793,0.8835980399786463,6.101793962904205,-0.8866413879838377,-0.15737347771644797,5.297128797141518,-0.9865645828282605,-7.838763821191915e-05,-0.0021277832576994922,-0.1633578596293625,-0.06516054300790515,0.0612940394015956,0.1942697397799888,0.0008897811710539827,0.008501997854182264,-0.011603318125708029,19383,229000000,0.77,0,2,2,0.9232078590980033,0.44134587589352337,5.128364911723167
-0.4340107023969413,0.9456940227146827,6.175570504584947,-0.913118319402307,-0.15006306870320604,5.34584908947495,-0.9868574529967773,-6.79275427061519e-06,-0.0029461529505051542,-0.16156635665064717,-0.12187614964331446,0.06697281077058231,0.2093390847503412,0.0007486271215384477,0.005101273654872784,-0.018151225049223285,19383,428000000,0.82,0,2,2,0.8621329806140231,0.4662736612661012,5.290130475771632
-0.4956964335288987,1.006550657604654,6.246979603717467,-0.9513261824711409,-0.14535588184162565,5.397747225291761,-0.9872691190726764,-1.8960921083356012e-05,-0.003350671188005502,-0.159023454774868,-0.1663582630327684,0.0709819771642555,0.21955059903491364,0.0011070931805079454,0.0016725053797017608,-0.024475598002027255,19383,660000000,0.94,0,2,2,0.8621329806140231,0.4662736612661012,5.290130475771632
-0.4956964335288987,1.006550657604654,6.246979603717467,-0.9982273867246247,-0.14248475581867912,5.451196237563649,-0.9877926573762532,-0.00014672720066198478,-0.003393008753331943,-0.15573738149939564,-0.19608386891448865,0.07364052274433214,0.22311174415573626,0.001002353178591875,-0.001519237878255808,-0.02949341906059999,19383,878000000,1.23,0,2,2,0.9000765160483589,0.5112848961208436,5.386390220030069
-0.5609305456733971,1.066102398828617,6.315877451879425,-1.0450107677537643,-0.14019234710350043,5.500984708245371,-0.9882953439483353,-0.00029051118239412804,-0.00303319375423946,-0.15252222286914008,-0.19891441992702424,0.07610548227644914,0.2260769099696712,-0.0004124867729160542,-0.006308957881628885,-0.027450298875919543,19384,93000000,1.54,0,2,2,0.9282155234156778,0.5380773680752606,5.432864011365182
-0.6295781545646726,1.1242882091915054,6.3821252979737295,-1.0893288112552642,-0.13473743102694918,5.5552874411089945,-0.9886443301512582,-0.0004120728172718846,-0.0016606697182879925,-0.1502646359987932,-0.14465144076983413,0.07851465539135294,0.22475101041217171,-0.0003825660058964786,-0.013244983438198688,-0.013773701266472926,19384,332000000,1.9,0,2,2,0.9583537905981495,0.566700971463812,5.480006195739347
-0.7014976530615584,1.1810517807396756,6.445589727654783,-1.1146259276576767,-0.1275769435680954,5.5957277290032925,-0.9887993973330551,-0.0005507520996975748,-0.0005373596222703248,-0.14924865074950477,-0.10446773096406994,0.08109900550761753,0.22392289200972684,-0.00041794763205871277,-0.011377482951502316,-0.009795138248591684,19384,579000000,2.18,0,2,2,0.9874201236409219,0.5976259374053617,5.532099734654236
-0.7765410626225826,1.2363417407594561,6.506142932007222,-1.1355313201838777,-0.11671737352817377,5.640482123747807,-0.9889262648745828,-0.0006782386960065773,0.0003838286835740943,-0.14840564446482174,-0.06633905194100287,0.08464042740768092,0.2234959088614282,-0.00010505487750833709,-0.0073479078764648875,-0.007535637587352539,19384,833000000,2.33,0,2,2,0.9874201236409219,0.5976259374053617,5.532099734654236
-0.7765410626225826,1.2363417407594561,6.506142932007222,-1.1501686912336955,-0.10308161288253573,5.6851697767951626,-0.9890024280069312,-0.0007584607878499316,0.0009429571676079812,-0.14789433040319006,-0.035496755742798494,0.08887856576383509,0.22334148229432493,-9.212670839531256e-05,-0.004147657728026388,-0.003409118107811082,19385,87000000,2.45,0,2,2,0.9874201236409219,0.5976259374053617,5.532099734654236
