x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.007994025752217304,0.06280566511082372,5.0,-0.905587948991473,-0.27005474579763816,4.970204913792282,-0.9892833488298063,-8.626135240160808e-06,7.905397777278276e-05,-0.14600838812938854,0.09640694832891318,-0.0011913695754566778,-0.0016663855108138951,4.701895317538174e-06,-0.0005719228227007989,0.00437183016401832,10220,682000000,2.64,0,2,4,1.5996632369169945,0.5971673218591257,4.915906652999953
-0.007994025752217304,0.06280566511082372,5.0,-0.8922717784317599,-0.26619882575061415,4.969975936294622,-0.9892374481609778,-1.4342446190112919e-05,0.00011550777212337066,-0.1463190268153996,0.10112226829463511,-0.001100388427137581,-0.0016455338309435575,3.839288531537477e-06,-0.0004900371664007253,0.004562098592941766,10220,853000000,2.65,0,2,4,1.67847469627696,0.6274436646704007,4.912768700526139
-0.007994025752217304,0.06280566511082372,5.0,-0.8763742014141521,-0.2615282542339471,4.969719038945555,-0.9891820776762392,-3.481735338582694e-05,0.0001514169152272903,-0.1466928528074501,0.10552936750841527,-0.00045255938098958824,-0.001623733859550692,0.00035442467662960553,-0.0005046970500188763,0.004945232103636954,10220,995000000,2.67,0,2,4,1.7155587760077622,0.6417744848563859,4.911306645708116
-0.01697820740838507,0.1255483960083878,5.0,-0.8640820979921706,-0.25780670638735015,4.969529517243728,-0.9891372544851769,-5.9399956302611174e-05,0.0001785923869653894,-0.14699474945021285,0.1081964015664324,0.00021766213373282346,-0.0016093017723062802,0.0003213124898593378,-0.000504469431916732,0.005184774863664643,10221,163000000,2.69,0,2,4,1.7155587760077622,0.6417744848563859,4.911306645708116
-0.01697820740838507,0.1255483960083878,5.0,-0.8473068058637662,-0.25259377093891205,4.969280765391395,-0.9890750346918372,-8.864871116293466e-05,0.0002133053860012029,-0.14741276196978015,0.11105285409686591,0.0009873273047963963,-0.0015916925241245545,0.0002759794654139114,-0.00045997253437235486,0.005350306628315593,10221,331000000,2.69,0,2,4,1.7155587760077622,0.6417744848563859,4.911306645708116
-0.026955524430023026,0.18821223430714068,5.0,-0.832357475726032,-0.24780781617053602,4.969066503274755,-0.989018083219378,-0.00012501339364482216,0.00023561150786984993,-0.14779431627750722,0.11292935227600123,0.002120657440949411,-0.0015774731500019297,0.0005929552401084948,-0.0003122691396129085,0.0057109681165457005,10221,469000000,2.7,0,2,4,1.7155587760077622,0.6417744848563859,4.911306645708116
-0.026955524430023026,0.18821223430714068,5.0,-0.8194120829552737,-0.24350287440756288,4.968885200728665,-0.9889660816263286,-0.00016072995101025213,0.000245634373879747,-0.1481418348148253,0.11421742768351548,0.003254773073312636,-0.0015645522678310922,0.000534520859218901,-0.00021270793553185285,0.0059587172017927514,10221,609000000,2.71,0,2,4,1.8705668667538633,0.7024143429396035,4.905263733208054
-0.03792871608951609,0.2507810623072051,5.0,-0.8042022343468693,-0.2382438568421377,4.968676222337798,-0.9889025350023999,-0.00019714281825347618,0.0002524205634527088,-0.1485653852160566,0.11536576365195172,0.0048678895283580425,-0.0015498640213803612,0.00046845490828673064,-0.00014595688639928994,0.0063397862959391205,10221,741000000,2.71,0,2,4,1.8705668667538633,0.7024143429396035,4.905263733208054
-0.03792871608951609,0.2507810623072051,5.0,-0.788952074466851,-0.23269149348245752,4.968469768543977,-0.9888342370366167,-0.00022878542110371793,0.00025626994294340635,-0.14901923918460913,0.11605686588509079,0.006657436156884748,-0.0015359615592279558,0.00041085663156081864,-0.00010559805474485984,0.00670900308250566,10221,889000000,2.7,0,2,4,1.8705668667538633,0.7024143429396035,4.905263733208054
-0.03792871608951609,0.2507810623072051,5.0,-0.7737108221037031,-0.22685945677861533,4.968270026547281,-0.988761033706982,-0.0002682733200379574,0.00025661127889494497,-0.14950411500282368,0.1164898947166142,0.008684755935275758,-0.0014290900394692795,0.0007111482659638568,-7.809013027326728e-05,0.007415684240186238,10222,18000000,2.69,0,2,4,1.9781841829539473,0.7453346500786223,4.901107998622406
-0.04990027644803874,0.3132386055305398,5.0,-0.7585243980901949,-0.2207120967614964,4.96809246558202,-0.9886795144696015,-0.0003155657834015091,0.0002538922544862368,-0.1500421728218853,0.1166487869708844,0.010743522504482616,-0.001269476892026906,0.0006321133071196527,-5.383072121389887e-05,0.008022461497603217,10222,171000000,2.67,0,2,4,2.0158967892395507,0.7605720059128165,4.899655400391474
-0.04990027644803874,0.3132386055305398,5.0,-0.743423520343353,-0.21429285019405248,4.96793655410362,-0.9885931053811602,-0.0003569244244726786,0.00025048318425499204,-0.15061036437099473,0.11652355474553093,0.0125222987460567,-0.001124275831129033,0.0005531841054562392,-3.458430448688432e-05,0.00834314314488438,10222,320000000,2.64,0,2,4,2.0158967892395507,0.7605720059128165,4.899655400391474
-0.06287244931678915,0.37556843537659224,5.0,-0.7305701507325447,-0.20859592925780893,4.9678174099906425,-0.9885156398857443,-0.0003921059470935554,0.00024597874099941894,-0.15111788593234954,0.11626272057259554,0.014211517835395532,-0.0010450094252271796,0.000663909708009669,1.1409522837624309e-05,0.008892558435036335,10222,457000000,2.61,0,2,4,2.0855264619764586,0.7893602683966281,4.897020227217617
-0.06287244931678915,0.37556843537659224,5.0,-0.7157145353426589,-0.20168056658418831,4.967686083754247,-0.9884172209218203,-0.0004354149078740589,0.00023608531454969806,-0.15176017943705594,0.11577386400899607,0.0163098847419202,-0.0009978462472701902,0.0005937934474786744,6.264651446485914e-05,0.009551846869726432,10222,607000000,2.58,0,2,4,2.0855264619764586,0.7893602683966281,4.897020227217617
-0.06287244931678915,0.37556843537659224,5.0,-0.7010329901187947,-0.1944957357365689,4.96756129895131,-0.988312529757585,-0.0004839189183783655,0.00022304190660608317,-0.15244034767393705,0.11513986760410307,0.018481153293322422,-0.0009548507535398164,0.000869896047106522,8.181565291920379e-05,0.010131830276804976,10222,740000000,2.53,0,2,4,2.0855264619764586,0.7893602683966281,4.897020227217617
-0.07684722320348403,0.4377539718994975,5.0,-0.6886063369673674,-0.18810260884233376,4.967460843713964,-0.9882171527269832,-0.0005273394868915211,0.00021003466827456354,-0.15305729925318207,0.11449511644449133,0.02038692477153126,-0.0008801888504042218,0.0006145403688151418,0.0001247229675982453,0.010639418906066567,10222,874000000,2.48,0,2,4,2.0855264619764586,0.7893602683966281,4.897020227217617
-0.07684722320348403,0.4377539718994975,5.0,-0.6722777495423489,-0.17927697189888764,4.967344780443178,-0.9880833948840276,-0.000569950269760909,0.00019087114911443378,-0.1539183013138753,0.11346530615436028,0.022620012731233166,-0.0007537978482722779,0.0005197876703277871,0.0001627346122745621,0.011066503429901786,10223,30000000,2.43,0,2,4,2.1374596127148364,0.8178602560621916,4.895814388629122
-0.09182632624610987,0.49977848670888325,5.0,-0.6582323083195734,-0.17129458980224901,4.9672561885176005,-0.9879613420600808,-0.0006090759827723906,0.0001739621625846071,-0.1546996617916691,0.11246131845041826,0.024741455370291196,-0.00070841526319608,0.0006305622093805141,0.00011843977674175221,0.011548159909580136,10223,147000000,2.36,0,2,4,2.1374596127148364,0.8178602560621916,4.895814388629122
-0.09182632624610987,0.49977848670888325,5.0,-0.644428349562159,-0.16304594996195246,4.967170811594418,-0.9878342184745061,-0.0006489913223373569,0.00016041977252195382,-0.15550919550502956,0.11140657979376059,0.02681482711047507,-0.0006919715691592068,0.0005550033790768794,7.992412420776418e-05,0.01176963041871204,10223,294000000,2.29,0,2,4,2.1287458613284906,0.8224124748979816,4.89697885506572
