x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.43476893499502167,0.6225306326196473,4.96240945165069,-0.9383778589800882,0.00042857334277426683,-0.00011300837909761203,0.34561075985845924,0.059540603216186996,-0.021698159472835064,0.0007279635841079589,8.405533336031112e-05,-0.0007956442800605146,-0.02035865927609848,51487,780000000,8.8,0,2,4,1.1196007141491908,-1.1462525872411748,4.937938285290132
0.0,0.0,5.0,-0.4212971795049804,0.6007321837365376,4.962736351808134,-0.9370943205801777,0.00045948681319697053,8.037949856388467e-06,0.3490759561236422,0.07445833594127906,-0.021213808024534875,0.001001955575391444,6.608778306826935e-05,-0.0005929549502070586,-0.02039808405243093,51488,218000000,8.4,0,2,4,1.069485847986518,-1.0969056541073712,4.939518634311941
0.0,0.0,5.0,-0.40557172734338437,0.5776639641996868,4.963131704048999,-0.935883631054168,0.00047961398527622545,8.805885926690135e-05,0.3523089430328563,0.08328074213654454,-0.020301260838095376,0.0012072057170587173,5.169614851752158e-05,-0.0004032972185541439,-0.020270070308470167,51488,616000000,8.0,0,2,4,1.069485847986518,-1.0969056541073712,4.939518634311941
0.0,0.0,5.0,-0.38805780751428437,0.5532330047013199,4.963594086667742,-0.9346700271849577,0.000492598985545484,0.00014145711744062002,0.3555160722361132,0.08823661763459215,-0.019095801627804852,0.0013720829380148168,3.961979331279508e-05,-0.000266469919552037,-0.01989100346690975,51489,51000000,7.63,0,2,4,0.9694469528430828,-0.9967333568471904,4.942616574615367
0.0,0.0,5.0,-0.36620969108077306,0.5238175786240358,4.964205261172914,-0.9332771739405724,0.0005016989556724707,0.00018038129213376072,0.35915655689719206,0.0906029689637369,-0.017578546320122995,0.0015252172232636388,2.796672795568611e-05,-0.00015530052479562073,-0.018920038019132335,51489,600000000,7.28,0,2,4,0.9694469528430828,-0.9967333568471904,4.942616574615367
0.0,0.0,5.0,-0.34336818992582646,0.493364146868017,4.96493943122356,-0.9318570449610248,0.0005067825579844683,0.00020308520217741068,0.3628252329763546,0.07059299133586136,-0.014021508442229071,0.0016539777139777001,1.6070168662452033e-05,-7.402952206803093e-05,-0.016223570673901122,51490,52000000,6.89,0,2,4,0.9694469528430828,-0.9967333568471904,4.942616574615367
-0.007994025752217304,0.06280566511082372,5.0,-0.3361634603691579,0.4794889808584594,4.965631909158737,-0.9304218569984529,0.0003666738503151112,0.00016882988793734632,0.36649011591897895,-0.037339178688918895,-0.003196694394293162,0.00020361287088875918,0.0005401778651048517,0.0006336871479106776,-0.010848078727576649,51490,419000000,6.51,0,2,4,0.9694469528430828,-0.9967333568471904,4.942616574615367
-0.026955524430023026,0.18821223430714068,5.0,-0.36425418294490625,0.5066685918084672,4.965326526935205,-0.9296048310531716,0.00010237140556833749,-2.73306965457824e-05,0.3685577931013434,-0.14770728081690807,0.00664840367860554,-0.0016698462269460015,0.0009723012112772267,0.002370695756326313,-0.009406009212398203,51490,793000000,6.14,0,2,4,0.9694469528430828,-0.9967333568471904,4.942616574615367
-0.03792871608951609,0.2507810623072051,5.0,-0.4308136837307539,0.5770386130656309,4.964276550037429,-0.9286157206353305,-0.00027534066811676753,-0.0005757205195761105,0.371042364322897,-0.19083868899899475,0.011647735627828684,-0.0017590891678086339,0.00029454054981670197,0.0023701587224422838,-0.011576785709621618,51491,154000000,5.9,0,2,4,0.9694469528430828,-0.9967333568471904,4.942616574615367
-0.06287244931678915,0.37556843537659224,5.0,-0.4791518346651089,0.6295342319541034,4.963864482742932,-0.927735790599491,-0.00038459405547932766,-0.0008021109458818189,0.3732365356529029,-0.14885079650947503,0.01016016368140572,-0.0009106820193347355,-0.00012751480937822635,-0.0005864191166438104,-0.011839139551739208,51491,521000000,5.55,0,2,4,0.93271992911182,-0.9965851876044,4.944781582226543
