x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.66011364688766,-1.3501526643782988,4.931035998261626,-0.8465718251328918,0.0006124381926780821,-0.0002964245365779884,-0.5322740665701446,-0.18741310774449033,0.006099200695257084,-0.005937273194791179,0.0001376028279764796,0.0013438272731036704,-0.004793547668668907,41247,780000000,1.68,0,2,3,0.25599684195735734,0.4682949460141424,4.974518313221522
0.0,0.0,5.0,-0.692700507634207,-1.4126987514295124,4.928687883801082,-0.8470257180775735,0.0006804538116241532,-0.0004193432864124801,-0.5315513089523805,-0.14943749449169869,0.004936470871412267,-0.0053275701178090345,-7.397438466227868e-05,-0.0004891573183840592,-0.0033299706956313457,41248,153000000,1.59,0,2,3,0.25599684195735734,0.4682949460141424,4.974518313221522
0.0,0.0,5.0,-0.708150641831228,-1.4417954894863572,4.927581337047689,-0.8472446973790089,0.0006076416160638681,-0.0002842846818875565,-0.5312023839527054,-0.07191789967824971,0.0034297738838426814,-0.0022915451969827616,-6.38689378718027e-05,-0.0014723524941473443,-0.002395934575361025,41248,600000000,1.5,0,2,3,0.25599684195735734,0.4682949460141424,4.974518313221522
0.0,0.0,5.0,-0.7131710247269463,-1.4497745038877068,4.927488556042284,-0.8474703436362032,0.00044447132530622477,-3.2628760209205956e-06,-0.5308425558409291,0.0189965500187668,0.0019864311114727957,0.00139877220716603,-4.776919624305265e-05,-0.0016073839447017235,-0.0018509887809159409,41249,0,1.42,0,2,3,0.37884744226844574,0.7191078663933609,4.972113112346474
0.0,0.0,5.0,-0.7074538055944777,-1.4368659094827274,4.92822701403656,-0.8476076212329896,0.00033308465045689645,0.00018637982259610394,-0.5306233831494144,0.07155974679249602,0.001398733632101198,0.003408014097203533,-3.681819826795163e-05,-0.0014272972066464717,-0.0015480856404792576,41249,377000000,1.32,0,2,3,0.40656389630850454,0.7772308668822657,4.971350728037514
0.0,0.0,5.0,-0.6944952284058007,-1.4093367471601699,4.929606538542049,-0.847728430411644,0.00022040278306691472,0.00037604932841677055,-0.5304303142556296,0.11464505568256753,0.0009063693448371815,0.004977364540033101,-2.7069473951257805e-05,-0.0014564249454451783,-0.001356894392756658,41249,842000000,1.25,0,2,3,0.40656389630850454,0.7772308668822657,4.971350728037514
0.0,0.0,5.0,-0.6800277965314384,-1.3791976823471355,4.931041066058288,-0.8478208909181397,0.000123006475179331,0.0005288426343467087,-0.5302824173189666,0.13994520774758198,0.0004661265951892735,0.005818184914355577,0.00015276845743983358,-0.0013027645991314785,-0.0013344125136427465,41250,396000000,1.19,0,2,3,0.40656389630850454,0.7772308668822657,4.971350728037514
0.002985000000000067,0.0,5.0,-0.6617069218716204,-1.3413793437135824,4.932800374978177,-0.8479200186498196,1.935291488912251e-05,0.0006570229161624235,-0.5301237684911343,0.1580979822657681,0.00022156528599912934,0.006357518312009258,0.00012634711055170555,-0.001086436566311022,-0.0013385555917011516,41250,786000000,1.14,0,2,3,0.4209274185204238,0.8112957523143535,4.970082147461141
0.011880000000000134,0.0,5.0,-0.6400849657771222,-1.2968662942155038,4.934805173728454,-0.8480292021190725,-7.176244132992563e-05,0.0007720033053372267,-0.5299489326476066,0.17025671734118544,0.0001717841853314663,0.006505663563613871,9.587833318391858e-05,-0.0008467305235626554,-0.0014956683344280464,41251,109000000,1.09,0,2,3,0.41636556003124353,0.8033221966845722,4.9697853288158065
0.026595000000000202,0.0,5.0,-0.62183283912912,-1.2593896278182797,4.9364209402955535,-0.8481304910378235,-0.00012744194842075502,0.0008419142517672911,-0.5297866977481437,0.17636420130031077,4.749360004168584e-05,0.0064501536927550045,7.763421407958049e-05,-0.0006483581103111646,-0.001714641052785737,41251,506000000,1.04,0,2,3,0.4082628466634186,0.7880202587498448,4.969455142726119
