x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.002985000000000067,0.0,5.0,0.23966942276126985,-1.5291187502826256,5.013456946140786,-0.6828583675583417,-0.0007676267009503736,-0.0019647341891710322,-0.730547740003602,0.0034563670992746945,-0.016030798459678454,-0.005481644847430054,0.00011710319256508228,-0.0014288662555372866,0.015215053008432733,19690,567000000,9.76,0,2,3,-0.2778668667525348,0.7075422994319454,4.889636323579788
0.002985000000000067,0.0,5.0,0.24225504587129032,-1.521295787115915,5.011714389825052,-0.681474694362527,-0.000908928331070616,-0.0018431523240270715,-0.7318387920726119,0.05177144394577482,-0.008753782912338786,-0.007607960413702104,5.918960326312117e-05,-0.0014320350942398363,0.014151554478303296,19690,851000000,9.55,0,2,3,-0.28202997457116047,0.738855649898326,4.89009130330756
0.011880000000000134,0.0,5.0,0.2425085999427917,-1.5058366145572444,5.009839131670796,-0.6803452227868624,-0.0010203201333998122,-0.0017470613718530107,-0.7328889987948263,0.08550155228495857,-0.004275392174123794,-0.009140720015553864,5.582024051875578e-05,-0.0012984241493541049,0.01413734144080081,19691,203000000,9.35,0,2,3,-0.2839555081403188,0.7606391200802173,4.891763978750269
0.026595000000000202,0.0,5.0,0.24087263365906397,-1.4769198641084185,5.007018147677244,-0.6788299528993768,-0.001142479571944738,-0.0016345551776246788,-0.734292801283268,0.1181676280309093,-0.00039896339611634834,-0.010640555964951124,-0.0001221194636968903,-0.0011680157172122563,0.015392640852951445,19691,430000000,9.19,0,2,3,-0.2838125097205507,0.7707981305199526,4.893993767355527
0.04704000000000026,0.0,5.0,0.23792086165391083,-1.4432380640686404,5.0041185152838095,-0.6773123564365139,-0.0012335809131213565,-0.0015248445912271836,-0.7356929556177089,0.13988789237403462,0.0017691016134112644,-0.01148364061041768,-0.000264456386389611,-0.0010856804351533356,0.016336862427124288,19691,660000000,8.98,0,2,3,-0.2816745266831521,0.7746930353620892,4.897662647085424
0.04704000000000026,0.0,5.0,0.23498868659461827,-1.4140399404527033,5.001768554809414,-0.6760864325810578,-0.0012918322675459148,-0.0014374890944434519,-0.7368197883297614,0.1525029370639968,0.002682309324905134,-0.01195469103571199,-0.00022596716604539324,-0.0010073220096273872,0.01685276802163571,19691,878000000,8.77,0,2,3,-0.2780183993446921,0.7709392730460358,4.901641437999718
0.07312500000000033,0.0,5.0,0.2313417643192675,-1.37953381606073,4.99911835119125,-0.6747093168936397,-0.0013416142243147875,-0.00135947943624695,-0.7380810860493944,0.16198234648706045,0.0027094669745313087,-0.01214392413502815,-0.0003856550364389477,-0.0007300255106201803,0.0170504892594181,19692,167000000,8.6,0,2,3,-0.27427550842229753,0.7641439823757954,4.904966670257112
0.1047600000000004,0.0,5.0,0.2278042856959704,-1.3467222405403543,4.996704534647663,-0.6734474155233305,-0.001353465452831702,-0.0012809515602206138,-0.7392327818889763,0.16753875945849592,0.002496417640510018,-0.012087319327763645,-0.00048577404925254086,-0.000584965107464086,0.01709737098281039,19692,434000000,8.41,0,2,3,-0.2693930646416585,0.7535039807413161,4.908800708039225
0.1047600000000004,0.0,5.0,0.22378893534517227,-1.3095995906330613,4.994080271107137,-0.6720798078106772,-0.0013532192319946812,-0.0011931110779127942,-0.7404765203683564,0.1714575631428669,0.001761223776889685,-0.011903311268827382,-0.0006487139785349427,-0.0005262903187031043,0.016561713709961623,19692,664000000,8.24,0,2,3,-0.2693930646416585,0.7535039807413161,4.908800708039225
0.14185500000000045,0.0,5.0,0.21873960692805594,-1.261485320764641,4.990823262613837,-0.6704091105946679,-0.0013300233904056666,-0.0010850040783962735,-0.7419896752890818,0.173641154232559,9.884744001714373e-05,-0.011519162708465761,-0.0007519806615619018,-0.00037593932233903615,0.015734568478364963,19692,912000000,8.06,0,2,3,-0.2693930646416585,0.7535039807413161,4.908800708039225
0.18432000000000054,0.0,5.0,0.21351764113397967,-1.2070862937155897,4.9873030632812325,-0.6686085088390367,-0.001285973849382314,-0.0009559759583293897,-0.7436128658712579,0.159711389790252,-0.004098100784634946,-0.010295106818856923,-0.0009201412808579335,-0.0003735225448053825,0.014026623921381542,19693,167000000,7.85,0,2,3,-0.2693930646416585,0.7535039807413161,4.908800708039225
