x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.7424355056230098,0.2444873411018552,4.943515368178171,-0.8449264319781785,-0.0019875719955230967,0.0004654586878117653,0.5348786380576408,-0.06484694806679443,0.05422545458917196,-0.009547797037902829,0.000225574730450262,-0.0020208786054354277,0.006632467284362065,34842,49000000,10.74,0,2,2,0.6549202349003077,-1.7619990347689334,5.026674186836966
0.0,0.0,5.0,-0.7342281939737457,0.2631798220764555,4.941465256704503,-0.8455410449630436,-0.0018474998901157834,0.0006878464013312484,0.5339067848363495,-0.032838808747280235,0.05574613882407854,-0.005911665336867001,-0.0004326862608650117,-0.0017159346839434875,0.011354728030710248,34842,348000000,10.6,0,2,2,0.664785050448703,-1.7076858960300294,5.013597839505305
0.0,0.0,5.0,-0.7223058674965265,0.2747772499261372,4.940306021885231,-0.8466099072134032,-0.0016872880467572494,0.0008294198838088235,0.5322106069309558,-0.006944088279631213,0.056515693563586655,-0.003018017654288618,-0.00040911542953381286,-0.0012980624092051585,0.016700617743481416,34842,621000000,10.44,0,2,2,0.664785050448703,-1.7076858960300294,5.013597839505305
0.0,0.0,5.0,-0.7075503415179247,0.28060965045401737,4.939875012666091,-0.8479811813839375,-0.001560393458859656,0.0009281391622946199,0.5300232256690742,0.013821528761006951,0.05635446013738218,-0.0006381284873680831,-0.000374228426380796,-0.0009529797239338222,0.02030256000580266,34842,975000000,10.2,0,2,2,0.6431894779288119,-1.6204478883453888,5.00157965939776
0.0,0.0,5.0,-0.6894020668124506,0.28178709582085504,4.940078203439079,-0.8497101165779183,-0.001442019036423133,0.0009905502879985694,0.5272472448257705,0.031093172313862365,0.05555864924245224,0.0014488312879569595,-0.0006856140657873766,-0.0007456412674855528,0.022677448396279942,34843,272000000,9.89,0,2,2,0.6431894779288119,-1.6204478883453888,5.00157965939776
0.0,0.0,5.0,-0.6709168807836126,0.27922400722268764,4.940777640887139,-0.8514150496697479,-0.0013205293208676749,0.0010211294293046695,0.5244898728220231,0.0432337399392857,0.05431809596325343,0.0030443161155943223,-0.0005696038329006115,-0.000602260308824043,0.02382968905294547,34843,556000000,9.52,0,2,2,0.6049416534164852,-1.5132030237067138,4.990336684834971
0.0,0.0,5.0,-0.6500384514795613,0.2735445716963336,4.941967284609612,-0.8533272549189644,-0.001218357825512183,0.001042584494232283,0.5213732105068746,0.05264379691529373,0.05259045215028689,0.00433219662238849,-0.00045799392296430597,-0.0005018237459353259,0.024501939515175764,34843,903000000,9.16,0,2,2,0.6049416534164852,-1.5132030237067138,4.990336684834971
0.0,0.0,5.0,-0.6314283234022423,0.26683460925856384,4.94324471737451,-0.8549818928634861,-0.0011396691942629892,0.0010610607921463467,0.518655510121789,0.0584194822104536,0.050937866365316754,0.0050307034851373115,-0.0005462116803300887,-0.00040295382746080577,0.02455235880916007,34844,354000000,8.76,0,2,2,0.6049416534164852,-1.5132030237067138,4.990336684834971
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.6111124659600807,0.258257652766344,4.944784292086799,-0.8567626802083753,-0.0010623555450124476,0.001058622297301769,0.5157086973492774,0.06278399666052659,0.049136824887410356,0.005550609912093859,-0.0004341540915220321,-0.0002362863568805551,0.024264296371256933,34844,670000000,8.42,0,2,2,0.6049416534164852,-1.5132030237067138,4.990336684834971
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.5892740601679195,0.24808184611472528,4.946682442210011,-0.8585930562344908,-0.0010081053557997868,0.0010544384370670544,0.5126556696936944,0.06479038780758929,0.04747545738230132,0.0078759879588702,-0.00018780056194600547,-0.00018948972666521513,0.023041538952384144,34844,969000000,8.06,0,2,2,0.6049416534164852,-1.5132030237067138,4.990336684834971
