x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.0597737863684173,-1.1325940583236667,4.953994681909968,-0.6411097568015114,0.002506662463750968,0.0009999355318425407,-0.7674444582548836,-0.1520561130376856,-0.11684870641376062,-0.0017540331187793333,0.0006101148187553918,-0.0009819161789437203,0.010217521321465028,27642,748000000,10.85,0,2,1,-1.068357718319281,1.1357651751721651,4.940633639977693
0.0,0.0,5.0,-1.0266100593811525,-1.156924156907192,4.953891047271435,-0.6406080684725456,0.002317708652744729,0.0010740824094839674,-0.7678637751459908,-0.10013269868210672,-0.11869401209950059,-0.0008539090497730187,0.0003693888231737219,-0.0019389609633435612,0.0020806230622838484,27643,21000000,11.08,0,2,1,-1.068357718319281,1.1357651751721651,4.940633639977693
0.0,0.0,5.0,-0.9900798966528738,-1.170701559703601,4.95399003561319,-0.6407600223496737,0.002063470779188412,0.0012204655181250012,-0.7677374852843308,-0.04711059055793695,-0.12013427833386012,8.974911367981664e-05,0.0004747251836079158,-0.002081751722471381,-0.006611790513488813,27643,296000000,11.1,0,2,1,-0.9946674599364155,1.2141803809922225,4.940000446654056
0.0,0.0,5.0,-0.9556809769774435,-1.1713417530946162,4.9542757166723455,-0.6420402048705389,0.001817469338612234,0.0013514606351160872,-0.7666676239995733,-0.004000201867020398,-0.12058094721487107,0.0007917866243176757,0.00023719290993540199,-0.0018653899701348564,-0.016816578499856405,27643,627000000,11.02,0,2,1,-0.9601954175835893,1.228391937237387,4.940305582263779
0.0,0.0,5.0,-0.9232050402694432,-1.1614796789090456,4.954739252756704,-0.6443063459398248,0.0016108527273355478,0.0014736592968097888,-0.764764385980047,0.03072516073616589,-0.11984986634743404,0.0014099433822453147,0.000400257675892135,-0.0016933980077737942,-0.026352495115133934,27643,978000000,10.78,0,2,1,-0.9276756553285165,1.2278232907681974,4.940966433502825
0.0,0.0,5.0,-0.894589456140672,-1.144911601821113,4.9552854162475795,-0.6473516224098141,0.0014256879393997693,0.0015708319259790705,-0.7621885441702341,0.056383965603057896,-0.11818789893450465,0.0017470971322250649,0.00018169803155387854,-0.0015650254681531806,-0.0342903433192987,27644,351000000,10.41,0,2,1,-0.8966955465779765,1.2154851243655622,4.941886869877535
0.0,0.0,5.0,-0.8693739318178385,-1.1247348052455377,4.955843926164248,-0.6507218908531173,0.0012843387131547279,0.0016618014651397818,-0.7593132487020781,0.07494031346765559,-0.11577588020718048,0.0018826324949678557,0.00031760976924033457,-0.001375215890675463,-0.03894284782290924,27644,709000000,9.94,0,2,1,-0.8690831521206114,1.195816781826987,4.942900243468704
0.0,0.0,5.0,-0.8432427600815273,-1.0989824086291324,4.956466668290639,-0.6547334634310185,0.0011418168701678914,0.0017322178736599197,-0.7558569888140854,0.08990300316121022,-0.11233254419918684,0.0018949354826355,0.00028649402565861237,-0.0011534413488334394,-0.04214057153149042,27644,993000000,9.43,0,2,1,-0.8444497683907144,1.1724256411185918,4.94392123265409
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.8182478965814028,-1.0703539974927185,4.957093608751229,-0.6589681456751177,0.0010262444501316912,0.0017853776100834114,-0.7521680279263501,0.10085919189572512,-0.10839945532497534,0.0018714534120265805,0.00040394809559529676,-0.0009365835751395934,-0.043936376823694445,27645,275000000,8.84,0,2,1,-0.8444497683907144,1.1724256411185918,4.94392123265409
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.7924683078949135,-1.0373098716581732,4.9577881399851185,-0.6636321919067566,0.000908520827048317,0.0018166591527302004,-0.7480562734209663,0.1097749369249911,-0.10407004636534953,0.002746361062211923,0.0005314731367889181,-0.0008668269629197312,-0.04470782296266407,27645,581000000,8.21,0,2,1,-0.8444497683907144,1.1724256411185918,4.94392123265409
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.7659682196605412,-0.9998098707031,4.959388349091224,-0.6686371056560874,0.0007728996762128409,0.0018311832888217973,-0.7435862225281633,0.11848081011218922,-0.09975459456377374,0.00756655130166847,0.0006003478290494968,-0.0007729390233635058,-0.04427948188094888,27645,986000000,7.53,0,2,1,-0.8444497683907144,1.1724256411185918,4.94392123265409
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7421479172999139,-0.9629783954618097,4.962628902760104,-0.6731784930824272,0.000654364869750224,0.0018181641655821942,-0.7394775064442167,0.12611957568492452,-0.09593735577875018,0.014834160851830957,0.0007370461105438153,-0.0005943291284893348,-0.04293523670639843,27646,299000000,6.8,0,2,1,-0.8444497683907144,1.1724256411185918,4.94392123265409
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.7191431625130692,-0.9244333171513166,4.968250924985604,-0.677523451111678,0.0005278198934370095,0.0017672200656738439,-0.7354988589611279,0.1334571338534239,-0.09211905908357873,0.024388416737984156,0.001256735299648426,-0.00043665396560754743,-0.04107486965949647,27646,527000000,6.14,0,2,1,-0.716306887887614,0.9959416046723456,4.953015600413642
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.698461551293199,-0.8881286480983435,4.976076886404237,-0.6811722706774492,0.00039573230121789274,0.001624073290437511,-0.7321212627987392,0.11491922739241353,-0.08729247586923947,0.03491988411673317,0.002487721735633386,0.0014192812500368746,-0.0259308402746683,27646,816000000,5.52,0,2,1,-0.716306887887614,0.9959416046723456,4.953015600413642
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.6812561905549553,-0.8700589537621172,4.985035110639021,-0.682037219823916,0.00044358034313444876,0.0012204610961638776,-0.7313163094626396,0.043154201632410086,-0.08118261499413756,0.04544831189838632,0.002163022918466595,0.0034677185112741427,-0.0016874393736543425,27647,94000000,5.0,0,2,1,-0.6709959326763792,0.9432664345900987,4.966561255485225
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6641413853193345,-0.8667469081819987,4.9964470698001575,-0.6818956881187309,0.000567461990282237,0.000795648803026029,-0.731448778421944,-0.018772524934032697,-0.07667143987043802,0.0572582800380094,0.0020844142454734538,0.003182785508215602,0.004153123927608249,27647,371000000,4.97,0,2,1,-0.6709959326763792,0.9432664345900987,4.966561255485225
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.6471549803694132,-0.8752464075307367,5.01052063027383,-0.6814222847856021,0.0006284934699734123,0.0004285440142587908,-0.7318900813261208,-0.0654626600092828,-0.07246134923319439,0.06983316882641723,0.0016374051824641356,0.0023797728772478877,0.007436175064867712,27647,633000000,4.98,0,2,1,-0.6340421183784144,0.9503346509297474,4.985566162983021
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.6303170042323328,-0.8929235894709256,5.027417149907513,-0.6806793602385944,0.0006996809207158597,0.00013418796646985594,-0.7325811224604252,-0.1026589950710655,-0.06886071323563231,0.08271309535607664,0.0016262137251032982,0.0021582163299171953,0.010853575895453105,27647,869000000,5.08,0,2,1,-0.6340421183784144,0.9503346509297474,4.985566162983021
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.613783531459675,-0.9176461810541724,5.047069040636741,-0.6796535012053744,0.0007410588348598084,-0.00014416235799011805,-0.7335329224706235,-0.13047141067437268,-0.06469785805731841,0.09484303993544206,0.0014553899518432445,0.0017275107097702858,0.01385320119879907,27648,136000000,5.2,0,2,1,-0.6340421183784144,0.9503346509297474,4.985566162983021
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.5932603195106593,-0.9563616688458034,5.075972908500128,-0.6781858296972073,0.0007696089322095739,-0.0004203056280207468,-0.7348899315157208,-0.1543167626997181,-0.06029305150686616,0.11050100724203811,0.0012685721799243765,0.00126375246054522,0.014921015281288419,27648,390000000,5.37,0,2,1,-0.6340421183784144,0.9503346509297474,4.985566162983021
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.5746369253152627,-0.9970928984925423,5.106676227245534,-0.6767015437109231,0.0007497929398067019,-0.0006156332854395472,-0.736256802715913,-0.16823312031732923,-0.05702014879942222,0.12451389358537719,0.0011787548714892182,0.0006948853865651472,0.01596899783180561,27648,668000000,5.59,0,2,1,-0.5574195607706635,1.1365913469032323,5.0596147379330985
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.5577927604343592,-1.0365418138033742,5.138191191178042,-0.6753370632655937,0.0006508460607709712,-0.0007308847644502219,-0.7375085716021677,-0.1570788328298828,-0.055355205735265846,0.1361769388119152,0.0019392693957343,-0.0030404182098209276,0.010132211082236608,27648,978000000,5.79,0,2,1,-0.5380683346663209,1.200487239159249,5.088255342132961
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.5405595587043898,-1.064326373875083,5.174800811797608,-0.6753568745849201,-0.00015823102938568138,-0.0002944447956880314,-0.7374910034814608,-0.07209154868154674,-0.057636780981365175,0.14459731400006023,0.0007297901447600452,-0.008405073367612204,-0.0076656141118292,27649,244000000,5.96,0,2,1,-0.5380683346663209,1.200487239159249,5.088255342132961
-0.15708419435684462,1.243449435824274,5.844327925502015,-0.5246181355880852,-1.0712025395471618,5.213333559168687,-0.6765620501996441,-0.0009499547402242887,0.0003105000465905874,-0.7363849491980174,0.004028511270883872,-0.059432568065996824,0.15143749089768402,0.0004911737903512403,-0.006512922118417919,-0.01609470091352705,27649,534000000,5.91,0,2,1,-0.5380683346663209,1.200487239159249,5.088255342132961
