x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.36784649098853117,0.47428794718731343,4.961813039181411,-0.9464102307044239,-0.0002416400912254985,-0.0008640064960833147,0.322965741713947,-0.10409349475844198,-0.00417102862416366,-0.0013047015253480842,-0.0007036307920316176,-0.002002925430133473,-0.01604105727892602,37243,535000000,7.95,0,2,4,1.3115000297909474,-1.1677397058984693,4.937027538785429
0.0,0.0,5.0,-0.39114839474515556,0.4891993323594575,4.961605106105093,-0.9455444107342134,-4.288730281929825e-05,-0.0006035499920686504,0.3254925517079855,-0.05244401335224228,-0.009166628578682955,-0.00016753973642312335,-0.00048767471412247687,-0.0014623259403379052,-0.013775772913504625,37243,845000000,7.54,0,2,4,1.4222091424844074,-1.3280489118655492,4.92921888483785
0.0,0.0,5.0,-0.4024162659179563,0.49310946955951557,4.961724180002565,-0.9447618354602996,0.00010088908994298359,-0.00040758975167370004,0.32775737665180243,-0.01295906034348839,-0.011920930912524315,0.0006969512898792501,-0.00033632844633757486,-0.0012639695910365845,-0.01299318346354994,37244,198000000,7.2,0,2,4,1.4222091424844074,-1.3280489118655492,4.92921888483785
0.0,0.0,5.0,-0.4045605898718243,0.48964439284329303,4.962051756032802,-0.9440743864925134,0.0002034749019781414,-0.000249593264134839,0.3297323900831565,0.014033434199807151,-0.013141036953177174,0.00129559014264917,-0.0002406273097221856,-0.0010089785632771964,-0.013570109967986355,37244,490000000,6.9,0,2,4,1.4222091424844074,-1.3280489118655492,4.92921888483785
0.0,0.0,5.0,-0.40054523810512793,0.4805766848877166,4.96258481696497,-0.9432867912076139,0.00028308033830691407,-0.00012519026993753216,0.3319788151767546,0.03590218632058252,-0.013596144682833095,0.0017980067614363263,-0.00016800340034706096,-0.000707890018247781,-0.014247650324250571,37244,847000000,6.67,0,2,4,1.3068624284610197,-1.2299660308733877,4.932432753854765
0.0,0.0,5.0,-0.39231723238241567,0.4683449659626541,4.963217727696199,-0.9425220263034477,0.0003371692100874638,-4.0365852806771514e-05,0.33414385318357215,0.05072436749922926,-0.013484078813386216,0.0020284383547105817,-0.00012019223163406423,-0.0006024322544817551,-0.014419428862311179,37245,114000000,6.4,0,2,4,1.3068624284610197,-1.2299660308733877,4.932432753854765
0.0,0.0,5.0,-0.3794332692282869,0.4516873005715862,4.96395487667395,-0.9416488680917919,0.0003872776839508091,4.5681816441145104e-05,0.3365965792318958,0.06203261088941342,-0.012932083632161001,0.0020203121919725063,-8.345364861384041e-05,-0.00047574033317232534,-0.014495534742309246,37245,466000000,6.16,0,2,4,1.3068624284610197,-1.2299660308733877,4.932432753854765
0.0,0.0,5.0,-0.3648634710403169,0.43414041763790145,4.964647307441197,-0.9408206866455087,0.0004103377342491564,0.00010567897793494217,0.3389044939725214,0.06885226478111753,-0.012196792860701768,0.0019375122742145054,0.00011071178107613378,-0.0002697269735563168,-0.014161393119138665,37245,908000000,5.89,0,2,4,1.1489583640937404,-1.086697340763663,4.937074396536655
-0.007994025752217304,0.06280566511082372,5.0,-0.3507804230364422,0.41781039062136505,4.96521862408539,-0.9401099542802827,0.00040725803928987764,0.00013784094991701738,0.3408710738738136,0.07244484729995729,-0.01154517094276935,0.0017927676170371963,8.260927586434264e-05,-0.0001511283741706393,-0.01361824624837027,37246,414000000,5.65,0,2,4,1.0942385212823913,-1.0364561599797686,4.938570397321826
-0.01697820740838507,0.1255483960083878,5.0,-0.3310911392152126,0.39556811020657523,4.96593626121492,-0.939207272343386,0.00038468102931144227,0.0001633544463545049,0.3433504403858061,0.07343212664127832,-0.010001075485259416,0.0017600402396779733,0.00021459466523765514,-6.852909972820953e-06,-0.012744588002533419,37246,838000000,5.46,0,2,4,1.0465733582577337,-0.9925538771954617,4.939828756534664
