x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.6492622659934509,-0.2797744386830814,4.9879078132853145,-0.38096774187819343,-0.0018773864650068982,-0.005339875938171944,-0.9245710036515618,0.097971131108066,0.02289723048483448,-0.013924968185036352,-0.0014568443930329522,-0.0003166123320852421,0.023855284416640643,30331,838000000,9.73,0,2,3,-1.0532923535849446,0.9791199962112559,4.878016986406895
0.0,0.0,5.0,0.6201376493244162,-0.2617704365426367,4.983533974459333,-0.37729237136249133,-0.0018036279369338236,-0.005113904954673188,-0.9260783235850234,0.09805867867630316,0.021577290181266424,-0.012208020152103736,-0.0014222397567209555,-0.0001579624807845903,0.022877357696415856,30332,132000000,9.37,0,2,3,-0.8905896967284919,0.8283940148219251,4.905673288758801
0.002985000000000067,0.0,5.0,0.5950408871357052,-0.24659671819255113,4.979813488376558,-0.37396678592942134,-0.0016432635583489249,-0.004827173406069505,-0.9274280786688549,0.03967628909532059,0.013270571682508983,-0.009496030555314134,-0.0027747389822252444,0.0008168941121766693,0.016636020518490113,30332,422000000,9.01,0,2,3,-0.8622373929941175,0.7997307683029705,4.911540077012057
0.011880000000000134,0.0,5.0,0.5964577541945632,-0.25076450234308056,4.97747991930579,-0.372024536403655,-0.0013194697346321834,-0.004515404446710299,-0.9282109751753356,-0.059551548183690295,0.0011728260303060152,-0.00650629714754631,-0.003183604644618754,0.0013019665175306727,0.012481432258937275,30332,715000000,8.69,0,2,3,-0.8622373929941175,0.7997307683029705,4.911540077012057
0.026595000000000202,0.0,5.0,0.6217142206934393,-0.2730949731632615,4.975823910233844,-0.37020486505850914,-0.0009445865419677145,-0.004170269270465745,-0.9289402965193659,-0.14478620173974396,-0.007910919794716573,-0.004182657746059319,-0.002719296367104107,0.0014682003097732377,0.0129863507936534,30333,59000000,8.52,0,2,3,-0.8690795424227691,0.7894494835977119,4.91744015021848
0.04704000000000026,0.0,5.0,0.6828827863861802,-0.3237643185983044,4.974622218475532,-0.3673133866014896,-0.00041540852719631496,-0.0037947171893095138,-0.9300894062296124,-0.22476647119661805,-0.015391877063404974,-0.002371868555990973,-0.0024436515332126874,0.001824791468152398,0.017079566714528482,30333,391000000,8.33,0,2,3,-0.9030751326344152,0.8064026041296948,4.917650775312547
0.07312500000000033,0.0,5.0,0.7598690919149118,-0.38599253374421116,4.974071251098493,-0.36388500616353386,8.806291536219498e-05,-0.0035025552828973064,-0.9314372907720507,-0.25521192406304316,-0.01701426128664993,-0.00133717282325756,-0.0021336253666959237,0.0017263416111745755,0.019724685262190178,30333,732000000,7.99,0,2,3,-0.9672916215997007,0.8428449158516422,4.916217331040845
0.1047600000000004,0.0,5.0,0.8188431664306491,-0.4335574180774935,4.97395909334424,-0.36112877079336564,0.00035508939013574495,-0.0033593711386778104,-0.9325098387911788,-0.23046016773551656,-0.012936403266633945,-0.0009003996062886448,-0.0003672218326755683,-0.00018574103108903728,0.018253387497679796,30334,64000000,7.57,0,2,3,-0.9672916215997007,0.8428449158516422,4.916217331040845
0.14185500000000045,0.0,5.0,0.8605746642776767,-0.46816991266899194,4.973845432874339,-0.3589749926843312,0.000215440689640083,-0.0032418973862742284,-0.9333415228703427,-0.15971044006248195,-0.004903846293403671,-0.0009414290123282189,-0.0006241808137019689,-0.001962031774382922,0.014996201844041934,30334,406000000,7.23,0,2,3,-0.9672916215997007,0.8428449158516422,4.916217331040845
0.18432000000000054,0.0,5.0,0.8858187261194482,-0.49020757455129765,4.973677866565963,-0.35726806918324794,-1.117953001021155e-05,-0.0030744905509577274,-0.9339968276846256,-0.10202425701469638,0.0004393342944424266,-0.0009644674667242485,-0.0005000065470994741,-0.002116176415256632,0.01346882309007924,30334,723000000,6.97,0,2,3,-0.9672916215997007,0.8428449158516422,4.916217331040845
