x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.9665859301100345,-0.26399859011678856,4.925215869285836,-0.9889423484184074,6.189120562266447e-05,0.0007316116530864838,-0.14829865953053178,0.06222617818406427,-0.0021638952969600875,-0.0010892903785203003,0.00011588828812136853,4.3913757608038395e-05,0.0025776929533094517,5936,467000000,1.83,0,2,1,0.9237000491638312,0.38103464093771766,4.915325880542818,0.9237000491638312,0.38103464093771766,4.915325880542818,0.0002906322479248047
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.9559265361130338,-0.26122426296005835,4.925021666931938,-0.9889057067567137,5.6530219873275405e-05,0.0006900754434841032,-0.14854300301333945,0.04814881000128382,-0.002586716483913264,-0.001004386741120597,6.662645901656106e-05,0.0007106024384029297,0.0023675161855862825,5936,726000000,1.79,0,2,1,0.9105096622096922,0.3754885508996539,4.91561698870324,0.9105096622096922,0.3754885508996539,4.91561698870324,0.3170466423034668
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.950477827528126,-0.2601162852369996,4.924882763248364,-0.9888797522039676,9.083452830278e-05,0.000500218342005074,-0.14871643221822645,0.01597063185569592,-0.003370955908175463,-0.0006433254156334869,-7.325680897452003e-05,0.002954318961201352,0.001674816098784504,5936,930000000,1.76,0,2,1,0.9012735579892016,0.37137300303005005,4.9158071003925095,0.9012735579892016,0.37137300303005005,4.9158071003925095,0.5956735610961914
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.9507135258371424,-0.2609114461187228,4.924900073348487,-0.9888538657952867,0.00013513365930388163,0.00015126709695719522,-0.1488891902015611,-0.018213428604813862,-0.0034651507489721406,0.0008066674173330326,0.0001092424682269666,0.0037836955470993416,0.0018351385051573743,5937,114000000,1.73,0,2,1,0.8956911612253138,0.3687371439482349,4.9159877068607924,0.8956911612253138,0.3687371439482349,4.9159877068607924,0.8708155155181885
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.9561235975052134,-0.2631637794074291,4.925285649228938,-0.9888268496724666,0.00016139757885891788,-0.00017830686772218952,-0.14906845247840877,-0.044453298687387593,-0.0027841767922484268,0.0032960350253744297,0.0002593718335219819,0.003491267762001371,0.0021357016748879687,5937,304000000,1.72,0,2,1,0.8955850897143038,0.36836320317791144,4.916386800032689,0.8955850897143038,0.36836320317791144,4.916386800032689,1.152458906173706
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.968379159606724,-0.267499551989937,4.926338190993628,-0.9887903989013513,0.00018967158025283505,-0.0005459301593991603,-0.1493091190298142,-0.07149157535022152,-0.0019780348411143314,0.006136007229775379,0.0003337137229664222,0.00319972718898498,0.0021539309727813816,5937,488000000,1.7,0,2,1,0.9006649084491579,0.3702289777203476,4.916984023463178,0.9006649084491579,0.3702289777203476,4.916984023463178,1.4848859310150146
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.9892978086465053,-0.27426594371260055,4.92858385390989,-0.9887557104758302,0.00019931547698608896,-0.0009383060976543612,-0.14953670070067676,-0.09240264008463846,-0.00023246815509876646,0.010546976129586601,0.0004811549729311082,0.0025258774257963523,0.0016882335103218793,5937,717000000,1.7,0,2,1,0.9138605890045978,0.3756883039951691,4.918446438895697,0.9138605890045978,0.3756883039951691,4.918446438895697,1.8356788158416748
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.007117051194586,-0.279673295782114,4.93103670730334,-0.9887286145816829,0.00018340663637111075,-0.0011428254096848395,-0.14971435141453354,-0.09184591773703198,0.0012770250966371547,0.01347667698538375,0.0006693220029774238,0.0013399086128629278,0.001769599668932642,5937,957000000,1.71,0,2,1,0.9330989304559264,0.38414684695483464,4.920863332068671,0.9330989304559264,0.38414684695483464,4.920863332068671,2.13118052482605
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.0208421495152213,-0.2834614353199168,4.933837171372543,-0.988710766394899,0.00010437709072060432,-0.0011361504847111573,-0.14983230186548668,-0.06828014305926197,0.0034961016997311343,0.01700605427333305,0.0008104764901872841,-0.0011305757652735338,0.0010447996828588657,5938,162000000,1.72,0,2,1,0.9509970826221065,0.39236570041549224,4.923627410798118,0.9509970826221065,0.39236570041549224,4.923627410798118,2.4145419597625732
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.0297524397801114,-0.28543184512403846,4.936909001677135,-0.9887079557581828,1.600458753731233e-05,-0.0010239107034823542,-0.1498516919197092,-0.04710439683673804,0.005822560421894827,0.020894940377938355,0.0008368089083887753,-0.0017816518493418698,-0.0003494878683341085,5938,351000000,1.74,0,2,1,0.9650132008086205,0.39929697195956876,4.926781190077202,0.9650132008086205,0.39929697195956876,4.926781190077202,2.6974916458129883
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.0367728289119023,-0.2861121659836913,4.941570913993747,-0.988722724186102,-8.417095145349846e-05,-0.0008556320385819541,-0.1497552519515709,-0.023794318508331923,0.008304732552788407,0.02529397195265718,0.0006527099344566523,-0.0017623020767132402,-0.0014228631130208669,5938,507000000,1.76,0,2,1,0.9743914519086343,0.40452436173838235,4.930096676849787,0.9743914519086343,0.40452436173838235,4.930096676849787,2.9699487686157227
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.0396889203443525,-0.28519476228890306,4.946558320329027,-0.9887399494109124,-0.0001580536410618802,-0.0007122907727056709,-0.14964217353342496,-0.005702709413327107,0.010834032156656733,0.029730691087725337,0.000502887866105084,-0.0015925760749269102,-0.0011676551594064222,5938,698000000,1.8,0,2,1,0.982130853395496,0.4098978772551997,4.935030655680421,0.982130853395496,0.4098978772551997,4.935030655680421,3.2455859184265137
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.0397521919129777,-0.2826151226861189,4.953101150621556,-0.9887522122290215,-0.0002524380406002387,-0.0005758450092088822,-0.1495615842714198,0.011295041468966482,0.013813554252100891,0.03530953581926806,0.0006721095928696741,-0.0014064647871236957,-0.0005025489286936136,5938,879000000,1.83,0,2,1,0.9857991389207422,0.4138516953476165,4.9403247215353465,0.9857991389207422,0.4138516953476165,4.9403247215353465,3.5272889137268066
