x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,0.6505848134488612,-0.6611882064227925,4.94615017584219,-0.1969713027951311,0.0010434270317160874,0.0006153566904665078,-0.9804085059154483,-0.11825845719970722,-0.0146243954938235,-0.0014959512392344117,-0.000588490803465902,-0.001989183078876522,-0.01736973299557576,25510,766000000,10.44,0,2,3,-1.3455190932507806,0.6162088739337623,4.955717002431643,-1.3455190932507806,0.6162088739337623,4.955717002431643,8.630752563476562e-05
0.0,0.0,5.0,0.6758752553312977,-0.666159282213357,4.9460779955570136,-0.19928442870666768,0.000788369455086447,0.0007368499132786273,-0.9799410961893906,-0.06548326444958749,-0.022044642582882218,0.0004981930483890852,-0.0004285568223849623,-0.001924899061123142,-0.016588611833867617,25511,52000000,10.08,0,2,3,-1.3572594782672,0.632598805597277,4.955291616507988,-1.3572594782672,0.632598805597277,4.955291616507988,0.5346448421478271
0.0,0.0,5.0,0.6881858393449881,-0.6650214065537106,4.94640027536203,-0.20123668657768157,0.0005862240689515771,0.0008258198181918498,-0.9795421227993233,-0.027827926242054213,-0.026379023809447354,0.001881019582084352,-0.0004858186400724662,-0.0016997436887322692,-0.01691944635240361,25511,320000000,9.75,0,2,3,-1.3546601263374378,0.6392888622450028,4.955107764532731,-1.3546601263374378,0.6392888622450028,4.955107764532731,1.0690248012542725
0.0,0.0,5.0,0.6933723267215534,-0.6593489004036652,4.947062675225781,-0.20347374302717663,0.0004017102316831363,0.0009171368923168156,-0.9790798912179335,0.006043847028122449,-0.029165179440706606,0.0029898998959139848,-0.00020833254978924742,-0.0014142933650873601,-0.018289568652107846,25511,575000000,9.48,0,2,3,-1.342859686579836,0.6386849214122952,4.955076451634905,-1.342859686579836,0.6386849214122952,4.955076451634905,1.5939598083496094
0.0,0.0,5.0,0.6919000940661479,-0.6508300150583586,4.947889586793606,-0.20571280981182954,0.0002550614143632369,0.0009638766086354485,-0.9786118974163762,0.031684636922281406,-0.030732577314619803,0.0037149007908418227,2.9868275497335617e-05,-0.0012412246746862365,-0.019907091882487293,25511,818000000,9.19,0,2,3,-1.321910133880649,0.6327419601516774,4.9551307080425735,-1.321910133880649,0.6327419601516774,4.9551307080425735,2.119304656982422
0.0,0.0,5.0,0.684794009249636,-0.6388088718882445,4.948949053254245,-0.2083626632185659,0.00010457948868712873,0.000989279487165439,-0.978051129014068,0.05392494045750022,-0.03148938559441497,0.004266629211261755,5.104209108708346e-05,-0.0011036518571927445,-0.02148748462786898,25512,70000000,8.91,0,2,3,-1.2967229656481087,0.6235019562863379,4.955253791484539,-1.2967229656481087,0.6235019562863379,4.955253791484539,2.6334779262542725
0.0,0.0,5.0,0.6742096314972639,-0.6257456866821868,4.950047242155247,-0.2109319560878094,-9.915953499657691e-06,0.0010056389847654572,-0.9775002294080941,0.06977825333056077,-0.031557819435825675,0.004670564135220695,0.00020331891050773265,-0.0008890193328170426,-0.02222733473900007,25512,332000000,8.6,0,2,3,-1.2648526898363597,0.6104899033276712,4.955456737269638,-1.2648526898363597,0.6104899033276712,4.955456737269638,3.1473851203918457
0.0,0.0,5.0,0.6594563293209924,-0.6100580025527478,4.951321402035204,-0.21379256299189486,-0.00011478525130938233,0.0010013411301902637,-0.9768785616184048,0.08237442896619146,-0.031075434686323566,0.004857167525035953,0.00018964285430911332,-0.0007128253571409005,-0.02263378592033405,25512,573000000,8.31,0,2,3,-1.2324478378735144,0.5964700060893636,4.955666883706897,-1.2324478378735144,0.5964700060893636,4.955666883706897,3.679572820663452
0.0013280625,0.0,5.0,0.6422171873976348,-0.5932872308516537,4.95260713995783,-0.21666719019155012,-0.00019637013807586082,0.0009936045016739202,-0.9762450014639571,0.0913147424592428,-0.030210437440926267,0.004766276347235988,0.00031942944644924864,-0.0005666264257797593,-0.02273845784657169,25512,826000000,7.99,0,2,3,-1.1951750173953695,0.5797766355304577,4.955882544883276,-1.1951750173953695,0.5797766355304577,4.955882544883276,4.1934654712677
0.005294500000000001,0.0,5.0,0.6247186926441992,-0.5771854395190468,4.953762880437715,-0.21934221367317042,-0.0002629756328824267,0.0009737675268271556,-0.9756474649798323,0.0971242481816629,-0.02920152995819968,0.004602024091767546,0.0002608606905596389,-0.00048055586034934095,-0.022771341718907934,25513,79000000,7.69,0,2,3,-1.1565010420788446,0.5620363751008127,4.956088490660707,-1.1565010420788446,0.5620363751008127,4.956088490660707,4.6882569789886475
0.011872687500000001,0.0,5.0,0.6045987025464501,-0.5593451275471365,4.954976076837315,-0.22219965612612574,-0.0003203441184718498,0.0009531234226471762,-0.9750006675653193,0.101143710844704,-0.02804262947931807,0.0044154603164166676,0.00037222681044113415,-0.00033062932516259025,-0.022244156934903003,25513,326000000,7.41,0,2,3,-1.1201477930720567,0.5450729534819152,4.956271607527773,-1.1201477930720567,0.5450729534819152,4.956271607527773,5.197549343109131
0.021036000000000003,0.0,5.0,0.5764565437474236,-0.5349050488469548,4.956555476051979,-0.2259343607831173,-0.00037467689399937323,0.0008839345518405653,-0.9741420547817743,0.09191630700312332,-0.02523955907360923,0.004076227394417636,0.0005975506041977496,-0.00015552877101754348,-0.01934096453624079,25513,596000000,7.13,0,2,3,-1.0774714459889048,0.5249108194818348,4.956478172331686,-1.0774714459889048,0.5249108194818348,4.956478172331686,5.906305313110352
0.047011500000000005,0.0,5.0,0.5605992710963665,-0.5202720941535247,4.9575962507409645,-0.22819416186253721,-0.0003861171593418975,0.000782903503169569,-0.9736152538182103,0.05145396329258097,-0.020413390518456403,0.0032787578510904913,0.0016547778727726836,0.0011312697438370378,-0.014572699456039118,25513,941000000,6.75,0,2,3,-1.02899933172828,0.5023858505178708,4.956743971967516,-1.02899933172828,0.5023858505178708,4.956743971967516,6.466250419616699
0.0637704375,0.0,5.0,0.5604427519819394,-0.5162133950432563,4.95810693947696,-0.2293970958138793,-0.00020007093594231538,0.000567456617568783,-0.9733327336511217,-0.02811508846942535,-0.012732869640333589,0.0014135529025430778,0.0014896882362336328,0.002563896487117745,-0.009034995218826225,25514,198000000,6.54,0,2,3,-1.0041532577669288,0.4928904007450592,4.956855776594802,-1.0041532577669288,0.4928904007450592,4.956855776594802,6.990331649780273
0.08300800000000001,0.0,5.0,0.5760721366394244,-0.5215296986923988,4.958202580909324,-0.23028846466855973,7.018415286591902e-05,0.0003347426547323994,-0.9731223489685854,-0.10247625566108207,-0.006514533215442288,-0.0004892049651812862,0.0013577317872659478,0.0026240903935104143,-0.006895127216921537,25514,433000000,6.44,0,2,3,-0.9969457509932103,0.4936197287103164,4.956788711131695,-0.9969457509932103,0.4936197287103164,4.956788711131695,7.517157316207886
0.10469756250000001,0.0,5.0,0.6177680322452402,-0.5412923646088635,4.957670262599643,-0.2313736794572644,0.0004266319813933598,7.239536842611874e-05,-0.972864858651226,-0.17935147711877247,-0.0008282301398778872,-0.002896972177418743,0.0006749426461283292,0.002505209477021708,-0.007695992007938912,25514,676000000,6.37,0,2,3,-1.0035627547845076,0.5040395563913882,4.956518529885879,-1.0035627547845076,0.5040395563913882,4.956518529885879,8.148314952850342
0.1288125,0.0,5.0,0.6811516866341589,-0.5737743806433179,4.9563903872602735,-0.23279475361439234,0.0007947850526863556,-0.0001162448390133275,-0.9725255562161188,-0.2289954325995344,0.0020251578218110793,-0.004733498557896045,0.00048484201897736057,0.002230301356576092,-0.009669513019616716,25514,997000000,6.23,0,2,3,-1.0298703175471429,0.5282135088641683,4.955884070654096,-1.0298703175471429,0.5282135088641683,4.955884070654096,8.807876825332642
0.15532618750000002,0.0,5.0,0.7395435910394502,-0.6041076876569553,4.95511636744217,-0.2341805631568621,0.0010362903229253746,-0.00019835744852186952,-0.9721925481077418,-0.2219183358732059,-0.00012741964305028737,-0.00475175945654161,-0.0006773893346689874,0.0006118608325778041,-0.010342617770220386,25515,328000000,6.02,0,2,3,-1.0713520897021487,0.5618541372358876,4.954866124926091,-1.0713520897021487,0.5618541372358876,4.954866124926091,9.407299995422363
0.2154433125,0.0,5.0,0.7870727247933981,-0.627274758348772,4.954126016513983,-0.23555157912686797,0.0009838931016360143,-9.329706333685171e-05,-0.9718613465000351,-0.1573910659773042,-0.007360250397332219,-0.003104765272344861,-0.0007031313714378484,-0.0013523795018954843,-0.009486144790571416,25515,608000000,5.82,0,2,3,-1.1134638358628048,0.5948983912397308,4.953873546507829,-1.1134638358628048,0.5948983912397308,4.953873546507829,9.932140350341797
0.2489935,0.0,5.0,0.8158127430257491,-0.6393197488362174,4.953625108822281,-0.23659395976118375,0.0008070297004199599,2.5716344084666097e-05,-0.9716082781894437,-0.10523570467706582,-0.012941243945268507,-0.0016392807750728097,-0.000553101631339814,-0.0017853412373369792,-0.00846650218591094,25515,877000000,5.62,0,2,3,-1.1465461956970395,0.621979062276956,4.953072680862739,-1.1465461956970395,0.621979062276956,4.953072680862739,10.476584672927856
0.2848359375,0.0,5.0,0.8362196524815223,-0.645326269840308,4.953413216185011,-0.23761802286706896,0.0006051558619038702,0.00013888314569737863,-0.9713584764167138,-0.05878259990746486,-0.017922119388012667,-0.00031650959399471266,-0.00042291672173178085,-0.001654753850743873,-0.008067860107985325,25516,134000000,5.46,0,2,3,-1.16072966666796,0.636038948272934,4.95264969753563,-1.16072966666796,0.636038948272934,4.95264969753563,11.00434923171997
0.322944,0.0,5.0,0.8475208627675007,-0.6453656439738433,4.953496915803464,-0.23867213022624695,0.0004203004881904503,0.00023779169839679545,-0.9711000880732497,-0.021348743550342695,-0.021743424556098182,0.0008143362783467384,-0.0004930856050577859,-0.0014706094134453451,-0.008867474753060378,25516,383000000,5.31,0,2,3,-1.1630827949670797,0.6430758507794391,4.952460428084878,-1.1630827949670797,0.6430758507794391,4.952460428084878,11.534672737121582
0.36329106250000004,0.0,5.0,0.8516008555165538,-0.640631981966192,4.953856619978028,-0.23987350506117833,0.0002652615400619868,0.00033866837226791634,-0.9708040567023367,0.008116397233705311,-0.024806878180029555,0.0018129679350052563,-0.0005531912904643832,-0.0012417530115271802,-0.010243781161989318,25516,648000000,5.16,0,2,3,-1.1539227655723283,0.6430704317941416,4.952483945267183,-1.1539227655723283,0.6430704317941416,4.952483945267183,12.062386751174927
0.40585050000000006,0.0,5.0,0.8503392804633285,-0.6329164221410174,4.9543819787025445,-0.2411455684236809,0.0001467547578069078,0.00042601350829613217,-0.9704888519736594,0.029396023228529532,-0.026995165078274014,0.0024598201592014057,-0.00027601527392562275,-0.001052548475399817,-0.011485886443551863,25516,903000000,4.99,0,2,3,-1.1350258299674723,0.6373055010953832,4.952640618789515,-1.1350258299674723,0.6373055010953832,4.952640618789515,12.592653274536133
0.4505956875,0.0,5.0,0.8453907806808135,-0.6226733332509881,4.955035319490686,-0.24254360773067385,4.270180087946032e-05,0.0004828030602566501,-0.9701403833604444,0.045519025094947055,-0.02888238675334507,0.00287629175650501,-0.0003580302148975534,-0.0008450116183666978,-0.012541743217298063,25517,141000000,4.83,0,2,3,-1.1105395733936267,0.6279550559962498,4.952858291642037,-1.1105395733936267,0.6279550559962498,4.952858291642037,13.115340232849121
0.49750000000000005,0.0,5.0,0.8363413532187802,-0.6083428578975371,4.955896265014483,-0.2443315357657404,-3.8915452036091165e-05,0.0005508007169944045,-0.9696915982592157,0.058311689210031846,-0.0307572065164446,0.003166613533519714,-0.00028541008703086845,-0.0005704068996692513,-0.013634773495141417,25517,397000000,4.66,0,2,3,-1.0807960353706945,0.6157023997638618,4.953124254777277,-1.0807960353706945,0.6157023997638618,4.953124254777277,13.653233766555786
0.5465368125000001,0.0,5.0,0.826807413831591,-0.5945841931658437,4.956697346722096,-0.2459509649682866,-8.728538730424059e-05,0.0005944693034363674,-0.9692820857823986,0.06518228305453577,-0.03225456004519367,0.0033759203892273874,-0.00022207177607924677,-0.0004196100690023741,-0.014174940497468924,25517,659000000,4.46,0,2,3,-1.0410621434456055,0.5987722385637063,4.953449507688438,-1.0410621434456055,0.5987722385637063,4.953449507688438,14.175862789154053
0.5976795000000001,0.0,5.0,0.8155049867006003,-0.5786592663802707,4.957619311644095,-0.24776647458018636,-0.0001252449965444985,0.0006264924659785021,-0.9688195734474951,0.06908587080195586,-0.03366077214145724,0.0035349188037526033,6.16045381374164e-07,-0.0002715173252454406,-0.014561847274308093,25517,914000000,4.27,0,2,3,-1.0037255057853867,0.5826745622145347,4.953690362862414,-1.0037255057853867,0.5826745622145347,4.953690362862414,14.675443410873413
0.6509014375000001,0.0,5.0,0.8047829790769127,-0.5633707451448301,4.958490398320166,-0.24946802821603303,-0.00014736595522247875,0.0006309611161896393,-0.9683828184500949,0.07014061789860022,-0.03491574719619245,0.0035626458849746558,1.4445327956025267e-05,-0.00014636041498761188,-0.014692754939460428,25518,158000000,4.07,0,2,3,-0.9607118819251165,0.5641365591195627,4.953903765112559,-0.9607118819251165,0.5641365591195627,4.953903765112559,15.154977798461914
0.7061760000000001,0.0,5.0,0.7934111669921641,-0.5464814766075082,4.959440610165935,-0.25131744074025136,-0.0001591329487909351,0.0006376106076950445,-0.9679044953450664,0.06901572325847377,-0.036260120910170834,0.0035502088190998426,-0.00016043769477391834,-5.637049405038397e-05,-0.014540257598127937,25518,405000000,3.88,0,2,3,-0.9192056041225872,0.5463649166108502,4.95404715790192,-0.9192056041225872,0.5463649166108502,4.95404715790192,15.664156675338745
0.7634765625000001,0.0,5.0,0.7802798676789349,-0.524675902410191,4.960644022744807,-0.2535747213928859,-0.00015192204747013473,0.000649856255795025,-0.9673155717122817,0.05613159356601834,-0.037770201662111653,0.0033263118506109282,4.1786255167153286e-05,8.7432986362046e-05,-0.012015512402285822,25518,661000000,3.68,0,2,3,-0.873428765944921,0.5271514742478479,4.954137640398403,-0.873428765944921,0.5271514742478479,4.954137640398403,16.327666521072388
0.8227765,0.0,5.0,0.775165707495075,-0.5112789952995024,4.961420607091669,-0.25481492355495045,-0.0001291485030277456,0.0006371065429781513,-0.9669896235997582,0.023652360705859077,-0.03799386163757791,0.002631500999359901,0.00017750841720953758,0.0009258624913854874,-0.006678648469460313,25519,6000000,3.44,0,2,3,-0.8194152264630605,0.5068001393798427,4.954158865809875,-0.8194152264630605,0.5068001393798427,4.954158865809875,16.900230646133423
0.947268,0.0,5.0,0.7868485772057666,-0.5068793536214081,4.961730309637929,-0.254725683235739,0.0001323563080100598,0.0005450891324151146,-0.9670131910474289,-0.07870919857098757,-0.036042776266606666,-0.00016863155385635887,0.0002668760458846009,0.0027487804800330196,0.005874732278243755,25519,248000000,3.32,0,2,3,-0.7916194182329471,0.4998245976777379,4.954092405975031,-0.7916194182329471,0.4998245976777379,4.954092405975031,17.40690326690674
1.0124063125000002,0.0,5.0,0.8197294179983393,-0.5148538878172286,4.961360817301453,-0.2535717784785672,0.0004892706125388093,0.00043069170926800465,-0.9673163537737464,-0.16540962093416653,-0.0352096812917118,-0.0027429472065382057,-0.00015915837536795152,0.00295893482871179,0.011655335038085468,25519,504000000,3.35,0,2,3,-0.7763151731997436,0.5025687427683277,4.953884986811057,-0.7763151731997436,0.5025687427683277,4.953884986811057,17.93945026397705
1.0794375,0.0,5.0,0.8887321835806571,-0.5397251014204967,4.959965878971378,-0.25128741358499435,0.0009739216417044619,0.00033531058136860594,-0.9679119664603872,-0.25218666594627065,-0.035344904434243186,-0.005965209750456411,-0.00015873699510393635,0.00282547271126532,0.01571391821926227,25519,768000000,3.48,0,2,3,-0.7741139946515365,0.5145548476299808,4.953528731301815,-0.7741139946515365,0.5145548476299808,4.953528731301815,18.592065572738647
1.1483349375,0.0,5.0,0.9718996869172337,-0.5727437231904169,4.957905751867493,-0.2488099718211923,0.0013838343417525646,0.0002564318940763803,-0.968551298160059,-0.2813164476424146,-0.03642468655768965,-0.0072810948252701015,-0.00012928909285392365,0.002286092035319598,0.014371930046763737,25520,102000000,3.73,0,2,3,-0.7863130281758347,0.5411472177705645,4.952821412035372,-0.7863130281758347,0.5411472177705645,4.952821412035372,19.282378673553467
1.2190720000000002,0.0,5.0,1.0435620504569236,-0.5999214359593075,4.956204871365407,-0.24703569206693743,0.0016203987304345383,0.00022596817936308743,-0.9690050000342338,-0.2518018992249263,-0.03953027951995527,-0.006271652140159109,-0.000429667767321007,0.0003407179718806219,0.011995247405138798,25520,431000000,3.98,0,2,3,-0.8095358773038726,0.5749140046296006,4.951862657427657,-0.8095358773038726,0.5749140046296006,4.951862657427657,19.816537141799927
1.2916220625000001,0.0,5.0,1.0997478314461508,-0.6181150491938273,4.954993596342821,-0.24561068698566335,0.0015244837933647377,0.0003020085824578635,-0.9693673066378967,-0.1978614875391353,-0.043718894804054505,-0.004522016811031509,-0.0003102583832514938,-0.001537980767807312,0.011243156131968135,25520,703000000,4.15,0,2,3,-0.8340906195259812,0.6080374142997179,4.950928815081596,-0.8340906195259812,0.6080374142997179,4.950928815081596,20.330061435699463
1.3659585000000003,0.0,5.0,1.1449938986494297,-0.628994915295885,4.954188206755858,-0.2441777600197665,0.0013131644767127154,0.00040194548796097855,-0.9697295166955633,-0.15160203127761598,-0.04773890751295604,-0.0027585607487702036,-0.0005636649291318463,-0.0018152846905650222,0.011034834278689232,25520,964000000,4.29,0,2,3,-0.8469573038503884,0.6330643948770917,4.950152129162315,-0.8469573038503884,0.6330643948770917,4.950152129162315,20.852930784225464
1.5198840000000002,0.0,5.0,1.1787516818273092,-0.6335917923201265,4.953809710212261,-0.24296863285573422,0.001125507934602789,0.0005163899871979548,-0.970033355107692,-0.1172415564399785,-0.05124951868014481,-0.0012448314607783467,-0.0006081676190206053,-0.0016672890069457935,0.009412966937816236,25521,221000000,4.45,0,2,3,-0.842091794906394,0.6473640343989537,4.949520745881072,-0.842091794906394,0.6473640343989537,4.949520745881072,21.35494041442871
1.5994198125,0.0,5.0,1.2085830283912107,-0.6338213190013411,4.953728281479357,-0.2419555078976186,0.0009467835120621121,0.0006388431293247709,-0.9702866729366342,-0.08886179145968708,-0.055155088291198195,-1.9499337551656136e-05,-0.0006432381439935853,-0.0014069743997424666,0.006806474311815691,25521,474000000,4.58,0,2,3,-0.8236019918304671,0.6522768943270811,4.9490581549732955,-0.8236019918304671,0.6522768943270811,4.9490581549732955,21.852318048477173
1.6806355000000002,0.0,5.0,1.2299251217186296,-0.6309200895570749,4.953862187704115,-0.24133138083935113,0.0008283561122633127,0.0007349637959637068,-0.9704421354601942,-0.07168740237782698,-0.058880865524922985,0.0007580489412489515,-0.0005214645113937877,-0.0011212371305191482,0.004997274663764983,25521,720000000,4.71,0,2,3,-0.7906634594455082,0.6501857027332533,4.948643839068173,-0.7906634594455082,0.6501857027332533,4.948643839068173,22.354597330093384
1.7635044375,0.0,5.0,1.2519897724807207,-0.6246598054712333,4.954215363284345,-0.24084707415144885,0.0007179502111754548,0.0008230795578458824,-0.9705624626783287,-0.05725749887085827,-0.06292333232384309,0.0015314218077894584,-0.00039065226076218096,-0.0008680951395945158,0.0027630024533209507,25521,952000000,4.79,0,2,3,-0.7541163037161912,0.6435809763352102,4.948326415258643,-0.7541163037161912,0.6435809763352102,4.948326415258643,22.864434480667114
1.848,0.0,5.0,1.2732664637793605,-0.6153007758908715,4.954796259191055,-0.24061183011946358,0.0006310005358121343,0.0009047925663138747,-0.9706207963954296,-0.04717394518054905,-0.06697925177473482,0.0022183593003395796,-0.0006325914000626653,-0.0005781560957984766,0.000856337061350132,25522,210000000,4.85,0,2,3,-0.7030654946039334,0.6315762229741997,4.947942903533393,-0.7030654946039334,0.6315762229741997,4.947942903533393,23.4129319190979
1.9340955625,0.0,5.0,1.2903437616178846,-0.6057046974493124,4.955434055618053,-0.2405739500118852,0.0005949525890561961,0.0009835048718670949,-0.9706301320921696,-0.04206832795978534,-0.0700586787145737,0.0027055912043064067,-0.0004976537923084834,-0.00036047644584868976,-2.932029330438013e-06,25522,479000000,4.89,0,2,3,-0.6408891223530775,0.6150295000954564,4.947516595012727,-0.6408891223530775,0.6150295000954564,4.947516595012727,23.922613620758057
2.0217645000000006,0.0,5.0,1.3056107481169725,-0.5959872279168706,4.956115266207659,-0.24058975233892088,0.0005739906325697196,0.0010384671971956762,-0.9706261706703208,-0.03986513691558524,-0.07272224704036914,0.00308659194081991,-0.0003894847651508826,-0.00026326211468585825,-0.00019208732027209408,25522,717000000,4.9,0,2,3,-0.5830746951435579,0.5987722692756904,4.9471185125188715,-0.5830746951435579,0.5987722692756904,4.9471185125188715,24.433518886566162
2.1109801875,0.0,5.0,1.323788402453907,-0.5837555081227012,4.957019861769985,-0.24060093359710305,0.0005573327531930053,0.0010874602746483754,-0.9706233551499548,-0.040213309170115036,-0.07564084022750187,0.003403855400941483,-0.00029025569858731615,-0.00012899506742769518,5.023561193695514e-05,25522,955000000,4.91,0,2,3,-0.5272912534491816,0.5826850045212447,4.946706682169191,-0.5272912534491816,0.5826850045212447,4.946706682169191,24.955105304718018
2.2017160000000002,0.0,5.0,1.3426364987233472,-0.5710597790500356,4.957966184832582,-0.24056996133311725,0.0005611930427811303,0.001120487093047269,-0.9706309923319084,-0.042632027755672854,-0.0783339783723648,0.0034545539506760786,-0.00022217327142470822,2.1210525602555208e-05,0.0005197015070734778,25523,214000000,4.91,0,2,3,-0.45874677659771623,0.5627310474217257,4.946119978367884,-0.45874677659771623,0.5627310474217257,4.946119978367884,25.41574501991272
2.2939453125,0.0,5.0,1.3625794480775186,-0.5581591473812174,4.95892660176538,-0.24045132336764508,0.0005716611347561112,0.0011393826204309568,-0.970660360837682,-0.04684144881228212,-0.0809676020924013,0.0034615895879698206,2.65242552496478e-06,8.31996160854942e-05,0.001671086624810414,25523,469000000,4.92,0,2,3,-0.3880049431652846,0.5421877931993648,4.9454370390228695,-0.3880049431652846,0.5421877931993648,4.9454370390228695,25.945657968521118
2.3876415,0.0,5.0,1.3908811591035066,-0.5413029770797837,4.960155175358991,-0.23998219658247044,0.0005963744322143979,0.0011425837701398416,-0.9707764336670504,-0.05430132945535386,-0.08431080630356996,0.0032590518673916305,-0.0001609827521065199,0.00019757271019216205,0.003957388571507181,25523,731000000,4.95,0,2,3,-0.31838604789818387,0.5235461498015174,4.944736525675096,-0.31838604789818387,0.5235461498015174,4.944736525675096,26.540415287017822
2.4827779375000003,0.0,5.0,1.420106840407543,-0.5256641945280952,4.961231658469321,-0.2392269769953828,0.0006329677810991191,0.0011464997099931802,-0.9709627893837403,-0.062016150972026264,-0.08710705027132601,0.0029379488485755034,4.686183849855752e-05,0.00026197167244390585,0.006162663885334041,25524,59000000,5.04,0,2,3,-0.23518522781925483,0.5061263501363762,4.943869701148895,-0.23518522781925483,0.5061263501363762,4.943869701148895,27.14951777458191
2.5793280000000003,0.0,5.0,1.4560302123067286,-0.5106550984834839,4.962216237355268,-0.2376246943974905,0.0007542681835785608,0.0011008401959500922,-0.9713561261673649,-0.1012411776952572,-0.08802203618991652,0.00201487300829282,0.00017336839732706721,0.0022678646473650588,0.01853115336416522,25524,394000000,5.16,0,2,3,-0.17326179943558592,0.5019832875792503,4.943138381010658,-0.17326179943558592,0.5019832875792503,4.943138381010658,27.81216549873352
2.6772650625,0.0,5.0,1.520952396697967,-0.5069635160098448,4.9627075337898,-0.23258312488617666,0.0013016862855910708,0.0009634606920114386,-0.9725751731226178,-0.1976473448572853,-0.08486322114273373,-0.0007546667333848316,-9.230128696913198e-05,0.0033127762890217127,0.03631704312283546,25524,732000000,5.38,0,2,3,-0.12687470976072387,0.511418872640449,4.942468891010409,-0.12687470976072387,0.511418872640449,4.942468891010409,28.448105573654175
