x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.02933205308182248,0.5931901783198257,4.964251060553131,-0.663798534401295,-0.0002614641489628275,-0.0007009326230812204,0.7479110549100402,-0.05061470449103973,0.003221712090034685,-0.000268779337771148,0.00010364526445982847,-0.0015655942547709856,0.003997780049758148,10993,187000000,1.96,0,2,2,-0.1755718748055114,-1.7379326536921125,4.9378336217836996,-0.1755718748055114,-1.7379326536921125,4.9378336217836996,0.0007467269897460938
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.031056738562160402,0.6011962758069253,4.964266671663627,-0.6641171782959974,-0.00014625727777626272,-0.0005854694908403058,0.7476282561048948,-0.025626078948901898,0.003658661553602803,0.0007836308444343854,8.129847230975429e-05,-0.0013448460322251776,0.003800017566391034,10993,453000000,1.9,0,2,2,-0.1732097494013821,-1.7181698180668592,4.938182602492445,-0.1732097494013821,-1.7181698180668592,4.938182602492445,0.35514163970947266
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.03226257629157209,0.6044047910102628,4.964961984287637,-0.6644274236886992,-5.730611768370772e-05,-0.0004965937359988565,0.7473526267840823,-0.0062987021085828595,0.0037500085378223123,0.005557783836670343,5.735639376780455e-05,-0.0009819326351134805,0.0037902170333836693,10993,738000000,1.85,0,2,2,-0.17038496026335842,-1.6926143029316003,4.9386989468876585,-0.17038496026335842,-1.6926143029316003,4.9386989468876585,0.6849267482757568
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.03296453301056257,0.6041658731009062,4.966858848680633,-0.6647196576231785,3.4080079237639317e-06,-0.00043584364087753745,0.7470927564887978,0.006794677341025447,0.003497023082364762,0.012904533197186794,0.00012407919598445005,-0.0007568552632619685,0.003965004407291417,10993,956000000,1.79,0,2,2,-0.16710132487855758,-1.6614977062269916,4.939909376780225,-0.16710132487855758,-1.6614977062269916,4.939909376780225,1.0098156929016113
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.03335373595717379,0.6011983683093227,4.970562219429503,-0.6650380652734434,4.620041553284182e-05,-0.0003712751130366445,0.7468093677490039,0.01853048453033294,0.0031159298632041374,0.02050029578505389,6.953346787241799e-07,-0.000610491184716011,0.003822030885203276,10994,174000000,1.75,0,2,2,-0.16349345594278689,-1.6259389168753058,4.942602087732362,-0.16349345594278689,-1.6259389168753058,4.942602087732362,1.3357295989990234
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.03339449726474828,0.59719027989806,4.975060615164673,-0.6652934560881005,9.675173244259552e-05,-0.00034717297207799826,0.7465818691854096,0.02509920254324463,0.0024813316850670632,0.028864782593658544,-0.0001807695710454027,-0.0005554790163841972,0.003786583124565368,10994,475000000,1.7,0,2,2,-0.16001994985015838,-1.5906637973302213,4.94651406235493,-0.16001994985015838,-1.5906637973302213,4.94651406235493,1.659127950668335
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.03314911471560866,0.5916838582029206,4.982059698682454,-0.6655662368705108,0.0001550118696104337,-0.0003365543102336169,0.7463386945888199,0.0293596134692809,0.001386663764951422,0.040572562737470175,-0.00027604981767126446,-0.0004424368228228559,0.003552154112185235,10994,819000000,1.66,0,2,2,-0.1568110695148134,-1.5570396617244564,4.951390647193352,-0.1568110695148134,-1.5570396617244564,4.951390647193352,1.9580466747283936
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.032589857566721676,0.5848771699189836,4.992325702069765,-0.6658528081936197,0.00019535094446746998,-0.0003184533110764801,0.7460830370985307,0.032250766896320886,0.0005199335495202951,0.052277134111422985,-0.00020183545359486743,-0.0003176351214051465,0.0034526952276792144,10995,115000000,1.62,0,2,2,-0.1532448417128928,-1.5179741247393035,4.958689047052468,-0.1532448417128928,-1.5179741247393035,4.958689047052468,2.2585597038269043
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.03183386965461701,0.5784017019881846,5.004049839759892,-0.6661087039435276,0.0002302601171179256,-0.0003176897237783163,0.7458545706665554,0.0328539704148471,-0.0007142363295101269,0.06415183296498295,-0.00021666946707910029,-0.00020378917611196812,0.003404803692319547,10995,337000000,1.59,0,2,2,-0.14937366821226836,-1.4734451885901805,4.969084666740256,-0.14937366821226836,-1.4734451885901805,4.969084666740256,2.5663161277770996
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.030565194156112967,0.5708269505129674,5.021488222379403,-0.6663844452409137,0.00026906090349037654,-0.00033123717268135794,0.7456082007523289,0.03111084330771686,-0.0026663346190957254,0.0799352874455332,-0.00024298055336657853,-0.00011320070072429189,0.0028855306254627067,10995,582000000,1.56,0,2,2,-0.1459874719146101,-1.4326492698947895,4.980561468702422,-0.1459874719146101,-1.4326492698947895,4.980561468702422,2.948178768157959
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.02849568130533522,0.5623365152767449,5.048028196846707,-0.6666950636891278,0.00029142487128422655,-0.0003662505336009257,0.7453304454969221,0.02390988037321015,-0.005040748238351344,0.0969225817764732,-0.00042104793180897104,0.00039105058817767713,0.002714751849453023,10995,832000000,1.54,0,2,2,-0.1424827606186373,-1.3866646602367254,4.997248139790211,-0.1424827606186373,-1.3866646602367254,4.997248139790211,3.3776185512542725
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.026594452081079776,0.5584437518842277,5.072996551712392,-0.6669393599601832,0.00025725962143624586,-0.00045241200089817375,0.7451118166267192,0.0010100926515231234,-0.007360241985862067,0.11018406539049168,-0.0005070037559562479,0.002451323666718963,0.003059216010115051,10996,67000000,1.52,0,2,2,-0.13988645259793514,-1.3434534983477373,5.023076109602616,-0.13988645259793514,-1.3434534983477373,5.023076109602616,3.739318370819092
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.025562367279885388,0.568600082183837,5.1008725367006,-0.6672879720474297,-0.00016761206317962156,-0.0009186327992419586,0.7447992282359087,-0.0806710811327169,-0.010617078827730636,0.12149575346185396,-0.0011911527508345898,0.006472918676081463,0.004885747375737992,10996,298000000,1.5,0,2,2,-0.13969379053938943,-1.325765932927949,5.047221192846298,-0.13969379053938943,-1.325765932927949,5.047221192846298,4.066369295120239
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.025843788693929698,0.5982842992852458,5.131531728990633,-0.6678467566768018,-0.0006326503595455994,-0.0015207763761857077,0.7442969814455871,-0.16000658134513318,-0.014138143066668682,0.1330157054718852,-0.0011781914736275212,0.005503585907717934,0.007285444780791295,10996,502000000,1.43,0,2,2,-0.14115693188268916,-1.3218453511198573,5.074508782089627,-0.14115693188268916,-1.3218453511198573,5.074508782089627,4.440037488937378
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.0275376353991493,0.6629786627199232,5.176943170947748,-0.6688505535308026,-0.0009452931160470827,-0.0020096339272625973,0.7433935733068601,-0.2302387597423806,-0.01853562410686489,0.14858844126565782,-0.0008668606312767224,0.0013989575336381677,0.009639724339649547,10996,722000000,1.31,0,2,2,-0.14414317705769505,-1.3288432830085766,5.105163555702214,-0.14414317705769505,-1.3288432830085766,5.105163555702214,4.883920431137085
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.029177925827748783,0.7357552595360572,5.223784569392887,-0.6699900361728774,-0.0007819512321193409,-0.0019625913586449224,0.7423670845454395,-0.23716782847301499,-0.02084154697626417,0.16008438263038055,-5.0392014117051076e-05,-0.004589681748257135,0.010000307793234242,10996,923000000,1.11,0,2,2,-0.15038192605731546,-1.3508545373038745,5.151447975346739,-0.15038192605731546,-1.3508545373038745,5.151447975346739,5.3080432415008545
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.02957016856483324,0.7850107381432028,5.25984666900949,-0.6707810858099518,-0.0002982652082062549,-0.0015375604154935713,0.7416537479615782,-0.20890531185130298,-0.021521284565212743,0.16585055790877537,-0.0005311748850544973,-0.006574334520337288,0.009676554873294663,10997,112000000,0.91,0,2,2,-0.15828240515534403,-1.3809966829634606,5.199730291007462,-0.15828240515534403,-1.3809966829634606,5.199730291007462,5.6655426025390625
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.02878883193768792,0.8297657914979639,5.300429565689807,-0.6716720192692437,0.00034300152777231853,-0.001060076036022677,0.7408477961899639,-0.16516619301331864,-0.022625684525809445,0.17133449536093864,-0.0010474545092620247,-0.006003907765261829,0.010222692435490899,10997,303000000,0.8,0,2,2,-0.16469567418161438,-1.4022384722320849,5.237599947214251,-0.16469567418161438,-1.4022384722320849,5.237599947214251,6.011247634887695
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.026814845911727194,0.8623410068178126,5.338718668632494,-0.6725134636212492,0.0008108157381399839,-0.000778719764070933,0.7400840340268925,-0.13072518343705603,-0.024610876912691277,0.17638061336186622,-0.0006613393338739115,-0.003770814601011807,0.010368117273173993,10997,534000000,0.67,0,2,2,-0.17140415559573108,-1.4141874904257203,5.2810646562781205,-0.17140415559573108,-1.4141874904257203,5.2810646562781205,6.35919976234436
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.023248389699769112,0.8903036866714084,5.381841160769216,-0.6734263853174353,0.0010824966131421027,-0.0006083605449250347,0.7392532459562303,-0.10083528927304926,-0.027753235935799963,0.1828242430512022,-0.0006860741734726616,-0.0017031141396728344,0.010012025541072944,10997,740000000,0.55,0,2,2,-0.17691007557494148,-1.411186542066296,5.322425819856222,-0.17691007557494148,-1.411186542066296,5.322425819856222,6.706127643585205
-0.4956964335288987,1.006550657604654,6.246979603717467,0.017755788023728875,0.9136916934515742,5.430359810168739,-0.6743346061653177,0.001211156189878387,-0.0005686355853065463,0.7384247075241459,-0.0760574833475052,-0.03144669426727722,0.18958985386112828,-0.00020752851810357242,-0.0004320160314819077,0.0086290894614649,10997,965000000,0.42,0,2,2,-0.18244016114383382,-1.39480953782139,5.368870787093319,-0.18244016114383382,-1.39480953782139,5.368870787093319,7.055240869522095
-0.5609305456733971,1.066102398828617,6.315877451879425,0.01142691433146632,0.9302920280455911,5.476398983650318,-0.6750256321045611,0.0012234740179136565,-0.0005694968908216119,0.7377930433302122,-0.05822974490649524,-0.034441125659339766,0.19388746852376623,-0.00019344515038710597,0.00024617607721211243,0.007157389109124779,10998,280000000,0.31,0,2,2,-0.18826017826602723,-1.3643692373869367,5.420528935021284,-0.18826017826602723,-1.3643692373869367,5.420528935021284,7.4041924476623535
-0.5609305456733971,1.066102398828617,6.315877451879425,0.005272330000584464,0.9413421380551056,5.515568997320228,-0.6755206495962686,0.0011934996234223367,-0.0006041356526317583,0.7373398555264711,-0.04700074252124593,-0.03739453648555695,0.1975036795394824,-9.854906579676026e-05,0.0006644180075454642,0.0063651880282122875,10998,507000000,0.27,0,2,2,-0.19360051956585994,-1.3272961920654258,5.468736325401364,-0.19360051956585994,-1.3272961920654258,5.468736325401364,7.772272109985352
-0.6295781545646726,1.1242882091915054,6.3821252979737295,-0.003977945107070392,0.9529997430395427,5.567563811063019,-0.6760634388297785,0.0011353081346981136,-0.0006873571070969315,0.7368422255091659,-0.036727683562856626,-0.04185051346400702,0.2015752064976839,-9.331467296647133e-05,0.000776078201170094,0.005094657535664737,10998,745000000,0.3,0,2,2,-0.19815496678520048,-1.2914242146037807,5.5090016780390565,-0.19815496678520048,-1.2914242146037807,5.5090016780390565,8.130453109741211
-0.7014976530615584,1.1810517807396756,6.445589727654783,-0.014428198008926293,0.9624319004862197,5.620232694652443,-0.6765075616583309,0.001061410918956594,-0.0007525398309815466,0.7364345362011229,-0.02933854879707331,-0.045476881323579244,0.20344205986061645,-8.899793044747639e-05,0.0008126686225295998,0.004200656076136511,10998,991000000,0.36,0,2,2,-0.20446287030560353,-1.2397117432731686,5.561332741153921,-0.20446287030560353,-1.2397117432731686,5.561332741153921,8.48897409439087
-0.7765410626225826,1.2363417407594561,6.506142932007222,-0.023251127121721085,0.968675034432815,5.661125081442375,-0.6767953134581974,0.0009940983069244443,-0.0008063506873249181,0.7361701333578707,-0.025598343780056054,-0.048543388607012974,0.20516494984993244,-3.74292319804681e-05,0.0009063305242307251,0.0037333525369831477,10999,306000000,0.44,0,2,2,-0.2112556568753999,-1.183933055759474,5.613173483573164,-0.2112556568753999,-1.183933055759474,5.613173483573164,8.801987648010254
-0.7765410626225826,1.2363417407594561,6.506142932007222,-0.032808178067137525,0.974395967835052,5.702387938434795,-0.6770722129460099,0.0009439114152384096,-0.0008875812783141518,0.7359154432997771,-0.023483242906136344,-0.05222007905822136,0.20708050242938697,-9.718202633735018e-05,0.0009266426729936939,0.0037774829479531036,10999,602000000,0.5,0,2,2,-0.2169151233231093,-1.1390070258266867,5.652705372161759,-0.2169151233231093,-1.1390070258266867,5.652705372161759,9.094119310379028
-0.854554400282348,1.2901118425052371,6.56366296493606,-0.04424559298004272,0.9804264678437172,5.748230588630132,-0.6773787418672337,0.0008838582299844364,-0.0009898685783837492,0.7356332503504652,-0.022628539332049648,-0.05667050967299725,0.20913052628895418,-0.00011028130160184446,0.0010714986160564877,0.003769411478060647,10999,840000000,0.55,0,2,2,-0.2237147294007882,-1.0880206004097221,5.695973533265128,-0.2237147294007882,-1.0880206004097221,5.695973533265128,9.408226728439331
