x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.007994025752217304,0.06280566511082372,5.0,0.4269422079624368,0.8451491229135445,4.917722173280178,-0.8699375868225029,0.0018416553848307306,-0.0007672626595095656,0.4931577989314321,0.023133745274926863,-0.04407476699722669,0.0002537955473589955,-3.9087230163659115e-05,-0.0005726285962737165,-0.016207341104745865,18205,769000000,10.91,0,2,4,1.1576321664893323,-1.108262934373707,4.917227733436244,1.1576321664893323,-1.108262934373707,4.917227733436244,8.296966552734375e-05
-0.007994025752217304,0.06280566511082372,5.0,0.4209734990564397,0.834636351829035,4.917828622780637,-0.8689637505270729,0.0018716057816681576,-0.0007197907941251306,0.4948716795927339,0.02628951571200961,-0.04350572817692888,0.00024185754503135474,0.00011719022126044365,-0.0004208611898093295,-0.016665057955833618,18206,23000000,10.71,0,2,4,1.1381389855569242,-1.0886352872120857,4.917240771406568,1.1381389855569242,-1.0886352872120857,4.917240771406568,0.36301112174987793
-0.01697820740838507,0.1255483960083878,5.0,0.41403431631599963,0.8209859721349593,4.917934402092268,-0.8676963213295643,0.0018754583874486985,-0.0006740706981795464,0.4970906579645933,0.02836221010355443,-0.042564796171282775,9.784650869670895e-05,0.00011792001970434285,-0.00023788433196614278,-0.017241144087165594,18206,285000000,10.52,0,2,4,1.1200414610762646,-1.069933662333028,4.917212100008209,1.1200414610762646,-1.069933662333028,4.917212100008209,0.7640345096588135
-0.026955524430023026,0.18821223430714068,5.0,0.4079077310200184,0.808124970853377,4.917999758187152,-0.8664870629466153,0.0018559819703910017,-0.0006410645570505073,0.4991956671619935,0.027360728163849053,-0.041350640689076755,4.015962260238168e-05,0.0006162848080748518,-2.723022944906006e-05,-0.017484594354755245,18206,568000000,10.28,0,2,4,1.0976305034240919,-1.0465824890586881,4.917147684383932,1.0976305034240919,-1.0465824890586881,4.917147684383932,1.1802210807800293
-0.03792871608951609,0.2507810623072051,5.0,0.4018136201634658,0.7977188462741698,4.91806124597607,-0.8653324017646,0.0017352846771407937,-0.0006228167660573304,0.5011950073002263,0.009821175639713216,-0.03814818019768161,9.336796912499763e-05,0.00219850505800423,0.001693448621153948,-0.018877679212891962,18206,842000000,10.05,0,2,4,1.0782748328967044,-1.0282176224344333,4.917092285068566,1.0782748328967044,-1.0282176224344333,4.917092285068566,1.580141305923462
-0.04990027644803874,0.3132386055305398,5.0,0.39091354345000834,0.7976265208818021,4.9181278394700625,-0.8639102943028641,0.0012539793548563354,-0.0008809147261541789,0.5036433806996389,-0.04464995260192009,-0.03043386072501645,0.0001749124019713236,0.0019295766151117277,0.004000521266789292,-0.020700853565358557,18207,114000000,9.83,0,2,4,1.063651777011118,-1.0191896082320815,4.917059722667821,1.063651777011118,-1.0191896082320815,4.917059722667821,1.9839966297149658
-0.04990027644803874,0.3132386055305398,5.0,0.3747718609179661,0.8108181591948447,4.918233061903009,-0.8624586805093015,0.0007631348080478535,-0.0012391473696034812,0.5061253861971513,-0.09072617951754439,-0.024397822655316287,0.00025423370964658767,0.001640059485907841,0.0037956995583954267,-0.020215158292558044,18207,395000000,9.52,0,2,4,1.052229926107825,-1.0198555605721373,4.917069563170047,1.052229926107825,-1.0198555605721373,4.917069563170047,2.3883814811706543
-0.06287244931678915,0.37556843537659224,5.0,0.347956997516723,0.8433952825699332,4.918395325079182,-0.860701255612228,0.00023499969275482958,-0.0016406920915105275,0.5091076521641953,-0.13586968881540595,-0.018802135881604808,-1.2487558874446532e-05,0.0011537498153302295,0.003004114387294976,-0.017544075853948016,18207,647000000,9.19,0,2,4,1.0447588376498054,-1.0297597628238022,4.917101271552751,1.0447588376498054,-1.0297597628238022,4.917101271552751,2.900470733642578
-0.07684722320348403,0.4377539718994975,5.0,0.32048778573543596,0.8820613334286016,4.918488484121522,-0.8594247285836082,-4.569388632738483e-05,-0.0018925153570838852,0.511258791803802,-0.14457922151540015,-0.01762648670165128,-0.00028338566743675716,3.135024639888684e-06,0.0007137900468023872,-0.011571537288546097,18207,933000000,8.75,0,2,4,1.0396633961797768,-1.0525428502835816,4.917124530836773,1.0396633961797768,-1.0525428502835816,4.917124530836773,3.3409311771392822
-0.09182632624610987,0.49977848670888325,5.0,0.2995910473689142,0.9105271827703987,4.918535279900816,-0.8588332605648827,-2.294367568898869e-05,-0.001877136477044739,0.5122517997818323,-0.1228002028096132,-0.019615942818817393,-0.0002789312967242637,-0.0004978958315859927,-0.001206971262490697,-0.0061286144045880064,18208,199000000,8.41,0,2,4,1.0383406785989298,-1.0796433285210814,4.917115977702868,1.0383406785989298,-1.0796433285210814,4.917115977702868,3.717334270477295
-0.10781122113602892,0.5616251059963305,5.0,0.28279044871870157,0.9311428779830596,4.918573516666652,-0.858588160154397,0.0001377087519509782,-0.001712727285224916,0.5126630656135016,-0.09663383073404128,-0.021820842093877656,-0.00015400797895565895,-0.0004003831008958514,-0.0021440704358610674,-0.002534904638196167,18208,455000000,8.23,0,2,4,1.0373187904886847,-1.1008601068675004,4.917092400035346,1.0373187904886847,-1.1008601068675004,4.917092400035346,4.091486215591431
-0.12480310003259198,0.6232768136895412,5.0,0.26835970808187803,0.9464684243864425,4.918612925946646,-0.8584822273902375,0.0003023359663352224,-0.0015192392106617419,0.5128409751182921,-0.07460243455470339,-0.023326589703691628,-5.18489303422784e-05,-0.00031518400760432996,-0.0019694833554240176,-0.0016253694298029586,18208,721000000,8.15,0,2,4,1.0332599626304275,-1.111573302457573,4.917113427340835,1.0332599626304275,-1.111573302457573,4.917113427340835,4.464536666870117
-0.12480310003259198,0.6232768136895412,5.0,0.25494131867280756,0.9583071419331481,4.918658924527842,-0.858327973707942,0.00045067816390445336,-0.0013411061015544666,0.5130994912042252,-0.056129753436808115,-0.024289389731151665,2.9850106669545928e-05,-0.0002486024555992117,-0.0015695927800152276,-0.003217937410227023,18208,956000000,8.1,0,2,4,1.0263829009617762,-1.1142606685669596,4.9171959999597155,1.0263829009617762,-1.1142606685669596,4.9171959999597155,4.839033603668213
-0.14280287947149173,0.6847164547362532,5.0,0.24416982192899062,0.9659030046387048,4.918704936424444,-0.858076478038261,0.0005561733034638805,-0.0012090951846279135,0.5135201910320024,-0.04310134091487543,-0.02480787818634949,5.4978679541014694e-05,-3.299006863244358e-05,-0.0013186684896027145,-0.004883673136646394,18209,248000000,8.05,0,2,4,1.0162392414768742,-1.1095557991282394,4.917343812961417,1.0162392414768742,-1.1095557991282394,4.917343812961417,5.22165060043335
-0.16181119526917875,0.7459267385199392,5.0,0.23388728699562694,0.9713170771208641,4.918734495414389,-0.857696596127948,0.0006413360514657658,-0.0010695542159922524,0.5141546399016345,-0.03194121996901722,-0.025180928377689815,-3.191541419709426e-05,-1.2315564124065759e-05,-0.0011726378943421878,-0.00644966594336438,18209,534000000,7.98,0,2,4,1.004833566524071,-1.0994572810957273,4.91750105500063,1.004833566524071,-1.0994572810957273,4.91750105500063,5.592188596725464
-0.18182839742572066,0.8068902424093126,5.0,0.22473873349304396,0.9745441141964002,4.9187390104638276,-0.857216455785597,0.0007073184499040235,-0.0009527980457189143,0.5149548910408308,-0.023899259060145422,-0.02517399728910395,-7.026074078625925e-05,0.00016172673014125394,-0.0008903230536816409,-0.007765795999148395,18209,800000000,7.9,0,2,4,0.9906496425410175,-1.0833925151023323,4.917669434234484,0.9906496425410175,-1.0833925151023323,4.917669434234484,5.967566967010498
-0.18182839742572066,0.8068902424093126,5.0,0.21644063870727293,0.9762894692858274,4.918748767991984,-0.8566655073333431,0.0007390111320612259,-0.0008609253235885983,0.5158710315722717,-0.018516047747256632,-0.024875355295461442,-2.2510413960326467e-06,0.0001354917131379807,-0.0006249453861073562,-0.00865905276441481,18210,71000000,7.8,0,2,4,0.9749346376603556,-1.0630050568341165,4.917838969810631,0.9749346376603556,-1.0630050568341165,4.917838969810631,6.354466915130615
-0.20285454502857725,0.867589415443657,5.0,0.20933323220778188,0.9770757932172881,4.918770123373015,-0.8561077586367656,0.0007591314059603475,-0.0007988008472608081,0.5167961795898346,-0.015223642165375579,-0.024475997724729956,4.9352564231430564e-05,0.00010826550180809136,-0.000470090796511613,-0.009342056637251517,18210,344000000,7.69,0,2,4,0.9580420546088151,-1.0391609464399283,4.91801270462555,0.9580420546088151,-1.0391609464399283,4.91801270462555,6.738126039505005
-0.22488940115985745,0.9280065821559788,5.0,0.20099003969002555,0.9773222794566323,4.918810880303745,-0.8553533493449987,0.0007767269580302552,-0.0007417023905857565,0.5180439115915647,-0.012498267441800175,-0.02397280466341822,0.00010205934590680622,8.198881076282305e-05,-0.00033569520212495263,-0.009930044961947715,18210,711000000,7.58,0,2,4,0.9417079440616937,-1.014810877226747,4.918173225796671,0.9417079440616937,-1.014810877226747,4.918173225796671,7.172882556915283
-0.24793242780967706,0.9881239465359675,5.0,0.19410882939143018,0.9771940339252377,4.918856754172227,-0.8546789107938952,0.0007872465554926451,-0.0007056231236916685,0.5191558935262401,-0.011376558177891304,-0.02346609513892039,0.00013925670380501214,6.459633326016956e-05,-0.00025101462597376667,-0.010048400872619823,18211,25000000,7.43,0,2,4,0.9204832472436254,-0.9818764409808226,4.918310460564573,0.9204832472436254,-0.9818764409808226,4.918310460564573,7.554939270019531
