x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.9688969553956359,1.0311577530929694,4.942478502639878,-0.91678015568737,-0.0003728147578725865,0.00035998327459096696,0.3993918846935171,0.089362300708421,0.011064528873214716,0.002693759181778096,-0.0005554163976739801,-0.0013303482774063013,-0.009570721067575505,17303,736000000,6.39,0,2,1,0.46548251577633415,-0.9027974559116297,4.96078181685004,0.46548251577633415,-0.9027974559116297,4.96078181685004,0.0001697540283203125
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.9487650446050182,1.0131359947905734,4.943284473698058,-0.9162855450115461,-0.0002568104825069242,0.00048695582964211495,0.40052527626267237,0.11486341389740154,0.00873379579370948,0.0039528518110678755,-9.08646597963525e-05,-0.0011814228628281853,-0.009405574928678107,17304,42000000,6.21,0,2,1,0.47002905016736013,-0.8973435474113409,4.9608448709337525,0.47002905016736013,-0.8973435474113409,4.9608448709337525,0.41605043411254883
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.9233516807424783,0.9890579933419882,4.944995190018221,-0.9157640291192002,-0.00018362284228233113,0.0006167250527061908,0.40171610486042203,0.1326934302241999,0.008134834609983389,0.00781418109324265,-0.00023333845433626266,-0.0009201903083067009,-0.009304136801802088,17304,337000000,6.04,0,2,1,0.4693568519387024,-0.8859494062853575,4.961052152170706,0.4693568519387024,-0.8859494062853575,4.961052152170706,0.8422718048095703
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.8974312200734971,0.963914800003461,4.947535042599896,-0.9152767092010756,-0.00012109930057926764,0.0007004049401910133,0.40282507414748747,0.14303654487393355,0.008226138212395862,0.011846075375692917,-2.4920842989217817e-05,-0.0007095661260336783,-0.00907463099792949,17304,595000000,5.88,0,2,1,0.46389626770422404,-0.8680445839547328,4.962030380231985,0.46389626770422404,-0.8680445839547328,4.962030380231985,1.2525842189788818
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.8701469631903637,0.9374464074385681,4.951486185377921,-0.9148202807494046,-8.430881165684591e-05,0.0007724683048733881,0.4038604339550023,0.14774623941260187,0.009576894723404823,0.018444580527547688,-4.41998388112097e-05,-0.0005846920714702719,-0.008315070590469986,17304,899000000,5.74,0,2,1,0.4554469750639668,-0.8473049313617096,4.963869591225944,0.4554469750639668,-0.8473049313617096,4.963869591225944,1.664802074432373
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.8421475438155125,0.9108082134792062,4.957473978515007,-0.9144039445297654,-5.840712430052675e-05,0.0008313213872341027,0.40480208957188474,0.14801192120033207,0.011937676771704656,0.027300783378607817,0.0002519327722438902,-0.0003877745314184722,-0.007430645337080932,17305,276000000,5.62,0,2,1,0.44457686461486784,-0.8233608000223057,4.9671034076400185,0.44457686461486784,-0.8233608000223057,4.9671034076400185,2.0615179538726807
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.8118142497136338,0.8829812237698172,4.96680964197165,-0.9140132314069938,-7.488992632345958e-05,0.0008721789971882765,0.40568343139477747,0.14428154383163358,0.015209267329895599,0.03890648160371203,0.00027373198463465087,-0.00010464835682455487,-0.006367158857756294,17305,547000000,5.52,0,2,1,0.43192501632873526,-0.7966725899276546,4.97233683377373,0.43192501632873526,-0.7966725899276546,4.97233683377373,2.4909040927886963
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7796663920390192,0.8550352737969122,4.9806000164618744,-0.9136573845698002,-9.865750576698183e-05,0.0008742392527209032,0.4064842058352298,0.13725068185991468,0.019091840651989524,0.052404561684539885,3.946377340469098e-05,0.0001743945702514793,-0.005116857073517167,17305,801000000,5.44,0,2,1,0.4168575231655929,-0.7652695022723783,4.98078134335756,0.4168575231655929,-0.7652695022723783,4.98078134335756,2.9591054916381836
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.7476174682175227,0.8298547349462411,4.999728119051403,-0.9133089898568174,-0.00016024106023220642,0.0007715238111048197,0.4072665811486759,0.09631331451607185,0.026106425157307305,0.06579471807138547,0.00025813887987169437,0.0020448317627597135,-0.0074585162565199425,17306,71000000,5.37,0,2,1,0.39961198921803726,-0.728949421809822,4.993470284665801,0.39961198921803726,-0.728949421809822,4.993470284665801,3.45556902885437
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.7309521136011691,0.823080589981962,5.018102714296322,-0.912823965910526,-0.0003100729600845,0.0004971343643639062,0.4083528669809504,0.025449121356993194,0.03484186358723812,0.07508251167697327,0.0006823459557381284,0.003362018082953,-0.01134272515628254,17306,321000000,5.31,0,2,1,0.38152523296824914,-0.6889574331405622,5.011379116204693,0.38152523296824914,-0.6889574331405622,5.011379116204693,3.8658573627471924
