x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.011054173554698041,-1.314703321865103,4.9393143875790395,-0.24388160411484427,-0.0002190233746825558,0.000993153152695483,-0.969804479701938,0.04438112494447671,-0.06803536878913843,-0.0035881865418685285,-0.0002775608862748413,-0.0003149483831066391,-0.020997181309212465,15312,849000000,10.87,0,2,2,-1.5592928160136468,-0.0863633608565936,4.895136408625567,-1.5592928160136468,-0.0863633608565936,4.895136408625567,0.00020813941955566406
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.010685502072048526,-1.2858884561445427,4.938204698885656,-0.24793974318800033,-0.00012423756824523008,0.0009566021122014675,-0.9687749755362665,0.012546077399626144,-0.0625189310553464,-0.0011765235229819252,0.0005328814438598783,0.0024718136046431027,-0.024567520085838623,15313,197000000,10.48,0,2,2,-1.5592928160136468,-0.0863633608565936,4.895136408625567,-1.524355852670426,-0.08760271914312086,4.89662103514457,0.5282583236694336
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.020361433445819095,-1.2735355190307989,4.93841658700171,-0.2511343316040074,0.00024532120833823523,0.0008127363790186978,-0.9679518721335743,-0.030016786905501823,-0.057210202871817085,0.002909651702539746,-0.00019603207448426474,0.0033520322176627815,-0.025934020231943578,15313,565000000,9.95,0,2,2,-1.5592928160136468,-0.0863633608565936,4.895136408625567,-1.494797711410405,-0.08483714311091366,4.897903917772756,0.9761531352996826
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.03390664937756382,-1.2683800901223414,4.939478402535021,-0.25366184308974715,0.0005799501219377304,0.0007435074872749715,-0.9672924998234943,-0.06058013400146354,-0.05429175026306352,0.00726336284690708,-0.0003681457627635609,0.0033101557164627593,-0.025880395514832344,15313,824000000,9.54,0,2,2,-1.4820133774336168,-0.0759409437702146,4.898668548589255,-1.4820133774336168,-0.0759409437702146,4.898668548589255,1.4055466651916504
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.0562425366308433,-1.2663647793339428,4.942163875854993,-0.25632489558470495,0.0009722308871324504,0.0007244643091454218,-0.9665899222638609,-0.09040036866097194,-0.052380803286740454,0.014537993010241886,-0.0007111558829819842,0.003051471139770001,-0.020089054305572063,15314,37000000,9.25,0,2,2,-1.4777697457490597,-0.06293594331985101,4.899643144821684,-1.4777697457490597,-0.06293594331985101,4.899643144821684,1.8546466827392578
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.09881241113212942,-1.2695058241181665,4.9498851783748465,-0.25891909602407415,0.0015122529526233836,0.0007119129919994189,-0.9658975659897768,-0.1204880540020139,-0.05073081630427795,0.027692411991504483,-0.000772292685269349,0.0027164069479113095,-0.011075798374804435,15314,262000000,8.86,0,2,2,-1.4777697457490597,-0.06293594331985101,4.899643144821684,-1.4787993219703082,-0.045436023386788364,4.9013421955727745,2.362100124359131
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.1522328529508847,-1.2768868904983874,4.9641433645677076,-0.26013522576399567,0.001902436358036527,0.0007190869723944449,-0.9655700533708285,-0.11568105024149755,-0.05285739564489087,0.04245815997372998,-0.0003269194905897166,0.0008935211326388526,0.0007512897639117,15314,619000000,8.48,0,2,2,-1.4777697457490597,-0.06293594331985101,4.899643144821684,-1.4896660959859072,-0.009179927579292254,4.906763176097678,2.9516754150390625
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.18924607609715247,-1.2781879067567379,4.979616785796086,-0.2594870414093041,0.0019343764931372548,0.0006858093009075495,-0.9657444088338444,-0.08331832309297743,-0.05689138324038362,0.052361001476827616,0.0007698871343109204,-0.0007443547758612112,0.008652672750031343,15315,18000000,8.26,0,2,2,-1.4777697457490597,-0.06293594331985101,4.899643144821684,-1.511146620717213,0.0391217429164429,4.917775027331401,3.4201340675354004
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.21431951057105972,-1.272202114896325,4.99658565629088,-0.2578801977449463,0.0017412901422831622,0.0005185829910752294,-0.9661751924942747,-0.0436289361695933,-0.06136880770224579,0.06003379584314783,0.0028032928639731836,-0.0007389949701064324,0.012882637383881956,15315,344000000,8.29,0,2,2,-1.4777697457490597,-0.06293594331985101,4.899643144821684,-1.5274523810184586,0.07734634995858175,4.930751605104839,3.8539912700653076
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.22953624480226884,-1.2604907753120211,5.014503105755185,-0.2560839013235804,0.0015823488014315482,0.00014730297163073223,-0.9666532521835324,-0.011692826957037546,-0.06527109271007432,0.06756224144781794,0.0035120215216011275,-0.0003393036223542367,0.012130182585678995,15315,652000000,8.44,0,2,2,-1.4777697457490597,-0.06293594331985101,4.899643144821684,-1.534364713855869,0.10651437970622402,4.946636254587465,4.293563604354858
