x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.007994025752217304,0.06280566511082372,5.0,0.48598940802540075,-0.583167319539351,4.915084686777528,-0.8734146233624708,-0.00129995709411241,-0.0009651847394811886,-0.486974613533976,-0.0037763470374564977,0.036801019464310955,-0.00010970980477340085,1.3366514117763018e-05,-0.0006003442138080572,0.011641990295174764,722,653000000,9.71,0,2,4,1.2517124554893233,1.2920085008372983,4.910341714270743,1.2517124554893233,1.2920085008372983,4.910341714270743,8.344650268554688e-05
-0.007994025752217304,0.06280566511082372,5.0,0.48207924194862706,-0.5811041401593822,4.915079734885561,-0.8730695913537687,-0.0013149113218857476,-0.0009350694452987342,-0.48759295042761946,-0.001418026615963361,0.03672327052071896,-0.00018790545742394755,-0.0001390954480484652,-0.0005723206072616449,0.011910603643627837,722,769000000,9.64,0,2,4,1.2434041874595196,1.2844994202607014,4.910411387547062,1.2434041874595196,1.2844994202607014,4.910411387547062,0.17572999000549316
-0.007994025752217304,0.06280566511082372,5.0,0.4764797161625222,-0.5775906081707224,4.915066551897195,-0.8725388978942691,-0.001333674492697689,-0.0008880287813359741,-0.4885420190512634,0.0019444782242975986,0.036794785284824806,-0.00016922490320453608,2.5862102326357217e-05,-0.0005875470719729492,0.01226084896188695,722,886000000,9.57,0,2,4,1.2353926879518982,1.2776309634617085,4.910467237088244,1.2353926879518982,1.2776309634617085,4.910467237088244,0.4282660484313965
-0.01697820740838507,0.1255483960083878,5.0,0.4723148615687742,-0.5745067911580324,4.915062699223849,-0.8721154719259032,-0.0013541557959050113,-0.0008548894988095608,-0.4892974954498379,0.004359757553226533,0.036934194946703504,-0.00012420586682055526,2.3017211248088643e-05,-0.0005589418833551463,0.01244818749910337,723,67000000,9.47,0,2,4,1.2242248585271231,1.2692145064834974,4.910519203366829,1.2242248585271231,1.2692145064834974,4.910519203366829,0.6624021530151367
-0.01697820740838507,0.1255483960083878,5.0,0.46773070332797895,-0.5706507585349224,4.915065671159019,-0.8716251684481346,-0.0013753514784120803,-0.0008203429518233159,-0.49017037973903826,0.006779283567298218,0.03706587358516721,-7.790115680802917e-05,1.802523925675814e-05,-0.0004949783203755942,0.012560302366182441,723,212000000,9.38,0,2,4,1.2166265157218223,1.265145194703377,4.9105387547592425,1.2166265157218223,1.265145194703377,4.9105387547592425,0.8964567184448242
-0.026955524430023026,0.18821223430714068,5.0,0.46412676226532806,-0.568156342632462,4.915072364883582,-0.8712394588420741,-0.001329707820706043,-0.0008095693404026501,-0.49085576479365567,-0.006092921836583696,0.035433106521468596,-4.423764787781614e-05,-0.00138652832220032,0.0011995008549092745,0.013900994690629886,723,360000000,9.28,0,2,4,1.2093243245170493,1.263671696055897,4.910559212261457,1.2093243245170493,1.263671696055897,4.910559212261457,1.0921459197998047
-0.026955524430023026,0.18821223430714068,5.0,0.457807429005955,-0.5681855267761987,4.915085872954658,-0.8706573346829063,-0.001139429927700138,-0.0009038479151067719,-0.4918878838935185,-0.03434753495854627,0.03214279586175824,-6.335749542493985e-06,-0.001579788170147367,0.0027760304419643944,0.015548713599855546,723,491000000,9.2,0,2,4,1.2048004729186423,1.2647328604440857,4.910568353650599,1.2048004729186423,1.2647328604440857,4.910568353650599,1.2981767654418945
-0.03792871608951609,0.2507810623072051,5.0,0.4472198391026097,-0.5740565066138782,4.9151200775537545,-0.8698623862288357,-0.0008734627667925633,-0.0011088392782435963,-0.4932924452720979,-0.06782697011369354,0.028796595441903234,9.909798534229122e-05,-0.0010512616313462786,0.0031723127904115245,0.01644687981752213,723,638000000,9.07,0,2,4,1.199931198883337,1.2688117772956935,4.910572696165879,1.199931198883337,1.2688117772956935,4.910572696165879,1.5744421482086182
-0.03792871608951609,0.2507810623072051,5.0,0.4340320675060161,-0.5854598085806906,4.915176492859389,-0.8690638017203026,-0.0006466729325143882,-0.0013360373176678803,-0.49469779194762775,-0.09396193625635185,0.026531699417679678,9.356709676715602e-05,-0.0004546808469285679,0.0028362125931380433,0.015577983140246943,723,839000000,8.88,0,2,4,1.1955211529896996,1.2777294273075228,4.910576414658594,1.1955211529896996,1.2777294273075228,4.910576414658594,1.841355562210083
-0.04990027644803874,0.3132386055305398,5.0,0.4269532786505252,-0.5921448626097814,4.915209180653732,-0.868717634960681,-0.000582962512333117,-0.0014384404194981628,-0.49530522080045725,-0.0933183003515081,0.027017099864222183,9.1744600520691e-05,-4.643841200469012e-06,0.002080313720398408,0.012903750575787853,724,42000000,8.68,0,2,4,1.1926958589838303,1.2902699108934061,4.910569062412538,1.1926958589838303,1.2902699108934061,4.910569062412538,2.0353646278381348
