x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.8807892665617583,0.9147479668498238,4.913123615837657,-0.5746524310835073,-0.0013383668798627887,0.0021485848900971295,0.8183936557714018,0.019543104233293855,0.05937946818764957,0.000264171136813349,-0.00023452726907180477,-0.0006179377919579565,0.007532598056059214,431,770000000,5.4,0,2,1,-1.3924629989209798,-1.0474604404992593,4.91219081219142,-1.3924629989209798,-1.0474604404992593,4.91219081219142,0.010232210159301758
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.8759181146789404,0.9107984223061403,4.913180761539869,-0.5749709316908785,-0.001308971578723791,0.002155682724485066,0.8181699501545633,0.021494617074291237,0.05909297669966642,0.00026815976326158834,-0.00021380800347969853,-0.0005536796834348934,0.007966637713252567,431,853000000,5.37,0,2,1,-1.3863309467779832,-1.042868714035299,4.912206650422128,-1.3863309467779832,-1.042868714035299,4.912206650422128,0.2720475196838379
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.8692358412945635,0.9050078288940854,4.9132673114749315,-0.5754453461974747,-0.0012745545172090176,0.0021656507911264784,0.8178363766714598,0.02372840106122428,0.05870459392895794,0.0005180151296638347,-3.964422425895009e-05,-0.00044925166093889857,0.008613572026661132,431,941000000,5.33,0,2,1,-1.3786750421611735,-1.0370692676663613,4.912222717375603,-1.3786750421611735,-1.0370692676663613,4.912222717375603,0.5233235359191895
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8636151085999987,0.8999109155379329,4.913415301229501,-0.5758846806418578,-0.001259545653796497,0.0021810540478005946,0.8175270583595455,0.02425140295635629,0.05818035848240073,0.001284518786152861,0.00015155088703977526,-0.00030538180340045074,0.009229075112671126,432,78000000,5.28,0,2,1,-1.3681403281382258,-1.0294451183040647,4.912232543464694,-1.3681403281382258,-1.0294451183040647,4.912232543464694,0.7448775768280029
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8580048636946151,0.8949898442881915,4.913653826890942,-0.5763616476698132,-0.001253799003905264,0.0021867188286341633,0.8171908573547308,0.01938417691884521,0.057407166310875876,0.002018046590100635,-0.00021073313831720952,0.0001036207279980772,0.010520055457163835,432,210000000,5.23,0,2,1,-1.3595525534429072,-1.0244002471692994,4.91225892275293,-1.3595525534429072,-1.0244002471692994,4.91225892275293,0.9467658996582031
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.8520959822651993,0.8912703562670118,4.913983221547888,-0.57692156009595,-0.0012704622499178852,0.002151408078719075,0.81679573386827,0.003934029826691493,0.05605552686006027,0.002990329799465344,-0.000554421785636805,0.0012757202284774394,0.01235860936503741,432,329000000,5.17,0,2,1,-1.3515920238149224,-1.0214953682047965,4.912379539282786,-1.3515920238149224,-1.0214953682047965,4.912379539282786,1.1348185539245605
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.8477873904351861,0.8901815566781307,4.91428754866055,-0.5773474939729822,-0.0013206132214766129,0.0020872442163387753,0.8164948074515953,-0.012071477313979598,0.054782263204819624,0.0039468068955122995,-0.0005892798355944251,0.0023287672320293495,0.013489593129634159,432,444000000,5.1,0,2,1,-1.3442701877306584,-1.0207779542767674,4.9126009670483155,-1.3442701877306584,-1.0207779542767674,4.9126009670483155,1.3344614505767822
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.8394683032739523,0.8912131524197506,4.9150096426601175,-0.5781602637100041,-0.0014652895211392657,0.0019378401910451304,0.8159196082757121,-0.03895547701956205,0.05265013851423213,0.00584221518480957,-0.0004208157974971982,0.0032024630172600155,0.01460424991819309,432,526000000,5.04,0,2,1,-1.339725462956103,-1.0214345702435075,4.912837115484133,-1.339725462956103,-1.0214345702435075,4.912837115484133,1.552004098892212
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.8246152576079397,0.8997092280355835,4.916821613017891,-0.579426701178096,-0.0017352008147799762,0.001681409841715891,0.8150207726806389,-0.07568733623500913,0.049646435144137066,0.009922626015109046,-0.0004195797743022922,0.003277335213169863,0.013351453799259616,432,672000000,4.93,0,2,1,-1.3323741301766714,-1.0245745198729328,4.913447577042807,-1.3323741301766714,-1.0245745198729328,4.913447577042807,1.8534748554229736
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.8111086968817371,0.9120717983158484,4.9190463830116835,-0.5803405012616175,-0.0019487610633912677,0.0014896377464700171,0.8143702388380339,-0.10118548892630982,0.04749149020587137,0.013829486031315643,-0.00035022331701384246,0.00294116873646999,0.011858145535370568,432,885000000,4.75,0,2,1,-1.3222587994184807,-1.0339537522990982,4.91499538957124,-1.3222587994184807,-1.0339537522990982,4.91499538957124,2.1252708435058594
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.8017585127446724,0.9218781454246608,4.920906665018354,-0.5808034636582249,-0.002060648277885497,0.0013829828033233246,0.8140400344515308,-0.10247790575587759,0.04685764884586542,0.016179463328648502,-0.00036336308255613403,0.002171408277718001,0.007438840793838608,433,62000000,4.61,0,2,1,-1.3151362863105707,-1.045000744490334,4.916914222092677,-1.3151362863105707,-1.045000744490334,4.916914222092677,2.3165395259857178
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7940519251845922,0.9299762984658017,4.92266573643753,-0.5810415969734225,-0.002124705929080278,0.001316267139723242,0.813870023807307,-0.09913958482217845,0.04656552980521729,0.017983434519420256,-0.00023679085217054308,0.0012734978326989221,0.0040826128042681376,433,182000000,4.53,0,2,1,-1.3108505195829194,-1.053596553448983,4.9185733623067085,-1.3108505195829194,-1.053596553448983,4.9185733623067085,2.5014727115631104
