x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.693256126237182,-1.6725121941585002,4.912057586452626,-0.818963919863948,-0.0003159227810111967,0.0009573709456292328,-0.5738441265663923,0.0608755563667804,-0.005810180169325677,0.000162083756648023,-0.00016476648596608356,0.001540163157187635,-2.1413533879410807e-05,3454,500000000,1.12,0,2,2,-0.05187551374732096,0.2113589741257821,4.916993170524034,-0.05187551374732096,0.2113589741257821,4.916993170524034,8.916854858398438e-05
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.689686279430185,-1.6654837016193087,4.912100546589494,-0.8189725310422983,-0.00020701986207166364,0.0008289153828702089,-0.5738320864505891,0.038831446120429526,-0.0061094432107159,0.00019076726927218365,-0.00018545927815694085,0.002398462402197765,-0.0002902126539083838,3454,719000000,1.12,0,2,2,-0.0503301353013863,0.21109521377959403,4.917011041354393,-0.0503301353013863,0.21109521377959403,4.917011041354393,0.2779059410095215
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.6874922473017959,-1.6619876341322637,4.912198181380157,-0.818983389567299,-9.356569294030414e-05,0.000688026357444379,-0.5738168048062467,0.020173026719068815,-0.006269509595568587,0.0012258078590427744,-0.00016056057177138428,0.002695929924811935,-0.00021912653807021343,3454,881000000,1.12,0,2,2,-0.04934596189950868,0.21056567730901318,4.917055261752694,-0.04934596189950868,0.21056567730901318,4.917055261752694,0.5200443267822266
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.6860164971125011,-1.6608522690762357,4.912587888087023,-0.8189852320702063,3.898796299616988e-05,0.0005191091630489555,-0.5738143590539765,0.0011405331409805337,-0.006154490159016207,0.0038029003057121424,-0.0001315903816134778,0.0026145223273488227,0.00018084690367459189,3455,22000000,1.12,0,2,2,-0.04856628620859292,0.20998539542582761,4.917263793972198,-0.04856628620859292,0.20998539542582761,4.917263793972198,0.7638375759124756
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.6855427060128272,-1.6620415892416387,4.913314080734285,-0.818969120776693,0.00014183504362465954,0.00037203680547297615,-0.5738374514491765,-0.013462570127299057,-0.006039785760326288,0.006360144605411554,6.646091890161188e-05,0.002521681062717107,0.0005854466792243329,3455,184000000,1.13,0,2,2,-0.0473668826157976,0.21034859055892957,4.917721561772183,-0.0473668826157976,0.21034859055892957,4.917721561772183,1.014814853668213
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.6858176078115695,-1.6655696208171733,4.914622199415041,-0.8189325354294462,0.0002414000668113933,0.00020625432036770432,-0.5738897120529881,-0.02783111142934353,-0.0057560520992763166,0.010042942760328067,0.00024235614546341822,0.0023025935661280528,0.0009900230111270503,3455,322000000,1.12,0,2,2,-0.045483139368962575,0.21320053536728503,4.918420936994946,-0.045483139368962575,0.21320053536728503,4.918420936994946,1.2995917797088623
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.6870455781597874,-1.6718803911029152,4.916846654582997,-0.8188736594434308,0.00034824469973335556,3.856412212532547e-05,-0.5739736989690046,-0.041611095292449815,-0.005389575519306054,0.014342118770705427,4.5768095091602845e-05,0.002112494235007034,0.0012379482086544158,3455,493000000,1.12,0,2,2,-0.04199941650587231,0.2205118936613776,4.919744618239691,-0.04199941650587231,0.2205118936613776,4.919744618239691,1.5676462650299072
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.6888214528204084,-1.679123816855165,4.91953991178754,-0.8188141422395061,0.0004453212680563439,-8.728102895948651e-05,-0.5740585288449007,-0.050075327241556424,-0.004639796172048636,0.019070037159499478,-0.0001259254744923055,0.0018574318801256595,0.0013327286865205679,3455,660000000,1.11,0,2,2,-0.03648779196038414,0.23371544285951243,4.922028881989065,-0.03648779196038414,0.23371544285951243,4.922028881989065,1.8222944736480713
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.6905539909446503,-1.685829460412185,4.9230013736617035,-0.8187437119191471,0.0004731467605397667,-0.00014702541566571762,-0.5741589402844186,-0.033342694204171255,-0.0036300370459240033,0.02380150381008249,0.00023808423037507964,-0.00016750435065659985,0.0017273958519581356,3455,823000000,1.1,0,2,2,-0.030831635617161086,0.24799137510883493,4.9247818571994,-0.030831635617161086,0.24799137510883493,4.9247818571994,2.0705626010894775
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.6911140027189997,-1.688320684030988,4.92556013883067,-0.8186915840813388,0.0004405298826288314,-0.00012864946270987537,-0.574233297133775,-0.018204675042873795,-0.002877572074375172,0.027142861647612777,0.0003892655229265074,-0.0010713301207943005,0.0018765725144476164,3455,983000000,1.08,0,2,2,-0.02528606262203476,0.26228796554769784,4.928290264791808,-0.02528606262203476,0.26228796554769784,4.928290264791808,2.3389294147491455
