x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.7722092556847938,0.5231402352123198,5.5466852049636355,-0.9590104324401103,-0.0017260834425068025,-0.003678276249113911,0.28334163370535065,0.0488660189395954,-0.0006497640973782531,0.01171548132815051,-0.0022625389874519897,-0.01782351318979636,-0.0044856363274448086,1075,146000000,2.37,0,2,0
0.0,0.0,5.0,-0.7679763403872621,0.5203921009339267,5.547984047013856,-0.9589237006127879,-0.001176988854774303,-0.002458204591273383,0.2836510326624936,0.02454661671355308,0.0005795406283805683,0.007462038781308825,-0.0028982670073673944,-0.019583319226512685,-0.004734268941319897,1075,291000000,2.31,0,2,0
0.0,0.0,5.0,-0.7665141331217661,0.5196052294518135,5.548633004075782,-0.9588442953307457,-0.000687820786145069,-0.0013824653411493276,0.2839282180478584,0.004989702444441573,0.0015492922537628006,0.00383364166648707,-0.0025972506819016417,-0.0192264493307448,-0.004874836668022908,1075,426000000,2.26,0,2,0
0.0,0.0,5.0,-0.7668835942311365,0.5201325232078201,5.548867651704677,-0.958761566872772,-0.00021560208007985308,-0.0003520612123952329,0.2842113429409751,-0.013886141633014331,0.002440844610042855,0.00023672497669750036,-0.0031065685107023455,-0.018468478083377704,-0.004956812517775688,1075,541000000,2.22,0,2,0
0.0,0.0,5.0,-0.7703033868712801,0.5229489697336692,5.548476792086466,-0.9586484212697719,0.000420688506454661,0.0009575228694972387,0.28459112875862597,-0.039092165711305124,0.0036233813408964076,-0.004668643484769028,-0.0027658762519422453,-0.017338811085210182,-0.004897024746242096,1075,674000000,2.19,0,2,0
0.0,0.0,5.0,-0.7758213558169343,0.5272269040297658,5.547516414907075,-0.9585494922473272,0.0009285901091081101,0.002008302596408131,0.2849174886760755,-0.05857383798606525,0.004466222510833218,-0.008339589008771093,-0.002580078012215381,-0.01563335954415379,-0.004849207743973238,1075,825000000,2.15,0,2,0
0.0,0.0,5.0,-0.7822114513014329,0.5320848528075364,5.546291073271037,-0.9584639740135049,0.0013205715400931312,0.002814043278193714,0.28519668260601316,-0.07347023886519441,0.005090353116975866,-0.011064653097064057,-0.002290303928020876,-0.013966076676297234,-0.0048643748868926195,1075,964000000,2.13,0,2,0
0.0,0.0,5.0,-0.7927313159448872,0.5399947098779367,5.544184210146999,-0.9583494264336226,0.0017276146173503615,0.003746290313458753,0.2855684812982128,-0.08837115941925282,0.005644942787464181,-0.013528193643567549,-0.0007234127679112135,-0.011283548883511685,-0.004794023334397934,1076,96000000,2.11,0,2,0
0.0,0.0,5.0,-0.8048271284093679,0.549014546334654,5.541753379967236,-0.9582369340011454,0.001998555091496925,0.004500977783433103,0.28593307834635645,-0.09918733358419674,0.005857577988686769,-0.014973844032646186,-0.00041457126371824415,-0.00901506273294217,-0.00474822386422602,1076,241000000,2.09,0,2,0
0.0,0.0,5.0,-0.8180609028419075,0.5588086750423525,5.539156062816315,-0.9581248844905637,0.002159636851721956,0.005105530073711114,0.2862970053131518,-0.10550318377667497,0.005831755663944632,-0.015117003642462951,0.0005084131771582179,-0.006808088573961868,-0.004768626695295097,1076,399000000,2.07,0,2,0
0.0,0.0,5.0,-0.8318240902928239,0.568929202844244,5.536610006812119,-0.9580167151650506,0.002212623872975805,0.005548447308663726,0.2866501220868848,-0.10735856973596418,0.0054783268521208465,-0.01415861764805528,0.0011192612987542816,-0.0043882610498258146,-0.004459250885702204,1076,557000000,2.06,0,2,0
0.0,0.0,5.0,-0.8447320593618936,0.5776744697783164,5.534545331813015,-0.9579281224774165,0.002185978834081003,0.005765817509201976,0.2869419610511493,-0.13342170564478634,-0.015986835094791516,-0.01249398261978368,0.001253811171864072,-0.0015451718468284525,-0.0042381288494652836,1076,719000000,2.04,0,2,0
0.0,0.0,5.0,-0.8701292176649299,0.5852459279768367,5.532688211767964,-0.9578624380477578,0.0020719855591259553,0.005714355597245584,0.2871630247666928,-0.21960701425771312,-0.08660179367904941,-0.009744037912469361,0.001455499602798227,0.004390988124214346,-0.002028124436037615,1076,864000000,2.02,0,2,0
0.0,0.0,5.0,-0.8969248415907145,0.5895337356108135,5.531538864164335,-0.9578607529347845,0.0018960946571400887,0.005384860950187158,0.2871762282724772,-0.2663866883776744,-0.1314510490321384,-0.007689744788763196,0.0016684844808878552,0.011164026273036143,0.0014434831427934114,1077,6000000,2.0,0,2,0
0.0,0.0,5.0,-0.9363780997713917,0.5928081168583,5.530408774357039,-0.9579402340550531,0.0015450647649015757,0.004520593977785791,0.286928013591406,-0.30820416530253303,-0.1795614063418572,-0.005469696036423539,0.000719753569455861,0.0182651579962112,0.006848604152764892,1077,106000000,1.99,0,2,0
