x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.06224843364149897,-1.7060310951651427,4.92675214988887,-0.3549312138933074,0.00022349457373314983,0.0022552577074879537,-0.9348896711735943,0.06676627659376437,-0.07083352154100851,-0.001696222708559855,-8.384634355707021e-05,-0.0006168171921672183,-0.013799714633933036,26581,796000000,5.26,0,2,2,-1.5476222861024196,-0.16780445783217732,4.903567675599271,-1.5476222861024196,-0.16780445783217732,4.903567675599271,7.43865966796875e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.06357869148012248,-1.6766010200459531,4.926384244992158,-0.35694937465290844,0.00016555893744582507,0.0023252024476437035,-0.9341208219276098,0.07015041050408347,-0.06985736632905246,-0.0008730394550545022,-0.0007393609394057421,-0.0005639705591420352,-0.014833059412922012,26582,104000000,5.03,0,2,2,-1.5213761010511924,-0.1651021677332477,4.904341355669531,-1.5213761010511924,-0.1651021677332477,4.904341355669531,0.4457740783691406
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.06593434367540067,-1.6427513478352123,4.926737399422151,-0.35935832209003415,0.00012020409911580655,0.0024516499725936646,-0.9331964269691678,0.07300472693089384,-0.06879642485734302,0.00201063528985609,-0.000455137009680584,-0.0005646701481509808,-0.015589141912641935,26582,405000000,4.78,0,2,2,-1.4961330060654545,-0.16369508406615452,4.905069418302235,-1.4961330060654545,-0.16369508406615452,4.905069418302235,0.8887104988098145
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.06936717876580305,-1.6046177993770476,4.928400881750043,-0.3621619633638863,6.934916975478403e-05,0.002606088144223864,-0.9321115361305706,0.07534168986911936,-0.06774928384364406,0.006428519846234315,-0.0008469369333852228,-0.000664430643837477,-0.015936934141791426,26582,739000000,4.49,0,2,2,-1.467130529571872,-0.1630474936214244,4.905879953072188,-1.467130529571872,-0.1630474936214244,4.905879953072188,1.4281196594238281
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.07149378051903289,-1.5643398903766483,4.93279073113177,-0.36554678423944864,0.00010083410875229141,0.0027316104747781246,-0.9307889538820786,0.04980948074164045,-0.06621068105207142,0.01433041253857711,-0.0003624962118919939,0.000855481209782738,-0.020023105571453925,26583,135000000,4.15,0,2,2,-1.4345932548988691,-0.16311123419603443,4.906722293050843,-1.4345932548988691,-0.16311123419603443,4.906722293050843,1.9516024589538574
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.06445061384418652,-1.5422983128046095,4.938697985147712,-0.36864836337200524,0.0003096748361737004,0.002688996711301746,-0.9295649829793096,0.009231875036822837,-0.06470497384629419,0.022267559000550097,-7.534307897572035e-05,0.0019860120346493204,-0.02152049510186771,26583,541000000,3.75,0,2,2,-1.3987646891223997,-0.16382357893936506,4.907547659310801,-1.3987646891223997,-0.16382357893936506,4.907547659310801,2.4059853553771973
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.045769694980683305,-1.5300740087736227,4.948105232731584,-0.371943592210709,0.0006480979521602003,0.0025450186863012502,-0.9282516184000567,-0.0358422747985762,-0.0637167965052531,0.032589999686743934,0.00018888791402105198,0.0019795868183791754,-0.01860306474554818,26583,872000000,3.39,0,2,2,-1.3774559597803442,-0.15834349539015163,4.908026045726738,-1.3774559597803442,-0.15834349539015163,4.908026045726738,2.8613224029541016
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.01765746513473631,-1.5271740003192842,4.961195077287249,-0.3744670146258375,0.0008888176547003608,0.002357754633697389,-0.9272368122294739,-0.06862075568424147,-0.06370781447645618,0.04384423976865734,0.0009348945695819566,0.001646746568439994,-0.012117381811549421,26584,215000000,3.04,0,2,2,-1.3679927111993746,-0.13856037780161734,4.908670728423748,-1.3679927111993746,-0.13856037780161734,4.908670728423748,3.3019771575927734
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.026134905214375975,-1.5323252610972968,4.982844985692278,-0.3759242796227744,0.001083940621871174,0.0019619562819820895,-0.9266476740327867,-0.09513707985924717,-0.06441018957711528,0.05846575587178299,0.00180254473889363,0.0015992441376511124,-0.002262325051560765,26584,547000000,2.85,0,2,2,-1.369581582336028,-0.10697939782543536,4.910391974189862,-1.369581582336028,-0.10697939782543536,4.910391974189862,3.8426544666290283
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.06558296622136973,-1.5400729891238292,5.004748865817881,-0.37576326823660877,0.0011616802253431927,0.0015479461664754726,-0.9267136670006879,-0.09272148981122295,-0.06522813609958927,0.06934235177082487,0.0026493700033825007,0.001320914577718213,0.006694769763271324,26584,974000000,2.87,0,2,2,-1.382878898743974,-0.055780531095682054,4.915235401306669,-1.382878898743974,-0.055780531095682054,4.915235401306669,4.3084893226623535
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.09992436922390192,-1.542307170787976,5.030158529065252,-0.3740517295511501,0.0011560546797046184,0.0010031864856369281,-0.9274065779226746,-0.05545613302505374,-0.06641287799625205,0.07900381551816935,0.003771912201955274,0.0007147273265672993,0.015437602633028291,26585,315000000,3.05,0,2,2,-1.3982162781366732,-0.009403573182358608,4.921907644153874,-1.3982162781366732,-0.009403573182358608,4.921907644153874,4.767562627792358
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.12301628244755769,-1.5328950012047204,5.058588100239308,-0.37129528669386364,0.0010431245856428691,0.0003645492159835892,-0.9285141835609672,-0.007011306587796443,-0.0678910860363213,0.08774520711551326,0.004056687430420425,0.0011542478546289203,0.018153309065382928,26585,655000000,3.39,0,2,2,-1.4104335137477109,0.03359346038715219,4.931594530886384,-1.4104335137477109,0.03359346038715219,4.931594530886384,5.230758428573608
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.1350270373392422,-1.5140706141581812,5.088011545411644,-0.3687614933120462,0.001016355679101208,-0.0003047425319665073,-0.9295234452144778,0.030594771263498993,-0.06934434384632901,0.09594984495100065,0.004134128630539635,0.0012605284723576915,0.014088585430727107,26585,977000000,3.82,0,2,2,-1.4133646698185993,0.06655088260824907,4.944907977891793,-1.4133646698185993,0.06655088260824907,4.944907977891793,5.688343048095703
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.13953832092505972,-1.4856012712258082,5.122057692635074,-0.3670820261510208,0.000933968494760108,-0.000989342672954348,-0.9301875805345863,0.06182970545722275,-0.07080138800846696,0.10442195035032475,0.003958797015002347,0.0003252525857533328,0.005602755618383526,26586,311000000,4.22,0,2,2,-1.408986978617637,0.08986021653729143,4.960872455713423,-1.408986978617637,0.08986021653729143,4.960872455713423,6.155816555023193
