x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.014491560434170603,0.6161331181621781,4.919418536037378,-0.9181844889514286,0.0005589928689528553,-0.0008528152157739148,0.39615174426245314,-0.02337887990020581,-0.02055431211896985,0.00045426757182878713,-0.0002924973983908785,-0.0016634997450637456,-0.004470004660106497,28806,304000000,6.65,0,2,4,1.3293818370037738,-1.171902862917998,4.920368661045578,1.3293818370037738,-1.171902862917998,4.920368661045578,8.296966552734375e-05
-0.007994025752217304,0.06280566511082372,5.0,-0.0222684540991346,0.6152154338408838,4.919610118987024,-0.917872706554268,0.0006827123420154793,-0.0006606270480529269,0.39687377343243996,-0.008870943979419605,-0.02127540059619664,0.0006258813778020648,-0.00021735596931193868,-0.001409483957104385,-0.006194968091222108,28806,620000000,6.58,0,2,4,1.3119758954573357,-1.160779937801826,4.920526913257906,1.3119758954573357,-1.160779937801826,4.920526913257906,0.4083707332611084
-0.01697820740838507,0.1255483960083878,5.0,-0.027284396638021537,0.6117810015627523,4.9197889270250466,-0.9174914189915477,0.0007778928116840224,-0.0005069071332786561,0.39775448960986964,0.001269828076201508,-0.02146810583613273,0.0005731268290751563,-0.00016544346834734824,-0.0011490809129099944,-0.007421657710438012,28806,924000000,6.49,0,2,4,1.292248792400298,-1.1457364694864858,4.9206811672135125,1.292248792400298,-1.1457364694864858,4.9206811672135125,0.8106083869934082
-0.026955524430023026,0.18821223430714068,5.0,-0.030646224805092184,0.6066435639862578,4.919953514357804,-0.9170527426060988,0.0008411152582556512,-0.0003845444442184833,0.3987648579417757,0.008362347481286421,-0.02102750060299805,0.0005282141234468195,0.00022376750763442033,-0.0007929612650059426,-0.008472567424178123,28807,216000000,6.39,0,2,4,1.271663296414873,-1.1287899252195728,4.9208327828019005,1.271663296414873,-1.1287899252195728,4.9208327828019005,1.2158403396606445
-0.026955524430023026,0.18821223430714068,5.0,-0.03278928502262361,0.6004855326124412,4.920106662838314,-0.9165482672606706,0.0008482941207816038,-0.00029533087288806853,0.399923076301209,0.012828035616551214,-0.020071469015892424,0.0004918527820499317,0.00018314360659132944,-0.0004878938455021853,-0.009337188294011867,28807,491000000,6.28,0,2,4,1.2495248514459707,-1.1096548090120772,4.920968317902482,1.2495248514459707,-1.1096548090120772,4.920968317902482,1.6141242980957031
-0.03792871608951609,0.2507810623072051,5.0,-0.03406487492117131,0.5938481112799215,4.9202483088204225,-0.916017576006879,0.0008452325057224392,-0.00023255709005079125,0.4011371734777175,0.015515037612057492,-0.018845397794766787,0.00041716061409562697,0.000315452905397251,-0.0003784597879530338,-0.009537639380141627,28807,773000000,6.15,0,2,4,1.2262763379211479,-1.0886962091057133,4.921052420110597,1.2262763379211479,-1.0886962091057133,4.921052420110597,1.9915244579315186
-0.04990027644803874,0.3132386055305398,5.0,-0.03471395882469517,0.5865028735091483,4.9203591799787505,-0.9154408354038552,0.0008216492887680911,-0.00016396153397752004,0.4024517050332288,0.017238550291796245,-0.017523467541586187,0.00029820113308310855,0.0004169743789361746,-0.00036757110137841664,-0.009587756085238652,28808,50000000,6.02,0,2,4,1.2022580729656271,-1.066201019933947,4.921054819319882,1.2022580729656271,-1.066201019933947,4.921054819319882,2.3985064029693604
-0.06287244931678915,0.37556843537659224,5.0,-0.034879514596881614,0.5787205736791239,4.920466269605528,-0.9148220274369812,0.0007733135149437867,-8.744164786350813e-05,0.4038564750703604,0.017606311992025586,-0.01601502107463381,0.00030356643833232824,0.0006577807369012589,-0.00020497929114071667,-0.009596381187293446,28808,356000000,5.89,0,2,4,1.1759141368269563,-1.0406235547754787,4.920960820399582,1.1759141368269563,-1.0406235547754787,4.920960820399582,2.8206491470336914
-0.06287244931678915,0.37556843537659224,5.0,-0.03475734679674802,0.5713843711323635,4.920573736417724,-0.9142065554949244,0.0006978024997366648,-3.5114169948650194e-05,0.4052479311838268,0.016506256120451153,-0.014227403583159728,0.00030881872374228814,0.0004864609422838839,-6.269165595540471e-05,-0.009241966745321406,28808,662000000,5.74,0,2,4,1.1481345585333644,-1.0130219247075616,4.920778985985411,1.1481345585333644,-1.0130219247075616,4.920778985985411,3.2507309913635254
-0.07684722320348403,0.4377539718994975,5.0,-0.035619758866415926,0.5661785728638793,4.920680054724937,-0.9135999070318658,0.0005462262512989076,-7.765357819727067e-05,0.40661395140620804,-0.011332205669499782,-0.010546649775603928,0.00031317873848464583,0.0013951250934951531,0.0028989385782551835,-0.01024863495331374,28808,993000000,5.6,0,2,4,1.123643452103857,-0.9891068620248761,4.920555344081517,1.123643452103857,-0.9891068620248761,4.920555344081517,3.6672797203063965
-0.09182632624610987,0.49977848670888325,5.0,-0.04477555653230514,0.573079637888799,4.920770709589046,-0.9129798452087763,0.00014662400556561677,-0.0005248829623999807,0.40800429561689094,-0.06596226261251228,-0.0055367050976103055,0.0002827714636770433,0.0014094655966800929,0.004626907275451231,-0.011125036780867958,28809,308000000,5.46,0,2,4,1.1071155715848147,-0.9750965980180173,4.920384912752959,1.1071155715848147,-0.9750965980180173,4.920384912752959,4.075033664703369
-0.10781122113602892,0.5616251059963305,5.0,-0.06709039271552053,0.596592984182912,4.920900473394349,-0.9122067882800127,-0.00035963088146835593,-0.0011248815768019269,0.40972842313284946,-0.12053425671582227,-0.0006920515833136006,0.0001106994373525291,0.0011821968655567616,0.004037549842905719,-0.01101427296816837,28809,586000000,5.3,0,2,4,1.1001304813113943,-0.9720862315767176,4.9202853892637375,1.1001304813113943,-0.9720862315767176,4.9202853892637375,4.528644561767578
-0.12480310003259198,0.6232768136895412,5.0,-0.10925026090202758,0.6453927225763105,4.92104258393958,-0.911219658012235,-0.0008589186828786954,-0.0017125882607917865,0.4119163314948925,-0.1662899641698812,0.003527493329331167,-0.000475032779490463,0.000766935238516453,0.002802603444251872,-0.010796323113027029,28809,917000000,5.09,0,2,4,1.099662426433366,-0.9780405654476297,4.920199199099713,1.099662426433366,-0.9780405654476297,4.920199199099713,5.149754047393799
-0.14280287947149173,0.6847164547362532,5.0,-0.14690645213630882,0.6905513734411456,4.921058111953544,-0.9104896277311083,-0.0010454524450033253,-0.0019549214041211602,0.4135259642459668,-0.1642378003268854,0.004062328597543135,-0.0007548486908071847,-0.00012132421005617289,-0.0004173940368445983,-0.009148134995484725,28810,371000000,4.79,0,2,4,1.108574908217324,-0.9966909563673813,4.9200920625556455,1.108574908217324,-0.9966909563673813,4.9200920625556455,5.6245503425598145
-0.16181119526917875,0.7459267385199392,5.0,-0.17704364088208885,0.7267796895377994,4.921035740419968,-0.9099438313456623,-0.0009216250635575493,-0.0017371913491585113,0.41472684573033747,-0.12982307974101498,0.0027492097815044847,-0.0005905476736529961,-0.00025207465057519585,-0.0023928713517307187,-0.007522902615164639,28810,710000000,4.56,0,2,4,1.1202451217322082,-1.0162765667938392,4.919952197850456,1.1202451217322082,-1.0162765667938392,4.919952197850456,6.070066213607788
-0.18182839742572066,0.8068902424093126,5.0,-0.200039871298322,0.7543669818776174,4.92101159099295,-0.9094645545455267,-0.0007328145057777849,-0.001377683848916578,0.4157785335914053,-0.09692874478956469,0.0017337814900709088,-0.000415534891787635,-7.677479185730363e-06,-0.002456876518408535,-0.007271115418916452,28811,29000000,4.39,0,2,4,1.1289928999646186,-1.030925460266099,4.919814680204772,1.1289928999646186,-1.030925460266099,4.919814680204772,6.517048120498657
-0.20285454502857725,0.867589415443657,5.0,-0.2161970487844367,0.7737399373214524,4.920964218762761,-0.9090045797400165,-0.0006030722326745305,-0.0010730100876241502,0.4167843074839911,-0.07320195061128709,0.0013370133630314755,-0.0003380372733162269,0.00017330908264057143,-0.001977821148102521,-0.007425790454362868,28811,347000000,4.24,0,2,4,1.1294109654239242,-1.0337766219165565,4.919785149084154,1.1294109654239242,-1.0337766219165565,4.919785149084154,6.944475412368774
-0.22488940115985745,0.9280065821559788,5.0,-0.22831520963108617,0.7885002555788626,4.920928643648802,-0.9085388326750883,-0.0005168926251607957,-0.0008273137224121495,0.417799279433805,-0.05565864698814262,0.0015974612185587355,-0.00019126827995932734,0.00013445013280488638,-0.0014949631236049754,-0.007456633784386213,28811,647000000,4.1,0,2,4,1.1222448650792474,-1.0257577549071388,4.919873436894627,1.1222448650792474,-1.0257577549071388,4.919873436894627,7.367369651794434
-0.24793242780967706,0.9881239465359675,5.0,-0.2374050649541022,0.7999765841457724,4.9209145931870815,-0.9080743444643489,-0.00045378119630400517,-0.0006458011732734485,0.41880826394558307,-0.04313003965504959,0.0021351231638020115,-8.203272876807245e-05,0.0001033453735033163,-0.0010842167171176698,-0.0071785215823183535,28811,950000000,3.96,0,2,4,1.1092304055559545,-1.0093323980913835,4.92006219655783,1.1092304055559545,-1.0093323980913835,4.92006219655783,7.778609752655029
-0.24793242780967706,0.9881239465359675,5.0,-0.24430511653728745,0.8092329459518418,4.920915968654562,-0.9076354188305438,-0.0004161844338079126,-0.0005096556013197209,0.41975887545826657,-0.034564625020475095,0.002886985984511532,-6.229826317795297e-05,0.0002537953349701638,-0.000826769490913648,-0.0068746354827453615,28812,240000000,3.83,0,2,4,1.0916577884175716,-0.9862861787113884,4.920273109391753,1.0916577884175716,-0.9862861787113884,4.920273109391753,8.19886326789856
-0.2719827807983455,1.0479235961347382,5.0,-0.24962287861074958,0.8170362453475756,4.920898714086887,-0.9072061939875105,-0.00040729625578613817,-0.00039165131980268566,0.42068587129793095,-0.02854268356639438,0.0037025891421039064,-8.698192408944751e-05,0.0003685533670250152,-0.0006804989084230328,-0.006676117209281074,28812,551000000,3.71,0,2,4,1.070583454131429,-0.9581318252005686,4.920455169604771,1.070583454131429,-0.9581318252005686,4.920455169604771,8.613123178482056
-0.2970393047101876,1.1073875063133007,5.0,-0.2535052712100208,0.823400012684614,4.920893234818755,-0.9068203359894029,-0.0004124508601635406,-0.0002938476847590527,0.42151704802284334,-0.024614043633127216,0.004429103526844605,-1.200144802189214e-05,0.000285031683233683,-0.0005485735755428323,-0.006378663374562166,28812,837000000,3.6,0,2,4,1.046878722727554,-0.9260555564192384,4.9205728503012205,1.046878722727554,-0.9260555564192384,4.9205728503012205,9.029470205307007
-0.3231005278418917,1.1664975446366894,5.0,-0.2568974023249054,0.8296671430295093,4.92090643810257,-0.9064246497452029,-0.0004165469744088302,-0.00021391147047282905,0.42236729876351387,-0.022369768936436402,0.005116808724467268,5.271890882514731e-05,0.000214722885516494,-0.0004009608005617338,-0.006184536232467508,28813,135000000,3.51,0,2,4,1.0230462334326829,-0.8934922990081492,4.9205714020005455,1.0230462334326829,-0.8934922990081492,4.9205714020005455,9.416626453399658
-0.35016465716835876,1.2252354754156587,5.0,-0.2596806584737888,0.8353421562037265,4.920931646177805,-0.9060598815413581,-0.00041550784340121705,-0.00016220760723201412,0.423149255113588,-0.02175610038268644,0.0057818158795399244,5.6759902194815915e-05,-1.0451306486913836e-05,-0.0002532077019168355,-0.006152593050501309,28813,434000000,3.41,0,2,4,0.996170248210438,-0.8564834885615867,4.920443522118146,0.996170248210438,-0.8564834885615867,4.920443522118146,9.79859185218811
-0.37822957332913054,1.2835829643978252,5.0,-0.26245279362134144,0.8416160267799889,4.920940008533838,-0.9056709656957324,-0.0004117209598060496,-0.0001396750476770491,0.42398102890635536,-0.022397185730187084,0.006809672726501112,7.4031585341996036e-06,0.00016252349723799853,2.2418581124838965e-05,-0.006006270177749684,28813,708000000,3.33,0,2,4,0.9701337369826273,-0.8203923819935532,4.920229649003703,0.9701337369826273,-0.8203923819935532,4.920229649003703,10.215881586074829
