x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-1.2082259588359006,-0.38329612499046933,4.949213001238769,-0.9878287008730071,0.00017875184866310298,-0.0006180809378090984,-0.15554434658732452,-0.03897900448006526,-0.0019066768312972157,-0.00047217666252817386,9.976722239457558e-05,-0.001973122243725811,0.001098295183510345,11143,422000000,0.86,0,2,1,0.8443724375827836,0.3077522836265298,4.963353046783189,0.8443724375827836,0.3077522836265298,4.963353046783189,5.888938903808594e-05
0.0,0.0,5.0,-1.211600880705087,-0.3848278236949352,4.949252507581564,-0.9878091644617861,0.00012716253889562346,-0.0003930737860275604,-0.15566914892808814,0.005081294519331779,-0.0016207588052679813,0.0006470153335223182,0.00012333885592852312,-0.0018446309809405648,0.0010216949135610776,11143,654000000,0.88,0,2,1,0.8528517555586645,0.31246030593790963,4.9633930627437755,0.8528517555586645,0.31246030593790963,4.9633930627437755,0.2883133888244629
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.2073535173624825,-0.38377419347140224,4.9494449354233945,-0.9877935821909782,8.955903074371653e-05,-0.0002204176448583255,-0.155768361285457,0.036133321781066055,-0.0014381866153155708,0.0012570684909515852,-4.558811805832619e-05,-0.0016725711930121179,0.0009919436365635192,11143,881000000,0.89,0,2,1,0.8548195722280709,0.31440486574322735,4.963503448849528,0.8548195722280709,0.31440486574322735,4.963503448849528,0.5673496723175049
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.1964525357442826,-0.3805580112023108,4.949789573000681,-0.9877766829212938,8.54518923982591e-05,-4.269183681112098e-05,-0.15587564130545484,0.06488476815144995,-0.0011555401030890588,0.002065238575548608,7.010808600327323e-05,-0.0015270796438926482,0.0010392493891231425,11144,95000000,0.89,0,2,1,0.8515448234345113,0.31388618032914967,4.963627888436105,0.8515448234345113,0.31388618032914967,4.963627888436105,0.8382148742675781
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.1802261720081193,-0.3753779942116022,4.950623077098334,-0.9877542220347032,2.719058043000298e-05,0.00011441627752743896,-0.15601789327575777,0.08801736725491689,0.0004066360944650001,0.005287114626920988,0.0004070507628739506,-0.0014133901800050808,0.0014800534245296149,11144,306000000,0.89,0,2,1,0.8436777353637455,0.3114343933482943,4.963771869744088,0.8436777353637455,0.3114343933482943,4.963771869744088,1.1152257919311523
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.1598668174091353,-0.36849933412406666,4.952137503576981,-0.9877268885275545,-4.128118092897634e-05,0.0002471137191080789,-0.15619068765566552,0.10586240357959587,0.0020176733642560665,0.008460484346365987,0.0004956063719419035,-0.0011834002293653612,0.0018061434957417077,11144,529000000,0.87,0,2,1,0.8321833004217142,0.30745371839375285,4.964165356793923,0.8321833004217142,0.30745371839375285,4.964165356793923,1.3907325267791748
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.1363782838303262,-0.3600844378181764,4.954630758743622,-0.9876855240795559,-0.00011582936710005317,0.0003593762614806728,-0.1564517911561043,0.11969092949745067,0.004753242483221941,0.013994942745473134,0.0005690422767656855,-0.0010303218687113258,0.0028977653300898965,11144,748000000,0.84,0,2,1,0.8178993808084943,0.30263150085238083,4.965394139211304,0.8178993808084943,0.30263150085238083,4.965394139211304,1.6614160537719727
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.1082490462982024,-0.34921263308276573,4.95904487978259,-0.9876186574243278,-0.00019719690570558872,0.00045898264060148747,-0.15687299944759142,0.12776555795220274,0.00851149661138547,0.022052799600175706,0.00045996742414899927,-0.000796392879465202,0.0039745986214256845,11144,973000000,0.81,0,2,1,0.8015230406711772,0.2974365780801941,4.9677919799102686,0.8015230406711772,0.2974365780801941,4.9677919799102686,1.9686877727508545
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.0736953570860839,-0.3343766919162852,4.967779686757076,-0.9875162621128208,-0.00027328324574686804,0.0005182560449954712,-0.15751599534543076,0.09367857341809915,0.012753944486604402,0.03233751520351735,0.000424858546921314,0.00033090774991251237,0.0035922171036872896,11145,215000000,0.75,0,2,1,0.7819290848804813,0.2916802122119337,4.971868278035478,0.7819290848804813,0.2916802122119337,4.971868278035478,2.3316445350646973
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.0608529789957248,-0.32716836016037276,4.9749620024555705,-0.9874652120142994,-0.0002973810671248505,0.00045151213157565385,-0.15783587286434753,0.05212117097695965,0.015550130843571592,0.038818711207489906,0.0002694468321351451,0.0009681913525128039,0.0028920735076098936,11145,518000000,0.65,0,2,1,0.7541665459102894,0.2845574818257213,4.9799143268639385,0.7541665459102894,0.2845574818257213,4.9799143268639385,2.595275402069092
