x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.8822464214364508,0.42320960209639935,4.982090734104468,-0.8647936817750459,-0.001107295695397642,0.00042038610469185026,0.5021259654048236,0.0435441822060748,0.06357807915444644,-0.006559759644866633,9.166040939589948e-05,-0.0009544490922053228,0.023356547353614587,26451,401000000,10.04,0,2,2,0.6192140385590461,-1.445069503762726,4.970028499792084,0.6192140385590461,-1.445069503762726,4.970028499792084,7.700920104980469e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.8490515813307647,0.4160104169804497,4.979566108537269,-0.8673453326924859,-0.0010410810319717585,0.0005610656814198738,0.49770541006919655,0.06825322881837778,0.0618161982598945,-0.006350657540846278,4.733045706473149e-05,-0.0006670863399449445,0.027632940691546537,26451,758000000,9.58,0,2,2,0.5953437766052526,-1.382658362147262,4.9680477251732915,0.5953437766052526,-1.382658362147262,4.9680477251732915,0.45513129234313965
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.8087382066906227,0.4003425132894775,4.97748478949317,-0.8704453745658154,-0.000981698558559194,0.0006654217061869249,0.4922635913602284,0.0836726008197499,0.05954928751289468,-0.0014819060249441807,-9.332397823413885e-05,-0.0005208387676702841,0.028768839365511667,26452,259000000,9.0,0,2,2,0.5664390489164517,-1.3137750437408147,4.966084125205428,0.5664390489164517,-1.3137750437408147,4.966084125205428,0.9463744163513184
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.768647174961103,0.38186787173589204,4.978963857126453,-0.8733962767149529,-0.0009222584272050042,0.0007259150520269506,0.4870087948971641,0.08882947014496492,0.05770975872357813,0.009656046048097406,-0.00016219713785403655,-0.00036589207184078987,0.028424741321941838,26452,705000000,8.31,0,2,2,0.53238283411772,-1.2369000840696478,4.964404582467495,0.53238283411772,-1.2369000840696478,4.964404582467495,1.408442735671997
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.7153518415787304,0.35648973039948556,4.989119072706662,-0.8771541831735554,-0.0008074628957045521,0.0006978808852908605,0.4802076633156478,0.08847717728156594,0.05525403997394718,0.02522913683605309,-0.0005422925198672601,5.536657319282767e-05,0.02701079229154857,26453,113000000,7.66,0,2,2,0.49906760349242635,-1.1633330172484646,4.966056629504284,0.49906760349242635,-1.1633330172484646,4.966056629504284,2.033092975616455
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.6839217870469986,0.3464033129024069,5.001306124905341,-0.879090342392405,-0.0007150166330158565,0.0004026145664191285,0.4766544834207787,0.0019851011666564013,0.04650601289154499,0.03603378898593491,-0.0016031999621191062,0.002672855089258519,0.00606184539719834,26453,663000000,6.87,0,2,2,0.46015480172257556,-1.0714933756855185,4.977440454068037,0.46015480172257556,-1.0714933756855185,4.977440454068037,2.492788314819336
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.6858524801343685,0.38035226526088195,5.019401524640553,-0.8789530999682705,-0.0007186459863469995,-0.00015493411335257225,0.4769076510180289,-0.1325968728939791,0.03534368495716795,0.050974700146224336,-0.0009754129109751375,0.0017459166542721505,-0.006112147821113467,26454,125000000,6.49,0,2,2,0.4501315050763456,-1.0268304451676389,4.992893618223432,0.4501315050763456,-1.0268304451676389,4.992893618223432,2.9603192806243896
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.7187365631022099,0.45648870218642645,5.045866676405211,-0.8781548854529009,-0.000669316091552674,-0.00040114466893729383,0.4783757814251541,-0.23006932121692542,0.028431200914367783,0.06896229336690728,-0.000551672007986781,0.0004511246203264818,-0.008147557764459634,26454,531000000,6.57,0,2,2,0.4694892275763273,-1.0162849112497032,5.015080056690836,0.4694892275763273,-1.0162849112497032,5.015080056690836,3.452826738357544
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.7861449387733709,0.5868561570915053,5.089055944699021,-0.8771352970561664,-0.0005572866318950686,-0.000447965036811701,0.48024281297810834,-0.30243464485504146,0.022825245363563076,0.089462625160496,-0.0003576174322006409,-0.0002715980798484452,-0.0073143706231348915,26454,954000000,6.75,0,2,2,0.5134506372625659,-1.0336989839150625,5.047114542927824,0.5134506372625659,-1.0336989839150625,5.047114542927824,4.05631685256958
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.8528690930115026,0.7125378838704965,5.136372911547984,-0.8765806108478811,-0.000248051648382699,1.904906910623251e-05,0.48125499560323326,-0.25332504799398636,0.0276027134458814,0.10766649116482438,-0.00027331383591899794,-0.004060969104102696,-0.0009210804080339585,26455,370000000,6.93,0,2,2,0.5879213563134469,-1.0792505124982832,5.100004458061879,0.5879213563134469,-1.0792505124982832,5.100004458061879,4.5844573974609375
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.8874507713183009,0.7904357667523526,5.182383596196385,-0.8765775104937662,0.00011373624597853279,0.000572900433249716,0.4812603525595175,-0.1669484017429636,0.03565553161661411,0.12202977299242912,-0.00025727813977027836,-0.0023644978682568762,0.00022774677432835233,26455,777000000,6.99,0,2,2,0.646626330472949,-1.1109532885113511,5.159407372845851,0.646626330472949,-1.1109532885113511,5.159407372845851,5.040085077285767
