x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-1.137350689996687,-1.0725900608787324,4.945061690288256,-0.9319592068038336,-0.00032767080771287695,0.001083282221459155,-0.36256138236861307,0.19308830594820084,-0.001577111145135774,0.00035792042899734954,-0.00020031719003554826,-0.00015916263436110967,0.01025700203172164,17783,969000000,5.11,0,2,3,0.18924478060438563,0.3789438375016791,4.962318092037613,0.18924478060438563,0.3789438375016791,4.962318092037613,6.341934204101562e-05
0.0013280625,0.0,5.0,-1.0947631282977701,-1.0352119729684846,4.945337666887688,-0.9313548891287449,-0.00026112137172687157,0.0010484761459242185,-0.36411111354830134,0.12522599600514878,-0.007306611034073114,0.00023958615509833613,-0.00048103597976023593,0.0014663225556432735,0.009158483408100437,17784,370000000,4.9,0,2,3,0.18339141586555135,0.3635222655515091,4.963379340506656,0.18339141586555135,0.3635222655515091,4.963379340506656,0.42153191566467285
0.005294500000000001,0.0,5.0,-1.0755095673595896,-1.021418133795182,4.945363875917966,-0.9309031600120053,-8.292086801634386e-05,0.0008246910173573872,-0.3652651361525189,0.04594926296281757,-0.013354647667037917,-0.00041528171817683873,-0.0010682905212888727,0.0024114497819027747,0.008706748758413596,17784,701000000,4.75,0,2,3,0.1768977469440733,0.349371023207383,4.964238699768754,0.1768977469440733,0.349371023207383,4.964238699768754,0.7703292369842529
0.011872687500000001,0.0,5.0,-1.0707069878235196,-1.0230414322331034,4.945138105973266,-0.930448127905251,0.00016274575710415072,0.0005397140180952982,-0.36642320273177376,-0.023811893153014005,-0.017937296478953414,-0.001233695728202181,-0.000652950603807767,0.0024942313984865905,0.009532353851682274,17784,977000000,4.64,0,2,3,0.18027431292381899,0.3472456771218309,4.964860802440256,0.18027431292381899,0.3472456771218309,4.964860802440256,1.1325159072875977
0.021036000000000003,0.0,5.0,-1.0771177287814067,-1.0359661041301271,4.944704211456203,-0.9299545953608441,0.00034134073402637027,0.00028877884563077044,-0.36767410931493405,-0.07665261008486532,-0.02070608154319139,-0.002144725097784816,-0.000505476822354467,0.0021522780116356444,0.011621689463936491,17785,260000000,4.52,0,2,3,0.20034758208601877,0.3629215841190748,4.965089255098454,0.20034758208601877,0.3629215841190748,4.965089255098454,1.453474760055542
0.021036000000000003,0.0,5.0,-1.0937181702591012,-1.0599590767703813,4.943921041124802,-0.9292779865907963,0.0005064256456718945,5.5648179744342314e-05,-0.3693807846573794,-0.12371441833913557,-0.02264629812099208,-0.0034422144996909534,-0.000559930776944384,0.0019006575030289241,0.014561827993020415,17785,530000000,4.37,0,2,3,0.2332777897424779,0.39264228507916465,4.964861971683332,0.2332777897424779,0.39264228507916465,4.964861971683332,1.793647289276123
0.032757812500000004,0.0,5.0,-1.1179723738174792,-1.0918872957426524,4.9428351476225325,-0.928479367974782,0.0006526161141781105,-0.00015999157046693482,-0.37138337569155383,-0.14749205801060622,-0.022808462553588964,-0.004106185352839844,-8.01297403540957e-05,0.0018247285538564029,0.014968427331041312,17785,800000000,4.14,0,2,3,0.2804063007021787,0.4370422226144713,4.964166376111518,0.2804063007021787,0.4370422226144713,4.964166376111518,2.138347625732422
0.047011500000000005,0.0,5.0,-1.1406132089590737,-1.12133825369796,4.941881287724109,-0.9278081683234569,0.000711808943065887,-0.0003510682988175385,-0.3730567957715687,-0.12163282019532869,-0.01988786587648576,-0.0033320389981246383,0.0008116750620956736,0.0004215932250417609,0.011791171527875122,17786,82000000,3.86,0,2,3,0.3326060500607572,0.48678268338252956,4.963242786118784,0.3326060500607572,0.48678268338252956,4.963242786118784,2.470457077026367
0.047011500000000005,0.0,5.0,-1.153407166433261,-1.139834100161925,4.941265720893327,-0.9273498218577878,0.0005894420269284891,-0.0002927239403642456,-0.3741949689281249,-0.051771191042034925,-0.014889272077248777,-0.0017072959578549808,0.00048618759933560796,-0.001445547843559325,0.00774886975705158,17786,347000000,3.63,0,2,3,0.37764239097463037,0.5292167933023353,4.962489524413712,0.37764239097463037,0.5292167933023353,4.962489524413712,2.802464723587036
0.0637704375,0.0,5.0,-1.1546478920418355,-1.1456711176927628,4.9410315018818025,-0.9270263518925272,0.000458875473779759,-0.0001135292401883867,-0.3749958925658296,0.009407851249402292,-0.01112610538791979,-0.00025180670369815485,0.0003681413772937958,-0.0016803421317490574,0.005799067321277107,17786,605000000,3.46,0,2,3,0.41238863564578304,0.5605920871066565,4.961988809434722,0.41238863564578304,0.5605920871066565,4.961988809434722,3.1289689540863037
