x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,0.24326838803860626,0.32149638262734215,4.96657460326252,-0.32812325765824923,-0.000589031333390941,-0.001137865309156332,0.944634048766169,-0.19759459476917546,0.002036696987188048,-0.0026866551940238096,-0.00023474934920386659,0.0022054715145714,0.0030235925123633933,9605,511000000,3.52,0,2,3,-1.237903847354975,-0.9938135306487675,4.941533658609977,-1.237903847354975,-0.9938135306487675,4.941533658609977,5.078315734863281e-05
0.0013280625,0.0,5.0,0.2883544408727794,0.35680787182138335,4.9658795674204335,-0.32854338649341563,-0.000831471278055395,-0.0012503226910665867,0.9444876857535623,-0.2270938459259028,0.0007944818667681445,-0.003208471256224989,-0.00017490856691892986,0.0016602463460912986,0.004223320456731017,9605,785000000,3.45,0,2,3,-1.2522735858230285,-1.0111106462565984,4.940874758717478,-1.2522735858230285,-1.0111106462565984,4.940874758717478,0.28901124000549316
0.0013280625,0.0,5.0,0.3259786263240956,0.38623479171777425,4.965375463483738,-0.32906234190621003,-0.000951779183619095,-0.00130901153213936,0.9443068122937559,-0.20602504743988406,0.0019949302181434736,-0.002515204169704752,7.26145092500019e-05,0.0006345486042391713,0.0054269131851469865,9606,54000000,3.37,0,2,3,-1.274418524528593,-1.0346387591183874,4.939955440452496,-1.274418524528593,-1.0346387591183874,4.939955440452496,0.5176115036010742
0.005294500000000001,0.0,5.0,0.3550752046411219,0.40853155457552986,4.965031154182818,-0.32958127017322303,-0.0009004959953834027,-0.001269180251932071,0.9441259262616695,-0.16370685328557572,0.004167125582779039,-0.0019123688207007146,0.00025511715620041286,-0.0013424645999293716,0.005520444074136321,9606,266000000,3.28,0,2,3,-1.296109154254075,-1.0569460214528512,4.93906876636371,-1.296109154254075,-1.0569460214528512,4.93906876636371,0.7351703643798828
0.005294500000000001,0.0,5.0,0.378030694688232,0.4254827386377533,4.964784601150129,-0.3300905475311478,-0.0007461011659298385,-0.0011786509750831308,0.9439482425141308,-0.12452494876865072,0.005998103094976602,-0.001260264063919689,0.0003322987652154552,-0.0019444805730017833,0.005316104125085985,9606,466000000,3.2,0,2,3,-1.308721143317767,-1.070719719774667,4.938481537526973,-1.308721143317767,-1.070719719774667,4.938481537526973,0.9561433792114258
0.011872687500000001,0.0,5.0,0.39548034851841407,0.4376651792762454,4.964633244411409,-0.33058851701344233,-0.0005726264306735677,-0.0010867570249557953,0.9437741909360482,-0.09051892164856053,0.007444513613023751,-0.0006980772278917782,0.0002716391094281789,-0.0018761391515909054,0.005270237079457729,9606,664000000,3.12,0,2,3,-1.3132572085929874,-1.0771594471801975,4.938163164286759,-1.3132572085929874,-1.0771594471801975,4.938163164286759,1.1782147884368896
0.011872687500000001,0.0,5.0,0.4081636369839364,0.44575247316377864,4.964566962706069,-0.33109824667133086,-0.0004150933935696879,-0.0010060381185876897,0.9435956584448388,-0.06134042752666034,0.008487713590376752,-0.00021847656396413096,0.00022698954609268185,-0.0016331509300471225,0.005492382479133084,9606,863000000,3.04,0,2,3,-1.3107129560603112,-1.0772401166490813,4.9381025242101,-1.3107129560603112,-1.0772401166490813,4.9381025242101,1.4053192138671875
0.021036000000000003,0.0,5.0,0.41742420249600054,0.45064207000112744,4.964581598317955,-0.3316752054571582,-0.00025966826216019704,-0.000927924554929562,0.9433931468976049,-0.034238787456306305,0.009382964666476291,0.00021688855049721605,0.00028344969962290634,-0.001478496096751769,0.005611819187834044,9607,72000000,2.97,0,2,3,-1.3020592001784768,-1.0718658137510386,4.93825564961265,-1.3020592001784768,-1.0718658137510386,4.93825564961265,1.629645824432373
0.021036000000000003,0.0,5.0,0.422244407256011,0.45201790469719555,4.9646520438190995,-0.3322084678024149,-0.0001383759860873068,-0.0008511583879077087,0.9432055928067098,-0.0135888293031349,0.010021354702910894,0.0004540730976739572,0.0003014629356812293,-0.0013016511047680979,0.005709623201255454,9607,279000000,2.89,0,2,3,-1.2866055903082265,-1.0606684718540935,4.938618437874847,-1.2866055903082265,-1.0606684718540935,4.938618437874847,1.8657355308532715
0.021036000000000003,0.0,5.0,0.42425218840175727,0.45070304953475515,4.9647752960234275,-0.3328189227829823,-2.6023077946450745e-05,-0.0007803797359272427,0.942990432065905,0.005413309645922308,0.010649913299242008,0.0006754141632073973,0.00024183732421079185,-0.00105536696537456,0.006001928704790771,9607,490000000,2.82,0,2,3,-1.2682078174135056,-1.0466462491775312,4.939098070139933,-1.2682078174135056,-1.0466462491775312,4.939098070139933,2.0999107360839844
0.032757812500000004,0.0,5.0,0.42335722406035875,0.44692716763398677,4.964941260503295,-0.33344990856570755,6.357947446249731e-05,-0.0007237052360020777,0.9427675379890331,0.021225654289343632,0.010914510542705192,0.0008629680888099709,0.00019382035958415145,-0.0008314021442856756,0.006225271317816805,9607,704000000,2.74,0,2,3,-1.2443221790338166,-1.0279862807389664,4.939732564414136,-1.2443221790338166,-1.0279862807389664,4.939732564414136,2.3444783687591553
0.032757812500000004,0.0,5.0,0.4200717749688147,0.4411473111516452,4.965144922173761,-0.33412559754043214,0.00013345396638527525,-0.0006788796134510339,0.9425283053472496,0.033994400459040494,0.011087203199028693,0.0010229937775183336,0.0001553272014120921,-0.0006443758138630074,0.00666083565192821,9607,924000000,2.65,0,2,3,-1.217575325049421,-1.006785363024633,4.940433459849203,-1.217575325049421,-1.006785363024633,4.940433459849203,2.5727970600128174
0.047011500000000005,0.0,5.0,0.4154209042149141,0.43451115495857134,4.965358902041178,-0.33475106913334424,0.00018302027948966028,-0.000646495040713183,0.942306356904071,0.0431706309638996,0.01110322290938283,0.0011486433359059463,0.0001268756236072477,-0.0005093360471164488,0.006627234233747004,9608,138000000,2.57,0,2,3,-1.188717460835782,-0.9837200539668616,4.941167619085769,-1.188717460835782,-0.9837200539668616,4.941167619085769,2.802903890609741
0.047011500000000005,0.0,5.0,0.40888320285470775,0.4260356506317891,4.965622098809716,-0.33543792849975984,0.00022550053821500962,-0.0006181883520210241,0.9420620802879492,0.050897304886686576,0.011117154901947942,0.0012684871800265937,0.00010155874292649969,-0.00039226952992521547,0.006600141432500095,9608,351000000,2.49,0,2,3,-1.1611633531176582,-0.9616139126784519,4.941855482597111,-1.1611633531176582,-0.9616139126784519,4.941855482597111,3.0455403327941895
0.0637704375,0.0,5.0,0.4019759731381283,0.4175094419284502,4.9658835288067005,-0.3360487312892577,0.00025554190825967924,-0.0005977586455920101,0.9418443754579706,0.0561037326055419,0.011219261329454847,0.0013631375962462264,8.286908226295964e-05,-0.00030976273421856604,0.006415297002604348,9608,565000000,2.41,0,2,3,-1.1298709132988234,-0.9364467509891908,4.942631945525988,-1.1298709132988234,-0.9364467509891908,4.942631945525988,3.262042999267578
0.0637704375,0.0,5.0,0.392806753151473,0.40650221314456325,4.9662213821815495,-0.3367708525999508,0.00028331193382340105,-0.000578470589030088,0.9415864155483702,0.060636995330560106,0.01133970602374369,0.00146133319229882,6.490923567525897e-05,-0.00023252055711964204,0.006442183212129748,9608,764000000,2.34,0,2,3,-1.1009640630632083,-0.9132089822122283,4.943353293141771,-1.1009640630632083,-0.9132089822122283,4.943353293141771,3.5267333984375
0.08300800000000001,0.0,5.0,0.38325032933332714,0.3951108041415955,4.966580575155938,-0.3375021126710188,0.0002959115410137847,-0.0005719022568246687,0.9413245504642739,0.05105800439276633,0.011108620967130216,0.0014980516660107527,-0.00026063580662594177,0.0005986160658721928,0.005857622227267711,9609,11000000,2.26,0,2,3,-1.069051787977908,-0.88788019263561,4.9441680509464145,-1.069051787977908,-0.88788019263561,4.9441680509464145,3.7902333736419678
0.08300800000000001,0.0,5.0,0.3809281939674828,0.3907954049135033,4.966835533969313,-0.3378992396039299,0.00016653183913324258,-0.00064617045450268,0.9411820539119813,0.003256545757524961,0.009638471014382363,0.0013662704111243428,-0.0002741039622833341,0.002213162383668532,0.003907432574123959,9609,242000000,2.18,0,2,3,-1.045431905665028,-0.8699953394583034,4.944800232629668,-1.045431905665028,-0.8699953394583034,4.944800232629668,3.9943196773529053
0.10469756250000001,0.0,5.0,0.3874881055120104,0.39394770610608676,4.966967096284884,-0.3381442137386978,-5.0524986636630177e-05,-0.0007503187229324574,0.9410940044353047,-0.06969417599997332,0.007912813336863084,-2.926385729037e-05,-0.0002218280528154537,0.00242584819716285,0.0016639188856970577,9609,427000000,2.13,0,2,3,-1.036001171402246,-0.8639472873851114,4.9450733263058915,-1.036001171402246,-0.8639472873851114,4.9450733263058915,4.208146095275879
0.10469756250000001,0.0,5.0,0.40443487478341,0.4060829155168301,4.96683767461468,-0.3382257680647419,-0.0002611668152213815,-0.0008472176572020295,0.9410645800534366,-0.1331695675966045,0.006508601303496821,-0.0013324863040348786,-0.00018019315177753015,0.00220971912767709,0.00037244984412154736,9609,619000000,2.09,0,2,3,-1.0337491690888136,-0.8645209991546657,4.945148716674062,-1.0337491690888136,-0.8645209991546657,4.945148716674062,4.440436601638794
0.1288125,0.0,5.0,0.4454975204529071,0.4376933945228479,4.966253100840274,-0.3382595447977083,-0.0005661748917629575,-0.0009814546950878244,0.941052175251681,-0.20186065147311988,0.0054657132523939595,-0.0027897929208439984,-0.00013213262661793124,0.0022438864789364743,0.00044672685248769994,9609,835000000,2.07,0,2,3,-1.0390440682711575,-0.8717993139898936,4.944990666747361,-1.0390440682711575,-0.8717993139898936,4.944990666747361,4.7703633308410645
0.1288125,0.0,5.0,0.4937740713015975,0.4756148817295348,4.965504411519683,-0.33835885311829605,-0.0008387188829443468,-0.001089988409339313,0.941016150229301,-0.2217422300105043,0.005696540787327486,-0.003101398000119572,7.818683442906149e-05,0.001691641705292568,0.0011876006851707643,9610,129000000,2.03,0,2,3,-1.0587918603325064,-0.8932521878596328,4.944299843365091,-1.0587918603325064,-0.8932521878596328,4.944299843365091,5.077615737915039
0.15532618750000002,0.0,5.0,0.5306248736937577,0.5042449970587666,4.965000464782628,-0.338513463492208,-0.0009744068877130346,-0.0011290129939189406,0.9409603662723451,-0.2005391197850611,0.007011659928594138,-0.0025320235423067416,0.00018469158646894357,0.0006503911833988241,0.0016411305864494352,9610,410000000,1.98,0,2,3,-1.0871566530422907,-0.9221349555363757,4.943187202010677,-1.0871566530422907,-0.9221349555363757,4.943187202010677,5.323378801345825
0.15532618750000002,0.0,5.0,0.5613476383482622,0.5273661052963087,4.964615821701919,-0.3386797751487525,-0.0009040107899700277,-0.001076181716975919,0.9409006507079236,-0.1520978433261927,0.008837075767606704,-0.001862635963379572,0.0003113312743607821,-0.0015574854387523374,0.0015697960634497576,9610,636000000,1.94,0,2,3,-1.1092513761520726,-0.9447095580378873,4.942353374751214,-1.1092513761520726,-0.9447095580378873,4.942353374751214,5.564713954925537
0.18421200000000001,0.0,5.0,0.5845277130984262,0.5437470125229897,4.9643493016160685,-0.3388298880674646,-0.000725984611595899,-0.0009693689408599511,0.9408468739504795,-0.10843773918313895,0.010593839760360386,-0.001172340730331714,0.000446106068352492,-0.0019690201042976696,0.0014254427128435054,9610,850000000,1.9,0,2,3,-1.1240489754148877,-0.9608859192720778,4.941789474850044,-1.1240489754148877,-0.9608859192720778,4.941789474850044,5.795830726623535
0.18421200000000001,0.0,5.0,0.5998318061789888,0.5534992910358929,4.964192062195483,-0.3389751543207742,-0.0005585273689993296,-0.0008599057990046283,0.9407947668659737,-0.07432401981332401,0.011795308925025099,-0.0007359221295957955,0.0004281485615820202,-0.0018742901602308848,0.001650506135320029,9611,61000000,1.87,0,2,3,-1.1294259780817797,-0.9688216309909059,4.941528394024628,-1.1294259780817797,-0.9688216309909059,4.941528394024628,6.034711599349976
0.2154433125,0.0,5.0,0.6113102903983488,0.5594218838003173,4.964093164682327,-0.3391689397840456,-0.000393593623212577,-0.0007568966896305371,0.9407250939978307,-0.0427880535787845,0.013196693439904464,-0.0003199063011936722,0.0002305745567809936,-0.0015928264019748894,0.0020921224631820223,9611,271000000,1.85,0,2,3,-1.1271023177714226,-0.9697584044365101,4.941530638403258,-1.1271023177714226,-0.9697584044365101,4.941530638403258,6.282410383224487
0.2154433125,0.0,5.0,0.6180898742980039,0.5610991305073051,4.964080154968279,-0.33942372346708644,-0.00024701411330992594,-0.0006860202484660578,0.9406332995955358,-0.016449993484145033,0.014329628727857244,0.00013603049788166296,0.00031386898058372026,-0.0013467819712786877,0.002758958157755842,9611,496000000,1.81,0,2,3,-1.1176934190069117,-0.9648967765751971,4.941752764898855,-1.1176934190069117,-0.9648967765751971,4.941752764898855,6.513006210327148
0.2489935,0.0,5.0,0.6208859631895737,0.5595508502387623,4.964143032212613,-0.33972017879431127,-0.00014705354027926554,-0.00060373135936592,0.9405263494467674,0.0032688001710792156,0.015347294797059022,0.00048287306081318043,0.00034700207152127405,-0.0011217813494113216,0.0034297057709409273,9611,702000000,1.77,0,2,3,-1.1021859101710851,-0.954864849235889,4.942151676364971,-1.1021859101710851,-0.954864849235889,4.942151676364971,6.74860954284668
0.2489935,0.0,5.0,0.6210157484636298,0.5555656510085776,4.964256168371305,-0.34007042784468994,-4.752465515174168e-05,-0.0005453797715584299,0.9403998109356686,0.019892089103947533,0.01606113812331715,0.0006789582125357818,0.0001821846737470878,-0.0011019692124136782,0.003923283293261193,9611,916000000,1.73,0,2,3,-1.08380602858723,-0.9421517402449758,4.942627917000152,-1.08380602858723,-0.9421517402449758,4.942627917000152,6.965288877487183
0.2848359375,0.0,5.0,0.6186697771498233,0.5488626455177777,4.964408059895818,-0.34053541253678116,4.0760323415561485e-05,-0.0004761874758149188,0.9402315695574617,0.0343315180174594,0.017022198679842913,0.0007455759816430164,0.0003047376168296978,-0.0008505865025654202,0.004900243220617995,9612,114000000,1.69,0,2,3,-1.062211633422548,-0.926779015891611,4.943172181700724,-1.062211633422548,-0.926779015891611,4.943172181700724,7.193606853485107
0.2848359375,0.0,5.0,0.6147416692657062,0.5410646781404514,4.964558137608211,-0.3410259655304654,0.00010229085036062049,-0.00042463883145074156,0.9400537750854779,0.04486468149280993,0.017652895501625358,0.0007958526806095387,0.00025047764893315616,-0.0006692793419915688,0.0054270686177915195,9612,317000000,1.63,0,2,3,-1.0355935228839968,-0.9075390051642719,4.943809297605845,-1.0355935228839968,-0.9075390051642719,4.943809297605845,7.414611339569092
