x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,0.24679712873348497,0.414553195959451,4.965867616845671,-0.28926299767949176,0.0002075460959352707,-0.00048708283211383385,0.9572495170269906,0.04710518468244279,0.026564355538682964,-5.390638133548777e-05,-0.0003249058465826238,-0.0002838783046854587,0.004457950808500755,10043,908000000,0.94,0,2,1,-1.3994397602686275,-0.6948831648608111,4.941381945438924,-1.3994397602686275,-0.6948831648608111,4.941381945438924,9.226799011230469e-05
0.0,0.0,5.0,0.241625372413303,0.40482079345732264,4.965869399944459,-0.289687437534998,0.00023563748205746778,-0.0005104583107105808,0.9571211378094711,0.045729177409659434,0.025840261537536057,0.00010366885514601579,-0.00028055574432528374,0.00013764313919750748,0.0037909741877228953,10044,158000000,0.93,0,2,1,-1.3567170542842486,-0.6760453511474775,4.941963845425643,-1.3567170542842486,-0.6760453511474775,4.941963845425643,0.2897171974182129
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.2416796363338313,0.39873186263830246,4.965899846098445,-0.2897081483697709,9.31450954384215e-05,-0.0005804303163454144,0.9571148537102524,-0.008353112549429713,0.02518702730441969,0.00023336389257960945,-0.00022649293640597534,0.002345019584026886,-0.002140933975169901,10044,372000000,0.92,0,2,1,-1.3320857383571558,-0.6670259832598308,4.9422954822799285,-1.3320857383571558,-0.6670259832598308,4.9422954822799285,0.5072076320648193
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.2524291459222742,0.39989481664708126,4.965805609861124,-0.2891476316924851,-0.00014627800438582906,-0.0006583271360179879,0.957284279769993,-0.08189303422037564,0.024699398355690863,-0.0010714140581503785,-2.9960454206445775e-05,0.002530513256715494,-0.008292699203593656,10044,573000000,0.93,0,2,1,-1.3156294956976438,-0.6634192281997203,4.942477853248628,-1.3156294956976438,-0.6634192281997203,4.942477853248628,0.7273225784301758
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.28003770428750363,0.41142783284094264,4.965786497501567,-0.2880455931267507,-0.00041580476537819857,-0.0007492315035115284,0.9576163125379649,-0.1568751328892977,0.02237079304342073,0.0006725679622321715,-0.0003614295565057546,0.002236650379927596,-0.01032672262226697,10044,768000000,0.98,0,2,1,-1.308654931594775,-0.6659732808916998,4.94246072740557,-1.308654931594775,-0.6659732808916998,4.94246072740557,0.9908900260925293
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.3400050591720559,0.4426395333654818,4.966701416713737,-0.28637552199918936,-0.0007398351077777174,-0.0009219962962541816,0.9581167272136181,-0.2263342080830541,0.018038982431659346,0.005204118108396946,-0.0005111992379625008,0.002075055158456962,-0.009231547846866306,10045,15000000,1.07,0,2,1,-1.311401703270184,-0.676029167413685,4.942322133922148,-1.311401703270184,-0.676029167413685,4.942322133922148,1.4266271591186523
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.39881236091161215,0.4757681257360899,4.969136170125568,-0.2852745138794075,-0.0009504566051845448,-0.0010566108307676662,0.958444798586054,-0.23925937390415403,0.014332139843979214,0.01106963146271506,-0.0005884449194581975,0.0010010977234742313,-0.006122904687799746,10045,357000000,1.2,0,2,1,-1.3341585398012559,-0.701736457645153,4.943352521364899,-1.3341585398012559,-0.701736457645153,4.943352521364899,1.7384719848632812
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.44157953511459724,0.5002100627655998,4.972251773292308,-0.28483440021989553,-0.0009724172303970251,-0.0011262068649173294,0.9585755841425336,-0.2067424426035965,0.012020580661384122,0.01621544841687441,-0.0006321929959085537,-0.00035792482719898544,-0.0026488597541174386,10045,619000000,1.27,0,2,1,-1.361558980762145,-0.7259808938951907,4.945624214882322,-1.361558980762145,-0.7259808938951907,4.945624214882322,1.9872546195983887
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.47619846955009737,0.5199926015118744,4.97671774126664,-0.2847115867828783,-0.0008173738460130187,-0.0011513950837108713,0.958612183597169,-0.15853764095969347,0.009136173020140565,0.023427555965492404,-0.0006920140720012569,-0.001729025655095029,7.855163191017311e-05,10045,840000000,1.28,0,2,1,-1.3842802341851557,-0.7449941694258662,4.949090852834685,-1.3842802341851557,-0.7449941694258662,4.949090852834685,2.2284388542175293
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.500081067538799,0.533746342633757,4.9822938823619,-0.28483549910082445,-0.000632720083866302,-0.0011656518602372492,0.958575494874045,-0.11976137439263565,0.006155389274125119,0.031225025957911278,-0.0006004018871408334,-0.001702600457065273,0.0020870993239441304,10046,58000000,1.26,0,2,1,-1.3989754780673813,-0.7575593442757855,4.954216864975452,-1.3989754780673813,-0.7575593442757855,4.954216864975452,2.56984806060791
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.5176380823417095,0.5440502496612925,4.989300923034181,-0.28508098816538563,-0.0004522752519210642,-0.001167987676249781,0.9585026142053718,-0.08636020616371022,0.0034810981725864483,0.038093891432433045,-0.0005236235381289589,-0.0016553832779209188,0.0029055499680907815,10046,264000000,1.23,0,2,1,-1.4033883450367406,-0.762072524426789,4.96043397112475,-1.4033883450367406,-0.762072524426789,4.96043397112475,2.782676935195923
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.5297616973227363,0.5515625481959684,4.997794137501813,-0.2854042200155896,-0.0002896690651311827,-0.0011791026504058481,0.9584064675314253,-0.058540716595392506,1.4013742170514457e-05,0.046045465489703175,-0.0005752996969476953,-0.0014011188909535122,0.0036599106579160434,10046,460000000,1.18,0,2,1,-1.4003150793884747,-0.7607517541023093,4.96816018717814,-1.4003150793884747,-0.7607517541023093,4.96816018717814,2.998767852783203
