x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.9380529755854986,-0.2889893472743907,4.95526236350374,-0.9885172174411783,-7.674745518868915e-05,0.000647337149185949,-0.1511068690920226,0.14087441677753063,-0.0005823127376705878,0.00214858460590579,4.160481061887822e-05,-0.0001298838043339856,0.0010118823297489143,9004,687000000,0.59,0,2,4,1.1456770216240209,0.38625732526692264,4.963503005867637,1.1456770216240209,0.38625732526692264,4.963503005867637,3.910064697265625e-05
0.0,0.0,5.0,-0.9112312499809955,-0.2807158843355964,4.955727062141471,-0.9885020354757275,-8.230205134631492e-05,0.0006582833252300238,-0.15120610354671454,0.1398523638532819,-0.000614962498897313,0.0021306197002058545,3.4386087577331637e-05,-0.00010542135555624554,0.0009990841363105574,9004,874000000,0.58,0,2,4,1.151941985633251,0.3875837940375598,4.96414600296077,1.151941985633251,0.3875837940375598,4.96414600296077,0.21533536911010742
0.0,0.0,5.0,-0.8873106982964524,-0.2733286647255324,4.956142664652546,-0.988486735670657,-8.644874514430437e-05,0.0006663333291653847,-0.1513060538434507,0.13842773970402075,-0.0005432982216273252,0.0021168433627469395,2.8656756256850713e-05,-8.675585405626407e-05,0.001207183129281475,9005,67000000,0.56,0,2,4,1.1587244361869802,0.3889727109796951,4.964885366040316,1.1587244361869802,0.3889727109796951,4.964885366040316,0.40588974952697754
-0.007994025752217304,0.06280566511082372,5.0,-0.8610432363884606,-0.2652080414605799,4.956601789293068,-0.9884695224924804,-9.027771919922436e-05,0.0006736298545585954,-0.15141843076798772,0.13659331328902707,-0.0005787652548103542,0.002103784231802068,2.3820207850633324e-05,-7.084269384449726e-05,0.0010743738357632537,9005,242000000,0.54,0,2,4,1.1646918383326992,0.39016092501011507,4.965570525889339,1.1646918383326992,0.39016092501011507,4.965570525889339,0.6314353942871094
-0.007994025752217304,0.06280566511082372,5.0,-0.8377320850557668,-0.258004512688501,4.957012801980665,-0.988455302395193,-9.316865116473045e-05,0.0006791059598560245,-0.15151120520121614,0.13466554976823414,-0.0006093567470021152,0.0020937240733378856,2.0126733879521908e-05,-6.013080522393466e-05,0.0010224475886388973,9005,448000000,0.52,0,2,4,1.171193570095328,0.3914269553580629,4.966351017682696,1.171193570095328,0.3914269553580629,4.966351017682696,0.8311502933502197
-0.01697820740838507,0.1255483960083878,5.0,-0.8072127172486413,-0.24842160978839742,4.957557840140051,-0.988431621179356,-0.00012988721062881124,0.0006688053051090468,-0.15166563909312525,0.131999069686425,0.0005921469324650147,0.0020844985319553025,0.00033084999984112073,0.00010337025457829441,0.0015662411669836729,9005,635000000,0.5,0,2,4,1.1769467607201216,0.3925287813869253,4.967068669378387,1.1769467607201216,0.3925287813869253,4.967068669378387,1.0842938423156738
-0.01697820740838507,0.1255483960083878,5.0,-0.7798863095151121,-0.23955847411552048,4.95805453433459,-0.9884017417611868,-0.00016020938662506418,0.0006506578355187078,-0.15186029059891037,0.12851678479944567,0.0018009205109291587,0.002078955632508906,0.00026690850631894136,0.00012692063222630168,0.0019340659946465166,9005,862000000,0.48,0,2,4,1.1845256097844787,0.3939745876859999,4.968045020346107,1.1845256097844787,0.3939745876859999,4.968045020346107,1.3328979015350342
-0.01697820740838507,0.1255483960083878,5.0,-0.7519197041933661,-0.2300034883818895,4.958591374812894,-0.98836456179249,-0.0001884083879170482,0.0006315472708950654,-0.1521021322765167,0.11650362228605562,0.003972584518084116,0.002051319015791698,0.0003619245944719296,0.00013119351649493183,0.0021687048729290836,9006,93000000,0.44,0,2,4,1.1914082638314634,0.39529208713914127,4.968956925569161,1.1914082638314634,0.39529208713914127,4.968956925569161,1.5867400169372559
-0.026955524430023026,0.18821223430714068,5.0,-0.7283126258585149,-0.22130906208906348,4.9590958676799985,-0.9883219382532129,-0.0002245946972622237,0.0006069871222828285,-0.15237889450730208,0.09202094843962208,0.00575698787539025,0.0017893308871904877,0.0001560131650535368,0.00018058180870639262,0.002374126347604033,9006,327000000,0.4,0,2,4,1.1988795013941054,0.39669336628817076,4.9699674392510715,1.1988795013941054,0.39669336628817076,4.9699674392510715,1.853950023651123
-0.026955524430023026,0.18821223430714068,5.0,-0.7108533590409531,-0.21399567180335818,4.959470151529158,-0.9882778312898592,-0.0002400863183456133,0.0005769472576088103,-0.15266478857756938,0.05225017871200248,0.0075613393836403975,0.0008794679590382176,0.0002752401769612334,0.00028882429319310177,0.0018158080365537899,9006,566000000,0.35,0,2,4,1.2063103268093325,0.39808627464887725,4.970991947151775,1.2063103268093325,0.39808627464887725,4.970991947151775,2.1403682231903076
